date,ignore,open,high,low,close,volume
2018.02.19,00:00,0.68432,0.68437,0.6836,0.68391,120
2018.02.19,00:30,0.68392,0.6844,0.68355,0.68372,109
2018.02.19,01:00,0.68387,0.68504,0.68387,0.68476,475
2018.02.19,01:30,0.68473,0.68523,0.68469,0.68509,337
2018.02.19,02:00,0.68506,0.68535,0.68479,0.68499,531
2018.02.19,02:30,0.68502,0.68633,0.68502,0.68574,594
2018.02.19,03:00,0.68574,0.68588,0.68549,0.68576,485
2018.02.19,03:30,0.68579,0.68614,0.68559,0.68609,789
2018.02.19,04:00,0.68609,0.68669,0.68584,0.68669,653
2018.02.19,04:30,0.68669,0.68696,0.68657,0.6867,370
2018.02.19,05:00,0.68672,0.68674,0.68624,0.68629,377
2018.02.19,05:30,0.68629,0.68639,0.68589,0.68604,388
2018.02.19,06:00,0.68604,0.68604,0.68559,0.68569,574
2018.02.19,06:30,0.68569,0.68601,0.68559,0.68589,736
2018.02.19,07:00,0.68589,0.68604,0.68576,0.68601,555
2018.02.19,07:30,0.68604,0.68611,0.68573,0.68596,793
2018.02.19,08:00,0.68596,0.68655,0.68583,0.68629,1212
2018.02.19,08:30,0.68629,0.68648,0.68613,0.68624,820
2018.02.19,09:00,0.68624,0.68681,0.68612,0.68614,1718
2018.02.19,09:30,0.68614,0.68636,0.68511,0.6853,1369
2018.02.19,10:00,0.6853,0.68584,0.68484,0.68487,1376
2018.02.19,10:30,0.68486,0.68561,0.68479,0.68505,895
2018.02.19,11:00,0.68504,0.68549,0.68476,0.68524,658
2018.02.19,11:30,0.68527,0.6853,0.68479,0.68485,651
2018.02.19,12:00,0.68484,0.68504,0.68459,0.68504,653
2018.02.19,12:30,0.68504,0.68524,0.68464,0.68519,604
2018.02.19,13:00,0.68519,0.6853,0.68474,0.68509,650
2018.02.19,13:30,0.6851,0.68539,0.68485,0.68505,568
2018.02.19,14:00,0.68507,0.6851,0.68449,0.68452,774
2018.02.19,14:30,0.68452,0.68485,0.68447,0.68477,734
2018.02.19,15:00,0.68477,0.68528,0.6842,0.68516,1302
2018.02.19,15:30,0.68516,0.68553,0.68464,0.68508,2028
2018.02.19,16:00,0.6851,0.68545,0.68479,0.68504,1344
2018.02.19,16:30,0.68506,0.6855,0.68465,0.68535,998
2018.02.19,17:00,0.68534,0.68537,0.6847,0.68492,1071
2018.02.19,17:30,0.68495,0.68557,0.684,0.68448,1552
2018.02.19,18:00,0.68448,0.68533,0.68419,0.68488,1206
2018.02.19,18:30,0.6849,0.68547,0.6849,0.68512,457
2018.02.19,19:00,0.68513,0.68549,0.68474,0.68494,493
2018.02.19,19:30,0.68494,0.685,0.68424,0.68461,346
2018.02.19,20:00,0.68447,0.68494,0.6838,0.68464,587
2018.02.19,20:30,0.68453,0.68474,0.6845,0.68469,59
2018.02.19,21:00,0.68474,0.68494,0.68459,0.68474,173
2018.02.19,21:30,0.68473,0.68484,0.68438,0.68464,189
2018.02.19,22:00,0.68464,0.68464,0.68405,0.68425,184
2018.02.19,22:30,0.68427,0.68462,0.68425,0.6845,157
2018.02.19,23:00,0.68438,0.68464,0.68438,0.68459,181
2018.02.19,23:30,0.68444,0.68474,0.68398,0.68474,309
2018.02.20,00:00,0.68474,0.68478,0.6843,0.68453,144
2018.02.20,00:30,0.68457,0.68474,0.68442,0.68465,72
2018.02.20,01:00,0.68471,0.68501,0.68456,0.68493,244
2018.02.20,01:30,0.68499,0.68501,0.68412,0.68424,223
2018.02.20,02:00,0.68424,0.68469,0.68404,0.68425,462
2018.02.20,02:30,0.68428,0.68489,0.68411,0.68415,532
2018.02.20,03:00,0.68419,0.68442,0.68389,0.68429,1017
2018.02.20,03:30,0.68427,0.68443,0.68396,0.6843,1164
2018.02.20,04:00,0.6843,0.68474,0.68415,0.68454,544
2018.02.20,04:30,0.68454,0.68459,0.68405,0.68435,690
2018.02.20,05:00,0.68434,0.68459,0.68389,0.68445,534
2018.02.20,05:30,0.68445,0.68449,0.68396,0.68447,701
2018.02.20,06:00,0.68447,0.68502,0.68445,0.68496,854
2018.02.20,06:30,0.68497,0.68537,0.68479,0.68489,680
2018.02.20,07:00,0.6849,0.68536,0.6849,0.68529,611
2018.02.20,07:30,0.68528,0.68551,0.68512,0.68538,654
2018.02.20,08:00,0.68538,0.68568,0.68504,0.68517,876
2018.02.20,08:30,0.68515,0.68585,0.68515,0.68567,853
2018.02.20,09:00,0.6857,0.68601,0.68515,0.68524,1410
2018.02.20,09:30,0.68524,0.6858,0.68512,0.68555,1699
2018.02.20,10:00,0.6855,0.68599,0.68515,0.68596,1822
2018.02.20,10:30,0.68595,0.68646,0.68572,0.68629,1448
2018.02.20,11:00,0.68629,0.68685,0.6858,0.68624,1362
2018.02.20,11:30,0.68624,0.68702,0.68614,0.68677,1741
2018.02.20,12:00,0.68677,0.68754,0.68677,0.68703,1688
2018.02.20,12:30,0.68701,0.68825,0.68665,0.6881,1063
2018.02.20,13:00,0.68809,0.68839,0.68744,0.68814,1328
2018.02.20,13:30,0.68816,0.68857,0.68769,0.6882,1203
2018.02.20,14:00,0.68822,0.68852,0.68749,0.68787,1151
2018.02.20,14:30,0.68788,0.68834,0.68756,0.68785,983
2018.02.20,15:00,0.68782,0.68787,0.68694,0.68696,1705
2018.02.20,15:30,0.68695,0.68759,0.68689,0.68696,2437
2018.02.20,16:00,0.68699,0.6879,0.68671,0.68684,2664
2018.02.20,16:30,0.68684,0.68721,0.68609,0.6863,2078
2018.02.20,17:00,0.68631,0.68797,0.68631,0.68754,2169
2018.02.20,17:30,0.68756,0.68788,0.68689,0.68734,2382
2018.02.20,18:00,0.68732,0.68814,0.68702,0.68796,2316
2018.02.20,18:30,0.68793,0.68839,0.68779,0.68812,1543
2018.02.20,19:00,0.68811,0.68851,0.68791,0.68809,1125
2018.02.20,19:30,0.6881,0.68834,0.68794,0.68819,737
2018.02.20,20:00,0.68819,0.68819,0.68754,0.68759,570
2018.02.20,20:30,0.68759,0.68799,0.68754,0.68778,649
2018.02.20,21:00,0.68775,0.68775,0.68709,0.68719,581
2018.02.20,21:30,0.68721,0.68764,0.68679,0.68696,522
2018.02.20,22:00,0.68694,0.68729,0.68689,0.68717,432
2018.02.20,22:30,0.68719,0.68734,0.68709,0.68714,418
2018.02.20,23:00,0.68719,0.68784,0.68714,0.68779,228
2018.02.20,23:30,0.68779,0.68789,0.68749,0.68749,258
2018.02.21,00:00,0.68749,0.68759,0.68674,0.68699,126
2018.02.21,00:30,0.68694,0.68749,0.68674,0.68744,127
2018.02.21,01:00,0.68751,0.68774,0.68744,0.68769,398
2018.02.21,01:30,0.68769,0.68769,0.68719,0.68729,247
2018.02.21,02:00,0.68731,0.68807,0.68729,0.688,616
2018.02.21,02:30,0.68804,0.68808,0.68709,0.68728,1242
2018.02.21,03:00,0.68728,0.68773,0.68722,0.68762,952
2018.02.21,03:30,0.68762,0.68818,0.68745,0.68804,747
2018.02.21,04:00,0.68804,0.68857,0.68791,0.68835,675
2018.02.21,04:30,0.68834,0.68849,0.6876,0.68775,991
2018.02.21,05:00,0.68772,0.68812,0.68759,0.68781,788
2018.02.21,05:30,0.68779,0.68781,0.68724,0.68754,758
2018.02.21,06:00,0.68754,0.68754,0.68676,0.68709,832
2018.02.21,06:30,0.68707,0.68742,0.68697,0.68719,563
2018.02.21,07:00,0.6872,0.68736,0.68704,0.68731,576
2018.02.21,07:30,0.68727,0.68752,0.68689,0.6874,487
