date,ignore,open,high,low,close,volume
2016.01.18,00:00,2.0806,2.08126,2.07814,2.07886,583
2016.01.18,00:30,2.07878,2.07887,2.07605,2.07634,1018
2016.01.18,01:00,2.07634,2.07981,2.07584,2.0797,2606
2016.01.18,01:30,2.0797,2.08098,2.07881,2.08065,1544
2016.01.18,02:00,2.08065,2.08065,2.07854,2.07892,3491
2016.01.18,02:30,2.07893,2.07923,2.07764,2.07782,3013
2016.01.18,03:00,2.07781,2.07843,2.07417,2.07475,4047
2016.01.18,03:30,2.07475,2.07605,2.07216,2.07314,4230
2016.01.18,04:00,2.07314,2.07536,2.07299,2.07391,2894
2016.01.18,04:30,2.07395,2.07441,2.07181,2.07194,3071
2016.01.18,05:00,2.07194,2.07289,2.07139,2.07253,3073
2016.01.18,05:30,2.07258,2.07265,2.07078,2.07221,3037
2016.01.18,06:00,2.07225,2.07272,2.07123,2.07144,2749
2016.01.18,06:30,2.07141,2.07268,2.07123,2.07225,2682
2016.01.18,07:00,2.07225,2.07305,2.07151,2.07272,2590
2016.01.18,07:30,2.07272,2.07498,2.07246,2.07374,2760
2016.01.18,08:00,2.07369,2.07582,2.07342,2.07464,3167
2016.01.18,08:30,2.07464,2.07685,2.07464,2.07604,3152
2016.01.18,09:00,2.07603,2.07603,2.07367,2.07438,4270
2016.01.18,09:30,2.07438,2.07549,2.07259,2.07389,5759
2016.01.18,10:00,2.07389,2.07689,2.07315,2.07507,8134
2016.01.18,10:30,2.07511,2.07681,2.07408,2.07464,7397
2016.01.18,11:00,2.07461,2.07692,2.07436,2.07676,6903
2016.01.18,11:30,2.07676,2.07717,2.07378,2.07431,6390
2016.01.18,12:00,2.07428,2.07611,2.07209,2.0722,6003
2016.01.18,12:30,2.0722,2.07379,2.06879,2.06907,6048
2016.01.18,13:00,2.06907,2.07332,2.06907,2.07309,5985
2016.01.18,13:30,2.07299,2.07465,2.07066,2.07323,5991
2016.01.18,14:00,2.07323,2.07373,2.0713,2.07335,5033
2016.01.18,14:30,2.07343,2.07428,2.07185,2.07273,4756
2016.01.18,15:00,2.07272,2.07398,2.07011,2.07029,5066
2016.01.18,15:30,2.0703,2.07392,2.06983,2.07302,5034
2016.01.18,16:00,2.07301,2.07469,2.07165,2.07396,5193
2016.01.18,16:30,2.07396,2.07422,2.0723,2.07328,5311
2016.01.18,17:00,2.07326,2.07449,2.0709,2.07148,4345
2016.01.18,17:30,2.07148,2.07411,2.07031,2.07089,5328
2016.01.18,18:00,2.07089,2.07432,2.07079,2.07236,4796
2016.01.18,18:30,2.07237,2.07286,2.06972,2.06979,2902
