date,ignore,open,high,low,close,volume
2021.08.16,00:00,1.25121,1.25177,1.25111,1.2515,123
2021.08.16,00:30,1.25159,1.25176,1.25137,1.25161,131
2021.08.16,01:00,1.25162,1.2517,1.25113,1.25151,302
2021.08.16,01:30,1.25151,1.25151,1.25132,1.25139,213
2021.08.16,02:00,1.2514,1.25187,1.2513,1.25182,294
2021.08.16,02:30,1.25185,1.252,1.25163,1.25185,214
2021.08.16,03:00,1.25184,1.25293,1.25172,1.25275,429
2021.08.16,03:30,1.25276,1.25352,1.25276,1.25323,341
2021.08.16,04:00,1.25322,1.2534,1.25283,1.25283,324
2021.08.16,04:30,1.25287,1.25315,1.25267,1.25302,605
2021.08.16,05:00,1.25304,1.25327,1.25289,1.25315,587
2021.08.16,05:30,1.25311,1.25325,1.25267,1.25297,271
2021.08.16,06:00,1.25295,1.25419,1.25295,1.25402,470
2021.08.16,06:30,1.25402,1.25424,1.25393,1.25408,367
2021.08.16,07:00,1.25409,1.25413,1.25345,1.25346,319
2021.08.16,07:30,1.25346,1.2535,1.25316,1.2533,183
2021.08.16,08:00,1.25336,1.25375,1.25318,1.25375,242
2021.08.16,08:30,1.25375,1.25411,1.25361,1.25398,273
2021.08.16,09:00,1.25396,1.25415,1.25361,1.25373,551
2021.08.16,09:30,1.25372,1.25458,1.25349,1.25445,530
2021.08.16,10:00,1.25443,1.25527,1.25373,1.25401,1084
2021.08.16,10:30,1.25402,1.25514,1.25383,1.25487,904
2021.08.16,11:00,1.25487,1.25496,1.25427,1.25433,884
2021.08.16,11:30,1.25433,1.25444,1.25334,1.25408,1021
2021.08.16,12:00,1.25408,1.25465,1.25397,1.25457,640
2021.08.16,12:30,1.25456,1.25516,1.25442,1.25475,484
2021.08.16,13:00,1.25474,1.25582,1.25461,1.25541,668
2021.08.16,13:30,1.25541,1.25543,1.25467,1.25495,1041
2021.08.16,14:00,1.25494,1.25575,1.25471,1.25517,873
2021.08.16,14:30,1.25517,1.25612,1.25502,1.2555,684
2021.08.16,15:00,1.2555,1.25653,1.25542,1.25601,1503
2021.08.16,15:30,1.25602,1.25647,1.25571,1.25589,1303
2021.08.16,16:00,1.2559,1.25604,1.25531,1.25549,1472
2021.08.16,16:30,1.25548,1.25756,1.25525,1.25713,2517
