date,ignore,open,high,low,close,volume
2020.02.03,0:00,1.96943,1.97086,1.96919,1.96979,221
2020.02.03,0:30,1.96963,1.97121,1.96961,1.97121,365
2020.02.03,1:00,1.97121,1.97201,1.96851,1.9687,1278
2020.02.03,1:30,1.9687,1.96991,1.96811,1.96929,1444
2020.02.03,2:00,1.96929,1.97018,1.9677,1.96798,1014
2020.02.03,2:30,1.96798,1.96842,1.96531,1.96639,1407
2020.02.03,3:00,1.96635,1.96916,1.96627,1.96805,2528
2020.02.03,3:30,1.96805,1.96867,1.96533,1.96676,2130
2020.02.03,4:00,1.96678,1.97085,1.96655,1.96858,2036
2020.02.03,4:30,1.96858,1.96895,1.96759,1.96877,1366
2020.02.03,5:00,1.96877,1.96902,1.96629,1.96688,1270
2020.02.03,5:30,1.96688,1.96736,1.96541,1.96565,844
2020.02.03,6:00,1.96565,1.96667,1.96544,1.96571,638
2020.02.03,6:30,1.96571,1.96642,1.96555,1.96593,732
2020.02.03,7:00,1.96593,1.966,1.96361,1.9638,1194
2020.02.03,7:30,1.9638,1.96434,1.96325,1.96366,888
2020.02.03,8:00,1.96366,1.96446,1.96263,1.96282,862
2020.02.03,8:30,1.96281,1.96465,1.96263,1.96266,965
2020.02.03,9:00,1.96261,1.9633,1.96066,1.96071,1581
2020.02.03,9:30,1.96071,1.9621,1.95972,1.96144,1829
2020.02.03,10:00,1.96144,1.96376,1.96074,1.9632,2291
2020.02.03,10:30,1.9632,1.96332,1.95911,1.95978,2259
2020.02.03,11:00,1.95978,1.96056,1.95813,1.95893,2025
2020.02.03,11:30,1.95894,1.96001,1.95272,1.95288,1975
2020.02.03,12:00,1.95288,1.95337,1.94992,1.95264,2856
2020.02.03,12:30,1.95264,1.95273,1.95039,1.9512,2004
2020.02.03,13:00,1.95121,1.95259,1.94959,1.95067,2262
2020.02.03,13:30,1.95068,1.95124,1.94812,1.94951,1961
2020.02.03,14:00,1.94951,1.94978,1.94757,1.94959,1660
2020.02.03,14:30,1.94959,1.9498,1.94783,1.94839,1512
2020.02.03,15:00,1.9483,1.95036,1.94725,1.94938,2019
2020.02.03,15:30,1.94934,1.95022,1.94834,1.95005,1706
2020.02.03,16:00,1.95002,1.95045,1.94568,1.94674,2285
2020.02.03,16:30,1.94674,1.94678,1.94274,1.9431,2508
2020.02.03,17:00,1.9431,1.94507,1.94183,1.94434,2889
2020.02.03,17:30,1.94435,1.94558,1.94323,1.94373,2643
2020.02.03,18:00,1.94371,1.94435,1.94278,1.94341,1869
2020.02.03,18:30,1.94341,1.94603,1.94329,1.94459,1791
2020.02.03,19:00,1.94459,1.94509,1.94217,1.94292,1693
2020.02.03,19:30,1.94298,1.94465,1.94289,1.9443,1432
2020.02.03,20:00,1.94422,1.94457,1.94264,1.94273,1254
2020.02.03,20:30,1.94273,1.94275,1.94046,1.94175,1179
2020.02.03,21:00,1.94171,1.94246,1.94152,1.94221,1150
2020.02.03,21:30,1.94221,1.94355,1.94195,1.94346,1210
2020.02.03,22:00,1.94346,1.9437,1.94222,1.94222,1204
2020.02.03,22:30,1.94218,1.94234,1.94147,1.94226,1152
2020.02.03,23:00,1.94217,1.94253,1.94188,1.94248,526
2020.02.03,23:30,1.94239,1.94277,1.94113,1.94113,1165
2020.02.04,0:00,1.94054,1.94137,1.93981,1.94051,459
2020.02.04,0:30,1.94053,1.94249,1.94041,1.94232,209
2020.02.04,1:00,1.94231,1.94277,1.94171,1.942,476
2020.02.04,1:30,1.942,1.94267,1.94178,1.94256,587
2020.02.04,2:00,1.94256,1.94283,1.941,1.94233,1250
2020.02.04,2:30,1.94233,1.94382,1.94206,1.94299,995
2020.02.04,3:00,1.94299,1.94418,1.94053,1.94088,1621
2020.02.04,3:30,1.94087,1.94101,1.9399,1.94044,1654
2020.02.04,4:00,1.94044,1.94266,1.94044,1.94168,1293
2020.02.04,4:30,1.94163,1.94249,1.941,1.94244,1028
2020.02.04,5:00,1.94244,1.94381,1.94181,1.94251,960
