date,USDCAD,NZDUSD,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPAUD,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.05.03,69.00000000000794,-48.000000000003595,449.0000000000105,142.99999999998204,205.99999999999508,111.99999999998988,432.9999999999945,311.9999999999834,215.00000000000963,-269.999999999996,-220.99999999999343,112.000000000001,,1511.9999999999807
2021.05.03,93.00000000000975,-39.00000000000014,432.0000000000102,141.99999999999767,195.9999999999962,102.99999999999754,497.0000000000141,317.0000000000073,242.99999999999324,-263.9999999999958,-168.99999999999693,70.0000000000034,,1621.0000000000366
2021.05.03,97.9999999999981,17.999999999995797,354.0000000000099,139.00000000000023,144.99999999999514,45.99999999999049,480.99999999999807,335.9999999999843,408.00000000000836,-201.99999999999818,-161.00000000000003,-17.000000000000348,,1644.9999999999818
2021.05.03,117.00000000001154,85.99999999999719,336.00000000000296,127.99999999999478,126.99999999999933,39.999999999995595,493.99999999999443,378.9999999999907,565.9999999999999,-164.00000000000148,-149.99999999999457,-21.00000000000435,,1937.9999999999861
2021.05.03,154.0000000000097,102.00000000000209,265.0000000000041,97.9999999999981,92.99999999999864,13.999999999991797,497.0000000000141,320.99999999999795,601.000000000007,-147.99999999999613,-180.99999999999784,-5.999999999994898,,1810.0000000000346
2021.05.03,185.00000000001293,-9.00000000000345,280.9999999999979,86.99999999999264,105.99999999999498,0.0,456.9999999999963,301.9999999999925,417.0000000000007,-204.9999999999983,-305.99999999999517,45.000000000006146,,1359.9999999999973
2021.05.03,94.00000000001629,-39.999999999995595,296.0000000000074,99.99999999998899,119.00000000000244,-16.0000000000049,418.0000000000073,460.00000000000796,503.000000000009,-286.00000000000136,-320.9999999999935,117.00000000000044,,1444.0000000000446
2021.05.03,126.0000000000039,-33.000000000005244,455.0000000000054,162.99999999997982,159.9999999999935,78.99999999999574,546.000000000002,545.9999999999923,517.9999999999962,-290.9999999999968,-309.99999999999915,78.99999999999574,,2037.9999999999634
2021.05.03,174.00000000000747,51.000000000001044,478.0000000000006,144.99999999999514,139.00000000000023,106.99999999999044,672.0000000000059,582.9999999999984,700.999999999996,-212.99999999999386,-279.99999999999136,-29.999999999996696,,2527.0000000000127
2021.05.03,114.0000000000141,56.99999999999594,524.9999999999977,178.99999999999582,134.0000000000008,104.99999999999955,730.0000000000084,606.9999999999993,841.0000000000028,-170.0000000000017,-290.9999999999968,-36.0000000000027,,2795.000000000013
2021.05.03,138.0000000000159,70.99999999999883,531.9999999999991,219.99999999999798,124.00000000000189,67.9999999999903,775.0000000000146,637.0000000000005,994.000000000006,-168.99999999999693,-374.999999999992,-22.999999999995246,,2992.000000000041
2021.05.03,253.00000000001432,73.00000000000084,473.99999999999665,195.9999999999962,82.99999999999974,58.99999999999794,804.0000000000047,501.0000000000048,960.9999999999897,-87.99999999999386,-372.99999999999,55.000000000005045,,2998.000000000026
2021.05.03,179.00000000001802,24.000000000001798,504.9999999999999,209.9999999999991,95.99999999999609,57.99999999999139,727.9999999999953,573.0000000000075,886.9999999999934,-144.99999999999602,-354.9999999999942,94.00000000000519,,2854.0000000000177
2021.05.03,93.00000000000975,-80.99999999999774,546.000000000002,240.9999999999801,148.99999999999915,80.99999999999774,675.0000000000034,520.9999999999866,653.999999999999,-196.99999999998852,-402.9999999999978,106.00000000000608,,2384.9999999999995
2021.05.03,48.000000000003595,-73.00000000000084,638.0000000000052,242.99999999999324,200.99999999999562,150.99999999999002,739.0000000000008,515.9999999999911,693.9999999999947,-191.0000000000025,-383.99999999999545,73.00000000000084,,2654.9999999999764
2021.05.03,43.00000000001525,-58.000000000002494,841.0000000000028,380.9999999999869,285.9999999999974,183.99999999999528,763.0000000000026,491.9999999999902,644.0000000000001,-198.99999999999807,-353.99999999999875,78.99999999999574,,3101.9999999999873
2021.05.03,23.00000000001745,-144.99999999999514,930.0000000000086,396.9999999999807,356.9999999999962,220.99999999999343,703.9999999999935,406.99999999998226,456.9999999999963,-236.99999999999477,-433.99999999998994,92.00000000000318,,2771.9999999999914
2021.05.03,-27.999999999983594,-153.00000000000313,866.0000000000113,332.9999999999833,290.9999999999968,219.99999999999798,712.0000000000015,282.99999999998704,415.99999999999415,-200.9999999999934,-431.99999999999903,184.00000000000637,,2490.999999999999
2021.05.03,22.0000000000109,-141.00000000000225,937.00000000001,304.9999999999997,281.99999999999335,300.0000000000003,910.0000000000108,204.99999999998408,468.00000000000176,-137.99999999999102,-386.9999999999929,165.9999999999995,,2929.0000000000246
2021.05.03,-1.999999999990898,-202.0000000000022,851.0000000000017,166.99999999998383,204.99999999999963,313.99999999999204,956.0000000000013,156.99999999998226,388.9999999999949,-122.99999999999045,-412.9999999999967,156.99999999999602,,2455.9999999999714
2021.05.03,-80.99999999999774,-297.00000000000284,750.0000000000063,78.99999999998464,154.99999999999403,315.9999999999941,983.0000000000006,72.00000000000273,398.00000000000944,-99.99999999999432,-528.9999999999906,233.00000000000543,,1979.0000000000123
2021.05.03,-167.9999999999904,-319.99999999999807,758.9999999999985,80.99999999999774,176.99999999999383,348.9999999999993,882.000000000005,79.00000000000773,371.99999999999454,-104.99999999998977,-522.0000000000002,251.00000000000122,,1835.000000000019
2021.05.03,-146.00000000000168,-336.9999999999984,839.9999999999964,137.9999999999937,273.9999999999965,356.00000000000074,825.0000000000091,131.00000000000023,344.99999999999534,-140.00000000000057,-557.9999999999918,239.0000000000003,,1966.9999999999998
2021.05.03,-142.99999999998204,-292.00000000000335,875.0000000000035,166.99999999998383,300.99999999999574,373.99999999999653,734.9999999999968,169.9999999999875,283.99999999999534,-164.99999999999204,-549.9999999999949,226.00000000000398,,1981.999999999991
2021.05.03,-83.9999999999952,-243.00000000000432,940.0000000000075,221.99999999998886,344.99999999999534,370.9999999999991,784.0000000000069,137.00000000000045,323.99999999999096,-129.99999999999545,-533.99999999999,226.99999999999943,,2359.0000000000036
2021.05.03,-136.99999999998712,-268.0000000000016,937.00000000001,203.99999999998198,356.9999999999962,383.99999999999545,741.9999999999982,132.000000000005,235.00000000000742,-177.99999999999727,-501.99999999999136,217.99999999999596,,2124.0000000000123
2021.05.03,-112.99999999998533,-312.00000000000114,909.0000000000042,181.9999999999933,392.9999999999989,386.9999999999929,656.9999999999965,131.00000000000023,168.99999999999693,-194.99999999999318,-570.9999999999993,258.0000000000027,,1895.000000000007
2021.05.03,-158.99999999999804,-341.0000000000024,896.9999999999923,198.99999999999363,383.99999999999545,356.00000000000074,622.9999999999958,146.99999999999136,170.00000000000347,-228.9999999999992,-569.9999999999927,304.9999999999997,,1781.9999999999802
2021.05.03,-156.99999999998494,-377.0000000000051,886.000000000009,203.99999999998198,376.99999999999403,345.99999999999073,618.0000000000074,193.9999999999884,133.99999999998968,-248.99999999999523,-551.9999999999969,314.0000000000032,,1737.9999999999823
2021.05.03,-148.99999999999915,-405.9999999999952,879.0000000000075,223.99999999997976,397.99999999999835,328.9999999999904,570.0000000000039,228.999999999985,56.99999999999594,-316.99999999999307,-596.9999999999919,351.0000000000013,,1567.9999999999832
2021.05.03,-100.99999999999554,-394.00000000000546,876.0000000000101,207.99999999998596,381.99999999999346,339.99999999999585,602.999999999998,212.99999999999386,82.99999999998863,-304.00000000000205,-592.9999999999991,304.9999999999997,,1617.9999999999636
2021.05.03,-86.99999999999264,-343.9999999999999,870.9999999999995,213.99999999998087,375.0000000000031,325.99999999999295,615.9999999999943,206.99999999999363,151.9999999999966,-246.9999999999999,-593.9999999999945,355.0000000000053,,1843.9999999999789
2021.05.03,-70.99999999999883,-326.0000000000041,855.0000000000058,207.99999999998596,371.99999999999454,330.9999999999924,631.0000000000038,210.00000000000796,211.99999999998997,-226.99999999998965,-595.9999999999966,353.0000000000033,,1951.9999999999945
2021.05.03,-99.99999999998899,-319.99999999999807,804.0000000000047,150.99999999999002,364.9999999999931,339.0000000000004,543.0000000000045,185.00000000000227,217.0000000000005,-203.99999999999352,-593.9999999999945,290.9999999999968,,1677.0000000000173
2021.05.04,-102.00000000000209,-305.99999999999517,632.0000000000103,72.99999999998974,241.99999999999778,344.99999999999534,309.0000000000037,49.000000000006594,-43.999999999999595,-216.99999999999875,-538.9999999999895,117.99999999999588,,560.0000000000144
2021.05.04,-102.00000000000209,-300.99999999999574,744.9999999999957,119.99999999998678,298.9999999999937,375.9999999999986,529.0000000000017,144.9999999999818,-1.0000000000065512,-170.0000000000017,-571.9999999999948,160.00000000000458,,1227.999999999962
2021.05.04,-92.99999999998754,-312.9999999999966,795.9999999999967,153.9999999999875,312.00000000000114,342.9999999999933,581.0000000000093,126.00000000000477,167.00000000000603,-173.99999999999238,-570.9999999999993,300.0000000000003,,1628.0000000000232
2021.05.04,-68.00000000000139,-314.0000000000032,845.0000000000068,194.99999999998963,368.9999999999971,335.99999999999187,624.0000000000023,123.99999999999523,167.9999999999904,-165.99999999999682,-568.9999999999973,312.00000000000114,,1855.9999999999757
2021.05.04,-73.99999999999629,-285.00000000000193,862.0000000000072,198.99999999999363,373.99999999999653,345.99999999999073,634.0000000000013,139.99999999998636,221.99999999998886,-167.99999999999216,-544.0,300.99999999999574,,2006.9999999999698
2021.05.04,-53.999999999998494,-268.99999999999704,862.0000000000072,203.99999999998198,370.00000000000364,335.99999999999187,636.0000000000143,152.9999999999916,232.99999999999432,-170.0000000000017,-548.9999999999995,294.00000000000534,,2045.999999999994
2021.05.04,-63.99999999999739,-270.0000000000036,859.9999999999941,214.99999999998744,329.999999999997,322.00000000000006,624.0000000000023,159.9999999999966,272.00000000000557,-168.99999999999693,-561.9999999999958,229.99999999999687,,1947.999999999986
2021.05.04,-28.999999999990145,-241.00000000000233,861.0000000000007,231.99999999998778,322.9999999999955,322.9999999999955,675.0000000000034,125.0,309.0000000000037,-115.99999999999966,-537.9999999999941,239.99999999999577,,2163.999999999996
2021.05.04,-14.000000000002899,-221.99999999999997,872.0000000000061,238.99999999998923,309.99999999999915,312.9999999999966,720.9999999999939,122.99999999999045,333.9999999999899,-134.9999999999909,-526.9999999999997,219.99999999999798,,2233.99999999997
2021.05.04,45.000000000006146,-163.99999999999747,841.0000000000028,228.99999999999034,303.9999999999932,295.0000000000008,747.9999999999931,123.99999999999523,384.9999999999909,-108.99999999999466,-470.9999999999992,214.00000000000307,,2440.999999999985
2021.05.04,87.00000000001484,-148.0000000000037,853.9999999999992,246.99999999999721,315.9999999999941,300.99999999999574,744.9999999999957,186.9999999999834,398.00000000000944,-143.99999999999125,-472.9999999999901,234.00000000000088,,2604.0000000000055
2021.05.04,97.00000000001374,-133.00000000000534,869.999999999993,257.99999999998045,309.0000000000037,303.9999999999932,775.9999999999989,156.99999999998226,402.9999999999978,-119.99999999999034,-458.9999999999983,175.99999999999838,,2637.999999999967
2021.05.04,97.9999999999981,-102.99999999999754,902.0000000000028,292.9999999999877,329.00000000000153,300.0000000000003,781.9999999999939,132.99999999998136,462.9999999999912,-77.99999999998875,-430.9999999999925,180.99999999999784,,2868.999999999976
2021.05.04,91.00000000001884,-114.99999999999844,941.9999999999984,302.9999999999866,356.00000000000074,325.99999999999295,744.9999999999957,147.99999999999613,384.9999999999909,-95.99999999998943,-451.9999999999969,187.9999999999993,,2820.9999999999945
2021.05.04,89.00000000000574,-121.00000000000443,983.0000000000006,348.9999999999993,419.00000000000273,315.9999999999941,665.0000000000044,158.99999999999181,357.00000000000733,-123.99999999999523,-470.9999999999992,214.99999999999852,,2836.000000000006
2021.05.04,43.00000000001525,-160.00000000000458,957.9999999999922,345.99999999997965,424.9999999999976,298.9999999999937,479.0000000000072,163.99999999998727,289.0000000000059,-161.99999999999193,-561.9999999999958,133.00000000000534,,2251.999999999992
2021.05.04,46.0000000000127,-56.0000000000005,964.0000000000093,331.999999999999,390.0000000000015,303.9999999999932,584.0000000000067,144.00000000000546,509.00000000000387,-60.000000000002274,-467.9999999999906,41.9999999999976,,2731.000000000036
2021.05.04,66.00000000001049,10.999999999994348,968.0000000000133,340.9999999999913,381.99999999999346,312.9999999999966,730.0000000000084,182.99999999999272,631.9999999999882,-9.999999999990905,-419.9999999999982,21.00000000000435,,3217.0000000000045
2021.05.04,72.0000000000054,-17.999999999995797,1024.0000000000027,339.99999999998477,439.99999999999596,336.9999999999984,644.0000000000001,150.99999999998204,553.9999999999878,-45.000000000001705,-520.9999999999936,43.999999999999595,,3021.9999999999654
2021.05.04,145.00000000001734,7.0000000000014495,1011.0000000000064,263.99999999999756,404.99999999999983,326.9999999999995,714.999999999999,194.99999999999318,573.0000000000013,-54.000000000002046,-514.9999999999987,53.999999999998494,,3127.0000000000136
2021.05.04,156.00000000000057,-9.999999999998899,835.000000000008,187.99999999998818,312.9999999999966,314.99999999999864,710.0000000000106,126.99999999998113,533.0000000000057,-75.9999999999934,-527.9999999999951,-4.000000000004,,2558.9999999999973
2021.05.04,263.00000000001324,148.0000000000037,869.0000000000086,172.99999999997874,241.00000000000233,353.99999999999875,777.0000000000055,60.000000000002274,672.0000000000059,28.000000000005798,-407.99999999999727,-93.99999999999409,,3083.000000000033
2021.05.04,263.00000000001324,151.00000000000114,954.0000000000103,113.99999999999189,224.000000000002,434.9999999999965,1019.0000000000143,21.99999999999136,680.9999999999983,103.9999999999992,-400.00000000000034,-29.000000000001247,,3538.000000000016
2021.05.04,265.0000000000041,156.00000000000057,992.9999999999994,124.99999999999733,258.0000000000027,448.9999999999994,1059.00000000001,-75.00000000001705,716.0000000000056,130.00000000000966,-410.9999999999947,-80.99999999999774,,3584.000000000019
2021.05.04,319.0000000000026,268.99999999999704,1099.0000000000055,156.99999999998494,256.0000000000007,525.9999999999932,1208.9999999999934,-75.9999999999934,746.0000000000023,194.00000000000261,-320.9999999999935,-170.00000000000347,,4207.999999999991
2021.05.04,309.0000000000037,307.99999999999716,1126.0000000000048,167.9999999999904,261.0000000000001,539.0000000000006,1242.999999999994,-76.99999999999818,909.0000000000042,266.00000000000534,-352.9999999999922,-178.99999999999582,,4520.0000000000155
2021.05.04,317.0000000000117,334.9999999999964,1147.000000000009,150.99999999999002,217.0000000000005,555.9999999999899,1300.0000000000123,-12.000000000000455,981.0000000000097,233.0000000000041,-329.999999999997,-295.99999999999625,,4599.00000000003
2021.05.04,312.00000000000114,321.0000000000046,1095.0000000000016,164.99999999999292,232.99999999999432,529.9999999999972,1241.0000000000032,24.00000000000091,1008.9999999999932,236.0000000000042,-357.99999999999164,-180.99999999999784,,4627.000000000004
2021.05.04,274.00000000001864,295.99999999999625,1035.9999999999925,171.99999999999437,249.99999999999466,483.0000000000001,1188.9999999999957,48.00000000000182,981.999999999994,218.00000000000352,-344.99999999999534,-200.99999999999562,,4402.0
2021.05.04,348.00000000001495,351.0000000000013,797.0000000000033,78.00000000000028,14.000000000002899,376.99999999999403,1195.0000000000127,-170.99999999999227,1048.9999999999889,272.00000000000557,-392.9999999999989,-221.99999999999997,,3695.0000000000327
2021.05.04,463.0000000000134,439.99999999999596,547.999999999993,22.999999999995246,-48.99999999999905,269.9999999999925,1251.000000000002,-200.00000000001705,1381.9999999999943,463.0000000000081,-350.9999999999902,-275.000000000003,,3964.999999999985
2021.05.04,289.0000000000059,414.9999999999987,397.0000000000029,-6.000000000017103,-36.999999999998145,185.99999999999727,1018.0000000000077,-224.99999999999432,1435.0000000000084,575.0000000000028,-323.99999999999096,-297.9999999999983,,3425.000000000025
2021.05.04,269.00000000000813,292.9999999999988,428.00000000000614,-31.000000000003247,-21.999999999999797,223.99999999999088,940.0000000000075,-231.99999999999932,1046.999999999998,404.0000000000106,-293.99999999999426,-270.0000000000036,,2756.0000000000196
2021.05.04,163.00000000000205,204.99999999999963,487.99999999999955,17.000000000000348,-7.0000000000014495,225.99999999999287,886.9999999999934,-198.0000000000075,869.0000000000086,263.00000000000523,-282.99999999999994,-204.00000000000418,,2425.9999999999886
2021.05.04,280.0000000000136,163.00000000000205,504.9999999999999,-33.00000000001635,-60.00000000000449,258.9999999999981,1116.000000000006,-194.00000000001683,818.9999999999919,219.99999999999886,-322.9999999999955,-66.99999999999484,,2684.9999999999823
2021.05.04,262.00000000000665,183.99999999999528,612.0000000000125,-32.0000000000098,-109.99999999999899,322.00000000000006,1183.0000000000007,-91.00000000000819,856.9999999999967,248.00000000000466,-250.9999999999901,-90.0000000000012,,3094.000000000008
2021.05.04,280.9999999999979,192.99999999999872,686.0000000000089,-30.0000000000189,-204.00000000000418,402.9999999999978,1588.999999999996,-104.00000000001342,991.9999999999928,271.0000000000008,-201.99999999999108,-231.0000000000034,,3643.999999999962
2021.05.04,234.00000000000088,344.99999999999534,771.0000000000106,14.999999999987246,-131.00000000000333,414.9999999999987,1651.0000000000025,-36.000000000001364,1153.9999999999884,346.00000000000364,-83.9999999999952,-324.00000000000205,,4355.999999999985
2021.05.04,212.00000000001216,314.99999999999864,865.0000000000047,46.999999999997044,-118.00000000000699,467.9999999999906,1760.000000000006,-7.000000000005002,1160.0000000000055,331.00000000000307,-65.99999999999939,-273.9999999999965,,4693.000000000009
2021.05.04,273.0000000000121,339.99999999999585,926.0000000000045,72.99999999998974,-40.00000000000669,487.99999999999955,1767.0000000000075,-62.00000000001182,1146.0000000000025,368.9999999999998,-111.99999999998988,-282.99999999999994,,4885.000000000004
2021.05.04,310.0000000000103,312.9999999999966,1014.0000000000038,63.99999999999739,-29.999999999996696,539.0000000000006,1812.999999999998,-61.00000000000705,1092.000000000004,359.00000000000887,-149.99999999999457,-198.99999999999363,,5064.000000000028
2021.05.04,267.0000000000172,290.9999999999968,1018.0000000000077,28.999999999990145,-7.0000000000014495,567.9999999999907,1790.0000000000027,-99.00000000001796,1028.9999999999911,326.0000000000076,-152.99999999999204,-180.99999999999784,,4877.9999999999945
2021.05.04,202.00000000001327,270.0000000000036,980.0000000000031,33.99999999997849,-9.00000000000345,546.9999999999975,1734.0000000000134,-62.00000000001182,1028.0000000000066,314.00000000000716,-121.99999999999989,-198.99999999999363,,4717.000000000015
2021.05.04,194.0000000000053,276.9999999999939,1007.0000000000024,20.999999999982144,2.000000000002,549.9999999999949,1666.0000000000118,-99.00000000001796,940.9999999999918,305.0000000000068,-154.99999999999403,-210.99999999999451,,4497.9999999999845
2021.05.04,226.00000000001506,319.0000000000026,1024.0000000000027,25.999999999992696,44.99999999999504,568.9999999999973,1659.9999999999948,-103.00000000000864,951.9999999999973,319.0000000000026,-126.99999999999933,-241.99999999999778,,4667.9999999999945
2021.05.04,198.00000000000927,282.0000000000045,983.0000000000006,32.999999999994145,53.00000000000304,554.9999999999944,1584.0000000000077,-74.00000000001228,941.9999999999984,288.0000000000109,-159.9999999999935,-226.00000000000398,,4458.000000000014
2021.05.04,199.00000000001583,224.000000000002,934.9999999999969,14.999999999987246,65.99999999999939,542.9999999999935,1523.0000000000077,-79.00000000000773,842.9999999999937,237.00000000000898,-192.99999999999872,-200.99999999999562,,4112.000000000004
2021.05.04,174.00000000000747,219.99999999999798,927.9999999999955,1.999999999990898,7.0000000000014495,537.9999999999941,1496.9999999999927,-81.00000000001728,778.9999999999964,228.9999999999992,-170.99999999999892,-168.00000000000148,,3953.9999999999577
2021.05.05,185.99999999999727,222.99999999999542,906.9999999999911,-62.000000000006494,-60.00000000000449,568.9999999999973,1412.9999999999975,-175.00000000001137,548.9999999999995,215.0000000000034,-186.99999999999272,-263.99999999999756,,3313.9999999999686
2021.05.05,168.99999999999693,217.99999999999596,876.9999999999944,-32.0000000000098,24.999999999997247,571.9999999999948,1418.0000000000082,-117.00000000001864,662.000000000007,218.00000000000352,-176.99999999999383,-170.00000000000347,,3662.9999999999727
2021.05.05,185.00000000001293,224.000000000002,930.999999999993,-16.000000000016,63.99999999999739,572.9999999999902,1482.0000000000055,-118.99999999999977,709.9999999999884,222.99999999999898,-173.9999999999964,-168.00000000000148,,3914.999999999975
2021.05.05,163.00000000000205,-41.000000000002146,995.9999999999969,31.999999999987594,85.99999999999719,578.0000000000007,1463.9999999999986,-70.99999999999795,181.9999999999933,-66.99999999999307,-188.9999999999947,-114.00000000000298,,3018.999999999985
2021.05.05,164.00000000000858,16.0000000000049,1021.0000000000052,36.999999999998145,93.99999999999409,583.0000000000002,1537.0000000000107,-50.00000000001137,330.0000000000081,-3.0000000000001137,-164.99999999999292,-2.000000000002,,3562.000000000024
2021.05.05,171.00000000001003,80.99999999999774,1017.0000000000013,37.99999999998249,93.99999999999409,569.9999999999927,1499.000000000006,-57.00000000001637,451.0000000000014,57.00000000000216,-162.99999999999093,-2.999999999997449,,3754.9999999999836
2021.05.05,111.00000000001664,85.00000000000173,1004.0000000000049,45.99999999999049,112.99999999999643,568.9999999999973,1415.0000000000107,-39.99999999999204,513.9999999999923,34.000000000006025,-184.99999999999073,-39.00000000000014,,3627.0000000000337
2021.05.05,55.000000000005045,56.99999999999594,1056.0000000000125,78.00000000000028,164.99999999999292,571.9999999999948,1302.0000000000032,22.999999999996135,492.0000000000035,18.000000000000682,-248.99999999999923,-58.99999999999794,,3510.0000000000086
2021.05.05,59.000000000009045,14.999999999998348,1052.9999999999927,59.99999999999339,202.9999999999976,585.9999999999976,1306.000000000007,28.999999999996362,414.00000000000324,-21.000000000000796,-248.99999999999923,-26.000000000003798,,3428.9999999999914
2021.05.05,13.000000000018552,-0.999999999995449,1066.0000000000114,58.99999999998684,200.00000000000017,596.9999999999919,1283.0000000000118,39.99999999999204,367.99999999999056,-57.00000000000216,-269.9999999999925,2.000000000002,,3300.0000000000146
2021.05.05,13.000000000018552,-28.000000000005798,1147.9999999999934,69.9999999999923,270.99999999999903,635.9999999999922,1266.0000000000116,-9.000000000014552,314.99999999999864,-63.99999999999295,-308.9999999999926,12.999999999996348,,3321.9999999999955
2021.05.05,11.00000000000545,-53.00000000000304,1113.9999999999927,35.999999999991594,261.99999999999557,623.9999999999912,1239.9999999999966,-108.00000000000409,252.99999999999213,-28.999999999996362,-316.99999999998954,60.99999999999994,,3093.9999999999723
2021.05.05,8.000000000008,-46.999999999997044,1129.0000000000023,52.99999999999194,258.0000000000027,639.9999999999961,1248.0000000000045,-63.0000000000166,316.0000000000052,-19.99999999999602,-324.9999999999975,24.999999999997247,,3222.000000000001
2021.05.05,7.0000000000014495,-34.000000000000696,1123.9999999999916,53.999999999998494,263.99999999999756,637.9999999999941,1266.999999999996,-7.000000000005002,357.00000000000733,-30.000000000001137,-329.999999999997,31.000000000003247,,3340.9999999999854
2021.05.05,19.999999999997797,-4.000000000004,1120.9999999999943,48.99999999998794,243.99999999999977,640.9999999999916,1307.999999999998,12.000000000000455,411.0000000000058,-13.999999999995794,-305.99999999999517,24.999999999997247,,3506.999999999978
2021.05.05,34.000000000000696,-2.000000000002,1113.0000000000084,44.99999999998394,227.99999999999488,632.9999999999947,1296.9999999999925,19.99999999998181,405.9999999999952,-28.999999999996362,-318.99999999999153,21.00000000000435,,3446.999999999967
2021.05.05,39.00000000001125,12.000000000000899,1068.0000000000023,32.999999999994145,190.00000000000128,614.9999999999989,1331.9999999999998,-21.000000000015007,401.00000000000693,-27.000000000001023,-288.9999999999948,-7.0000000000014495,,3346.0000000000027
2021.05.05,80.99999999999774,56.99999999999594,1076.0000000000102,37.99999999998249,183.99999999999528,615.9999999999943,1388.0000000000114,-10.99999999999568,397.0000000000029,-7.999999999995566,-239.99999999999577,-19.00000000000235,,3559.000000000001
2021.05.05,49.00000000001015,41.000000000002146,1127.9999999999957,38.99999999998904,197.99999999999818,637.9999999999941,1431.0000000000045,-37.00000000000614,391.000000000008,-28.999999999996362,-233.99999999998977,-58.99999999999794,,3556.0000000000114
2021.05.05,121.00000000001555,95.00000000000064,1137.0000000000102,32.999999999994145,178.00000000000037,658.9999999999985,1513.0000000000089,-86.00000000001273,266.999999999995,-24.999999999991473,-182.99999999999983,-80.00000000000229,,3629.000000000017
2021.05.05,121.99999999999989,78.99999999999574,1313.0000000000086,42.999999999993044,185.99999999999727,751.9999999999972,1632.0000000000111,-240.0000000000091,297.9999999999983,-3.0000000000001137,-178.99999999999582,-100.00000000000009,,3902.999999999996
2021.05.05,84.0000000000174,70.99999999999883,1356.0000000000016,80.99999999999774,253.0000000000032,712.9999999999969,1441.0000000000034,-216.00000000000819,174.99999999999181,9.000000000000341,-164.99999999999292,-98.99999999999353,,3703.000000000017
