date,ignore,open,high,low,close,volume
2017.11.20,00:00,0.96581,0.96594,0.96523,0.96532,213
2017.11.20,00:30,0.96532,0.96576,0.96468,0.96505,2352
2017.11.20,01:00,0.96505,0.96649,0.96485,0.96584,2372
2017.11.20,01:30,0.96583,0.9664,0.96538,0.96626,3624
2017.11.20,02:00,0.96624,0.96646,0.96555,0.96587,2871
2017.11.20,02:30,0.96588,0.96608,0.96557,0.96576,789
2017.11.20,03:00,0.96575,0.96673,0.96574,0.96662,975
2017.11.20,03:30,0.96659,0.96679,0.96636,0.9665,723
2017.11.20,04:00,0.96653,0.96695,0.96636,0.96654,1417
2017.11.20,04:30,0.96654,0.96678,0.96625,0.96656,614
2017.11.20,05:00,0.96656,0.96671,0.96623,0.96629,562
2017.11.20,05:30,0.96629,0.96633,0.96593,0.96597,373
2017.11.20,06:00,0.966,0.96632,0.96582,0.96605,482
2017.11.20,06:30,0.96607,0.96647,0.96591,0.96632,568
2017.11.20,07:00,0.96632,0.96653,0.96609,0.9661,407
2017.11.20,07:30,0.96609,0.96666,0.96603,0.96663,614
2017.11.20,08:00,0.96664,0.9674,0.96658,0.96714,719
2017.11.20,08:30,0.96714,0.96726,0.9661,0.96696,562
2017.11.20,09:00,0.96694,0.96702,0.96614,0.96616,1385
2017.11.20,09:30,0.96615,0.96642,0.96572,0.96592,1462
2017.11.20,10:00,0.96593,0.96626,0.96567,0.96606,2622
2017.11.20,10:30,0.96606,0.96663,0.9659,0.96619,2794
2017.11.20,11:00,0.96622,0.96624,0.9657,0.9658,1394
2017.11.20,11:30,0.96581,0.96606,0.96564,0.96568,1301
2017.11.20,12:00,0.96568,0.9664,0.96563,0.9663,1517
2017.11.20,12:30,0.96627,0.96637,0.96565,0.96566,1108
2017.11.20,13:00,0.96566,0.96634,0.9655,0.96622,1221
2017.11.20,13:30,0.96623,0.96665,0.96609,0.96614,1335
2017.11.20,14:00,0.96616,0.96623,0.96564,0.96576,1173
2017.11.20,14:30,0.96576,0.96623,0.96544,0.96599,1275
2017.11.20,15:00,0.96599,0.96629,0.96553,0.96554,1988
2017.11.20,15:30,0.96556,0.96579,0.96464,0.96468,2324
2017.11.20,16:00,0.96468,0.96519,0.96442,0.96467,2178
2017.11.20,16:30,0.96467,0.96623,0.96462,0.96582,2491
2017.11.20,17:00,0.96579,0.96646,0.9656,0.9659,2152
2017.11.20,17:30,0.9659,0.96692,0.96579,0.96683,2361
2017.11.20,18:00,0.96681,0.96732,0.96623,0.96624,2737
2017.11.20,18:30,0.96624,0.96671,0.96568,0.96607,2150
2017.11.20,19:00,0.96607,0.96645,0.96576,0.96616,1065
2017.11.20,19:30,0.96616,0.96627,0.96545,0.96565,717
2017.11.20,20:00,0.96565,0.96587,0.96547,0.96577,445
2017.11.20,20:30,0.96577,0.96591,0.96544,0.96587,519
2017.11.20,21:00,0.96587,0.96589,0.9654,0.96565,1028
2017.11.20,21:30,0.96565,0.96709,0.96561,0.96662,994
2017.11.20,22:00,0.96663,0.96699,0.96652,0.96669,655
2017.11.20,22:30,0.96669,0.96699,0.96655,0.96661,508
2017.11.20,23:00,0.96659,0.96757,0.96641,0.96741,740
2017.11.20,23:30,0.9674,0.96784,0.96736,0.96756,612
2017.11.21,00:00,0.96757,0.96777,0.96685,0.96721,777
2017.11.21,00:30,0.96721,0.96755,0.96637,0.96671,2098
2017.11.21,01:00,0.96675,0.96764,0.9667,0.96752,663
2017.11.21,01:30,0.96754,0.96792,0.96735,0.96791,494
2017.11.21,02:00,0.96791,0.96834,0.96735,0.96805,1135
2017.11.21,02:30,0.96805,0.96805,0.96668,0.96668,1198
2017.11.21,03:00,0.96669,0.96686,0.96551,0.96556,1350
2017.11.21,03:30,0.96557,0.966,0.96534,0.96594,1101
2017.11.21,04:00,0.96591,0.96598,0.96563,0.96574,632
2017.11.21,04:30,0.96574,0.96598,0.96516,0.96564,640
2017.11.21,05:00,0.96563,0.96569,0.96533,0.96556,464
2017.11.21,05:30,0.96556,0.96584,0.96505,0.96541,449
2017.11.21,06:00,0.96542,0.96584,0.96486,0.96515,454
2017.11.21,06:30,0.96515,0.96543,0.96501,0.96532,404
2017.11.21,07:00,0.96532,0.96574,0.96522,0.96561,405
2017.11.21,07:30,0.96561,0.96591,0.96554,0.96585,315
2017.11.21,08:00,0.96584,0.96615,0.96574,0.96603,779
2017.11.21,08:30,0.96604,0.96641,0.9658,0.96616,838
2017.11.21,09:00,0.96613,0.9666,0.96612,0.96647,1317
2017.11.21,09:30,0.96645,0.96669,0.96598,0.96628,1922
2017.11.21,10:00,0.96625,0.96759,0.96613,0.96732,2497
2017.11.21,10:30,0.9673,0.96751,0.96654,0.96677,2013
2017.11.21,11:00,0.96677,0.96968,0.96675,0.96903,2532
2017.11.21,11:30,0.96915,0.96992,0.9689,0.96904,2770
2017.11.21,12:00,0.96901,0.97023,0.9687,0.9701,2770
2017.11.21,12:30,0.97007,0.97013,0.969,0.96928,2439
2017.11.21,13:00,0.96926,0.97023,0.96926,0.96979,2142
2017.11.21,13:30,0.9698,0.97041,0.96972,0.9701,1642
2017.11.21,14:00,0.97011,0.97029,0.96949,0.96963,1472
2017.11.21,14:30,0.96963,0.97024,0.96933,0.96972,1699
2017.11.21,15:00,0.96975,0.97075,0.96949,0.97056,2272
2017.11.21,15:30,0.97054,0.97125,0.96988,0.96988,2166
2017.11.21,16:00,0.96984,0.97009,0.96868,0.96915,2660
2017.11.21,16:30,0.96915,0.96946,0.96787,0.96827,3141
2017.11.21,17:00,0.96825,0.9685,0.96707,0.96736,3182
2017.11.21,17:30,0.96737,0.96809,0.96716,0.96751,2925
2017.11.21,18:00,0.9675,0.96811,0.96718,0.96791,2282
2017.11.21,18:30,0.96792,0.96826,0.96739,0.96798,1814
2017.11.21,19:00,0.96798,0.96815,0.96751,0.96794,1478
2017.11.21,19:30,0.96794,0.96827,0.96758,0.96816,1527
2017.11.21,20:00,0.96816,0.96886,0.96802,0.96826,1144
2017.11.21,20:30,0.96826,0.9688,0.96818,0.9685,1139
2017.11.21,21:00,0.9685,0.96889,0.96824,0.96876,883
2017.11.21,21:30,0.96875,0.96888,0.96835,0.96887,1075
2017.11.21,22:00,0.96885,0.96885,0.96829,0.96873,832
2017.11.21,22:30,0.96873,0.96888,0.96845,0.96885,624
2017.11.21,23:00,0.96887,0.96893,0.96861,0.96889,480
2017.11.21,23:30,0.96888,0.969,0.96799,0.96799,571
2017.11.22,00:00,0.96796,0.96871,0.96789,0.96846,572
2017.11.22,00:30,0.96846,0.96873,0.96774,0.96814,1046
2017.11.22,01:00,0.96824,0.9688,0.96791,0.96855,1009
2017.11.22,01:30,0.96855,0.96894,0.96843,0.96882,753
2017.11.22,02:00,0.96881,0.96901,0.96845,0.96852,1173
2017.11.22,02:30,0.96851,0.96944,0.96816,0.96844,1291
2017.11.22,03:00,0.96846,0.96846,0.96701,0.96701,1235
2017.11.22,03:30,0.96701,0.96792,0.96701,0.96755,1536
2017.11.22,04:00,0.96756,0.96875,0.96716,0.9674,612
2017.11.22,04:30,0.96741,0.96875,0.96637,0.96639,779
2017.11.22,05:00,0.9664,0.96662,0.96587,0.96635,1145
2017.11.22,05:30,0.96637,0.96656,0.96621,0.96628,544
2017.11.22,06:00,0.96625,0.9666,0.96613,0.9666,583
2017.11.22,06:30,0.96659,0.96875,0.9661,0.96618,364
2017.11.22,07:00,0.96618,0.96875,0.96617,0.96624,469
2017.11.22,07:30,0.96624,0.96628,0.9657,0.96601,704
2017.11.22,08:00,0.96601,0.96634,0.96576,0.96633,597
2017.11.22,08:30,0.96632,0.96875,0.96584,0.96624,1211
2017.11.22,09:00,0.96624,0.96643,0.96586,0.96642,1382
2017.11.22,09:30,0.96641,0.96696,0.96596,0.96608,2138
2017.11.22,10:00,0.96605,0.96623,0.96543,0.96583,1945
2017.11.22,10:30,0.96581,0.96609,0.96523,0.96556,1789
2017.11.22,11:00,0.96556,0.96635,0.96554,0.96605,1330
2017.11.22,11:30,0.96603,0.96605,0.96509,0.96549,1891
2017.11.22,12:00,0.9655,0.96574,0.96513,0.96529,1276
2017.11.22,12:30,0.96528,0.96557,0.96456,0.96468,1072
2017.11.22,13:00,0.9647,0.96475,0.96388,0.96413,1144
2017.11.22,13:30,0.96414,0.96463,0.96359,0.96452,1394
2017.11.22,14:00,0.96456,0.96546,0.96438,0.96541,1717
2017.11.22,14:30,0.96541,0.96601,0.96531,0.9658,1882
2017.11.22,15:00,0.96578,0.96619,0.96534,0.96549,2347
2017.11.22,15:30,0.96541,0.96657,0.96541,0.96647,2744
2017.11.22,16:00,0.96647,0.96698,0.96595,0.96689,2788
2017.11.22,16:30,0.96686,0.96696,0.96627,0.96627,2373
2017.11.22,17:00,0.96627,0.96711,0.96595,0.96597,3353
2017.11.22,17:30,0.96595,0.96693,0.96509,0.96535,3328
2017.11.22,18:00,0.96536,0.96627,0.96526,0.96623,2553
2017.11.22,18:30,0.96624,0.96637,0.96564,0.96616,1393
2017.11.22,19:00,0.96616,0.96656,0.96587,0.96645,1321
2017.11.22,19:30,0.96644,0.96675,0.9658,0.96591,931
