date,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPAUD,EURJPY,CADJPY,AUDCAD,AUDNZD,empty,sum
2021.04.26,79.99999999999119,176.99999999999383,215.99999999999397,73.99999999999629,-169.00000000001114,-79.00000000000685,153.00000000002,177.00000000000495,42.00000000000159,123.99999999999523,-407.0000000000018,241.00000000000233,,628.9999999999795
2021.04.26,31.000000000003247,168.99999999999693,319.0000000000026,109.00000000000354,-133.00000000000978,-39.00000000000014,227.00000000000387,42.0000000000087,-46.999999999997044,82.99999999999841,-429.0000000000016,245.99999999999068,,577.9999999999993
2021.04.26,19.999999999997797,171.99999999999437,507.9999999999973,93.00000000000975,-35.0000000000108,100.99999999999554,302.99999999999727,11.00000000000545,-121.00000000000932,55.00000000000682,-485.0000000000021,265.0000000000041,,886.9999999999864
2021.04.26,55.99999999998939,186.99999999999272,665.9999999999889,127.00000000001043,69.99999999999318,173.9999999999964,320.99999999999795,-42.999999999993044,-169.00000000001114,61.99999999999761,-480.99999999999807,270.99999999999903,,1240.9999999999632
2021.04.26,81.9999999999821,228.99999999999034,673.9999999999968,133.99999999998968,73.99999999999807,161.99999999999548,281.0000000000059,50.0000000000167,-229.00000000001342,28.000000000005798,-538.0000000000051,299.00000000000483,,1245.9999999999675
2021.04.26,56.99999999999594,217.0000000000005,452.99999999999227,165.9999999999995,120.99999999999511,14.999999999998348,39.00000000001569,93.00000000000975,-191.0000000000025,-1.9999999999953388,-507.0000000000019,268.9999999999859,,729.9999999999932
2021.04.26,120.99999999999334,252.99999999999213,516.9999999999897,154.99999999999403,49.99999999999716,52.99999999999194,96.00000000000364,253.00000000001432,-170.00000000001592,64.00000000000716,-583.0000000000002,255.99999999998957,,1064.999999999957
2021.04.26,108.99999999998133,288.9999999999948,461.0000000000003,56.99999999999594,-13.00000000000523,93.99999999999409,235.00000000001364,371.00000000001023,-145.00000000001023,78.00000000000296,-602.0000000000025,319.999999999987,,1253.9999999999623
2021.04.26,177.99999999998929,345.99999999999073,493.99999999999443,86.0000000000083,18.000000000000682,117.00000000000044,234.00000000000887,503.000000000009,-159.9999999999966,120.99999999999511,-629.0000000000018,322.9999999999844,,1630.9999999999832
2021.04.26,273.9999999999965,347.9999999999928,502.00000000000244,123.99999999999079,52.99999999999727,76.99999999999375,186.00000000000705,521.0000000000159,-145.00000000001023,207.00000000000784,-536.0000000000032,262.999999999991,,1873.9999999999818
2021.04.26,255.99999999998957,312.9999999999966,452.00000000000796,177.00000000000495,94.99999999999886,15.999999999993797,88.99999999999864,542.0000000000202,-137.00000000000045,239.99999999999488,-457.0000000000074,253.99999999999866,,1839.9999999999964
2021.04.26,281.99999999998226,283.99999999999534,578.9999999999961,222.99999999999542,1.9999999999953388,49.99999999999449,290.9999999999968,560.0000000000049,-42.00000000000159,320.0000000000074,-441.0000000000025,262.999999999991,,2370.9999999999545
2021.04.26,302.9999999999866,296.9999999999917,574.0000000000078,222.99999999999542,-83.00000000001262,37.99999999999359,382.000000000005,609.0000000000151,31.999999999982265,439.00000000000716,-414.00000000000324,253.99999999999866,,2653.9999999999677
2021.04.26,262.999999999991,296.9999999999917,428.00000000000614,228.00000000000597,-29.000000000010573,-31.000000000003247,195.0000000000216,750.0000000000063,44.999999999987494,427.99999999999727,-540.0000000000072,295.0000000000008,,2328.9999999999873
2021.04.26,200.00000000000017,287.9999999999994,445.0000000000065,160.99999999998892,-64.00000000000716,-26.000000000003798,264.00000000001,899.0000000000053,-1.0000000000047748,435.0000000000023,-533.0000000000057,360.9999999999891,,2428.99999999998
2021.04.26,331.999999999999,237.99999999999378,537.0000000000097,82.00000000000429,-15.000000000000568,96.99999999999153,338.99999999999864,827.0,-137.00000000000045,469.0000000000083,-511.0000000000059,377.0000000000051,,2635.000000000003
2021.04.26,407.99999999998613,270.99999999999903,536.0000000000032,48.000000000003595,-23.000000000010346,163.99999999999747,294.00000000001114,853.9999999999992,-188.0000000000166,510.0000000000051,-423.0000000000067,438.00000000000506,,2888.999999999976
2021.04.26,661.9999999999848,351.99999999999676,400.00000000000034,25.00000000000835,-268.0000000000007,91.99999999999208,318.00000000001205,989.0000000000176,-126.00000000000477,655.0000000000011,-350.00000000000585,408.9999999999927,,3157.999999999994
2021.04.26,753.9999999999881,398.9999999999938,397.0000000000029,22.999999999995246,-352.00000000000387,79.99999999999119,533.0000000000155,1129.0000000000023,120.9999999999809,853.9999999999992,-357.00000000000733,371.99999999999454,,3952.9999999999523
2021.04.26,725.9999999999823,386.9999999999929,426.9999999999996,85.00000000000173,-273.00000000001035,74.99999999999174,503.0000000000143,1016.0000000000169,144.00000000000546,838.9999999999986,-282.0000000000045,351.99999999999676,,3998.999999999986
2021.04.26,668.9999999999862,387.99999999999943,381.0000000000091,99.00000000000463,-289.0000000000015,17.000000000000348,484.00000000000887,1016.0000000000169,191.99999999997885,807.0000000000022,-323.0000000000066,299.99999999998914,,3740.9999999999873
2021.04.26,624.9999999999867,454.9999999999943,364.00000000000875,106.00000000000608,-316.0000000000025,12.999999999996348,496.0000000000093,1094.0000000000173,228.999999999985,763.9999999999958,-372.0000000000057,270.99999999999903,,3728.999999999991
2021.04.26,607.0000000000019,471.99999999999466,387.99999999998835,96.99999999999153,-323.0000000000075,30.999999999992145,528.9999999999964,1084.0000000000182,227.00000000000387,765.0000000000006,-390.0000000000015,275.000000000003,,3761.9999999999814
2021.04.26,615.9999999999943,496.99999999999187,407.0000000000018,97.9999999999981,-301.00000000000193,58.99999999999794,566.0000000000025,1035.0000000000082,221.00000000000364,763.0000000000052,-392.9999999999989,222.99999999999542,,3790.999999999998
2021.04.26,625.9999999999932,514.9999999999987,480.99999999999807,106.99999999999044,-299.0000000000066,91.99999999999208,624.0000000000236,990.000000000002,229.99999999998977,753.0000000000001,-416.00000000000523,249.99999999999466,,3952.999999999971
2021.04.26,644.9999999999844,456.00000000000085,483.99999999999557,112.000000000001,-324.0000000000123,91.99999999999208,659.9999999999966,935.0000000000191,260.9999999999957,769.0000000000055,-396.00000000000745,256.99999999999613,,3950.9999999999673
2021.04.26,709.9999999999884,368.9999999999971,503.000000000009,112.000000000001,-337.0000000000033,109.99999999999899,695.0000000000216,884.0000000000181,278.99999999999636,814.0000000000072,-346.0000000000019,259.9999999999936,,4053.0000000000264
2021.04.26,698.999999999983,480.99999999999807,496.99999999999187,99.00000000000463,-321.00000000001216,109.99999999999899,673.0000000000018,831.000000000004,236.99999999999477,805.9999999999974,-285.9999999999974,217.99999999998488,,4043.9999999999495
2021.04.26,752.9999999999815,448.9999999999994,489.99999999999045,86.0000000000083,-316.0000000000025,113.99999999999189,663.0000000000109,845.0000000000068,236.99999999999477,846.9999999999942,-269.00000000000813,248.99999999998812,,4147.999999999956
2021.04.26,751.9999999999972,454.9999999999943,466.9999999999952,49.99999999999449,-313.0000000000024,109.99999999999899,531.0000000000059,851.0000000000017,179.00000000000205,801.0000000000019,-253.99999999999866,212.99999999999653,,3841.999999999987
2021.04.27,752.9999999999815,391.9999999999924,263.99999999999756,-68.00000000000139,-292.0000000000016,95.99999999999609,512.0000000000005,889.0000000000065,153.99999999999636,762.0000000000005,-275.000000000003,59.99999999999339,,3246.999999999958
2021.04.27,758.9999999999985,432.9999999999945,377.9999999999894,35.00000000000725,-288.0000000000109,122.99999999999534,574.0000000000123,948.9999999999999,168.99999999998272,775.9999999999962,-270.99999999999903,209.9999999999991,,3846.9999999999654
2021.04.27,785.9999999999978,437.999999999994,412.9999999999967,48.000000000003595,-321.00000000001216,120.99999999999334,598.0000000000132,835.000000000008,168.00000000000637,849.9999999999943,-224.000000000002,239.99999999999577,,3951.9999999999895
2021.04.27,771.9999999999949,423.9999999999911,486.00000000000864,78.00000000000028,-343.0000000000035,123.99999999999079,688.0000000000166,868.000000000002,248.99999999999523,894.0000000000055,-219.00000000000253,278.9999999999848,,4299.999999999984
2021.04.27,759.999999999983,402.9999999999978,486.00000000000864,79.00000000000685,-356.00000000000875,120.99999999999334,688.0000000000166,853.0000000000149,235.99999999999,902.000000000001,-212.00000000000108,302.9999999999866,,4262.999999999989
2021.04.27,769.9999999999818,400.9999999999958,496.00000000000756,70.99999999999883,-331.00000000000307,134.99999999999625,688.0000000000166,883.0000000000116,227.99999999998022,908.0000000000013,-209.9999999999991,317.9999999999961,,4356.999999999984
2021.04.27,768.9999999999975,401.99999999999125,490.999999999997,58.000000000002494,-335.00000000000796,136.99999999999824,653.9999999999964,873.0000000000126,185.00000000000227,873.9999999999952,-231.99999999999886,295.0000000000008,,4170.999999999986
2021.04.27,729.0000000000018,379.9999999999915,445.0000000000065,25.999999999992696,-347.0000000000084,122.99999999999534,569.0000000000168,801.0000000000073,132.99999999998136,856.9999999999993,-214.00000000000307,261.9999999999845,,3763.999999999965
2021.04.27,693.9999999999947,330.9999999999924,461.0000000000003,52.99999999999194,-362.000000000009,122.99999999999534,614.0000000000043,800.0000000000007,179.00000000000205,879.9999999999955,-173.00000000000094,235.99999999999176,,3835.999999999959
2021.04.27,695.0000000000011,310.9999999999946,512.0000000000014,69.9999999999923,-373.00000000000466,132.99999999999423,717.000000000013,809.9999999999997,224.99999999999432,918.0000000000064,-185.99999999999727,287.9999999999994,,4119.999999999994
2021.04.27,647.9999999999819,239.0000000000003,513.0000000000078,117.99999999999588,-411.00000000000136,106.99999999999044,750.0,755.0000000000168,324.99999999998863,965.0000000000034,-165.00000000000404,314.99999999999864,,4158.999999999978
2021.04.27,644.9999999999844,232.99999999999432,500.9999999999959,116.99999999998934,-365.99999999999966,101.99999999999099,743.9999999999998,765.0000000000157,287.00000000000614,965.0000000000034,-136.00000000000279,353.0000000000033,,4209.999999999981
2021.04.27,674.9999999999811,263.99999999999756,530.9999999999926,123.99999999999079,-322.00000000000273,107.99999999999699,649.0000000000009,836.9999999999989,233.0000000000041,927.0000000000067,-182.99999999999983,354.9999999999942,,4197.999999999962
2021.04.27,681.9999999999826,268.99999999999704,540.9999999999915,126.0000000000039,-264.00000000001,117.99999999999588,649.0000000000009,780.000000000003,212.99999999999386,906.9999999999965,-167.00000000000603,327.99999999999494,,4181.999999999944
2021.04.27,670.9999999999993,289.9999999999903,530.9999999999926,126.0000000000039,-294.00000000001114,126.99999999999933,682.0000000000164,773.0000000000015,236.99999999999477,924.0000000000066,-152.00000000000767,316.0000000000052,,4230.999999999991
2021.04.27,702.9999999999869,335.99999999999187,556.0000000000009,119.00000000000244,-289.0000000000015,137.9999999999937,699.0000000000123,779.0000000000185,210.9999999999843,897.0000000000056,-175.99999999999838,290.9999999999968,,4263.9999999999945
2021.04.27,706.999999999991,336.9999999999984,581.0000000000093,113.00000000000753,-280.00000000000114,157.99999999999147,700.000000000017,809.9999999999997,191.99999999997885,899.0000000000009,-214.00000000000307,304.9999999999997,,4307.999999999989
2021.04.27,722.0000000000005,371.99999999999454,577.0000000000052,117.99999999999588,-276.00000000001046,137.9999999999937,691.0000000000025,864.0000000000203,218.9999999999941,921.0000000000065,-236.00000000000287,319.0000000000026,,4429.000000000003
2021.04.27,668.9999999999862,361.0000000000002,564.9999999999933,127.00000000001043,-278.0000000000058,117.99999999999588,653.9999999999964,853.0000000000149,180.99999999998317,861.0000000000042,-243.99999999999977,317.9999999999961,,4184.999999999975
2021.04.27,697.9999999999986,282.99999999999994,597.0000000000031,140.99999999999113,-206.00000000000307,131.99999999999878,629.0000000000191,787.0000000000043,147.99999999999613,878.0000000000001,-229.00000000000142,346.9999999999862,,4204.999999999994
2021.04.27,647.9999999999819,269.9999999999925,443.99999999999994,102.00000000000209,-368.0000000000092,78.00000000000028,663.0000000000109,721.000000000016,189.99999999999773,911.0000000000014,-185.99999999999727,261.9999999999845,,3734.999999999981
2021.04.27,612.9999999999969,243.99999999999977,429.99999999999704,100.99999999999554,-342.00000000001296,73.99999999999629,629.0000000000191,669.0000000000085,258.99999999998613,908.0000000000013,-170.00000000000347,323.99999999999096,,3738.999999999975
2021.04.27,603.9999999999824,165.9999999999995,588.9999999999951,144.0000000000108,-317.0000000000073,115.99999999999389,719.0000000000225,527.0000000000108,243.99999999999977,924.9999999999972,-118.00000000000699,346.9999999999862,,3945.999999999984
2021.04.27,563.0000000000024,173.9999999999964,479.0000000000072,141.99999999999767,-258.0000000000098,73.00000000000084,548.0000000000018,603.0000000000202,211.9999999999891,894.0000000000055,-72.0000000000054,273.9999999999965,,3632.0000000000023
2021.04.27,564.9999999999933,146.99999999999713,411.0000000000058,58.000000000002494,-393.0000000000007,75.9999999999983,572.0000000000027,615.00000000001,218.9999999999941,918.9999999999969,-34.000000000000696,249.99999999999466,,3404.9999999999936
2021.04.27,586.999999999982,139.99999999999568,299.00000000000483,-153.00000000000313,-525.0000000000057,68.99999999999685,631.0000000000002,394.00000000000546,168.99999999998272,853.9999999999992,5.999999999994898,302.9999999999866,,2773.99999999994
2021.04.27,634.9999999999856,176.99999999999383,273.9999999999965,-129.00000000000134,-556.0000000000116,135.99999999999167,706.0000000000173,319.0000000000026,203.9999999999793,882.9999999999956,7.9999999999968985,282.0000000000045,,2938.999999999951
2021.04.27,661.9999999999848,227.99999999999488,419.9999999999982,-78.00000000000028,-629.0000000000049,201.99999999999108,914.0000000000157,231.0000000000034,316.99999999997885,948.9999999999981,-24.999999999997247,265.0000000000041,,3455.999999999967
2021.04.27,719.9999999999873,293.99999999999426,476.0000000000098,-42.999999999993044,-587.0000000000033,208.99999999999253,962.0000000000175,307.00000000001285,328.9999999999793,960.000000000008,-85.00000000000173,180.0000000000024,,3722.000000000006
2021.04.27,692.9999999999881,374.999999999992,337.0000000000095,-83.00000000001084,-628.0000000000001,141.99999999999767,872.0000000000141,330.0000000000081,350.9999999999991,896.0000000000008,-130.0000000000079,177.00000000000495,,3331.9999999999955
2021.04.27,655.9999999999899,353.99999999999875,347.0000000000084,-85.00000000000173,-638.0000000000052,156.99999999999602,899.0000000000009,321.0000000000157,348.99999999998954,888.9999999999958,-136.00000000000279,140.99999999999113,,3253.9999999999764
2021.04.27,626.9999999999998,300.99999999999574,341.99999999999784,-63.99999999999739,-600.0000000000085,126.99999999999933,837.0000000000175,309.0000000000037,359.9999999999852,888.9999999999958,-82.99999999999974,181.9999999999933,,3226.9999999999823
2021.04.27,646.9999999999976,207.99999999999707,350.9999999999902,-49.99999999999449,-634.0000000000003,103.99999999999298,874.0000000000236,304.9999999999997,364.9999999999807,891.0000000000053,-55.000000000005045,204.99999999998852,,3210.9999999999764
2021.04.27,586.999999999982,219.99999999999798,411.0000000000058,18.999999999991246,-705.0000000000125,107.99999999999699,831.0000000000173,211.00000000000563,362.99999999999955,906.9999999999965,-47.00000000000814,167.00000000000603,,3071.9999999999786
2021.04.27,649.999999999995,247.99999999999267,421.99999999998903,-49.00000000001015,-754.0000000000049,125.99999999999278,1066.0000000000025,85.00000000000173,533.9999999999918,1000.0,-6.0000000000060005,161.99999999999548,,3483.9999999999404
2021.04.27,637.9999999999831,170.99999999999892,364.00000000000875,-163.00000000000205,-920.0000000000017,178.00000000000037,1153.9999999999964,-42.999999999993044,569.9999999999932,1043.0000000000064,-12.000000000000899,232.99999999999432,,3212.9999999999836
2021.04.27,644.0000000000001,214.99999999999852,408.9999999999927,-140.0000000000068,-878.0000000000001,231.99999999999886,1270.0000000000102,-26.999999999999247,578.000000000003,1048.0000000000018,8.999999999992347,235.99999999999176,,3595.999999999983
2021.04.27,702.9999999999869,220.99999999999343,469.99999999999267,-83.00000000001084,-886.0000000000099,231.99999999999886,1382.000000000005,-37.99999999998249,597.9999999999848,1128.0,58.99999999999794,228.99999999999034,,4014.9999999999463
2021.04.27,705.0000000000001,197.99999999999818,446.9999999999974,-79.00000000000685,-914.0000000000015,212.99999999999653,1358.000000000004,165.00000000001512,665.9999999999968,1221.0000000000036,59.99999999999339,241.00000000000233,,4280.999999999999
2021.04.27,600.9999999999849,181.9999999999933,493.99999999999443,-83.9999999999952,-942.0000000000073,231.99999999999886,1392.0000000000243,54.0000000000207,680.0000000000068,1171.0000000000064,26.999999999999247,234.99999999998522,,4042.000000000012
2021.04.27,600.9999999999849,190.99999999999673,465.99999999998863,-93.99999999999409,-983.0000000000041,248.99999999999923,1507.000000000005,8.000000000008,722.9999999999848,1177.9999999999973,36.999999999998145,212.99999999999653,,4095.999999999961
2021.04.27,678.9999999999852,204.99999999999963,461.0000000000003,-87.99999999999919,-1042.0000000000016,217.0000000000005,1502.0000000000095,41.000000000002146,776.9999999999868,1251.9999999999955,81.9999999999932,201.99999999999108,,4287.999999999964
2021.04.27,630.9999999999816,168.99999999999693,472.00000000000574,-58.000000000002494,-1036.0000000000014,159.9999999999935,1545.000000000016,-45.99999999999049,864.9999999999807,1227.9999999999945,61.999999999995396,198.99999999999363,,4190.999999999964
2021.04.27,659.999999999994,168.99999999999693,519.0000000000028,59.000000000009045,-1019.0000000000055,128.99999999999022,1561.000000000007,36.0000000000138,959.9999999999795,1269.0000000000055,76.99999999999375,228.00000000000597,,4647.999999999993
2021.04.27,673.9999999999968,179.99999999999127,513.9999999999923,89.99999999999008,-989.0000000000043,124.99999999999733,1520.0000000000102,72.0000000000054,955.9999999999889,1281.000000000006,108.99999999999244,168.99999999999693,,4700.9999999999645
2021.04.27,709.9999999999884,183.99999999999528,503.99999999999335,69.9999999999923,-1032.0000000000107,131.99999999999878,1544.0000000000111,65.00000000000395,977.9999999999802,1314.0000000000073,117.00000000000044,228.99999999999034,,4814.99999999995
2021.04.27,716.9999999999899,171.99999999999437,504.9999999999999,75.00000000000284,-1035.000000000011,134.0000000000008,1593.0000000000177,62.000000000006494,1008.9999999999861,1328.000000000003,127.99999999999478,243.99999999999977,,4931.9999999999845
2021.04.27,724.9999999999978,173.9999999999964,480.99999999999807,25.00000000000835,-1053.0000000000114,130.99999999999224,1582.9999999999984,26.999999999999247,960.9999999999843,1296.0000000000064,107.00000000000153,190.00000000000128,,4646.999999999973
2021.04.28,695.0000000000011,134.0000000000008,334.9999999999964,-31.000000000003247,-1046.0000000000064,112.99999999999643,1415.0000000000205,1.0000000000065512,930.9999999999832,1182.0000000000023,105.99999999999498,167.9999999999904,,4002.999999999983
2021.04.28,689.9999999999907,164.99999999999292,360.0000000000048,5.000000000010552,-1000.0,109.99999999999899,1415.0000000000205,165.9999999999995,936.9999999999834,1240.9999999999995,76.99999999999375,205.99999999999508,,4371.99999999999
2021.04.28,672.9999999999902,144.99999999999514,435.0000000000076,31.000000000003247,-1024.000000000001,106.99999999999044,1504.000000000019,114.0000000000141,977.9999999999802,1256.0000000000002,76.99999999999375,235.99999999999176,,4531.9999999999845
2021.04.28,656.9999999999965,120.99999999999334,479.0000000000072,69.00000000000794,-1048.0000000000018,123.99999999999079,1523.0000000000246,68.00000000000139,985.99999999999,1262.0000000000005,87.99999999999919,256.99999999999613,,4586.000000000006
2021.04.28,702.0000000000026,168.99999999999693,479.0000000000072,68.00000000000139,-1073.0000000000075,119.99999999999788,1594.0000000000225,116.00000000000499,1036.0000000000014,1325.0000000000027,81.9999999999932,265.0000000000041,,4883.000000000027
2021.04.28,679.9999999999917,149.99999999999457,485.0000000000021,69.00000000000794,-1061.000000000007,125.99999999999278,1570.0000000000216,108.00000000001918,1025.999999999982,1299.9999999999973,68.00000000000139,283.99999999999534,,4804.999999999999
2021.04.28,636.9999999999986,61.999999999995396,469.0000000000083,70.99999999999883,-1111.000000000004,111.99999999998988,1540.0000000000205,-5.999999999994898,996.9999999999857,1275.0000000000057,86.99999999999264,285.00000000000193,,4417.999999999998
2021.04.28,597.0000000000031,15.999999999993797,456.9999999999963,73.99999999999629,-1120.0000000000045,100.00000000000009,1590.0000000000034,-84.99999999997954,1064.9999999999977,1340.0000000000034,165.9999999999995,268.0000000000016,,4468.000000000011
2021.04.28,611.9999999999903,15.999999999993797,449.9999999999948,112.000000000001,-1072.0000000000027,66.99999999999484,1549.0000000000066,-25.999999999992696,1084.9999999999795,1367.999999999995,146.99999999999713,292.00000000000335,,4599.999999999961
2021.04.28,568.9999999999973,19.999999999997797,377.9999999999894,97.9999999999981,-1093.0000000000036,35.999999999991594,1497.000000000014,-540.9999999999915,1075.9999999999934,1352.9999999999945,202.9999999999976,-165.00000000001512,,3430.999999999964
2021.04.28,634.0000000000013,78.99999999999574,394.00000000000546,97.9999999999981,-1078.000000000003,39.999999999995595,1463.9999999999986,-309.99999999998806,1046.999999999997,1361.000000000004,387.99999999999943,-36.0000000000138,,4080.999999999991
2021.04.28,641.999999999987,8.999999999992347,383.0,103.99999999999298,-1046.0000000000064,36.999999999998145,1433.9999999999975,-359.99999999998255,1033.9999999999918,1355.000000000004,407.99999999999727,22.999999999995246,,4022.9999999999677
2021.04.28,621.9999999999892,26.999999999999247,371.99999999999454,92.00000000000318,-1067.0000000000073,28.999999999990145,1447.0000000000027,-238.99999999998923,1054.000000000002,1361.000000000004,395.99999999999636,43.999999999999595,,4137.9999999999845
2021.04.28,631.9999999999882,79.99999999999119,365.99999999999966,83.9999999999952,-1054.000000000002,32.999999999994145,1425.0000000000114,-156.99999999998494,1030.0000000000011,1359.9999999999995,361.0000000000002,7.0000000000014495,,4166.999999999995
2021.04.28,634.0000000000013,101.99999999999099,381.0000000000091,90.99999999999665,-1023.0000000000103,43.999999999999595,1424.0000000000066,-142.99999999998204,1016.9999999999959,1358.9999999999945,307.0000000000017,-12.999999999996348,,4180.000000000007
2021.04.28,664.9999999999823,106.99999999999044,397.0000000000029,95.00000000000064,-1011.0000000000099,56.0000000000005,1409.0000000000202,-79.99999999999119,980.9999999999945,1365.9999999999995,307.99999999999716,-76.0000000000094,,4216.999999999978
2021.04.28,685.0000000000023,181.9999999999933,453.99999999999886,100.99999999999554,-959.0000000000032,63.99999999999739,1426.0000000000161,-157.99999999999147,959.0000000000032,1375.0,374.999999999992,-97.9999999999981,,4406.000000000006
2021.04.28,681.9999999999826,162.99999999999093,506.9999999999908,102.00000000000209,-986.0000000000042,105.99999999999498,1519.0000000000055,-203.99999999998198,971.99999999998,1405.0000000000011,371.99999999999454,-95.00000000000064,,4542.999999999955
2021.04.28,658.9999999999874,147.99999999999258,546.000000000002,153.00000000000313,-1003.0000000000001,107.99999999999699,1516.0000000000196,-236.99999999999832,991.9999999999902,1403.9999999999964,359.99999999999363,-66.00000000001049,,4579.999999999973
2021.04.28,651.0000000000016,127.99999999999478,561.9999999999958,157.99999999999147,-983.0000000000041,102.99999999999754,1567.0000000000073,-174.99999999999181,1018.0000000000007,1466.9999999999986,375.9999999999986,-93.99999999999409,,4777.999999999996
2021.04.28,624.0000000000023,100.00000000000009,626.9999999999998,215.99999999999397,-929.000000000002,54.999999999993946,1534.9999999999966,-234.99999999998522,1051.9999999999925,1493.9999999999998,444.9999999999954,-92.00000000000318,,4891.999999999984
2021.04.28,601.9999999999915,89.99999999999008,502.00000000000244,188.9999999999947,-1095.0000000000132,47.9999999999925,1544.0000000000111,-205.99999999999508,1010.9999999999957,1435.0000000000023,373.00000000000114,-106.00000000000608,,4386.999999999967
2021.04.28,597.9999999999874,113.99999999999189,445.99999999999085,164.99999999999292,-1072.0000000000027,23.999999999990695,1499.0000000000236,-185.99999999999727,1046.999999999997,1400.9999999999964,351.0000000000013,-72.0000000000054,,4314.999999999966
2021.04.28,648.9999999999885,174.99999999999181,516.0000000000053,158.99999999999804,-969.0000000000083,73.99999999999629,1493.9999999999998,-208.99999999999253,1024.000000000001,1384.0000000000005,312.9999999999966,-109.00000000000354,,4500.999999999973
