date,ignore,open,high,low,close,volume
2018.02.26,00:00,83.951,83.966,83.858,83.944,4158
2018.02.26,00:30,83.941,84.036,83.92,83.955,4658
2018.02.26,01:00,83.955,83.964,83.859,83.904,3358
2018.02.26,01:30,83.904,83.964,83.893,83.931,2375
2018.02.26,02:00,83.93,83.936,83.792,83.817,3055
2018.02.26,02:30,83.816,83.818,83.665,83.674,3743
2018.02.26,03:00,83.674,83.749,83.674,83.686,4902
2018.02.26,03:30,83.687,83.782,83.599,83.654,5838
2018.02.26,04:00,83.653,83.751,83.636,83.727,3851
2018.02.26,04:30,83.728,83.789,83.706,83.749,4379
2018.02.26,05:00,83.748,83.833,83.746,83.785,2248
2018.02.26,05:30,83.784,83.822,83.772,83.777,2068
2018.02.26,06:00,83.778,83.78,83.722,83.767,1897
2018.02.26,06:30,83.767,83.839,83.764,83.837,1732
2018.02.26,07:00,83.837,83.953,83.836,83.911,1976
2018.02.26,07:30,83.912,83.979,83.894,83.911,2866
2018.02.26,08:00,83.91,83.953,83.883,83.901,3381
2018.02.26,08:30,83.902,83.94,83.857,83.884,2642
2018.02.26,09:00,83.884,83.991,83.848,83.901,4255
2018.02.26,09:30,83.901,83.988,83.888,83.979,4649
2018.02.26,10:00,83.977,84.126,83.974,84.07,4330
2018.02.26,10:30,84.07,84.079,83.945,83.956,3329
2018.02.26,11:00,83.957,84.0,83.876,83.927,2843
2018.02.26,11:30,83.927,83.963,83.899,83.928,2674
2018.02.26,12:00,83.929,83.978,83.917,83.931,2384
2018.02.26,12:30,83.931,83.946,83.889,83.912,2189
2018.02.26,13:00,83.912,83.934,83.862,83.871,1816
2018.02.26,13:30,83.871,83.923,83.856,83.908,2366
2018.02.26,14:00,83.907,83.922,83.86,83.878,2627
2018.02.26,14:30,83.878,83.88,83.763,83.771,2726
2018.02.26,15:00,83.772,83.794,83.725,83.748,3647
2018.02.26,15:30,83.749,83.811,83.741,83.772,3217
2018.02.26,16:00,83.772,83.855,83.754,83.825,3166
