date,ignore,open,high,low,close,volume
2016.10.31,00:00,1.06041,1.06109,1.05993,1.06011,3110
2016.10.31,00:30,1.06011,1.06028,1.05977,1.05992,1424
2016.10.31,01:00,1.05993,1.06056,1.05981,1.06042,871
2016.10.31,01:30,1.0604,1.06048,1.05988,1.06002,1174
2016.10.31,02:00,1.06001,1.06216,1.05987,1.06174,1945
2016.10.31,02:30,1.06173,1.0623,1.06114,1.06229,2015
2016.10.31,03:00,1.06229,1.06245,1.06132,1.06165,1668
2016.10.31,03:30,1.06172,1.06247,1.0616,1.06235,1689
2016.10.31,04:00,1.0624,1.06329,1.06213,1.06321,1700
2016.10.31,04:30,1.06322,1.06372,1.06298,1.06327,1136
2016.10.31,05:00,1.0633,1.06401,1.063,1.06373,1788
2016.10.31,05:30,1.0637,1.06405,1.06307,1.06329,1391
2016.10.31,06:00,1.06333,1.06386,1.06281,1.06313,1623
2016.10.31,06:30,1.06313,1.06396,1.06284,1.06382,1597
2016.10.31,07:00,1.0638,1.06423,1.06361,1.06387,1460
2016.10.31,07:30,1.06386,1.06449,1.06366,1.06418,2138
2016.10.31,08:00,1.0642,1.06446,1.06354,1.06361,1796
2016.10.31,08:30,1.06363,1.06408,1.06354,1.06381,1260
2016.10.31,09:00,1.06381,1.06448,1.06365,1.06414,1737
2016.10.31,09:30,1.06414,1.06453,1.06363,1.0645,2387
2016.10.31,10:00,1.06448,1.06473,1.06389,1.06399,2585
2016.10.31,10:30,1.06394,1.06409,1.06343,1.06364,1947
2016.10.31,11:00,1.06364,1.06424,1.06285,1.06293,2242
2016.10.31,11:30,1.06293,1.06353,1.06266,1.06329,1558
2016.10.31,12:00,1.06329,1.0636,1.06297,1.0631,1843
2016.10.31,12:30,1.0631,1.06312,1.06255,1.06299,2654
2016.10.31,13:00,1.06299,1.06351,1.06285,1.06322,2716
2016.10.31,13:30,1.0632,1.06383,1.06286,1.06292,2427
2016.10.31,14:00,1.06294,1.06384,1.06288,1.06381,2635
2016.10.31,14:30,1.06374,1.06388,1.0632,1.0636,2441
2016.10.31,15:00,1.06359,1.06359,1.06313,1.06327,2779
2016.10.31,15:30,1.06328,1.06345,1.06257,1.06327,4328
2016.10.31,16:00,1.06327,1.06361,1.06217,1.06223,3783
2016.10.31,16:30,1.06224,1.06281,1.062,1.06267,3269
2016.10.31,17:00,1.06269,1.06318,1.06213,1.06224,3229
2016.10.31,17:30,1.06224,1.06358,1.06195,1.06349,3838
2016.10.31,18:00,1.06346,1.06463,1.06334,1.06403,3865
2016.10.31,18:30,1.06404,1.06423,1.06372,1.06401,1926
2016.10.31,19:00,1.064,1.06415,1.0635,1.06355,2185
2016.10.31,19:30,1.06357,1.06397,1.06349,1.06365,1548
2016.10.31,20:00,1.06361,1.06387,1.06342,1.06343,1626
2016.10.31,20:30,1.06345,1.06376,1.06322,1.06326,1407
2016.10.31,21:00,1.06327,1.06377,1.06327,1.06375,1713
2016.10.31,21:30,1.06377,1.06378,1.06335,1.06341,1703
2016.10.31,22:00,1.06341,1.06405,1.06341,1.06378,1100
2016.10.31,22:30,1.06378,1.064,1.06369,1.06393,503
2016.10.31,23:00,1.06347,1.06495,1.06236,1.06348,493
2016.10.31,23:30,1.06352,1.06378,1.06325,1.06364,1230
2016.11.01,00:00,1.06358,1.06419,1.06328,1.06352,1144
2016.11.01,00:30,1.06352,1.06422,1.06351,1.06395,622
2016.11.01,01:00,1.06405,1.06408,1.06282,1.06297,1394
2016.11.01,01:30,1.06299,1.06328,1.0626,1.06287,1177
2016.11.01,02:00,1.06285,1.06299,1.06253,1.06286,1477
2016.11.01,02:30,1.06287,1.06303,1.06131,1.06138,1712
2016.11.01,03:00,1.06138,1.0621,1.06089,1.06106,2614
2016.11.01,03:30,1.06105,1.06172,1.05979,1.06102,2090
2016.11.01,04:00,1.06102,1.06265,1.06098,1.06249,1748
2016.11.01,04:30,1.06249,1.0628,1.06233,1.06266,1354
2016.11.01,05:00,1.06263,1.06325,1.06231,1.06278,2166
2016.11.01,05:30,1.06276,1.06754,1.06237,1.06718,3650
2016.11.01,06:00,1.06718,1.06872,1.06718,1.06831,2464
2016.11.01,06:30,1.06831,1.06866,1.06759,1.0684,1447
2016.11.01,07:00,1.06839,1.06854,1.06808,1.06815,1527
2016.11.01,07:30,1.06815,1.06886,1.06804,1.0687,1939
2016.11.01,08:00,1.06868,1.0688,1.06791,1.06877,2059
2016.11.01,08:30,1.06876,1.06907,1.0682,1.0686,2405
2016.11.01,09:00,1.06859,1.07015,1.0685,1.0695,2655
2016.11.01,09:30,1.06951,1.07011,1.06854,1.06904,3034
2016.11.01,10:00,1.06905,1.0692,1.06793,1.06848,3250
2016.11.01,10:30,1.06848,1.06906,1.06792,1.06864,2790
2016.11.01,11:00,1.06863,1.06928,1.06829,1.06885,2303
2016.11.01,11:30,1.06886,1.06887,1.06829,1.06877,2881
2016.11.01,12:00,1.06877,1.0693,1.06828,1.0692,2604
2016.11.01,12:30,1.06923,1.06939,1.06878,1.06917,2109
2016.11.01,13:00,1.06917,1.06969,1.069,1.0696,2440
2016.11.01,13:30,1.0696,1.06968,1.06783,1.06822,3523
2016.11.01,14:00,1.06822,1.06835,1.0678,1.06814,3350
2016.11.01,14:30,1.06817,1.06868,1.06793,1.06854,2616
2016.11.01,15:00,1.06854,1.06956,1.06836,1.06938,3318
2016.11.01,15:30,1.06938,1.06986,1.06881,1.06945,4204
2016.11.01,16:00,1.06945,1.06988,1.06774,1.06798,5154
2016.11.01,16:30,1.068,1.06817,1.06625,1.06708,4484
2016.11.01,17:00,1.0671,1.06716,1.06635,1.06669,3256
2016.11.01,17:30,1.0667,1.06747,1.06629,1.06715,3805
2016.11.01,18:00,1.06716,1.06784,1.06707,1.06728,4170
2016.11.01,18:30,1.06727,1.06788,1.06711,1.06748,3016
2016.11.01,19:00,1.06748,1.0681,1.06737,1.06791,3342
2016.11.01,19:30,1.06787,1.06832,1.0674,1.06759,3038
2016.11.01,20:00,1.06751,1.06779,1.06612,1.06632,4970
2016.11.01,20:30,1.06634,1.06692,1.06613,1.06675,4081
2016.11.01,21:00,1.06675,1.06682,1.06591,1.06599,3339
2016.11.01,21:30,1.06602,1.06611,1.06505,1.06552,2365
2016.11.01,22:00,1.06548,1.06577,1.0649,1.06502,873
2016.11.01,22:30,1.06503,1.06514,1.06438,1.06475,1097
2016.11.01,23:00,1.06465,1.06576,1.06465,1.06532,262
2016.11.01,23:30,1.06539,1.0654,1.05913,1.06192,1031
2016.11.02,00:00,1.0614,1.06193,1.06048,1.06091,1162
2016.11.02,00:30,1.0609,1.06177,1.0607,1.06174,1240
2016.11.02,01:00,1.06174,1.06186,1.06045,1.06093,1442
2016.11.02,01:30,1.06093,1.0615,1.06069,1.06078,1399
2016.11.02,02:00,1.06075,1.06134,1.06054,1.0612,1955
2016.11.02,02:30,1.0612,1.06122,1.05981,1.05996,2210
2016.11.02,03:00,1.05996,1.05996,1.0581,1.0584,2071
2016.11.02,03:30,1.05838,1.05841,1.0567,1.05714,3327
2016.11.02,04:00,1.05716,1.05716,1.05561,1.057,3220
2016.11.02,04:30,1.05698,1.0572,1.05664,1.05666,2117
2016.11.02,05:00,1.05666,1.0567,1.05578,1.05639,1802
2016.11.02,05:30,1.05638,1.05668,1.05587,1.05647,1634
2016.11.02,06:00,1.05647,1.05666,1.05536,1.05539,1494
2016.11.02,06:30,1.05539,1.05557,1.05436,1.05439,1381
2016.11.02,07:00,1.05439,1.05582,1.05439,1.05571,2044
2016.11.02,07:30,1.05573,1.056,1.05498,1.05567,2355
2016.11.02,08:00,1.05567,1.05606,1.05455,1.05597,2281
2016.11.02,08:30,1.05597,1.05707,1.05552,1.05671,2321
2016.11.02,09:00,1.0567,1.05672,1.05389,1.05392,2931
2016.11.02,09:30,1.05392,1.05511,1.05361,1.05462,3582
2016.11.02,10:00,1.0546,1.05465,1.0537,1.05377,4566
2016.11.02,10:30,1.05377,1.05408,1.05323,1.05363,2878
2016.11.02,11:00,1.05363,1.0543,1.05345,1.05349,2376
2016.11.02,11:30,1.05349,1.05374,1.05294,1.05365,2566
2016.11.02,12:00,1.05365,1.05391,1.05331,1.05366,3126
2016.11.02,12:30,1.05366,1.05393,1.0528,1.0535,2707
2016.11.02,13:00,1.05352,1.0537,1.0517,1.05184,3818
2016.11.02,13:30,1.05183,1.05283,1.05117,1.05269,3688
2016.11.02,14:00,1.05269,1.05292,1.05125,1.05156,3383
2016.11.02,14:30,1.05154,1.05253,1.05129,1.05239,4175
2016.11.02,15:00,1.05237,1.05261,1.05127,1.05191,4542
2016.11.02,15:30,1.0519,1.05199,1.05083,1.05113,5422
2016.11.02,16:00,1.05117,1.05158,1.05073,1.05091,4575
2016.11.02,16:30,1.05088,1.05148,1.05065,1.051,5746
2016.11.02,17:00,1.05098,1.05163,1.05084,1.05137,3967
2016.11.02,17:30,1.05137,1.05146,1.05051,1.05054,3547
2016.11.02,18:00,1.05054,1.05141,1.05038,1.05106,3305
2016.11.02,18:30,1.05108,1.05126,1.05017,1.05031,2134
2016.11.02,19:00,1.05029,1.05036,1.04974,1.05012,2078
2016.11.02,19:30,1.05012,1.05036,1.04934,1.04955,2354
2016.11.02,20:00,1.04819,1.0505,1.04819,1.04917,6332
2016.11.02,20:30,1.0492,1.04972,1.04869,1.04929,2686
2016.11.02,21:00,1.04922,1.05008,1.04918,1.05004,1731
2016.11.02,21:30,1.05003,1.05051,1.04976,1.0498,1588
2016.11.02,22:00,1.04982,1.05076,1.04978,1.05054,841
2016.11.02,22:30,1.05054,1.05103,1.05045,1.05068,774
2016.11.02,23:00,1.05039,1.05112,1.04987,1.05101,131
2016.11.02,23:30,1.05096,1.05125,1.05024,1.05068,296
2016.11.03,00:00,1.05068,1.05092,1.05057,1.05072,1431
2016.11.03,00:30,1.05072,1.05081,1.05015,1.05017,1337
2016.11.03,01:00,1.05017,1.05065,1.05017,1.05062,1443
2016.11.03,01:30,1.05063,1.05091,1.05033,1.05035,1168
2016.11.03,02:00,1.05033,1.05061,1.0499,1.05038,1932
2016.11.03,02:30,1.05038,1.05108,1.05014,1.05072,2870
2016.11.03,03:00,1.05074,1.05209,1.05073,1.05184,2357
2016.11.03,03:30,1.05184,1.05291,1.05175,1.05233,2495
2016.11.03,04:00,1.05233,1.0524,1.05123,1.05188,2164
2016.11.03,04:30,1.05188,1.05225,1.05016,1.05026,3062
2016.11.03,05:00,1.05027,1.05057,1.04785,1.04958,3710
2016.11.03,05:30,1.04959,1.04959,1.04796,1.04828,3099
2016.11.03,06:00,1.04827,1.04927,1.04808,1.0489,2277
2016.11.03,06:30,1.04892,1.0497,1.04887,1.0494,1767
2016.11.03,07:00,1.0494,1.04985,1.04931,1.04958,2014
2016.11.03,07:30,1.04959,1.05006,1.04893,1.04896,1980
2016.11.03,08:00,1.04895,1.04956,1.0481,1.04817,2190
2016.11.03,08:30,1.04813,1.04847,1.04774,1.04842,2164
2016.11.03,09:00,1.04843,1.04883,1.04776,1.04847,3062
2016.11.03,09:30,1.04848,1.04952,1.04824,1.04927,2402
2016.11.03,10:00,1.04927,1.04992,1.04902,1.04956,2894
2016.11.03,10:30,1.04955,1.05036,1.04921,1.05011,3451
2016.11.03,11:00,1.05011,1.05074,1.04998,1.05034,2186
2016.11.03,11:30,1.05034,1.05071,1.05005,1.05061,2583
2016.11.03,12:00,1.0506,1.05111,1.04967,1.04967,5161
2016.11.03,12:30,1.04968,1.05004,1.04933,1.04994,2689
2016.11.03,13:00,1.04997,1.05042,1.04966,1.0502,3624
2016.11.03,13:30,1.0502,1.05027,1.0494,1.05006,2445
2016.11.03,14:00,1.05006,1.05021,1.04883,1.049,4166
2016.11.03,14:30,1.04898,1.04953,1.04815,1.04889,2999
2016.11.03,15:00,1.04889,1.04909,1.04811,1.04825,2818
2016.11.03,15:30,1.04826,1.04845,1.04771,1.04783,2794
