date,ignore,open,high,low,close,volume
2017.06.26,00:00,0.72788,0.72797,0.72765,0.72779,116
2017.06.26,00:30,0.72797,0.72811,0.72736,0.7278,355
2017.06.26,01:00,0.72774,0.72805,0.72766,0.728,616
2017.06.26,01:30,0.72799,0.72823,0.72773,0.72785,397
2017.06.26,02:00,0.72785,0.72835,0.7278,0.72794,227
2017.06.26,02:30,0.72794,0.72836,0.72794,0.72828,367
2017.06.26,03:00,0.72829,0.72829,0.72763,0.72789,643
2017.06.26,03:30,0.72789,0.72807,0.72756,0.72765,676
2017.06.26,04:00,0.72762,0.72765,0.72716,0.72722,755
2017.06.26,04:30,0.72722,0.72786,0.72721,0.72771,502
2017.06.26,05:00,0.72771,0.72852,0.72771,0.72818,780
2017.06.26,05:30,0.72817,0.72875,0.72811,0.72857,629
2017.06.26,06:00,0.72857,0.72873,0.72769,0.7277,516
2017.06.26,06:30,0.7277,0.72834,0.72751,0.72833,997
2017.06.26,07:00,0.72833,0.72833,0.728,0.72821,499
2017.06.26,07:30,0.72822,0.72844,0.72779,0.72815,473
2017.06.26,08:00,0.72818,0.72821,0.72794,0.72808,324
2017.06.26,08:30,0.72808,0.72824,0.72778,0.72794,396
2017.06.26,09:00,0.72794,0.72855,0.7278,0.72843,991
2017.06.26,09:30,0.72844,0.72896,0.72812,0.72812,890
2017.06.26,10:00,0.72812,0.72862,0.72777,0.72857,1358
2017.06.26,10:30,0.72858,0.72876,0.72799,0.72802,969
2017.06.26,11:00,0.72803,0.72816,0.7267,0.72671,1901
2017.06.26,11:30,0.7267,0.72714,0.72611,0.72642,1414
2017.06.26,12:00,0.72642,0.72653,0.72608,0.72623,1355
2017.06.26,12:30,0.72623,0.72668,0.72612,0.72655,808
2017.06.26,13:00,0.72655,0.72728,0.72652,0.72728,886
2017.06.26,13:30,0.72728,0.72742,0.72679,0.72699,1201
2017.06.26,14:00,0.72699,0.7272,0.72683,0.727,963
2017.06.26,14:30,0.727,0.72786,0.72699,0.72759,776
2017.06.26,15:00,0.7276,0.7279,0.72721,0.72776,881
2017.06.26,15:30,0.72773,0.73071,0.7277,0.73022,3066
2017.06.26,16:00,0.73022,0.73078,0.73019,0.7302,1259
2017.06.26,16:30,0.73019,0.73097,0.73019,0.73053,1171
2017.06.26,17:00,0.73055,0.73085,0.73028,0.73046,1460
2017.06.26,17:30,0.73047,0.73076,0.72999,0.73061,1908
2017.06.26,18:00,0.73062,0.73065,0.73,0.73001,1454
2017.06.26,18:30,0.73002,0.7302,0.7296,0.73012,1064
2017.06.26,19:00,0.7301,0.73022,0.7294,0.72966,742
2017.06.26,19:30,0.72965,0.72982,0.72942,0.72969,574
2017.06.26,20:00,0.7297,0.72988,0.72964,0.72983,530
2017.06.26,20:30,0.72984,0.72997,0.72977,0.72981,520
2017.06.26,21:00,0.72979,0.72991,0.72898,0.72904,884
2017.06.26,21:30,0.72904,0.72909,0.72853,0.72901,941
2017.06.26,22:00,0.72901,0.72907,0.72863,0.72867,526
2017.06.26,22:30,0.72866,0.72882,0.72848,0.72874,687
2017.06.26,23:00,0.72876,0.72886,0.72848,0.72858,344
