date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.24,63.99999999999739,-26.999999999999247,-7.0000000000014495,96.9999999999942,-65.00000000000395,43.00000000000415,-14.000000000002899,105.99999999998388,86.99999999999264,-27.000000000001023,99.00000000000463,78.99999999999574,-9.999999999998899,-14.999999999998348,-155.9999999999775,-86.0000000000083,-90.00000000001229,66.0000000000025,-14.000000000002899,104.99999999999955,-39.999999999995595,82.00000000000784,120.99999999999511,85.99999999999852,12.000000000000899,8.999999999992347,69.9999999999923,,574.9999999999594
2018.09.24,-0.999999999995449,-31.000000000003247,39.999999999995595,84.99999999999375,-41.000000000002146,26.999999999999247,-10.999999999994348,49.99999999999449,38.0000000000047,-131.00000000000023,62.000000000006494,25.999999999992696,-45.000000000006146,-36.999999999998145,-157.99999999998704,0.0,-22.0000000000109,105.99999999999454,86.0000000000083,-3.999999999981796,-121.99999999999989,59.00000000001171,90.00000000000341,79.9999999999983,7.9999999999968985,24.000000000001798,88.99999999998354,,267.00000000000614
2018.09.24,11.00000000000545,-63.99999999999739,66.99999999999484,105.00000000000398,-66.00000000001049,69.00000000000794,-48.99999999999905,86.99999999999264,-2.999999999997449,-239.00000000000432,75.9999999999983,65.99999999999939,-4.999999999999449,-41.9999999999976,-217.9999999999893,1.999999999990898,-49.00000000001015,155.00000000000114,93.00000000000975,36.999999999998145,-69.00000000000794,97.99999999999898,153.99999999999636,135.00000000000512,48.99999999999905,63.99999999999739,95.00000000000064,,558.9999999999868
2018.09.24,19.999999999997797,-11.00000000000545,52.99999999999194,112.99999999999955,-56.99999999999594,70.99999999999883,-60.99999999999994,48.99999999998794,2.999999999997449,-237.99999999999955,82.99999999999974,75.9999999999983,12.000000000000899,-78.99999999999574,-167.0000000000016,-55.99999999998939,-127.00000000001043,155.00000000000114,90.00000000001229,53.999999999998494,-24.000000000001798,100.00000000000853,161.99999999999193,153.99999999999636,56.99999999999594,81.9999999999932,78.99999999998464,,592.9999999999552
2018.09.24,29.000000000001247,1.0000000000065512,60.99999999999994,76.99999999999818,-93.00000000000975,121.00000000000443,-114.99999999999844,56.99999999999594,28.000000000005798,-188.0000000000024,116.00000000000499,133.99999999998968,73.00000000000084,-90.0000000000012,-108.99999999998045,-116.99999999998934,-266.0000000000107,120.00000000000455,52.99999999999194,155.00000000001623,106.00000000000608,99.00000000000375,191.99999999999307,192.00000000000728,96.99999999999153,131.99999999999878,69.9999999999923,,935.0000000000208
2018.09.24,50.0000000000056,-32.999999999994145,75.99999999998718,102.99999999999443,-119.00000000000244,126.0000000000039,-129.9999999999968,114.99999999999844,62.99999999999084,-186.9999999999976,146.00000000000168,155.99999999998948,100.99999999999554,-80.00000000000229,-174.99999999998295,-109.00000000000354,-233.00000000001654,165.99999999999682,42.0000000000087,144.0000000000108,119.00000000000244,136.0000000000099,215.99999999999397,222.99999999999898,85.00000000000173,129.00000000000134,54.99999999998284,,1184.9999999999784
2018.09.24,73.99999999999629,-110.99999999999443,89.00000000000574,152.9999999999916,-89.00000000000574,162.0000000000066,-180.99999999999784,222.99999999999542,100.99999999999554,-213.99999999999864,150.00000000000568,207.99999999999707,168.99999999999693,-34.99999999999615,-331.99999999999363,32.999999999994145,-215.00000000000963,241.00000000001387,95.00000000000064,202.00000000001327,238.0000000000049,155.00000000000114,292.0000000000016,317.99999999999784,151.9999999999966,219.00000000000253,24.000000000001798,,2121.000000000023
2018.09.24,109.00000000000354,-100.99999999999554,58.99999999998684,176.00000000000193,-58.000000000002494,138.00000000000477,-147.99999999999258,259.9999999999936,116.99999999998934,-192.99999999999784,158.99999999999804,209.9999999999991,157.99999999999147,-17.999999999995797,-352.00000000000387,60.99999999999994,-167.00000000000603,235.00000000001364,96.00000000000719,192.99999999999872,192.99999999999872,153.0000000000058,284.9999999999966,293.99999999999693,146.00000000000168,197.00000000000273,42.999999999993044,,2244.9999999999895
2018.09.24,114.00000000000298,-82.00000000000429,59.99999999999339,164.99999999999204,-32.0000000000098,153.99999999999858,-158.99999999999804,243.99999999999977,123.99999999999079,-177.99999999999727,148.0000000000037,227.99999999999488,169.99999999999238,-34.000000000000696,-311.9999999999834,70.99999999999883,-226.99999999999943,219.99999999999886,124.99999999999733,225.00000000000853,211.00000000000563,125.0,289.99999999999204,296.99999999999704,181.9999999999933,227.99999999999488,49.99999999999449,,2406.999999999957
2018.09.24,151.9999999999966,-22.0000000000109,-21.00000000000435,165.99999999999682,42.999999999993044,57.00000000000705,-58.99999999999794,241.00000000000233,89.99999999999008,-129.0000000000049,135.00000000000733,163.99999999999747,103.99999999999298,-14.000000000002899,-246.99999999998568,89.99999999999008,-77.00000000001594,132.000000000005,106.00000000000608,121.99999999999989,72.99999999998974,78.00000000000296,182.99999999999272,186.9999999999976,110.99999999999443,146.99999999999713,68.00000000000139,,1879.9999999999384
2018.09.24,141.99999999999767,-39.999999999995595,1.0000000000065512,170.99999999999227,4.000000000004,82.99999999999974,-63.00000000000195,244.9999999999841,99.00000000000463,-144.99999999999602,150.00000000000568,181.9999999999933,101.99999999999099,-15.999999999993797,-274.99999999997726,63.99999999999739,-106.00000000000608,161.00000000000136,89.00000000000574,147.00000000000824,46.999999999997044,106.00000000000875,215.99999999999397,195.0000000000074,117.00000000000044,126.99999999999933,97.9999999999981,,1901.0000000000261
2018.09.24,143.00000000000423,-11.00000000000545,-14.000000000002899,171.99999999999704,14.000000000002899,36.999999999998145,-34.000000000000696,217.99999999998488,87.99999999999919,-144.99999999999602,142.00000000000878,140.99999999999113,73.99999999999629,-24.000000000001798,-242.999999999995,36.999999999998145,-38.0000000000047,146.000000000015,83.9999999999952,66.00000000001049,7.0000000000014495,99.00000000000375,164.99999999999204,162.9999999999967,65.99999999999939,97.00000000000264,75.99999999998718,,1525.9999999999784
2018.09.24,139.00000000000023,1.999999999990898,-14.000000000002899,153.99999999999636,28.999999999990145,19.999999999997797,-44.99999999999504,201.99999999999108,85.00000000000173,-135.00000000000512,130.0000000000079,117.99999999999588,79.99999999999119,-34.000000000000696,-205.99999999998886,38.99999999998904,-14.000000000002899,127.00000000000955,100.0000000000112,28.000000000005798,26.999999999999247,75.00000000000284,131.00000000000023,162.9999999999967,53.999999999998494,120.99999999999334,34.000000000000696,,1409.9999999999748
2018.09.24,136.00000000000279,1.0000000000065512,11.999999999989797,176.9999999999925,11.999999999989797,47.00000000000814,-24.999999999997247,200.00000000000017,99.00000000000463,-161.00000000000136,139.00000000000023,141.99999999999767,57.99999999999139,-51.99999999999649,-237.99999999999955,19.999999999997797,-80.99999999999774,181.0000000000116,114.99999999999844,57.00000000001815,-76.0000000000094,105.00000000000398,180.99999999999739,156.0000000000059,76.99999999999375,81.9999999999932,112.000000000001,,1476.0000000000027
2018.09.24,119.99999999999788,-32.0000000000098,11.00000000000545,153.99999999999636,55.99999999998939,47.00000000000814,-24.999999999997247,207.00000000000162,85.00000000000173,-156.0000000000059,103.00000000000864,132.99999999999423,48.99999999999905,-31.000000000003247,-242.999999999995,114.99999999999844,-40.0000000000178,155.00000000000114,165.9999999999995,57.00000000001815,-56.000000000011596,59.00000000001171,164.00000000000148,140.00000000000057,109.99999999999899,110.99999999999443,104.99999999999955,,1563.999999999986
2018.09.24,146.99999999999713,-36.999999999998145,28.000000000005798,155.9999999999917,76.0000000000094,28.000000000005798,-3.999999999992898,245.99999999999068,129.99999999998568,-125.0,111.00000000000554,132.99999999999423,44.99999999999504,-37.99999999999359,-251.99999999998113,151.9999999999966,17.999999999984695,174.0000000000066,208.00000000000819,-8.999999999992347,-140.0000000000068,47.000000000011255,144.99999999999602,117.999999999995,98.99999999999353,97.9999999999981,112.000000000001,,1666.0000000000068
2018.09.24,172.00000000000549,0.0,1.999999999990898,152.00000000000102,80.99999999999774,18.0000000000069,-8.999999999992347,245.99999999999068,136.99999999998712,-91.99999999999875,126.99999999999933,140.99999999999113,65.99999999999939,-43.999999999999595,-204.99999999998408,109.00000000000354,-9.999999999998899,141.9999999999959,180.0000000000024,4.000000000004,-87.00000000001484,39.00000000000148,129.0000000000049,121.99999999999989,90.0000000000012,107.99999999999699,89.99999999999008,,1707.9999999999818
