date,ignore,open,high,low,close,volume
2019.07.22,00:00,1.65703,1.65806,1.65689,1.65743,466
2019.07.22,00:30,1.65738,1.65809,1.65689,1.65781,746
2019.07.22,01:00,1.65779,1.6591,1.65776,1.6589,660
2019.07.22,01:30,1.65891,1.65985,1.65882,1.65969,457
2019.07.22,02:00,1.65967,1.66005,1.65908,1.65912,727
2019.07.22,02:30,1.65912,1.65938,1.65871,1.65919,519
2019.07.22,03:00,1.65919,1.65932,1.65765,1.65786,1177
2019.07.22,03:30,1.65786,1.65853,1.65778,1.65841,1472
2019.07.22,04:00,1.65839,1.65839,1.65715,1.6573,1340
2019.07.22,04:30,1.6573,1.65771,1.65691,1.65717,1417
2019.07.22,05:00,1.65717,1.65751,1.65672,1.65721,1130
2019.07.22,05:30,1.65721,1.65729,1.6564,1.65649,1001
2019.07.22,06:00,1.65649,1.65668,1.65581,1.65597,758
2019.07.22,06:30,1.65598,1.65606,1.65478,1.65478,590
2019.07.22,07:00,1.65477,1.65525,1.6544,1.65473,617
2019.07.22,07:30,1.65476,1.65547,1.65476,1.65537,566
2019.07.22,08:00,1.65538,1.65554,1.65509,1.65527,609
2019.07.22,08:30,1.65527,1.65606,1.65527,1.65591,798
2019.07.22,09:00,1.6559,1.65718,1.65557,1.65691,1479
2019.07.22,09:30,1.6569,1.65726,1.65659,1.65698,1167
2019.07.22,10:00,1.65702,1.65718,1.65621,1.65632,1690
2019.07.22,10:30,1.65632,1.65669,1.65582,1.65589,1609
2019.07.22,11:00,1.65589,1.65634,1.65509,1.65516,1443
2019.07.22,11:30,1.65516,1.65516,1.65388,1.65477,1269
2019.07.22,12:00,1.65477,1.65587,1.65474,1.65541,1614
2019.07.22,12:30,1.65543,1.65592,1.65501,1.6551,1199
2019.07.22,13:00,1.65504,1.65518,1.65468,1.6551,1471
2019.07.22,13:30,1.65509,1.65515,1.65401,1.65415,1277
2019.07.22,14:00,1.65415,1.65455,1.65351,1.65354,1052
2019.07.22,14:30,1.65354,1.65397,1.6526,1.65295,1259
2019.07.22,15:00,1.65295,1.65412,1.65269,1.65284,1756
2019.07.22,15:30,1.6528,1.65347,1.65248,1.65335,1515
2019.07.22,16:00,1.65334,1.65363,1.65274,1.65349,1372
2019.07.22,16:30,1.65349,1.65578,1.65333,1.65558,1978
2019.07.22,17:00,1.65558,1.65692,1.65537,1.65543,1952
2019.07.22,17:30,1.65543,1.65595,1.65463,1.65506,1800
2019.07.22,18:00,1.65499,1.65566,1.65459,1.65511,1516
2019.07.22,18:30,1.6551,1.65544,1.65481,1.65535,931
2019.07.22,19:00,1.65535,1.65607,1.65495,1.65591,946
2019.07.22,19:30,1.65593,1.65637,1.65581,1.65597,908
2019.07.22,20:00,1.65597,1.65635,1.65574,1.65616,771
2019.07.22,20:30,1.65616,1.65661,1.65593,1.65643,780
2019.07.22,21:00,1.65645,1.65675,1.65624,1.65647,751
2019.07.22,21:30,1.65647,1.65717,1.65628,1.65685,1195
2019.07.22,22:00,1.65681,1.65783,1.65663,1.65701,1146
2019.07.22,22:30,1.65701,1.65743,1.65656,1.65722,580
2019.07.22,23:00,1.65722,1.65722,1.65646,1.65674,220
