date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.10.02,-250.00000000000577,-431.0000000000036,-290.9999999999968,-952.9999999999816,-514.9999999999987,-119.99999999998678,-205.99999999999508,272.99999999999613,-668.0000000000019,73.00000000000084,41.9999999999976,-984.9999999999852,-2031.9999999999893,-1488.0000000000005,384.00000000000654,-1806.999999999981,-222.0000000000084,-641.0000000000027,0.0,-741.9999999999982,,-10578.999999999933
2015.10.02,-246.00000000000176,-458.00000000000284,-330.0000000000081,-831.9999999999883,-483.99999999999557,-150.99999999999002,-253.99999999999866,230.99999999999454,-600.0000000000006,77.00000000000485,30.999999999992145,-958.9999999999748,-1888.000000000023,-1404.0000000000052,451.0000000000014,-1783.9999999999857,-190.00000000001194,-548.9999999999995,-43.999999999999595,-683.9999999999957,,-10066.999999999989
2015.10.02,-251.99999999999667,-421.0000000000047,-289.9999999999903,-892.9999999999883,-480.0000000000027,-106.99999999999044,-204.00000000000418,231.99999999999932,-637.9999999999941,73.99999999999629,36.999999999998145,-904.9999999999727,-1928.0000000000186,-1421.0000000000057,381.0000000000091,-1702.999999999988,-193.00000000001205,-597.9999999999985,10.999999999994348,-681.9999999999826,,-9979.99999999995
2015.10.02,-204.99999999999963,-390.0000000000015,-286.00000000000847,-924.9999999999981,-446.9999999999974,-148.99999999999915,-249.99999999999466,204.9999999999983,-619.0000000000028,48.000000000003595,26.999999999999247,-923.9999999999782,-1942.0000000000214,-1446.9999999999982,392.9999999999989,-1610.9999999999848,-206.00000000000307,-608.0000000000085,66.99999999999484,-618.9999999999918,,-9887.999999999993
2015.10.02,-243.00000000000432,-293.99999999999426,-324.9999999999975,-899.9999999999897,-475.99999999999864,6.000000000017103,-243.99999999999977,200.9999999999934,-634.9999999999967,84.0000000000063,-45.000000000006146,-722.9999999999848,-1778.000000000013,-1472.0000000000066,469.0000000000083,-1752.9999999999823,-155.00000000000114,-578.0000000000007,14.000000000002899,-648.9999999999885,,-9495.999999999936
2015.10.02,-77.00000000000485,-381.0000000000091,-404.9999999999887,-1039.9999999999966,-402.00000000000233,-234.00000000000088,-322.00000000000006,131.9999999999908,-525.9999999999932,-37.99999999999359,-69.00000000000794,-579.9999999999841,-2008.0000000000098,-1693.9999999999955,601.000000000007,-1741.999999999999,-142.00000000001012,-746.0000000000023,292.00000000000335,-702.9999999999869,,-10083.999999999984
2015.10.02,980.9999999999985,344.99999999999534,954.9999999999948,-1288.0000000000002,-663.0000000000025,-1232.9999999999952,-368.9999999999971,-267.0000000000101,74.00000000000739,-775.0000000000034,483.0000000000001,-1548.9999999999782,-1526.0000000000052,-218.00000000000708,-1350.9999999999911,-254.999999999983,-896.0000000000008,-853.9999999999992,19.999999999997797,-970.9999999999885,,-9356.999999999969
2015.10.02,1031.9999999999995,-5.999999999994898,1114.9999999999993,-882.9999999999893,-526.0000000000042,-1639.999999999997,-272.99999999998994,-266.00000000000534,336.9999999999984,-981.999999999994,759.999999999994,-2061.9999999999836,-1360.99999999999,455.0000000000054,-1985.9999999999989,352.000000000019,-1150.0000000000057,-802.0000000000027,-60.99999999999994,-1012.9999999999973,,-8959.999999999938
2015.10.02,1019.0000000000032,86.99999999999264,974.9999999999925,-947.9999999999933,-575.0000000000033,-1516.9999999999907,-385.99999999999744,-138.00000000000523,333.0000000000055,-930.999999999993,622.0000000000003,-2086.999999999989,-1354.999999999995,182.99999999999983,-1638.9999999999905,-71.99999999998319,-1156.000000000006,-792.0000000000039,-83.9999999999952,-1061.000000000001,,-9521.999999999953
2015.10.02,1000.9999999999964,303.9999999999932,1009.9999999999998,-1185.9999999999982,-677.0000000000053,-1297.999999999999,-346.0000000000019,-73.0000000000075,146.99999999999713,-814.0000000000036,540.9999999999915,-1922.9999999999734,-1417.0000000000016,-26.999999999999247,-1493.9999999999952,-211.99999999998997,-1076.0000000000077,-782.0000000000049,-67.00000000000594,-1030.999999999982,,-9419.999999999998
2015.10.02,683.9999999999957,95.00000000000064,828.0000000000065,-1200.9999999999854,-685.9999999999977,-1029.9999999999975,-167.00000000000603,69.99999999999318,-98.99999999999353,-568.0000000000018,523.9999999999911,-1802.9999999999973,-1716.0000000000064,-283.000000000011,-1167.9999999999914,-531.9999999999991,-870.0000000000045,-787.0000000000043,-68.00000000000139,-1005.9999999999958,,-9783.000000000007
2015.10.02,773.9999999999969,327.99999999999494,818.0000000000076,-1177.9999999999902,-802.0000000000027,-931.9999999999995,-275.000000000003,-79.00000000000773,-20.999999999993246,-497.99999999999847,401.99999999999125,-1466.9999999999845,-1373.9999999999864,-270.99999999999903,-846.9999999999977,-844.9999999999847,-685.0000000000023,-594.0000000000057,-224.9999999999974,-986.9999999999824,,-8757.999999999944
2015.10.02,800.9999999999961,235.99999999999176,841.0000000000028,-1170.9999999999886,-704.0000000000047,-1058.9999999999877,-280.9999999999979,-272.00000000000557,1.0000000000065512,-697.9999999999986,461.0000000000003,-1335.9999999999843,-1481.0000000000211,-235.00000000000742,-1309.0000000000045,-560.9999999999893,-798.0000000000018,-835.000000000008,-111.00000000000554,-1118.9999999999811,,-9629.999999999989
2015.10.02,700.999999999996,153.00000000000313,679.9999999999917,-1325.9999999999827,-558.9999999999984,-990.9999999999864,-323.99999999999096,-398.00000000001035,-156.99999999999602,-639.9999999999961,400.00000000000034,-1059.9999999999739,-1829.9999999999982,-619.9999999999983,-1102.9999999999873,-406.9999999999796,-635.0000000000051,-963.9999999999982,175.99999999999838,-884.9999999999802,,-9788.999999999893
2015.10.02,636.9999999999986,95.999999999985,503.000000000009,-1299.99999999999,-634.0000000000013,-942.9999999999827,-412.9999999999967,-442.99999999999784,-190.99999999999673,-524.9999999999977,307.99999999999716,-936.9999999999834,-1862.9999999999925,-822.0000000000116,-692.0000000000038,-900.9999999999962,-471.00000000000364,-850.0000000000063,56.0000000000005,-907.9999999999977,,-10292.999999999967
2015.10.02,525.9999999999932,7.0000000000014495,337.99999999999386,-1276.9999999999948,-594.0000000000057,-861.0000000000007,-459.0000000000094,-322.00000000000273,-263.99999999999756,-524.0000000000023,241.99999999999778,-1010.9999999999957,-1946.0000000000032,-1018.0000000000077,-634.9999999999856,-1034.999999999986,-545.0000000000017,-940.0000000000075,104.00000000000409,-963.999999999987,,-11177.999999999996
2015.10.02,507.0000000000019,-66.00000000001049,388.9999999999949,-1244.999999999985,-656.9999999999965,-911.9999999999795,-391.9999999999924,-317.0000000000073,-258.9999999999981,-517.0000000000008,310.9999999999946,-1077.9999999999745,-1991.9999999999939,-909.0000000000042,-724.9999999999978,-1134.999999999997,-542.0000000000016,-924.9999999999981,-4.999999999999449,-1081.999999999983,,-11550.99999999993
2015.10.02,451.0000000000014,-39.00000000001125,324.9999999999975,-1417.999999999986,-739.9999999999962,-800.0000000000007,-388.9999999999949,-317.0000000000073,-404.99999999999983,-366.9999999999951,254.99999999999412,-951.9999999999982,-2221.9999999999905,-1195.999999999997,-370.999999999988,-1457.9999999999816,-362.000000000009,-900.0000000000008,-0.999999999995449,-1047.9999999999823,,-11953.99999999994
2015.10.02,630.9999999999927,-31.000000000003247,400.00000000000034,-1428.9999999999914,-678.0000000000008,-1063.9999999999982,-513.0000000000078,-517.0000000000101,-268.99999999999704,-481.9999999999935,300.0000000000003,-961.9999999999891,-2227.000000000023,-1106.9999999999914,-444.9999999999843,-1177.9999999999902,-353.9999999999992,-889.0000000000065,85.99999999999719,-924.9999999999981,,-11652.999999999996
2015.10.02,420.9999999999936,-38.0000000000047,182.99999999999983,-1446.9999999999982,-778.0000000000009,-756.0000000000011,-489.99999999999045,-465.0000000000034,-434.000000000001,-246.99999999999721,161.99999999999548,-670.9999999999923,-2266.0000000000123,-1411.9999999999911,73.00000000001194,-1788.9999999999961,-103.9999999999992,-775.9999999999989,-31.999999999998696,-947.9999999999933,,-11813.999999999976
2015.10.02,429.0000000000016,-120.00000000000898,114.99999999999844,-1672.9999999999911,-787.9999999999998,-836.9999999999989,-568.9999999999973,-505.00000000000966,-558.000000000003,-271.9999999999945,158.99999999999804,-711.9999999999891,-2717.999999999998,-1756.000000000002,121.00000000001555,-1910.9999999999961,-108.00000000000409,-968.0000000000022,105.99999999999498,-987.9999999999889,,-13552.999999999975
2015.10.02,475.0000000000032,-201.00000000000674,232.00000000000998,-1750.9999999999914,-807.0000000000022,-985.999999999998,-509.00000000000387,-427.0000000000067,-556.0000000000009,-209.00000000000364,270.99999999999903,-996.9999999999857,-2940.9999999999936,-1689.0000000000073,174.00000000000747,-1804.99999999999,-80.0000000000125,-892.9999999999993,131.00000000000333,-893.9999999999948,,-13461.999999999975
2015.10.02,508.9999999999928,-141.00000000001333,184.99999999999073,-1788.9999999999961,-834.0000000000014,-985.999999999998,-624.0000000000023,-355.000000000004,-551.9999999999969,-237.99999999999378,180.99999999999784,-1061.9999999999834,-2934.9999999999986,-1793.0000000000002,287.000000000015,-2071.999999999985,-129.0000000000049,-908.0000000000088,104.99999999999955,-939.9999999999853,,-14090.999999999978
