date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.05.03,-41.9999999999976,-39.999999999995595,26.999999999999247,19.000000000005457,-63.000000000013046,-9.999999999998899,34.000000000000696,-117.00000000001154,-5.999999999994898,218.9999999999941,102.00000000000209,-58.99999999999794,48.99999999999905,-44.99999999999504,174.99999999998295,-306.00000000000625,-286.99999999999284,91.00000000000819,-126.99999999998823,-154.99999999999403,-212.99999999999653,73.0000000000075,40.99999999999682,-31.00000000000591,-81.9999999999932,-14.999999999998348,-0.9999999999843467,,-768.999999999968
2021.05.03,-66.99999999999484,-63.99999999999739,32.999999999994145,1.0000000000047748,-9.000000000014552,-41.9999999999976,17.999999999995797,-182.99999999999983,-43.999999999999595,177.99999999999727,109.00000000000354,-12.000000000000899,81.00000000000884,-54.999999999993946,194.99999999999318,-242.00000000000887,-367.0000000000062,73.0000000000075,-89.99999999999008,-146.00000000000168,-367.0000000000062,97.00000000000841,-22.999999999996135,-61.99999999999761,0.0,75.9999999999983,-62.99999999999084,,-974.9999999999844
2021.05.03,-80.99999999999774,-116.99999999998934,39.999999999995595,70.00000000000739,0.0,-25.00000000000835,48.99999999999905,-266.0000000000107,-52.99999999999194,289.0000000000015,202.9999999999976,-83.9999999999952,50.0000000000056,-57.99999999999139,372.99999999999045,-341.00000000001353,-537.9999999999941,108.00000000000409,-96.00000000000719,-207.00000000000162,-554.9999999999944,212.0000000000033,40.99999999999682,-20.000000000010232,-50.99999999998994,43.999999999999595,77.00000000001594,,-935.9999999999789
2021.05.03,-104.99999999999955,-123.99999999999079,29.999999999996696,54.000000000002046,-11.00000000000545,-31.999999999998696,51.000000000001044,-310.0000000000103,-94.99999999997843,238.9999999999901,217.99999999999596,-97.9999999999981,70.0000000000034,-51.99999999999649,359.00000000000887,-367.0000000000062,-558.0000000000141,105.99999999999454,-119.99999999998678,-234.00000000000088,-575.9999999999987,195.0000000000074,21.000000000000796,-29.000000000010573,-50.99999999998994,34.000000000000696,70.99999999999883,,-1313.9999999999845
2021.05.03,-105.99999999999498,-96.99999999999153,24.999999999986144,30.000000000001137,18.999999999991246,-41.9999999999976,53.00000000000304,-286.00000000000847,-100.99999999999554,213.99999999999864,241.99999999999778,-87.99999999999919,69.00000000000794,-32.999999999994145,296.99999999999704,-295.0000000000008,-558.9999999999984,80.99999999998886,-90.99999999999665,-268.0000000000016,-585.9999999999976,195.99999999999795,-11.00000000000989,-48.00000000000182,-14.999999999998348,56.0000000000005,55.000000000005045,,-1289.0000000000111
2021.05.03,-105.99999999999498,-117.99999999999588,27.999999999983594,25.000000000005684,31.000000000003247,8.999999999992347,31.999999999998696,-299.00000000000483,-96.99999999999153,210.99999999999852,248.99999999999923,-134.99999999999625,86.0000000000083,-44.99999999999504,312.9999999999882,-301.0000000000179,-462.0000000000068,73.99999999998386,-70.99999999999883,-157.00000000000713,-533.99999999999,203.00000000000296,42.999999999992156,-27.000000000001023,-69.9999999999923,37.99999999999359,96.00000000000719,,-984.0000000000351
2021.05.03,-117.99999999999588,-197.99999999998707,-12.000000000012001,111.0000000000042,106.99999999999044,93.99999999999409,-65.99999999999939,-397.0000000000029,-143.99999999998857,286.00000000000136,307.99999999999716,-226.99999999999943,181.00000000000892,-71.99999999999429,519.0000000000055,-294.0000000000165,-360.0000000000048,218.9999999999941,-29.999999999996696,-31.000000000003247,-358.9999999999982,328.00000000000296,206.99999999999363,140.00000000000057,-117.99999999999588,-26.999999999999247,70.0000000000145,,117.0000000000134
2021.05.03,-109.99999999999899,-264.9999999999819,-38.0000000000047,84.00000000000318,115.99999999998278,122.99999999999534,-95.99999999999609,-446.0000000000131,-160.99999999998892,268.0000000000007,304.9999999999997,-246.00000000000176,207.00000000000162,-95.99999999999609,552.9999999999973,-365.0000000000153,-388.9999999999949,211.9999999999891,-51.000000000001044,-15.999999999993797,-323.99999999999096,311.00000000000705,215.99999999999397,152.9999999999916,-142.99999999999312,-56.99999999999594,63.99999999999739,,-191.0000000000068
2021.05.03,-120.99999999999334,-283.99999999999534,-25.00000000000835,127.00000000000955,93.99999999999409,88.99999999999464,-55.000000000005045,-480.99999999999807,-167.9999999999904,296.99999999999704,302.9999999999977,-224.000000000002,182.00000000000438,-108.99999999999244,635.9999999999957,-422.00000000001125,-493.0000000000101,253.99999999999068,-62.99999999999084,-72.0000000000054,-404.0000000000044,329.9999999999983,209.00000000000318,140.99999999999113,-119.99999999999788,-24.999999999997247,76.0000000000094,,-328.00000000001637
2021.05.03,-143.9999999999997,-183.99999999998417,22.999999999995246,170.0000000000017,24.000000000001798,31.999999999998696,-4.000000000004,-428.00000000000614,-148.99999999999915,315.9999999999883,280.9999999999979,-188.9999999999947,148.99999999999915,-87.99999999999919,592.9999999999893,-398.00000000000944,-500.9999999999959,247.99999999999045,-80.99999999999774,-117.00000000001154,-456.9999999999963,317.99999999999784,180.99999999999739,114.99999999999488,-100.99999999999554,-7.0000000000014495,78.00000000000028,,-320.0000000000421
2021.05.03,-186.99999999999272,-141.99999999999767,75.99999999998718,192.99999999999784,-50.0000000000167,2.999999999997449,-48.000000000003595,-445.0000000000065,-155.99999999997837,286.00000000000136,268.0000000000016,-195.00000000000074,223.00000000000654,-100.00000000000009,574.9999999999886,-448.000000000004,-512.0000000000014,216.99999999998454,-112.000000000001,-112.000000000001,-273.9999999999965,278.0000000000058,165.99999999999682,173.99999999999238,-124.99999999999733,-121.00000000000443,-32.999999999994145,,-601.0000000000359
2021.05.03,-197.00000000000273,-105.99999999998388,106.99999999999044,234.99999999999943,-134.00000000001188,-36.999999999998145,-12.999999999996348,-419.9999999999982,-130.99999999999224,319.9999999999932,224.000000000002,-164.99999999999292,194.0000000000053,-95.99999999999609,592.9999999999893,-517.0000000000119,-556.0000000000009,239.00000000000432,-175.99999999999838,-153.00000000000313,-319.0000000000026,252.00000000000955,153.99999999999636,170.0000000000017,-139.99999999999568,-136.99999999999824,-34.000000000000696,,-842.9999999999925
2021.05.03,-190.99999999999673,-170.99999999998784,85.00000000000173,284.000000000006,-93.00000000000975,0.0,4.000000000004,-473.99999999999665,-152.99999999998093,375.0,243.99999999999977,-197.99999999999818,178.00000000000037,-110.99999999999443,729.9999999999898,-541.0000000000136,-553.0000000000035,323.99999999998386,-157.00000000000713,-106.00000000000608,-387.99999999998835,323.0000000000075,233.99999999999466,189.99999999999773,-153.99999999999858,-85.00000000000173,41.000000000002146,,-362.999999999996
2021.05.03,-186.99999999999272,-186.99999999998164,76.99999999999375,283.00000000000125,-70.99999999999883,54.999999999993946,-34.000000000000696,-480.99999999999807,-152.99999999998093,384.00000000000034,254.99999999999412,-241.00000000000233,209.00000000000364,-123.99999999999079,741.9999999999902,-523.0000000000068,-445.0000000000065,328.00000000000296,-133.99999999998968,-5.999999999994898,-309.99999999998806,338.99999999999864,292.99999999999216,229.99999999998977,-203.99999999999307,-116.00000000000499,60.000000000015596,,39.000000000046306
2021.05.03,-219.99999999999798,-127.99999999999478,118.99999999998023,325.00000000000284,-116.00000000000499,-8.000000000008,-38.0000000000047,-479.0000000000072,-156.99999999998494,384.9999999999909,251.99999999999667,-212.99999999999653,234.00000000000088,-118.99999999999133,739.0000000000043,-528.0000000000174,-514.0000000000144,332.9999999999984,-139.00000000000023,-76.99999999999375,-246.99999999999721,338.99999999999864,248.99999999999523,262.00000000000045,-167.9999999999904,-151.00000000000114,-29.999999999996696,,-95.00000000003325
2021.05.03,-195.00000000000074,-135.9999999999806,90.99999999999665,320.99999999999795,-104.00000000001519,-3.0000000000085514,21.00000000000435,-449.9999999999948,-150.99999999999002,411.00000000000136,244.99999999999523,-198.99999999999363,165.9999999999995,-106.99999999999044,741.9999999999902,-509.00000000000387,-516.0000000000053,358.0000000000041,-156.00000000000057,-103.00000000000864,-418.0000000000073,346.00000000000364,257.99999999999557,197.9999999999933,-157.99999999999147,-70.99999999999883,63.99999999999739,,-55.000000000010765
