date,ignore,open,high,low,close,volume
2021.05.03,00:00,1.20301,1.20301,1.20194,1.20274,223
2021.05.03,00:30,1.20278,1.2029,1.20257,1.20268,293
2021.05.03,01:00,1.2027,1.2027,1.20243,1.20261,317
2021.05.03,01:30,1.20262,1.20286,1.20245,1.20271,244
2021.05.03,02:00,1.20272,1.20293,1.20251,1.20276,306
2021.05.03,02:30,1.20275,1.20303,1.20271,1.20273,369
2021.05.03,03:00,1.20273,1.20318,1.20203,1.20313,761
2021.05.03,03:30,1.20313,1.20339,1.20291,1.20339,480
2021.05.03,04:00,1.20339,1.20355,1.20287,1.20326,567
2021.05.03,04:30,1.20326,1.20341,1.20268,1.20278,586
2021.05.03,05:00,1.20278,1.20278,1.20214,1.20225,532
2021.05.03,05:30,1.20226,1.20231,1.20183,1.20194,349
2021.05.03,06:00,1.20194,1.20231,1.20194,1.20216,306
2021.05.03,06:30,1.20218,1.20241,1.2021,1.20224,345
2021.05.03,07:00,1.20227,1.20228,1.20181,1.20182,484
2021.05.03,07:30,1.20183,1.20222,1.2017,1.2021,390
2021.05.03,08:00,1.2021,1.2022,1.20172,1.20175,448
2021.05.03,08:30,1.20176,1.2022,1.20163,1.20219,470
2021.05.03,09:00,1.20219,1.20221,1.20129,1.2022,1001
2021.05.03,09:30,1.20218,1.20397,1.20159,1.20379,1620
2021.05.03,10:00,1.20378,1.20413,1.20329,1.20338,1505
2021.05.03,10:30,1.20338,1.20423,1.20322,1.20355,1028
2021.05.03,11:00,1.20355,1.20372,1.20314,1.2035,1023
2021.05.03,11:30,1.20349,1.20495,1.20341,1.20471,1022
2021.05.03,12:00,1.20474,1.20557,1.20467,1.20518,1161
2021.05.03,12:30,1.20517,1.20529,1.20463,1.20514,736
2021.05.03,13:00,1.20514,1.2056,1.20486,1.20547,756
2021.05.03,13:30,1.20547,1.20575,1.20515,1.20572,813
2021.05.03,14:00,1.20571,1.20577,1.20509,1.20514,745
2021.05.03,14:30,1.20514,1.20531,1.20448,1.20457,1083
2021.05.03,15:00,1.20457,1.2054,1.20417,1.20516,1306
2021.05.03,15:30,1.20516,1.20536,1.20421,1.2043,1282
2021.05.03,16:00,1.2043,1.20532,1.20425,1.20532,1229
2021.05.03,16:30,1.20533,1.20605,1.2045,1.20573,1928
2021.05.03,17:00,1.20575,1.20727,1.20568,1.20682,2499
2021.05.03,17:30,1.20682,1.20757,1.20673,1.20735,1752
2021.05.03,18:00,1.20732,1.20759,1.2065,1.20659,1329
2021.05.03,18:30,1.20659,1.20663,1.20585,1.20587,595
2021.05.03,19:00,1.20585,1.20607,1.20543,1.20544,653
2021.05.03,19:30,1.20544,1.20593,1.20514,1.20529,751
2021.05.03,20:00,1.20529,1.20599,1.20515,1.20586,748
2021.05.03,20:30,1.20585,1.20655,1.20584,1.20607,563
2021.05.03,21:00,1.20607,1.20673,1.20596,1.20667,575
