date,ignore,open,high,low,close,volume
2020.02.17,00:00,1.43634,1.43659,1.43522,1.43557,402
2020.02.17,00:30,1.43557,1.43581,1.43531,1.43567,369
2020.02.17,01:00,1.43565,1.43596,1.43545,1.43552,458
2020.02.17,01:30,1.43552,1.436,1.43552,1.43586,535
2020.02.17,02:00,1.43586,1.43593,1.43531,1.43561,519
2020.02.17,02:30,1.43561,1.43573,1.43543,1.43557,319
2020.02.17,03:00,1.43557,1.43582,1.43494,1.43513,449
2020.02.17,03:30,1.43511,1.43535,1.43491,1.43495,417
2020.02.17,04:00,1.43495,1.43522,1.43487,1.43512,326
2020.02.17,04:30,1.43511,1.43526,1.4347,1.4347,353
2020.02.17,05:00,1.4347,1.43472,1.43448,1.43462,303
2020.02.17,05:30,1.43462,1.43468,1.43444,1.43461,222
2020.02.17,06:00,1.43461,1.43489,1.43457,1.43473,282
2020.02.17,06:30,1.43473,1.43482,1.43452,1.43454,238
2020.02.17,07:00,1.43454,1.4347,1.43449,1.4345,294
2020.02.17,07:30,1.4345,1.43468,1.43441,1.4345,304
2020.02.17,08:00,1.4345,1.43473,1.43437,1.43466,375
2020.02.17,08:30,1.43466,1.43473,1.4344,1.43457,409
2020.02.17,09:00,1.43457,1.43502,1.43452,1.43495,502
2020.02.17,09:30,1.43492,1.43553,1.43468,1.4354,514
2020.02.17,10:00,1.4354,1.43587,1.43513,1.43536,801
2020.02.17,10:30,1.43536,1.43601,1.43518,1.436,771
2020.02.17,11:00,1.43597,1.4362,1.43503,1.43516,778
2020.02.17,11:30,1.43516,1.43518,1.43457,1.43467,725
2020.02.17,12:00,1.43469,1.4348,1.43437,1.43476,578
2020.02.17,12:30,1.43476,1.43489,1.43442,1.43483,468
2020.02.17,13:00,1.43483,1.43498,1.43392,1.43415,701
2020.02.17,13:30,1.43415,1.43434,1.43321,1.43347,619
2020.02.17,14:00,1.43347,1.43417,1.43332,1.43396,696
2020.02.17,14:30,1.43396,1.43432,1.43381,1.43405,727
2020.02.17,15:00,1.43405,1.43416,1.43302,1.43385,709
2020.02.17,15:30,1.43385,1.43414,1.43364,1.4337,620
2020.02.17,16:00,1.4337,1.43418,1.43345,1.43354,719
2020.02.17,16:30,1.43352,1.43431,1.4333,1.43424,605
2020.02.17,17:00,1.4342,1.43442,1.43378,1.43388,530
2020.02.17,17:30,1.43388,1.43409,1.43311,1.43376,829
2020.02.17,18:00,1.43375,1.4338,1.43327,1.43342,933
2020.02.17,18:30,1.43342,1.43373,1.43304,1.43351,407
2020.02.17,19:00,1.43353,1.4339,1.43336,1.4337,363
2020.02.17,19:30,1.4337,1.4337,1.43256,1.43292,327
2020.02.17,20:00,1.43296,1.43357,1.43292,1.43317,376
2020.02.17,20:30,1.43319,1.43359,1.43295,1.43341,284
2020.02.17,21:00,1.43343,1.43385,1.43323,1.43378,299
2020.02.17,21:30,1.43379,1.4341,1.43357,1.43381,224
2020.02.17,22:00,1.43381,1.43381,1.43342,1.43348,321
2020.02.17,22:30,1.43345,1.43389,1.4333,1.43343,297
2020.02.17,23:00,1.43343,1.43412,1.43322,1.43403,262
2020.02.17,23:30,1.43403,1.43421,1.43351,1.43382,429
2020.02.18,00:00,1.43383,1.43406,1.43303,1.43382,494
2020.02.18,00:30,1.43381,1.43418,1.43367,1.43403,366
2020.02.18,01:00,1.43403,1.43427,1.43358,1.43422,451
2020.02.18,01:30,1.43422,1.43444,1.43401,1.43433,307
2020.02.18,02:00,1.43433,1.43449,1.43346,1.43397,669
2020.02.18,02:30,1.43395,1.43403,1.4332,1.43379,760
2020.02.18,03:00,1.43379,1.43454,1.43361,1.43412,638
2020.02.18,03:30,1.43412,1.43463,1.43387,1.43443,480
2020.02.18,04:00,1.43443,1.43478,1.43398,1.43469,521
2020.02.18,04:30,1.43469,1.43517,1.43461,1.4349,440
2020.02.18,05:00,1.4349,1.43552,1.43485,1.43506,371
2020.02.18,05:30,1.43512,1.43525,1.43497,1.43499,311
2020.02.18,06:00,1.43499,1.43513,1.43482,1.43497,347
2020.02.18,06:30,1.43497,1.43498,1.43454,1.43456,258
2020.02.18,07:00,1.43456,1.43493,1.43454,1.43471,387
2020.02.18,07:30,1.43471,1.43479,1.43451,1.43457,254
2020.02.18,08:00,1.43457,1.43509,1.43457,1.43477,460
2020.02.18,08:30,1.43477,1.43482,1.43433,1.43463,475
2020.02.18,09:00,1.43463,1.43589,1.43458,1.43525,767
2020.02.18,09:30,1.43525,1.43614,1.4352,1.43577,937
2020.02.18,10:00,1.43576,1.43578,1.43425,1.43569,1423
2020.02.18,10:30,1.43569,1.43601,1.43523,1.43599,1094
2020.02.18,11:00,1.43599,1.43701,1.43585,1.43612,1070
2020.02.18,11:30,1.43612,1.43653,1.43576,1.43621,827
2020.02.18,12:00,1.43621,1.43625,1.43479,1.43515,1289
2020.02.18,12:30,1.43515,1.43619,1.43492,1.43549,1713
2020.02.18,13:00,1.43549,1.43633,1.43548,1.4357,1027
