date,2015.01.11,2015.01.18,2015.01.25,2015.02.15,2015.02.22,2015.03.01,2015.03.22,2015.03.29,2015.04.05,2015.04.12,2015.04.19,2015.04.26,2015.05.03,2015.05.10,2015.05.17,2015.05.31,2015.06.07,2015.06.14,2015.06.28,2015.07.05,2015.07.12,2015.07.19,2015.07.26,2015.08.02,2015.08.09,2015.08.16,2015.08.23,2015.08.30,2015.09.06,2015.09.13,2015.09.20,2015.09.27,2015.10.04,2015.10.11,2015.10.18,2015.10.25,2015.11.01,2015.11.08,2015.11.15,2015.11.22,2015.11.29,2015.12.06,2016.01.10,2016.01.17,2016.01.24,2016.01.31,2016.02.07,2016.02.14,2016.02.21,2016.02.28,2016.03.06,2016.03.20,2016.03.27,2016.04.03,2016.04.10,2016.04.17,2016.05.01,2016.05.08,2016.05.15,2016.05.22,2016.05.29,2016.06.05,2016.06.12,2016.06.19,2016.06.26,2016.07.03,2016.07.10,2016.07.17,2016.07.24,2016.07.31,2016.08.07,2016.08.14,2016.08.21,2016.08.28,2016.09.11,2016.09.25,2016.10.09,2016.10.16,2016.10.23,2016.10.30,2016.11.06,2016.11.13,2016.11.20,2016.11.27,2016.12.04,2016.12.11,2016.12.25,2017.01.01,2017.01.08,2017.01.15,2017.01.22,2017.01.29,2017.02.05,2017.02.12,2017.02.19,2017.02.26,2017.03.19,2017.03.26,2017.04.02,2017.04.09,2017.04.16,2017.04.23,2017.04.30,2017.05.07,2017.05.14,2017.05.21,2017.06.04,2017.06.11,2017.06.18,2017.06.25,2017.07.09,2017.07.16,2017.07.23,2017.07.30,2017.08.13,2017.09.10,2017.09.17,2017.09.24,2017.10.01,2017.10.15,2017.10.22,2017.10.29,2017.11.05,2017.11.12,2017.11.19,2017.11.26,2017.12.03,2017.12.10,2017.12.31,2018.01.07,2018.01.14,2018.01.21,2018.01.28,2018.02.04,2018.02.11,2018.02.18,2018.02.25,2018.03.18,2018.03.25,2018.04.01,2018.04.08,2018.04.15,2018.04.22,2018.04.29,2018.05.06,2018.05.13,2018.05.20,2018.05.27,2018.06.03,2018.06.17,2018.06.24,2018.07.01,2018.07.08,2018.07.15,2018.07.22,2018.07.29,2018.08.05,2018.08.12,2018.08.19,2018.08.26,2018.09.02,2018.09.09,2018.09.16,2018.09.23,2018.09.30,2018.10.14,2018.10.21,2018.10.28,2018.11.04,2018.11.11,2018.11.18,2018.12.02,2018.12.09,2019.01.06,2019.01.13,2019.01.20,2019.01.27,2019.02.03,2019.02.10,2019.02.17,2019.02.24,2019.03.03,2019.03.10,2019.03.17,2019.03.24,2019.03.31,2019.04.07,2019.04.14,2019.04.21,2019.05.05,2019.05.12,2019.05.19,2019.05.26,2019.06.02,2019.06.09,2019.06.16,2019.06.23,2019.06.30,2019.07.07,2019.07.14,2019.07.21,2019.07.28,2019.08.04,2019.08.11,2019.08.18,2019.08.25,2019.09.01,2019.09.15,2019.09.22,2019.09.29,2019.10.06,2019.10.13,2019.10.20,2019.10.27,2019.11.03,2019.11.10,2019.11.17,2019.11.24,2019.12.08,2019.12.29,2020.01.05,2020.01.12,2020.01.19,2020.01.26,2020.02.02,2020.02.09,2020.02.16,2020.02.23,2020.03.01,2020.03.08,2020.03.15,2020.03.29,2020.04.05,2020.04.12,2020.04.19,2020.04.26,2020.05.03,2020.05.10,2020.05.17,2020.05.24,2020.05.31,2020.06.07,2020.06.14,2020.06.21,2020.06.28,2020.07.05,2020.07.12,2020.07.19,2020.07.26,2020.08.02,2020.08.09,2020.08.16,2020.08.23,2020.08.30,2020.09.06,2020.09.13,2020.09.20,2020.09.27,2020.10.04,2020.10.11,2020.10.18,2020.10.25,2020.11.01,2020.11.08,2020.11.15,2020.11.22,2020.11.29,2020.12.06,2020.12.27,2021.01.03,2021.01.10,2021.01.17,2021.01.24,2021.01.31,2021.02.07,2021.02.14,2021.02.21,2021.02.28,2021.03.07,2021.03.14,2021.03.21,2021.03.28,2021.04.04,2021.04.11,2021.04.18,2021.04.25,2021.05.02,2021.05.09,2021.05.16,2021.05.23,2021.05.30,2021.06.13,2021.06.20,2021.06.27,2021.07.04,2021.07.11,2021.07.18,2021.07.25,2021.08.01,2021.08.08,2021.08.15,2021.08.22,2021.08.29,2021.09.05,2021.09.12,2021.09.19,2021.09.26,2021.10.03,2021.10.10,2021.10.17,2021.10.24,2021.10.31,2021.11.07,2021.11.14,2021.11.21,empty,sum
MON 00:00,-2577.999999999969,-4234.999999999993,-2348.000000000025,-1890.9999999999736,-1652.000000000033,-1082.0000000000011,-2035.000000000029,-3103.9999999999777,-2182.999999999964,-5011.999999999953,-1290.999999999935,-2429.999999999999,-3509.000000000034,-1853.9999999999732,-1752.999999999991,-1397.9999999999948,-2935.9999999999754,-1745.000000000022,-4901.999999999955,-2561.000000000055,-2245.000000000017,-1561.000000000054,-3969.000000000019,-3134.999999999981,-1575.9999999999966,-1955.999999999979,-2831.000000000011,-2542.9999999999645,-1504.0000000000657,-2172.000000000011,-2178.999999999952,-1593.999999999936,-1007.999999999982,-1802.999999999971,-1433.9999999999984,-4860.000000000033,-1177.0000000000016,-2331.000000000045,-1766.0000000000443,-1108.9999999998809,-1149.999999999934,-2193.00000000001,-4772.999999999975,-1588.999999999994,-2446.999999999941,-2302.999999999956,-3301.99999999998,-1981.999999999996,-1717.9999999999743,-2812.999999999968,-2671.9999999999527,-1922.999999999956,-1706.9999999999416,-1746.0000000000498,-4594.000000000014,-3194.999999999981,-2225.9999999999472,-1449.0000000000318,-2008.99999999996,-1301.9999999999848,-3538.999999999959,-2597.000000000011,-3560.9999999999864,-2252.9999999999886,-3152.9999999999786,-1967.000000000006,-3235.000000000038,-3181.9999999999613,-3060.999999999989,-2318.9999999999204,-1899.999999999991,-3024.999999999993,-2167.999999999944,-2674.000000000024,-1931.0000000000275,-3612.999999999989,-2250.9999999999363,-1428.000000000035,-1092.0000000000027,-7206.999999999973,-4056.000000000029,-3213.000000000033,-4062.9999999999272,-7456.00000000003,-2782.000000000023,-1935.999999999968,-2987.9999999999377,-2220.000000000009,-4878.999999999987,-4038.000000000002,-3053.0000000000373,-2489.999999999977,-2355.000000000029,-1668.000000000008,-1270.9999999999784,-2363.0000000000427,-2216.0000000000405,-2363.0000000000305,-1303.000000000021,-2818.0000000000814,-7284.000000000013,-2089.9999999999345,-1867.999999999964,-2009.000000000008,-3656.000000000024,-2507.9999999999923,-1383.9999999999493,-1375.0000000000305,-1974.999999999995,-2559.0000000000314,-1118.0000000000275,-1677.9999999999725,-2013.9999999999932,-1980.9999999999925,-1709.0000000000257,-1979.0,-2110.999999999958,-2902.0000000000286,-1546.9999999999334,-1615.000000000049,-2146.9999999999336,-2473.0000000000477,-2252.999999999949,-2032.000000000006,-2483.999999999965,-2402.000000000044,-2226.000000000046,-3742.999999999957,-2410.0000000000355,-2301.9999999999527,-2858.999999999937,-2295.9999999999623,-2402.000000000048,-2141.99999999998,-1843.999999999988,-1809.0000000000205,-4610.000000000012,-2116.0000000000223,-2284.000000000045,-1717.9999999999911,-2356.000000000005,-3139.999999999946,-1348.999999999989,-1635.9999999999452,-2887.0000000000105,-1743.0000000000505,-2123.999999999981,-1264.9999999999786,-1927.000000000013,-1416.9999999999734,-3246.99999999997,-1877.0000000000173,-1065.999999999965,-1972.0000000000432,-1625.9999999999447,-1932.9999999999172,-2512.000000000036,-1305.000000000002,-1224.9999999999595,-2340.000000000028,-980.9999999999688,-971.9999999999606,-1639.000000000018,-1294.9999999999798,-1883.9999999999957,-2169.999999999951,-1220.999999999878,-2551.9999999999523,-2694.999999999968,-1240.0000000000157,-1389.9999999999743,-1335.0000000000289,-4445.999999999946,-1425.9999999999943,-1532.9999999999652,-1899.9999999999768,-1523.000000000007,-2556.9999999999777,-1166.9999999999825,-2461.000000000028,-1511.9999999999666,-1972.9999999999936,-643.0000000000231,-1347.0000000000343,-1485.0000000000014,-1738.0000000000198,-2116.0000000000214,-1604.0000000000416,-1601.0000000000637,-1910.999999999977,-2392.999999999945,-1486.9999999999748,-1362.0000000000175,-1347.0000000000318,-995.000000000017,-933.0000000000128,-1569.9999999999825,-922.0000000000136,-1166.9999999999754,-1379.0000000000275,-620.9999999999621,-1498.9999999999611,-1046.000000000019,-1635.9999999999804,-1854.9999999999716,-1686.9999999999927,-1461.0000000000214,-1627.9999999999893,-1562.000000000051,-1896.9999999999543,-2444.0000000000296,-1853.9999999999843,-2113.999999999979,-1617.999999999938,-2322.9999999999795,-1800.000000000004,-1208.9999999999493,-1541.9999999999316,-1927.9999999999995,-1586.0000000000036,-1289.0000000000357,-970.0000000000476,-1651.0000000000152,-1500.0000000000018,-807.9999999999719,-1192.999999999961,-1987.0000000000275,-1838.0000000000389,-3734.00000000002,-30291.999999999927,-20402.999999999967,-5654.999999999976,-2426.0000000000214,-2855.999999999977,-2879.999999999972,-2277.000000000019,-1991.00000000004,-3643.999999999941,-1862.9999999999563,-4066.000000000005,-3174.999999999996,-4405.000000000038,-2942.999999999929,-3127.000000000008,-1529.0000000000282,-2932.0000000000146,-4094.999999999976,-3567.999999999992,-1962.9999999999743,-2191.999999999968,-3732.0000000000064,-2726.999999999979,-2101.999999999971,-2606.999999999995,-2259.000000000025,-2621.0000000000014,-1924.00000000002,-1905.9999999999848,-1537.000000000028,-1606.999999999986,-2553.999999999936,-2380.0000000000027,-1578.000000000001,-4045.9999999999527,-1629.0000000000305,-2238.999999999959,-1991.0000000000512,-3104.0000000000155,-3205.999999999983,-3268.999999999997,-2936.000000000064,-1602.999999999962,-2415.0000000000355,-3188.000000000025,-3113.999999999977,-2603.000000000028,-2129.999999999965,-5313.0000000000455,-2305.0000000000528,-3345.000000000025,-3660.000000000017,-3182.0000000000086,-2881.000000000018,-2059.000000000035,-1862.999999999936,-4038.0000000000255,-2195.0000000000164,-3247.000000000043,-3169.0000000000214,-2865.999999999972,-2090.9999999999577,-4044.999999999999,-3326.999999999985,-3596.9999999999955,-3244.99999999997,-2317.999999999979,-2275.0000000000496,-2367.0000000000023,-1313.9999999999422,-1168.9999999999882,-3534.999999999956,-2024.000000000006,-1556.0000000000462,-1263.999999999989,-1604.000000000026,-2635.000000000014,-2969.0000000000014,-1916.000000000013,-2547.00000000004,-1204.0000000000057,-2844.000000000042,-3910.0000000000086,-1393.0000000000564,-2137.000000000024,-5358.000000000042,,-781100.9999999979
MON 00:30,-1317.9999999999472,-2790.999999999969,-732.9999999999807,-1717.999999999988,-1674.0000000000607,-1836.999999999981,-1478.000000000034,-694.9999999999404,-311.99999999992303,-3485.999999999963,-2313.999999999938,-2063.9999999999864,-3206.0000000000173,-1253.999999999961,-3031.9999999999773,-992.0000000000308,-3021.999999999944,-1202.000000000023,-3533.9999999999795,-2711.000000000049,-1993.0000000000225,-1116.0000000000166,-2035.999999999988,-3084.9999999999623,-570.0000000000083,-1885.9999999999488,-1954.0000000000405,-2701.00000000002,-220.0000000000948,-2234.0000000000464,-2257.99999999996,-2104.0000000000214,-754.9999999999454,-1409.0000000000034,-1254.999999999988,-4440.00000000005,-2102.000000000039,-824.0000000000466,-1020.999999999984,-659.9999999999671,-534.9999999999726,-1481.9999999999925,-3467.999999999994,-412.9999999999678,-1755.9999999999372,205.00000000009905,-1788.999999999946,1820.999999999988,-1297.0000000000073,-3216.999999999952,-1395.0000000000168,-619.9999999999227,-1547.9999999999436,876.0000000000005,-4414.999999999984,-2892.999999999946,-1183.9999999999905,448.0000000000506,-42.000000000010886,-1013.9999999999898,-1656.9999999999466,-1614.9999999999432,-805.9999999999231,2437.00000000001,-806.9999999999823,-1022.999999999958,-1076.999999999963,-2409.999999999979,-1976.9999999999432,-725.9999999999786,-1355.0000000000227,-2078.9999999999363,-1826.9999999999693,-2722.0000000000277,-2240.9999999999745,725.0000000000596,-386.9999999999604,-1997.0000000000443,-374.9999999999756,-3440.9999999999877,-3661.000000000016,-1193.0000000000298,-2419.9999999999245,-7489.000000000021,-1955.0000000000375,-645.9999999999599,-3133.9999999999786,-1877.000000000036,-2859.9999999999773,-1649.000000000036,-1817.0000000000173,-1720.999999999991,-461.9999999999821,-206.9999999999456,-1375.9999999999493,-991.0000000000211,-426.0000000000285,-1980.0000000000737,-1458.0000000000352,-2975.0000000000728,-6828.000000000019,-464.9999999999568,-1896.000000000016,-2191.0000000000164,-2014.9999999999811,-2017.9999999999927,-73.00000000001816,-1319.9999999999875,-1565.0000000000068,-1446.999999999987,-1183.0000000000134,-2745.9999999999936,-2128.9999999999704,-2308.9999999999686,-1631.0000000000605,-2076.999999999985,-2210.000000000005,-4061.9999999999854,-1126.000000000004,-1712.0000000000134,-3031.9999999999905,-1816.9999999999936,-2289.9999999999804,-2967.000000000048,-2698.9999999999864,-3591.000000000026,-1600.999999999999,-2318.9999999999936,-1895.0000000000375,-2602.999999999965,-2670.9999999999545,-2457.999999999969,-1451.0000000000366,-2023.9999999998777,-1966.0000000000005,-338.0000000000161,-2101.00000000003,-2102.000000000042,-1876.0000000000632,-3097.0000000000286,-1818.9999999999868,-2607.999999999986,-920.999999999986,-1625.0000000000389,-1238.9999999999936,-1170.0000000000034,-1367.0000000000084,-537.0000000000199,-2468.000000000012,-17.99999999997273,-2611.000000000024,-1239.9999999999998,-1227.000000000019,-1607.0000000000389,-1026.9999999999652,-1077.9999999999732,-687.9999999999841,-1289.0000000000443,-702.9999999999882,-1295.0000000000366,-790.0000000000022,-616.999999999899,-1073.9999999999918,-943.0000000000258,-1560.0000000000607,-2239.999999999965,-835.9999999999254,-1181.9999999999925,-2564.000000000011,-1361.9999999999773,-2024.9999999999468,11.999999999971166,-2841.9999999999745,-167.000000000002,-375.9999999999897,-1357.0000000000014,-1570.9999999999718,-1565.9999999999625,-688.0000000000135,-2652.000000000008,-418.9999999999637,-1472.0000000000568,-398.0000000000219,-558.0000000000358,-874.9999999999849,-1481.0000000000714,-1458.9999999999943,-1141.0000000000305,-988.9999999999798,-1928.9999999999636,-1933.000000000029,-1324.9999999999566,-788.9999999999561,-1264.000000000044,-358.000000000025,-982.000000000004,2044.000000000048,229.0000000000312,755.0000000000596,-73.99999999997675,-264.9999999999748,174.00000000000296,-846.0000000000576,-1320.9999999999995,-2077.999999999925,-1490.999999999988,-335.0000000000248,-1070.9999999999775,-221.0000000000489,-1194.999999999936,-2297.000000000067,-162.99999999996422,-1907.999999999981,-1229.9999999999957,-2290.0000000000227,-1212.0000000000118,-599.9999999999962,-1155.999999999955,-2412.9999999999936,-1143.9999999999898,-1003.0000000000144,-160.00000000005792,-1805.9999999999893,-624.0000000000259,-129.00000000002132,-317.00000000001,-331.0000000000101,-1280.999999999965,-6628.000000000037,-22927.999999999945,-21678.999999999975,-5905.999999999969,-2868.00000000004,-2747.000000000028,-1720.9999999999964,-1956.9999999999416,-386.999999999948,-2227.999999999917,-1091.9999999999975,-3343.000000000009,-2887.0000000000164,-3702.000000000021,-1970.0000000000684,-2406.9999999999877,-2129.999999999976,-2656.9999999999864,-3536.99999999998,-3528.9999999999927,-2141.9999999999304,-1586.9999999999688,-3494.999999999975,-2020.9999999999848,-2086.9999999999545,-2219.0000000000496,-1671.9999999999825,-2031.0000000000184,-1589.0000000000127,-2048.9999999999422,-1180.9999999999684,-2379.9999999999645,-2045.999999999951,-1707.0000000000216,-895.0000000000177,-2917.999999999965,-1345.9999999999818,-1499.0000000000173,-1996.000000000037,-2363.9999999999886,-2100.9999999999995,-3191.999999999985,-1798.0000000000762,-936.0000000000292,-1490.9999999999975,-3122.9999999999463,-2780.000000000019,-2042.9999999999925,-2136.99999999999,-5232.999999999986,-2049.000000000065,-2530.9999999999723,-2797.9999999999823,-2416.0000000000014,-1899.999999999981,-1074.9999999999573,-1050.999999999976,-2472.000000000018,-607.0000000000757,-2184.000000000023,-2338.0000000000227,-2015.99999999998,-1046.0000000000273,-2493.999999999965,-1918.000000000005,-1863.0000000000127,-1620.9999999999795,-1460.9999999999593,-1327.999999999994,-1265.0000000000273,-730.9999999999172,-316.9999999999295,-2420.999999999972,-1187.999999999966,-977.0000000000484,-426.9999999999868,-1860.000000000001,-2016.9999999999804,-1356.0000000000014,-1142.0000000000302,-1578.0000000000218,-539.9999999999503,-2084.0000000000014,-1299.999999999989,-480.0000000000098,-891.000000000068,-3630.000000000017,,-565072.9999999983
MON 01:00,-1381.9999999999827,-4774.999999999984,446.0000000000184,-1295.000000000039,-1955.9999999999916,68.00000000000273,-1419.000000000025,-2911.999999999988,-754.9999999999563,-3761.999999999968,-1634.999999999972,-1740.999999999998,-2734.0000000000155,-2048.9999999999905,-2893.0000000000155,-1442.0000000000405,-3337.0000000000127,-936.0000000000329,-9807.999999999984,-3080.9999999999973,-2512.000000000119,-1420.0000000000423,-2726.9999999999864,-3548.000000000014,-964.000000000023,-2668.99999999995,-5995.999999999955,-2645.9999999999827,-2106.000000000039,-2848.9999999999977,-3913.99999999989,-2765.9999999999563,-904.9999999999962,-1224.0000000000068,-638.9999999999694,-4602.000000000053,-2075.000000000045,-4930.000000000006,-1146.0000000000266,-842.9999999999045,549.0000000000147,-969.0000000000518,-2785.9999999999563,-543.9999999999362,-1159.9999999999354,-589.9999999999172,-201.9999999999435,1516.999999999965,-925.9999999999932,-3470.9999999999736,-1867.999999999985,-1696.999999999986,-915.9999999999771,1290.9999999999566,-3815.999999999975,-4289.999999999959,-568.9999999999791,-427.9999999999754,133.00000000002984,-1566.9999999999554,-1343.9999999999989,-1650.9999999999875,-2970.999999999979,-157.99999999999727,-770.9999999999367,-1416.000000000047,-1281.000000000024,-2904.999999999958,-976.9999999999626,432.0000000000439,-1710.0000000000473,-2165.99999999998,-1901.9999999999536,-3009.000000000018,-1503.0000000000628,2047.0000000000373,-994.9999999999426,-1600.0000000000075,-112.00000000005473,-4693.999999999991,-3325.9999999999973,-1575.0000000000732,-2113.999999999985,-7727.000000000069,-3287.999999999967,11.000000000026354,-4710.999999999939,-3066.000000000012,-3508.0000000000496,-2951.000000000027,-2738.0000000000136,-1812.999999999939,-1048.0000000000434,118.9999999999872,-3792.000000000002,-909.9999999999718,-1241.9999999999704,-1599.0000000000528,-861.0000000000146,-1841.0000000000532,-9133.999999999978,-1541.999999999978,-2752.000000000005,-1879.9999999999975,-777.0000000000357,-1860.00000000003,-758.0000000000053,-625.9999999999966,-1334.000000000054,-2175.000000000012,-1548.9999999999773,-1393.9999999999138,-2128.999999999989,-2669.999999999889,-286.0000000000146,-1972.0000000000216,-3977.000000000012,-3596.0000000000205,-1790.9999999999577,-2634.000000000048,-3574.999999999952,-2314.000000000009,-2523.999999999962,-3544.9999999999945,-2415.999999999968,-5264.000000000027,-2166.000000000037,-1722.9999999999775,-2740.000000000004,-3137.999999999949,-3458.9999999999686,-2881.9999999999936,-1159.000000000014,-2334.9999999999195,-2377.000000000052,-530.0000000000153,-3486.000000000045,-1921.0000000000205,-2595.000000000062,-2487.0000000000696,-2202.999999999998,-3388.999999999983,-1178.0000000000236,-1453.0000000000095,-1058.000000000001,-824.0000000000456,-1387.0000000000164,8.86757334228605e-12,-2737.0000000000227,-303.99999999997146,-1198.0000000000537,-1428.0000000000427,-1100.0000000000107,-1279.0000000000318,-470.9999999999913,-1315.999999999969,-1125.9999999999957,-1185.9999999999893,-351.0000000000004,-1760.000000000029,-812.9999999999502,-556.9999999999156,-638.000000000019,-900.9999999999634,-1351.0000000000273,-1739.0000000000016,-611.9999999999369,-1292.9999999999343,-2362.9999999999645,-2081.000000000004,-2681.000000000005,384.00000000000784,-2047.9999999999543,-585.0000000000306,260.99999999999085,-910.0000000000168,-1251.9999999999775,261.0000000000259,-596.9999999999615,-1221.0000000000075,-1056.9999999999548,-1517.9999999999873,-781.000000000018,-649.0000000000814,-836.9999999999876,-579.0000000000896,-1027.000000000021,-1300.0000000000205,-751.0000000000312,-1671.000000000011,-2202.0000000000223,-1238.9999999999318,-410.0000000000051,-677.0000000000432,-54.99999999998721,-927.9999999999324,2101.0000000000086,227.00000000003905,2020.000000000043,37.99999999997947,223.0000000000288,197.9999999999568,-553.000000000024,-639.0000000000146,-6982.99999999995,-1546.000000000034,345.99999999996777,-1765.9999999999425,-298.0000000000747,-1316.9999999999832,-2081.000000000056,-212.99999999999343,-1683.9999999999611,-1193.9999999999957,-2900.999999999974,-1010.9999999999984,-614.9999999999776,-1331.999999999966,-2570.000000000031,-763.9999999999728,-1193.0000000000286,-351.000000000068,-2728.000000000016,-1469.9999999999857,117.00000000000487,-58.999999999952216,-261.999999999961,-1082.999999999964,-5538.0,-18895.0,-20742.99999999994,-5219.000000000028,-6120.000000000051,-3588.0000000000305,-1404.0000000000382,-3580.000000000004,198.99999999995268,-2621.999999999952,-1113.9999999999725,-3859.0000000000496,-4594.0000000000055,-3910.000000000082,-2848.9999999999736,-2225.0000000000064,-3174.0000000000264,-2694.9999999999773,-4889.999999999962,-2908.999999999947,-3355.999999999979,-1465.9999999999889,-3258.999999999985,-2598.9999999999463,-4145.999999999977,-1984.0000000000143,-2496.000000000001,-2631.0000000000064,-1811.9999999999884,-1274.0000000000075,-1364.9999999999573,-2325.0000000000146,-1692.0000000000202,-2830.999999999973,-781.00000000002,-2964.9999999999586,-1213.9999999999832,-2086.000000000043,-2077.0000000000136,-2745.999999999949,-3678.9999999999623,-1999.9999999999727,-2422.0000000000205,-1181.0000000000605,-2609.0000000000528,-4003.999999999961,-4473.999999999963,-3874.0000000000337,-5283.000000000002,-8186.000000000003,-2995.999999999968,-2581.9999999999677,-2903.9999999999864,-3265.000000000021,-1117.9999999999666,-1418.0000000000016,-576.999999999959,-3246.999999999954,-1123.0000000000084,-3076.00000000004,-1997.0000000000027,-2411.0000000000146,-1203.9999999999764,-2317.9999999999586,-1278.000000000004,-2306.9999999999427,-2107.000000000026,-1935.9999999999984,-1103.000000000038,-403.00000000003456,-830.9999999999728,-41.999999999994486,-2072.999999999955,-673.0000000000341,-143.00000000007162,180.99999999996956,-858.000000000065,-896.999999999995,-1842.0000000000184,-1400.0000000000614,-1710.0000000000118,-470.0000000000183,-1717.000000000026,-1700.9999999999943,-564.0000000000556,-1203.9999999999752,-5362.000000000016,,-629055.9999999997
MON 01:30,-2732.000000000011,-6914.000000000013,2271.999999999992,-1644.999999999985,-1129.000000000025,1118.9999999999882,-541.0000000000474,-2231.999999999975,-133.00000000000043,-5498.999999999917,-1080.9999999999604,-2057.000000000009,-3756.0000000000505,-1881.999999999956,-2393.0000000000077,-1134.00000000008,-4034.000000000026,133.9999999999955,-3649.000000000015,-1389.0000000000418,-1211.000000000016,-408.9999999999972,-2789.999999999969,-3417.9999999999955,-195.00000000002336,-8770.999999999982,-9715.999999999944,-1722.9999999999905,-2757.0000000000646,-1672.999999999995,-2657.999999999928,-2156.999999999988,-925.0000000000452,-491.9999999999858,-643.9999999999694,-5117.000000000109,-2265.999999999964,-2189.000000000004,-244.99999999997104,-14.999999999918089,1636.000000000065,-594.0000000000734,-2365.00000000002,-822.9999999999691,-190.99999999996268,1371.9999999999934,1860.000000000061,243.00000000001057,-431.9999999999923,-2926.9999999999864,-2168.0000000000155,193.000000000072,51.00000000006239,2671.999999999978,-6153.99999999999,-2506.999999999941,789.0000000000289,6.000000000060624,1016.0000000000298,-1867.9999999999416,32.00000000003698,-408.99999999996817,-1976.9999999999768,2884.000000000024,-418.999999999976,-1609.9999999999736,722.9999999999914,-1627.000000000009,218.99999999999,772.0000000000264,-2299.999999999969,-3126.0000000000264,-430.9999999999748,-3102.000000000025,-1271.000000000039,3056.999999999998,-1266.9999999999677,-1918.0000000000975,302.9999999999737,-6556.999999999996,-2693.000000000048,-1048.9999999999836,-1413.9999999999109,-8590.999999999998,-3645.9999999999695,429.0000000000025,-2285.9999999999973,-2780.9999999999977,-986.9999999999516,-1372.000000000053,-730.0000000000732,-1446.000000000011,165.0000000000602,963.0000000000013,-3806.000000000064,-1227.0000000000227,-1347.000000000024,-1615.000000000059,104.9999999999432,-1327.000000000114,-9186.00000000001,-485.9999999999519,-1146.999999999978,-2568.999999999965,-149.99999999999642,-1254.0000000000168,-39.000000000029374,249.0000000000228,-813.9999999999915,-2009.999999999934,-1531.0000000000182,-966.9999999999776,-1552.9999999999952,-3023.000000000006,630.9999999999669,-1580.9999999999843,-3317.99999999998,-2214.999999999992,-1029.9999999999725,-2322.0000000000173,-3419.9999999999523,-2608.9999999999955,-2228.9999999999727,-3769.000000000041,-1655.000000000062,-5621.999999999976,-1817.000000000035,-1663.9999999999382,-3386.000000000005,-2507.000000000005,-3195.9999999999936,-2973.9999999999354,-142.00000000002802,-1689.9999999999034,-2373.9999999999623,100.99999999998,-2276.9999999999804,-617.0000000000312,-1561.000000000006,-1479.9999999999811,-1459.9999999999757,-2892.999999999995,-1140.0000000000134,-939.9999999999876,-843.9999999999806,-1322.0000000000505,-538.9999999999762,906.9999999999992,-2353.000000000028,-1372.000000000009,-413.9999999999544,-2232.000000000008,-402.999999999985,-409.0000000000762,-173.99999999997556,-665.9999999999818,1176.0000000000275,-1244.0000000000332,389.0000000000003,-1581.00000000007,-176.9999999999587,-181.99999999996567,-174.0000000000451,-159.9999999999527,-1023.0000000000288,-1561.999999999965,-731.9999999999224,-1274.0000000000152,-2353.000000000019,-2279.000000000059,-2819.9999999999804,1045.9999999999725,-809.9999999999658,-536.9999999999775,-273.99999999992275,-1657.0000000000423,-819.9999999999795,1764.0000000000286,-437.99999999999807,-786.0000000000472,-889.9999999999756,-1766.000000000014,-1160.9999999999673,-488.0000000000809,59.99999999999781,-368.0000000000915,-720.9999999999686,-1065.0000000000227,-527.999999999997,-1430.9999999999916,-2129.9999999999627,-250.9999999999834,256.00000000001927,-624.0000000000842,512.9999999999643,-448.0000000000018,3676.000000000015,476.0000000000059,2414.000000000068,795.9999999999562,647.9999999999816,685.9999999999485,-503.00000000002456,822.9999999999986,-3001.999999999956,548.9999999999947,1110.0000000000066,-930.9999999999524,-1014.0000000000796,462.000000000018,-1938.000000000068,1322.000000000007,-1686.0000000000198,-1573.0000000000052,-2855.9999999999286,-782.0000000000251,-509.9999999999767,-1401.9999999999218,-3267.0000000000014,-735.9999999999673,-670.9999999999746,72.9999999999516,-1186.0000000000148,-340.00000000002365,-667.9999999999806,524.00000000002,1623.0000000000157,5283.000000000025,-4633.000000000055,-18295.99999999997,-20007.999999999975,-3643.000000000049,-4487.000000000004,-3437.000000000008,-1092.0000000000218,-4369.999999999909,3373.999999999955,-1544.999999999971,-984.9999999999212,-2770.99999999998,-3534.9999999999563,-2388.000000000017,-2586.0000000000155,-1447.0000000000484,-2952.9999999999745,-2171.9999999999777,-4633.999999999954,-2106.999999999989,-4103.999999999964,151.99999999999224,-2839.999999999997,-2494.999999999999,-3472.999999999964,-1513.000000000026,-2200.999999999994,-1634.000000000003,-684.9999999999666,-1614.000000000021,-276.0000000000789,-903.000000000002,-1248.9999999999443,-4211.000000000012,1125.9999999999957,-3316.9999999999645,-1339.9999999999873,-1446.9999999999911,-1683.9999999999998,-2391.9999999999995,-4248.999999999985,-75.00000000005701,-2885.000000000008,-939.0000000000284,-922.0000000000084,-3841.999999999905,-3948.999999999998,-5385.0000000000255,-5368.999999999975,-7697.000000000047,-2885.000000000022,-2522.9999999999777,-3458.000000000012,-2473.000000000034,-1007.0000000000512,-359.00000000003547,-543.999999999971,-2680.999999999989,599.9999999999446,-2311.0000000000696,-1097.9999999999932,-1486.999999999981,-436.9999999999267,-3007.00000000002,-1197.999999999927,-1375.0000000000118,-680.0000000000246,-1437.9999999999584,-222.00000000002169,818.9999999999916,-1146.9999999999718,1293.000000000009,793.0000000000631,561.9999999999819,904.9999999999028,1127.0000000000496,-287.0000000000492,350.99999999999903,642.0000000000155,-752.0000000000118,156.99999999998798,187.00000000000296,-2386.999999999945,-1359.9999999999964,292.9999999999753,-735.0000000000082,-1394.0000000000437,,-461165.9999999991
