date,2015.01.11,2015.01.18,2015.01.25,2015.02.15,2015.02.22,2015.03.01,2015.03.22,2015.03.29,2015.04.05,2015.04.12,2015.04.19,2015.04.26,2015.05.03,2015.05.10,2015.05.17,2015.05.31,2015.06.07,2015.06.14,2015.06.28,2015.07.05,2015.07.12,2015.07.19,2015.07.26,2015.08.02,2015.08.09,2015.08.16,2015.08.23,2015.08.30,2015.09.06,2015.09.13,2015.09.20,2015.09.27,2015.10.04,2015.10.11,2015.10.18,2015.10.25,2015.11.01,2015.11.08,2015.11.15,2015.11.22,2015.11.29,2015.12.06,2016.01.10,2016.01.17,2016.01.24,2016.01.31,2016.02.07,2016.02.14,2016.02.21,2016.02.28,2016.03.06,2016.03.20,2016.03.27,2016.04.03,2016.04.10,2016.04.17,2016.05.01,2016.05.08,2016.05.15,2016.05.22,2016.05.29,2016.06.05,2016.06.12,2016.06.19,2016.06.26,2016.07.03,2016.07.10,2016.07.17,2016.07.24,2016.07.31,2016.08.07,2016.08.14,2016.08.21,2016.08.28,2016.09.11,2016.09.25,2016.10.09,2016.10.16,2016.10.23,2016.10.30,2016.11.06,2016.11.13,2016.11.20,2016.11.27,2016.12.04,2016.12.11,2016.12.25,2017.01.01,2017.01.08,2017.01.15,2017.01.22,2017.01.29,2017.02.05,2017.02.12,2017.02.19,2017.02.26,2017.03.19,2017.03.26,2017.04.02,2017.04.09,2017.04.16,2017.04.23,2017.04.30,2017.05.07,2017.05.14,2017.05.21,2017.06.04,2017.06.11,2017.06.18,2017.06.25,2017.07.09,2017.07.16,2017.07.23,2017.07.30,2017.08.13,2017.09.10,2017.09.17,2017.09.24,2017.10.01,2017.10.15,2017.10.22,2017.10.29,2017.11.05,2017.11.12,2017.11.19,2017.11.26,2017.12.03,2017.12.10,2017.12.31,2018.01.07,2018.01.14,2018.01.21,2018.01.28,2018.02.04,2018.02.11,2018.02.18,2018.02.25,2018.03.18,2018.03.25,2018.04.01,2018.04.08,2018.04.15,2018.04.22,2018.04.29,2018.05.06,2018.05.13,2018.05.20,2018.05.27,2018.06.03,2018.06.17,2018.06.24,2018.07.01,2018.07.08,2018.07.15,2018.07.22,2018.07.29,2018.08.05,2018.08.12,2018.08.19,2018.08.26,2018.09.02,2018.09.09,2018.09.16,2018.09.23,2018.09.30,2018.10.14,2018.10.21,2018.10.28,2018.11.04,2018.11.11,2018.11.18,2018.12.02,2018.12.09,2019.01.06,2019.01.13,2019.01.20,2019.01.27,2019.02.03,2019.02.10,2019.02.17,2019.02.24,2019.03.03,2019.03.10,2019.03.17,2019.03.24,2019.03.31,2019.04.07,2019.04.14,2019.04.21,2019.05.05,2019.05.12,2019.05.19,2019.05.26,2019.06.02,2019.06.09,2019.06.16,2019.06.23,2019.06.30,2019.07.07,2019.07.14,2019.07.21,2019.07.28,2019.08.04,2019.08.11,2019.08.18,2019.08.25,2019.09.01,2019.09.15,2019.09.22,2019.09.29,2019.10.06,2019.10.13,2019.10.20,2019.10.27,2019.11.03,2019.11.10,2019.11.17,2019.11.24,2019.12.08,2019.12.29,2020.01.05,2020.01.12,2020.01.19,2020.01.26,2020.02.02,2020.02.09,2020.02.16,2020.02.23,2020.03.01,2020.03.08,2020.03.15,2020.03.29,2020.04.05,2020.04.12,2020.04.19,2020.04.26,2020.05.03,2020.05.10,2020.05.17,2020.05.24,2020.05.31,2020.06.07,2020.06.14,2020.06.21,2020.06.28,2020.07.05,2020.07.12,2020.07.19,2020.07.26,2020.08.02,2020.08.09,2020.08.16,2020.08.23,2020.08.30,2020.09.06,2020.09.13,2020.09.20,2020.09.27,2020.10.04,2020.10.11,2020.10.18,2020.10.25,2020.11.01,2020.11.08,2020.11.15,2020.11.22,2020.11.29,2020.12.06,2020.12.27,2021.01.03,2021.01.10,2021.01.17,2021.01.24,2021.01.31,2021.02.07,2021.02.14,2021.02.21,2021.02.28,2021.03.07,2021.03.14,2021.03.21,2021.03.28,2021.04.04,2021.04.11,2021.04.18,2021.04.25,2021.05.02,2021.05.09,2021.05.16,2021.05.23,2021.05.30,2021.06.13,2021.06.20,2021.06.27,2021.07.04,2021.07.11,2021.07.18,2021.07.25,2021.08.01,2021.08.08,2021.08.15,2021.08.22,2021.08.29,2021.09.05,2021.09.12,2021.09.19,2021.09.26,2021.10.03,2021.10.10,2021.10.17,2021.10.24,2021.10.31,2021.11.07,2021.11.14,2021.11.21,empty,sum
MON 00:00,1048.9999999999566,-896.0000000000015,2679.99999999997,-226.99999999999855,-182.000000000028,139.99999999999832,16.999999999958092,813.0000000000225,474.0000000000201,-2221.9999999999027,-307.99999999995134,-696.0000000000472,-2087.000000000044,-355.9999999999572,-314.00000000003826,192.9999999999455,-1240.9999999999436,53.999999999989626,-812.9999999999867,182.0000000000136,-402.000000000038,-38.00000000004251,-295.99999999999136,-1942.9999999999884,1322.9999999999663,73.00000000003556,-168.99999999995342,-599.000000000021,404.9999999999376,-755.0000000000182,-423.9999999999569,-229.99999999998272,562.0000000000002,329.00000000006986,24.00000000000493,-2295.0000000000705,275.9999999999984,1090.999999999917,-35.0000000000046,78.00000000010732,755.0000000000541,1245.9999999999511,-920.9999999999789,869.0000000000794,100.00000000003736,1369.0000000000318,-480.9999999999618,3163.9999999999536,1541.000000000041,-965.9999999999724,418.9999999999876,764.0000000000471,804.0000000000243,1722.9999999999404,-2719.999999999996,-1118.9999999999911,-126.99999999999712,1529.000000000016,1577.000000000001,-27.9999999999796,-286.9999999999435,384.0000000000514,1507.0000000000468,5038.000000000017,792.0000000000138,61.00000000003462,1139.0000000000257,-1175.999999999946,-957.9999999999818,1702.0000000000227,-184.0000000000134,-58.99999999996462,-95.99999999990246,-871.0000000000448,-552.0000000000457,3085.000000000016,587.0000000000798,-382.9999999999796,271.0000000000523,-1529.0000000000086,-725.0000000000437,1065.999999999926,-591.9999999999527,-1042.0000000000025,732.999999999987,1259.0000000000553,104.00000000004758,-331.00000000000966,-21.00000000002244,-153.00000000001424,-494.0000000000299,-224.9999999999651,1361.9999999999852,878.0000000000205,-79.00000000000949,171.9999999999509,555.9999999999726,3.999999999995594,152.9999999999783,-533.0000000000709,-4400.000000000008,1014.0000000000388,-106.00000000002248,-964.9999999999966,41.00000000002041,-126.00000000003536,1037.0000000000134,573.000000000011,-417.00000000003655,-245.9999999999809,-181.0000000000148,207.9999999999931,-279.99999999998914,-199.999999999982,526.9999999999246,-438.000000000038,-631.9999999999953,-1531.0000000000684,80.00000000004314,-727.0000000000213,-626.9999999999535,-798.000000000013,-344.99999999999807,-717.000000000033,-207.0000000000131,-788.9999999999868,-326.00000000001955,-960.0000000000168,-792.0000000000109,-763.9999999999463,-1478.999999999953,-481.9999999999736,-529.00000000003,-733.9999999999262,-629.9999999999619,617.9999999999349,-692.9999999999877,106.0000000000194,-861.0000000000268,-216.00000000004195,-156.99999999998766,-1234.9999999999668,165.9999999999724,-246.0000000000213,-50.99999999995126,-59.00000000004857,171.00000000002558,1271.9999999999868,-644.9999999999811,1160.000000000027,-450.9999999999653,-165.99999999999642,153.0000000000262,-53.00000000000744,72.00000000002049,162.00000000001413,856.9999999999637,-298.99999999999017,884.0000000000373,-488.0000000000245,140.00000000010044,493.00000000007134,574.9999999999594,392.00000000002166,318.99999999995055,137.0000000000121,-291.9999999998773,557.0000000000139,-1155.9999999999502,227.99999999997232,-582.9999999999704,1414.0000000000143,-565.9999999999563,318.99999999998005,1164.0000000000068,-332.9999999999695,74.00000000000384,2539.0000000000337,266.00000000003064,-141.00000000002487,904.0000000000592,63.99999999991123,36.99999999996086,516.99999999994,692.0000000000092,-276.0000000000563,-332.0000000000261,148.99999999995387,299.0000000000141,-13.999999999918508,-722.9999999999782,-364.0000000000013,378.0000000000392,336.000000000011,279.9999999999941,708.9999999999558,3498.999999999967,888.9999999999844,2139.0000000000537,1283.999999999971,985.0000000000274,1906.999999999943,386.9999999999566,742.9999999999973,-118.99999999993408,261.0000000000409,238.00000000000975,-318.9999999999769,452.99999999995816,104.00000000000456,-599.000000000074,1070.0000000000407,-1532.9999999999657,-212.9999999999521,-890.9999999999416,-346.9999999999893,240.0000000000184,-320.99999999992383,-383.0000000000279,204.00000000004107,112.99999999995288,609.9999999999511,281.9999999999844,493.9999999999842,563.0000000000522,314.00000000000495,1872.000000000016,4031.000000000033,1971.000000000009,-14369.99999999997,-9491.999999999958,-2261.9999999999814,229.99999999990408,-650.0000000000102,204.99999999999656,-586.000000000002,1587.0000000000198,-1142.9999999999995,627.0000000000219,-1311.0000000000564,259.9999999999812,-2271.0000000000277,-623.9999999999742,-354.99999999998875,104.9999999999924,-1123.0000000000443,-1785.999999999966,-762.9999999999307,-556.9999999999583,-263.0000000000483,-1081.9999999999802,-463.00000000001125,-878.999999999965,-658.9999999999579,-482.9999999999721,-520.9999999999906,-434.9999999999957,-894.9999999999889,-82.99999999999045,-521.0000000000057,-496.9999999999728,-255.00000000003317,683.9999999999956,-1413.9999999999814,192.00000000002055,-236.0000000000042,107.00000000002464,-548.9999999999968,-476.9999999999918,-160.9999999999906,-1048.0000000000473,660.999999999952,-366.00000000003024,-1332.0000000000166,-1588.9999999999395,-1123.000000000009,-210.99999999999096,-3481.999999999966,-54.99999999999922,-1507.9999999999973,-1706.0000000000175,-1384.9999999999577,896.0000000000119,136.0000000000245,309.0000000000303,-719.0000000000103,1193.9999999999377,-1063.9999999999957,-519.0000000000078,-436.9999999999959,1085.0000000000102,-811.0000000000766,-307.99999999995987,-16.00000000001245,-63.00000000004725,35.00000000001085,627.9999999999752,1197.0000000000014,1180.0000000000095,1294.000000000072,-392.9999999999301,211.99999999999045,779.9999999999856,1126.0000000000966,339.9999999999893,485.9999999999883,372.0000000000274,-33.99999999997048,1091.999999999949,831.0000000000155,-1536.999999999967,-142.99999999998823,1176.9999999999618,445.9999999999815,-1449.000000000031,,-24510.99999999861
MON 00:30,862.9999999999166,123.000000000013,2973.999999999932,4.00000000001927,-270.00000000001114,803.9999999999798,146.99999999991542,434.0000000000282,906.000000000025,-1209.9999999999386,-720.9999999999543,-495.0000000000205,-1215.0000000000257,-501.9999999999354,656.0000000000052,759.9999999999833,-786.9999999999479,545.9999999999914,-869.999999999918,-427.0000000000928,-825.0000000000497,200.9999999999956,-660.0000000000241,-1911.0000000000016,604.9999999999728,40.00000000006623,14.00000000001171,-820.999999999958,1191.9999999999166,-440.99999999997897,-1188.9999999999332,-727.99999999993,720.9999999999598,131.0000000000228,426.9999999999965,-2274.000000000025,-375.0000000000399,1738.999999999953,712.9999999999361,619.0000000000867,1931.0000000000289,776.9999999999397,93.0000000000488,1921.000000000064,1836.000000000069,1419.0000000000412,1382.0000000000075,3622.000000000002,790.0000000000476,-1805.9999999999968,385.00000000001006,1245.0000000000648,297.00000000001086,2602.999999999955,-1612.999999999978,-1511.9999999999495,1057.0000000000075,2274.000000000013,1031.000000000017,10.00000000003798,295.00000000001995,357.0000000000179,799.9999999999995,5585.999999999989,1859.0000000000216,805.0000000000402,1533.999999999966,-1108.000000000025,1215.0000000000089,2457.0000000000155,533.0000000000248,324.0000000000025,-243.99999999997323,-1532.0000000000225,-100.00000000001344,3606.999999999992,747.0000000000239,-122.00000000001852,960.9999999999916,-745.999999999945,-526.0000000000541,1409.9999999999725,-72.99999999994535,103.00000000001587,-227.9999999999922,1379.000000000006,-322.9999999999241,-624.0000000000412,-690.0000000000008,-498.00000000000193,-679.9999999999624,115.99999999995028,1350.9999999999798,1474.0000000000166,146.00000000001944,830.9999999999565,914.9999999999548,-240.0000000000615,34.999999999987736,-162.00000000006108,-3306.0000000000127,1117.0000000000489,-474.000000000005,-565.0000000000083,364.9999999999744,-461.0000000000008,918.0000000000036,838.0000000000646,49.99999999990348,-431.9999999999732,169.9999999999875,-316.9999999999882,-448.9999999999972,-846.9999999999645,918.9999999999694,-71.99999999996228,162.0000000000644,-1323.0000000000357,628.0000000000077,-726.999999999992,-1690.9999999999554,-884.0000000000264,-781.0000000000164,-1016.0000000000152,-1805.0000000000152,-2167.0000000000277,-376.0000000000013,-658.9999999999782,-757.000000000053,-765.999999999923,-995.9999999999131,-525.9999999999945,887.9999999999869,-1003.9999999999736,-619.999999999994,1248.9999999999718,206.9999999999523,-708.0000000000524,524.9999999999771,-1320.0000000001094,-97.000000000002,-1427.0000000000484,-341.999999999977,-463.99999999996135,802.9999999999845,212.9999999999876,1041.000000000015,898.0000000000214,-965.0000000000364,975.0000000000496,-138.99999999995885,169.0000000000124,-156.99999999998056,110.99999999995764,362.9999999999711,-8.99999999994182,1263.9999999999984,-592.0000000000192,361.00000000002194,-266.00000000005684,354.00000000010266,728.0000000000427,267.00000000000614,793.0000000000059,-629.0000000000666,269.0000000000383,174.00000000003638,501.00000000006594,-688.9999999999847,342.00000000000455,-988.9999999999408,2376.000000000005,-938.9999999999304,906.9999999999573,1468.9999999999898,78.000000000015,-28.99999999999902,1203.0000000000168,253.99999999995512,473.99999999999216,1303.000000000045,-250.00000000001285,675.9999999999469,176.99999999992764,344.9999999999834,65.99999999990885,-237.99999999999957,300.99999999999926,215.999999999986,395.9999999999901,-308.00000000001046,-466.999999999942,988.0000000000032,164.99999999996135,580.9999999999936,-193.99999999998263,3270.9999999999823,822.0000000000077,2639.000000000062,1407.999999999996,1047.9999999999648,1340.9999999999382,265.9999999999809,574.0000000000061,-914.9999999999746,-128.9999999999996,885.0000000000017,-159.999999999981,575.9999999999698,596.0000000000794,-293.0000000000605,1012.0000000000048,-1280.999999999929,-281.9999999999852,-1575.9999999999895,-26.999999999998323,97.00000000001327,-335.9999999999559,-1173.00000000009,563.9999999999882,401.0000000000176,629.9999999999449,-12.999999999991005,238.0000000000373,773.0000000000346,726.0000000000447,1203.000000000049,648.0000000000249,-2020.000000000001,-13020.999999999964,-14553.999999999958,-2472.999999999973,1134.9999999999295,-1377.9999999999654,88.99999999997334,-91.00000000000855,2635.999999999985,-732.9999999999673,402.00000000005525,-1584.0000000000668,-744.0000000000163,132.999999999985,-333.0000000000259,-145.00000000003516,-148.99999999997246,-992.9999999999698,-2092.9999999999736,-1217.0000000000027,-832.9999999999596,477.9999999999674,-1740.9999999999964,-227.99999999997985,-1023.9999999999434,-194.0000000000221,-660.0000000000124,-307.99999999999096,-61.00000000000703,607.0000000000155,100.9999999999773,-798.9999999999334,-929.999999999985,-284.99999999996345,1260.9999999999711,-1690.9999999999568,77.9999999999906,-301.9999999999743,-434.0000000000179,-565.0000000000132,-682.9999999999923,-168.00000000000114,-641.0000000000022,831.9999999999873,-708.9999999999783,-1556.999999999934,-1163.999999999992,-815.9999999999567,-488.9999999999487,-3987.999999999991,-956.0000000000608,-1391.9999999999468,-1455.0000000000275,-1220.0000000000048,171.9999999999868,142.00000000002302,845.0000000000305,-1147.0000000000168,671.0000000000188,-580.0000000000312,-556.0000000000232,-842.9999999999648,844.0000000000136,56.99999999999417,323.0000000000666,-779.999999999999,-281.0000000000336,262.00000000003774,317.99999999999,1118.9999999999548,1264.0000000000196,1368.000000000064,-286.99999999995856,537.0000000000152,1484.9999999999138,1697.0000000000573,1227.9999999999627,424.0000000000212,-435.000000000016,201.9999999999947,1679.0000000000382,640.0000000000148,-742.9999999999923,-182.0000000000168,996.9999999999308,698.9999999999795,-1027.0000000000095,,-2441.999999999035
MON 01:00,1824.0000000000189,-1830.9999999999784,4223.000000000036,415.0000000000057,633.9999999999951,2053.000000000006,419.9999999999488,-621.9999999999874,722.0000000000173,-2574.999999999912,-36.9999999999458,435.0000000000263,-1786.000000000028,-565.9999999999839,-1110.0000000000302,-277.00000000004945,-1960.0000000000327,1183.000000000081,-1478.000000000019,1055.999999999993,-380.99999999998096,520.9999999999577,-1684.0000000000227,-2261.0000000000127,322.00000000000983,-923.9999999998868,-5262.999999999984,399.000000000036,-1248.0000000001155,-51.99999999996539,-1814.9999999998915,-903.9999999999789,557.9999999999577,424.99999999998136,1052.0000000000998,-3177.000000000026,-871.0000000000606,-337.0000000001022,403.0000000000547,1485.0000000000095,3014.000000000018,1599.9999999999404,-902.999999999966,1123.00000000004,1151.0000000000982,3197.000000000012,3197.000000000045,3242.999999999972,1645.0000000000402,-1528.9999999999925,-183.99999999998107,1152.000000000059,880.0000000000407,3870.999999999975,-1225.0000000000175,-1287.9999999999677,1731.00000000001,1909.0000000000211,1526.000000000006,327.0000000000008,1743.000000000017,1302.000000000028,1269.0000000000264,6891.0000000000055,1109.000000000022,934.0000000000638,4489.00000000001,-478.00000000000057,2205.000000000004,1687.0000000000286,-765.0000000000493,-679.9999999999851,348.9999999999967,-1424.0000000000225,-254.00000000002615,3923.000000000023,139.0000000000406,-637.0000000000484,989.0000000000156,-2584.999999999968,-855.9999999999769,623.0000000000175,-266.9999999999158,-1800.9999999999677,-1681.9999999999554,1717.0000000000475,368.0000000000328,-1160.999999999985,828.9999999999766,448.0000000000377,342.999999999959,-567.0000000000073,1173.9999999999952,1802.9999999999652,-1465.0000000000366,279.9999999999817,417.0000000000109,129.9999999999533,1151.9999999999593,-20.00000000010005,-6324.999999999947,253.00000000001512,56.99999999998745,-679.9999999999022,1601.000000000015,-680.9999999999582,592.9999999999974,1212.000000000039,54.99999999999795,-735.9999999999793,-322.0000000000147,256.00000000003223,110.9999999999811,-1431.9999999999525,1913.0000000000143,-512.9999999999582,-1955.9999999999577,-1249.0000000000507,222.0000000000262,-1765.000000000031,-2293.999999999941,-1590.9999999999786,-951.0000000000366,-513.9999999999771,-638.9999999999776,-3511.999999999989,-659.9999999999908,-657.9999999999717,-1842.0000000000616,-927.9999999999264,-1373.9999999999145,-1738.9999999999864,2062.999999999972,-523.9999999999876,-1323.9999999999902,958.0000000000452,-459.9999999999277,567.9999999999798,-99.00000000004783,176.99999999991343,-467.99999999999847,-2006.99999999997,6.999999999978371,-480.9999999999767,-52.9999999999641,690.0000000000209,355.00000000006173,1721.0000000000034,-782.000000000022,988.0000000000672,553.000000000015,-26.000000000002476,667.0000000000033,310.999999999955,335.9999999999883,196.0000000000196,2159.999999999969,-716.9999999999957,1036.000000000016,-182.00000000005585,892.0000000000355,600.0000000000257,558.9999999999868,386.0000000000127,-36.99999999999188,-518.9999999999541,345.0000000000624,-297.99999999996584,-1444.0000000000205,-1106.0000000000075,-1775.9999999999272,2668.999999999954,103.00000000002504,935.0000000000316,1362.9999999999725,127.00000000000372,-21.99999999998069,2171.000000000009,270.0000000000146,241.9999999999312,193.00000000002277,-851.9999999999945,-310.0000000000049,155.99999999996282,1259.9999999999668,432.9999999999003,-170.99999999999105,-487.00000000005934,41.00000000000301,-753.9999999999765,-810.9999999999724,45.00000000001013,948.0000000000574,479.99999999994986,1103.999999999981,70.99999999998725,4314.999999999997,1283.9999999999864,2824.000000000027,1246.0000000000327,1191.000000000023,1595.999999999953,737.9999999999826,1148.000000000011,-948.999999999945,1694.999999999994,1678.0000000000082,-138.99999999996336,547.9999999999352,956.0000000000662,-851.0000000001036,3144.000000000028,-1122.9999999999177,-459.9999999999561,-2236.999999999949,-184.00000000000637,122.00000000001984,-405.999999999913,-1690.000000000009,839.0000000000207,294.99999999996453,985.9999999999447,-169.99999999995106,699.9999999999993,1587.9999999999752,1438.0000000000073,2335.0000000000064,7220.000000000009,-1932.000000000004,-12270.999999999938,-13251.999999999956,-1276.999999999946,-3122.000000000034,-597.0000000000284,62.000000000026944,-1704.0000000000102,4532.000000000025,292.000000000073,539.0000000000437,-1776.0000000000405,-2535.9999999999845,-782.00000000006,-903.0000000000396,-583.9999999999952,-1824.9999999999663,-1563.0000000000211,-4110.99999999997,-692.9999999999718,-2196.9999999999627,1463.9999999999588,-2075.000000000006,-1548.9999999999166,-1979.0000000000064,-130.9999999999641,-1164.0000000000084,-867.0000000000089,-203.0000000000145,395.9999999999639,499.0000000000267,-145.99999999999943,-381.000000000009,-1215.9999999999511,1949.999999999936,-701.9999999999768,-199.99999999999224,-619.9999999999674,-803.9999999999602,-1622.999999999946,-2508.999999999966,832.9999999999818,-1536.9999999999936,-212.99999999998712,1422.0000000000043,-2509.999999999938,-3425.999999999981,-2373.999999999959,-3150.000000000012,-6401.0000000000055,-1871.000000000071,-1750.9999999999488,-1955.0000000000216,-1715.999999999976,37.000000000007816,178.0000000000093,245.00000000000236,-2164.0000000000127,1356.9999999999948,-1775.000000000074,-293.000000000029,-958.9999999999806,169.0000000000591,-851.0000000000502,585.0000000000111,-678.0000000000482,344.9999999999819,-440.9999999999563,780.9999999999502,1769.9999999999566,806.0000000000173,2278.0000000000264,1498.0000000000612,1415.0000000000225,1362.9999999999388,2096.000000000032,887.999999999988,909.9999999999916,1849.00000000002,96.99999999999062,1241.0000000000337,872.0000000000455,-1199.0000000000132,-348.0000000000003,1240.000000000022,39.99999999997124,789.9999999999706,,-18929.999999997774
MON 01:30,-261.0000000000299,-665.0000000000161,4038.999999999982,-528.9999999999991,581.999999999982,2300.0,618.9999999999313,-544.9999999999906,1705.9999999999932,-1928.9999999999409,-308.9999999999855,341.9999999999557,-2129.0000000000305,-313.99999999995254,-1044.9999999999457,-488.0000000000804,-2734.000000000017,1310.9999999999952,-1490.000000000007,966.9999999999648,-241.0000000000361,935.9999999998778,-1700.9999999999898,-2141.000000000025,1053.0000000000423,-6229.9999999999445,-6618.999999999965,1341.9999999999927,-294.0000000000657,216.9999999999192,-1666.999999999987,-423.9999999999396,158.00000000004968,509.9999999999949,533.9999999999848,-3651.000000000092,-1221.000000000021,-1146.000000000084,1663.0000000000264,567.0000000001023,2681.0000000000077,2448.9999999999354,-372.9999999999454,1222.0000000000357,1828.0000000000928,2500.0000000000373,4401.0000000000055,1685.0000000000018,2376.0000000000045,-1114.9999999999814,-610.9999999999877,1354.0000000000296,1175.000000000019,4606.999999999933,-114.00000000000615,-1547.9999999999786,2310.99999999998,1439.000000000001,1718.0000000000375,221.0000000000568,1512.0000000000564,1098.0000000000211,2190.0000000000105,7785.000000000006,1402.0000000000298,-55.999999999985874,8566.00000000001,666.9999999999599,1782.0000000000568,4024.000000000058,-1135.0000000000591,-1837.999999999994,985.0000000000484,-2114.00000000004,-76.00000000004943,4445.999999999996,781.0000000000636,-687.0000000000078,1727.0000000000025,-2333.9999999999204,-111.0000000000312,743.9999999999706,1359.0000000000205,-1965.000000000031,-433.9999999999764,1867.0000000000596,689.000000000039,-1371.9999999999818,769.000000000029,31.999999999979785,774.9999999999759,-538.9999999999956,1214.9999999999593,2597.0000000000323,-2619.9999999999936,-278.9999999999811,793.9999999999952,-459.0000000000617,1112.9999999999511,-505.0000000000008,-5372.999999999972,1048.000000000052,234.0000000000253,-922.999999999958,1670.9999999999627,-637.9999999999791,1405.000000000023,1049.0000000000307,113.99999999997458,-691.0,-333.000000000021,-189.9999999999729,-407.00000000000784,-2050.999999999969,1819.0000000000043,-349.00000000002865,-2104.9999999999973,-873.9999999999974,22.00000000004421,-729.000000000072,-2191.999999999923,-1666.9999999999832,-140.00000000001666,-1420.000000000011,-1143.999999999981,-3737.000000000018,-910.000000000014,-675.0000000000225,-2946.0000000000564,-906.9999999999884,-2160.999999999945,-1936.9999999999463,1305.9999999999925,-504.99999999991593,-1335.0000000000118,1292.9999999999952,-30.00000000003226,157.99999999996493,-735.0000000000895,-1144.9999999999952,-348.00000000003234,-1803.9999999999532,-645.9999999999932,-337.9999999999886,-83.00000000004488,-365.9999999999855,1203.9999999999998,1709.999999999987,-1425.0000000000011,1045.000000000006,870.0000000000402,-867.0000000000222,361.0000000000518,1294.9999999999611,302.0000000000627,205.0000000000564,2529.9999999999613,-591.0000000000082,989.0000000000056,-532.9999999999719,186.0000000000457,486.0000000000722,592.9999999999552,691.0000000000091,-429.99999999996817,-666.9999999999518,204.00000000009837,183.00000000006688,-1526.99999999996,9.999999999990052,-1870.9999999999795,3232.0000000000177,101.00000000002056,382.999999999976,719.9999999999966,-662.0000000000351,-33.999999999959485,3105.000000000027,630.0000000000033,249.9999999999818,424.0000000000288,-444.0000000000164,-609.9999999999947,834.9999999999884,843.9999999999981,227.9999999999181,88.00000000003065,-315.0000000000465,19.99999999996094,-533.9999999999585,-1337.000000000055,741.0000000000178,1026.0000000000275,355.99999999994446,1154.9999999999516,756.999999999997,5633.99999999995,1341.0000000000018,2979.000000000053,1549.9999999999686,1206.9999999999511,1467.999999999996,745.0000000000618,2596.999999999956,624.0000000000342,1748.0000000000664,1819.000000000009,-366.9999999999778,-341.00000000005,1282.0000000000657,-1139.0000000000332,2574.000000000024,-880.9999999999661,-1110.999999999995,-2030.0000000000248,-239.99999999998036,-5.999999999960309,-673.9999999999493,-2024.000000000046,829.9999999999887,-2.9999999999912035,860.9999999999534,782.0000000000637,905.000000000002,970.000000000055,1438.0000000000243,2922.999999999988,7820.999999999962,-647.0000000000434,-9905.000000000038,-13145.99999999995,-1645.999999999991,-2653.0000000000587,-933.9999999999663,-40.00000000005639,-2379.000000000045,4371.000000000003,208.00000000006992,589.0000000000291,-1265.000000000028,-1856.000000000018,-953.9999999999432,-1467.0000000000111,-592.0000000000067,-2398.999999999972,-1453.999999999972,-3353.999999999945,-1392.9999999999743,-3177.9999999999386,1274.9999999999854,-2232.9999999999827,-1273.9999999999786,-2118.9999999999927,-655.9999999999958,-1243.999999999978,-887.9999999999991,183.00000000001893,-1.9999999999988065,664.0000000000055,-9.000000000030028,-172.99999999995168,-2378.999999999959,2016.9999999999864,-1702.0000000000148,-516.0000000000347,172.00000000002723,-626.0000000000077,-1383.0000000000073,-2892.999999999997,3331.000000000024,1113.000000000022,506.9999999999493,239.0000000000029,-2992.999999999998,-3441.999999999989,-3733.000000000008,-3286.000000000014,-5058.000000000036,-2332.0000000000464,-1243.9999999999438,-2870.000000000004,-1803.9999999999752,-303.9999999999452,374.00000000000347,425.0000000000557,-1968.000000000045,1661.9999999999145,-1364.000000000054,16.999999999992383,-979.0000000000116,1.0000000000305818,-1824.999999999996,-418.9999999999844,-736.9999999999901,-11.999999999976986,-451.9999999999841,196.9999999999845,1542.000000000001,287.0000000000558,1762.0000000000357,1692.0000000000475,1512.9999999999454,1724.999999999931,1814.9999999999652,1088.9999999999825,1119.0000000000396,1447.0000000000316,676.9999999999791,1780.000000000025,760.9999999999918,-1902.000000000048,119.00000000003614,859.9999999999831,482.0000000000583,119.00000000002676,,-8795.999999998909
