date,ignore,open,high,low,close,volume
2017.05.08,00:00,78.036,78.042,77.915,77.97,865
2017.05.08,00:30,77.97,77.979,77.89,77.92,845
2017.05.08,01:00,77.92,77.935,77.798,77.828,2092
2017.05.08,01:30,77.829,77.934,77.822,77.872,1479
2017.05.08,02:00,77.872,77.9,77.835,77.835,1547
2017.05.08,02:30,77.835,77.862,77.698,77.729,3042
2017.05.08,03:00,77.729,77.746,77.609,77.681,4244
2017.05.08,03:30,77.681,77.848,77.678,77.803,3139
2017.05.08,04:00,77.803,77.988,77.79,77.964,2714
2017.05.08,04:30,77.963,77.963,77.847,77.899,2945
2017.05.08,05:00,77.902,77.91,77.816,77.853,2013
2017.05.08,05:30,77.853,77.897,77.839,77.849,1557
2017.05.08,06:00,77.85,77.96,77.847,77.93,1832
2017.05.08,06:30,77.93,78.013,77.9,77.969,2132
2017.05.08,07:00,77.969,78.048,77.959,78.011,1683
2017.05.08,07:30,78.009,78.079,77.972,78.0,1590
2017.05.08,08:00,77.997,78.065,77.98,78.064,1521
2017.05.08,08:30,78.064,78.188,78.018,78.148,2750
2017.05.08,09:00,78.148,78.158,78.042,78.075,2950
2017.05.08,09:30,78.073,78.111,78.035,78.107,2273
2017.05.08,10:00,78.107,78.135,77.996,78.125,3490
2017.05.08,10:30,78.125,78.157,77.94,77.962,3168
2017.05.08,11:00,77.962,78.186,77.957,78.155,3061
2017.05.08,11:30,78.154,78.162,78.108,78.13,2043
2017.05.08,12:00,78.129,78.145,78.041,78.045,2742
2017.05.08,12:30,78.045,78.083,77.962,78.03,3012
2017.05.08,13:00,78.03,78.051,77.972,78.008,3011
2017.05.08,13:30,78.008,78.106,78.007,78.064,2296
2017.05.08,14:00,78.062,78.098,78.011,78.012,2214
2017.05.08,14:30,78.012,78.094,77.97,77.986,2522
2017.05.08,15:00,77.986,77.998,77.858,77.946,3725
2017.05.08,15:30,77.948,77.982,77.854,77.968,3339
2017.05.08,16:00,77.968,78.106,77.967,78.051,2890
2017.05.08,16:30,78.05,78.1,77.953,78.008,4639
2017.05.08,17:00,78.008,78.108,77.994,78.04,3971
2017.05.08,17:30,78.042,78.108,77.964,77.995,4217
2017.05.08,18:00,77.995,78.02,77.902,77.907,3101
2017.05.08,18:30,77.907,77.972,77.904,77.951,3065
2017.05.08,19:00,77.952,77.953,77.868,77.902,2226
2017.05.08,19:30,77.903,78.012,77.872,78.006,2675
2017.05.08,20:00,78.005,78.055,77.976,78.042,2309
2017.05.08,20:30,78.041,78.127,78.035,78.126,1990
2017.05.08,21:00,78.126,78.14,78.091,78.136,2092
2017.05.08,21:30,78.136,78.166,78.118,78.149,1708
2017.05.08,22:00,78.145,78.205,78.133,78.198,1916
2017.05.08,22:30,78.199,78.276,78.151,78.243,1882
2017.05.08,23:00,78.244,78.252,78.184,78.22,1322
2017.05.08,23:30,78.221,78.237,78.188,78.219,1324
2017.05.09,00:00,78.203,78.235,78.183,78.227,773
2017.05.09,00:30,78.229,78.268,78.215,78.247,558
2017.05.09,01:00,78.246,78.363,78.237,78.287,1380
2017.05.09,01:30,78.287,78.335,78.277,78.33,1326
2017.05.09,02:00,78.328,78.413,78.317,78.376,1394
2017.05.09,02:30,78.378,78.394,78.337,78.367,1414
2017.05.09,03:00,78.368,78.392,78.279,78.385,3020
2017.05.09,03:30,78.384,78.429,78.339,78.36,3172
2017.05.09,04:00,78.361,78.471,78.356,78.396,2098
2017.05.09,04:30,78.394,78.424,78.267,78.281,4112
2017.05.09,05:00,78.28,78.344,78.199,78.245,2670
2017.05.09,05:30,78.245,78.278,78.221,78.225,1933
2017.05.09,06:00,78.223,78.303,78.223,78.261,1564
2017.05.09,06:30,78.26,78.303,78.227,78.245,1332
2017.05.09,07:00,78.246,78.256,78.205,78.21,1451
2017.05.09,07:30,78.21,78.212,78.146,78.183,1609
2017.05.09,08:00,78.183,78.217,78.147,78.177,1892
2017.05.09,08:30,78.177,78.232,78.167,78.179,2058
2017.05.09,09:00,78.179,78.2,78.067,78.095,3567
2017.05.09,09:30,78.095,78.186,78.055,78.114,2915
2017.05.09,10:00,78.115,78.252,78.108,78.232,3365
2017.05.09,10:30,78.232,78.389,78.222,78.386,3381
2017.05.09,11:00,78.386,78.395,78.304,78.305,2442
2017.05.09,11:30,78.305,78.407,78.265,78.364,2765
2017.05.09,12:00,78.363,78.403,78.328,78.338,2474
2017.05.09,12:30,78.338,78.423,78.299,78.411,3188
2017.05.09,13:00,78.413,78.429,78.343,78.365,1978
2017.05.09,13:30,78.365,78.464,78.365,78.447,2644
2017.05.09,14:00,78.449,78.606,78.397,78.592,2620
2017.05.09,14:30,78.594,78.669,78.543,78.596,3005
2017.05.09,15:00,78.597,78.644,78.484,78.53,3896
2017.05.09,15:30,78.53,78.555,78.477,78.522,3946
2017.05.09,16:00,78.521,78.673,78.515,78.663,3328
2017.05.09,16:30,78.663,78.7,78.602,78.652,3916
2017.05.09,17:00,78.652,78.774,78.607,78.774,4213
2017.05.09,17:30,78.772,78.901,78.744,78.869,4422
2017.05.09,18:00,78.868,78.876,78.724,78.765,3819
2017.05.09,18:30,78.765,78.786,78.738,78.765,2575
2017.05.09,19:00,78.765,78.798,78.711,78.713,1878
2017.05.09,19:30,78.712,78.732,78.642,78.687,1720
2017.05.09,20:00,78.686,78.707,78.612,78.626,3152
2017.05.09,20:30,78.628,78.736,78.609,78.73,2239
2017.05.09,21:00,78.73,78.737,78.653,78.673,1810
2017.05.09,21:30,78.674,78.718,78.664,78.714,2132
2017.05.09,22:00,78.715,78.753,78.702,78.721,1558
2017.05.09,22:30,78.721,78.721,78.427,78.529,5542
