date,ignore,open,high,low,close,volume
2015.07.13,00:00,0.94151,0.94272,0.94099,0.94158,155
2015.07.13,00:30,0.94191,0.94274,0.94161,0.94245,1243
2015.07.13,01:00,0.94189,0.944,0.94142,0.94326,1786
2015.07.13,01:30,0.94324,0.94326,0.94227,0.94282,868
2015.07.13,02:00,0.94282,0.94377,0.94277,0.9437,1599
2015.07.13,02:30,0.94376,0.94386,0.94195,0.94209,1703
2015.07.13,03:00,0.94206,0.94261,0.94141,0.94251,2164
2015.07.13,03:30,0.9425,0.94347,0.94225,0.94346,1995
2015.07.13,04:00,0.94345,0.94375,0.94296,0.94348,2126
2015.07.13,04:30,0.94348,0.94438,0.94338,0.94361,2559
2015.07.13,05:00,0.94364,0.94552,0.94364,0.94497,2538
2015.07.13,05:30,0.94501,0.94535,0.94447,0.94526,1742
2015.07.13,06:00,0.94527,0.94699,0.94489,0.94511,3380
2015.07.13,06:30,0.94511,0.94521,0.94393,0.94437,2404
2015.07.13,07:00,0.94435,0.94517,0.94413,0.94493,2124
2015.07.13,07:30,0.94494,0.94545,0.94447,0.94511,2201
2015.07.13,08:00,0.9451,0.9459,0.94485,0.94541,1754
2015.07.13,08:30,0.94542,0.94557,0.94479,0.94543,1977
2015.07.13,09:00,0.9454,0.94643,0.94518,0.94638,2669
2015.07.13,09:30,0.94638,0.94679,0.94478,0.94645,5068
2015.07.13,10:00,0.94638,0.9468,0.94531,0.94594,5985
2015.07.13,10:30,0.94593,0.94603,0.94388,0.94507,5090
2015.07.13,11:00,0.94504,0.94562,0.94358,0.94476,4916
2015.07.13,11:30,0.9447,0.94558,0.94456,0.9452,4433
2015.07.13,12:00,0.94521,0.94591,0.94477,0.94482,3992
2015.07.13,12:30,0.94482,0.94562,0.94436,0.94518,3467
2015.07.13,13:00,0.94518,0.94565,0.94478,0.9454,3171
2015.07.13,13:30,0.94543,0.94572,0.94446,0.94473,3346
2015.07.13,14:00,0.94475,0.9452,0.94351,0.94397,2988
2015.07.13,14:30,0.94399,0.94498,0.94363,0.9449,2784
2015.07.13,15:00,0.9449,0.94519,0.94412,0.94484,4115
2015.07.13,15:30,0.94485,0.94511,0.94383,0.94424,3366
2015.07.13,16:00,0.94423,0.94521,0.94335,0.94451,4364
2015.07.13,16:30,0.9445,0.94639,0.94421,0.94617,3819
2015.07.13,17:00,0.94617,0.9463,0.94475,0.94481,4622
2015.07.13,17:30,0.9448,0.94487,0.94274,0.94291,4703
2015.07.13,18:00,0.94295,0.94438,0.9426,0.94406,3580
2015.07.13,18:30,0.94409,0.94531,0.94389,0.94509,2594
2015.07.13,19:00,0.94512,0.94588,0.94413,0.94421,2508
2015.07.13,19:30,0.94422,0.94472,0.94345,0.94469,1899
2015.07.13,20:00,0.94467,0.94473,0.94373,0.94402,2231
2015.07.13,20:30,0.94403,0.94416,0.94359,0.9439,2170
2015.07.13,21:00,0.94391,0.94487,0.94358,0.94461,1635
2015.07.13,21:30,0.9446,0.94523,0.94423,0.94445,1742
2015.07.13,22:00,0.94437,0.94451,0.94337,0.94382,1986
2015.07.13,22:30,0.94383,0.94419,0.94324,0.94372,1480
2015.07.13,23:00,0.94371,0.94383,0.94304,0.94307,1233
2015.07.13,23:30,0.94308,0.94352,0.94288,0.94349,3228
2015.07.14,00:00,0.94348,0.94373,0.94277,0.94302,1313
2015.07.14,00:30,0.94298,0.94303,0.94218,0.94246,2392
2015.07.14,01:00,0.94246,0.94309,0.94237,0.94278,3725
2015.07.14,01:30,0.94277,0.94283,0.94226,0.94237,1600
2015.07.14,02:00,0.94237,0.94275,0.9422,0.94273,1333
2015.07.14,02:30,0.94272,0.94329,0.94228,0.94248,2222
2015.07.14,03:00,0.94246,0.94382,0.9422,0.94344,2321
2015.07.14,03:30,0.94343,0.94454,0.94267,0.94435,2649
2015.07.14,04:00,0.94434,0.94451,0.9436,0.94424,2182
2015.07.14,04:30,0.9443,0.9469,0.9443,0.94614,3001
2015.07.14,05:00,0.94615,0.94657,0.94589,0.94594,2067
2015.07.14,05:30,0.94595,0.9463,0.94545,0.94585,1662
2015.07.14,06:00,0.94585,0.94638,0.94547,0.94566,2137
2015.07.14,06:30,0.94566,0.94622,0.94549,0.94599,1499
2015.07.14,07:00,0.94595,0.94686,0.94591,0.94648,1542
2015.07.14,07:30,0.94647,0.94674,0.94593,0.94607,1735
2015.07.14,08:00,0.94604,0.94654,0.94545,0.94617,2190
2015.07.14,08:30,0.94619,0.94687,0.94607,0.94644,2134
2015.07.14,09:00,0.94642,0.94857,0.946,0.94852,3656
2015.07.14,09:30,0.94853,0.95011,0.94852,0.94915,4205
2015.07.14,10:00,0.94912,0.95027,0.94852,0.94969,4004
2015.07.14,10:30,0.94968,0.95062,0.94946,0.95024,3636
2015.07.14,11:00,0.95029,0.95055,0.94893,0.94951,3864
2015.07.14,11:30,0.94954,0.94987,0.94879,0.94911,4061
2015.07.14,12:00,0.94913,0.95035,0.94906,0.95034,3435
2015.07.14,12:30,0.95029,0.9512,0.94961,0.94983,3819
2015.07.14,13:00,0.94985,0.95132,0.94975,0.95109,3502
2015.07.14,13:30,0.9511,0.95133,0.9502,0.95075,2924
2015.07.14,14:00,0.95075,0.95104,0.9498,0.95023,2953
2015.07.14,14:30,0.95025,0.95042,0.94858,0.94957,3108
2015.07.14,15:00,0.9496,0.94977,0.94842,0.94873,4486
2015.07.14,15:30,0.94905,0.95178,0.94857,0.95071,5921
2015.07.14,16:00,0.95069,0.9519,0.95027,0.95122,4571
2015.07.14,16:30,0.95123,0.95165,0.94895,0.94922,4533
2015.07.14,17:00,0.94922,0.95032,0.94921,0.94972,4488
2015.07.14,17:30,0.94971,0.94975,0.94757,0.94805,4255
2015.07.14,18:00,0.94806,0.95013,0.94802,0.94947,3625
2015.07.14,18:30,0.94947,0.94962,0.94796,0.94934,3026
2015.07.14,19:00,0.94933,0.94975,0.94896,0.94953,1980
2015.07.14,19:30,0.94955,0.95013,0.94941,0.94948,1345
2015.07.14,20:00,0.94946,0.9498,0.94865,0.94931,1744
2015.07.14,20:30,0.94932,0.94956,0.94906,0.94942,1315
2015.07.14,21:00,0.94946,0.94955,0.94895,0.94938,1216
2015.07.14,21:30,0.94937,0.94966,0.94904,0.94931,1234
2015.07.14,22:00,0.94933,0.94956,0.94836,0.94878,1097
2015.07.14,22:30,0.94879,0.94919,0.94857,0.94889,949
2015.07.14,23:00,0.94888,0.94944,0.94849,0.94916,1234
2015.07.14,23:30,0.94917,0.94918,0.94789,0.94791,2761
2015.07.15,00:00,0.94791,0.94871,0.94787,0.94817,1228
2015.07.15,00:30,0.94817,0.9488,0.94794,0.94843,4046
2015.07.15,01:00,0.94851,0.94899,0.94825,0.9487,3367
2015.07.15,01:30,0.9487,0.94891,0.9483,0.9484,1542
2015.07.15,02:00,0.9484,0.94864,0.9482,0.94822,1092
2015.07.15,02:30,0.94822,0.94837,0.94769,0.94817,1062
2015.07.15,03:00,0.94812,0.94844,0.94772,0.948,1781
2015.07.15,03:30,0.94792,0.9495,0.94741,0.94839,2513
2015.07.15,04:00,0.94838,0.94902,0.94802,0.94879,1804
2015.07.15,04:30,0.94878,0.95094,0.94838,0.94841,2437
2015.07.15,05:00,0.94907,0.9526,0.94841,0.9524,3353
2015.07.15,05:30,0.95241,0.95267,0.95001,0.95105,2492
2015.07.15,06:00,0.95105,0.95127,0.95024,0.95097,2039
2015.07.15,06:30,0.95092,0.95111,0.95026,0.95057,1476
2015.07.15,07:00,0.95056,0.95093,0.9502,0.95073,1694
2015.07.15,07:30,0.95072,0.95153,0.95037,0.95106,1620
2015.07.15,08:00,0.95111,0.9515,0.95045,0.95097,2300
2015.07.15,08:30,0.95097,0.95097,0.95001,0.9507,2279
2015.07.15,09:00,0.95069,0.95267,0.95009,0.95219,3517
2015.07.15,09:30,0.95217,0.9527,0.9516,0.95247,3558
2015.07.15,10:00,0.95248,0.95263,0.95132,0.95194,3854
2015.07.15,10:30,0.95191,0.95213,0.95126,0.95144,3620
2015.07.15,11:00,0.95143,0.95191,0.95038,0.95055,4031
2015.07.15,11:30,0.95055,0.95118,0.94997,0.95101,4022
2015.07.15,12:00,0.95101,0.95164,0.95095,0.95123,3152
2015.07.15,12:30,0.95124,0.95154,0.95068,0.95128,2591
2015.07.15,13:00,0.95125,0.95196,0.95116,0.9513,2899
2015.07.15,13:30,0.95131,0.95163,0.95082,0.95097,2448
2015.07.15,14:00,0.95094,0.95141,0.9504,0.95064,2879
2015.07.15,14:30,0.95062,0.9512,0.95002,0.95021,2935
2015.07.15,15:00,0.9502,0.95199,0.94971,0.95097,4016
2015.07.15,15:30,0.95102,0.95168,0.94992,0.95124,6132
2015.07.15,16:00,0.95128,0.95157,0.95012,0.95139,5176
2015.07.15,16:30,0.95141,0.95147,0.94807,0.94885,5401
2015.07.15,17:00,0.95233,0.95728,0.95203,0.95469,8202
2015.07.15,17:30,0.95471,0.95596,0.95411,0.95415,6052
2015.07.15,18:00,0.95417,0.95463,0.95228,0.95265,6080
2015.07.15,18:30,0.95269,0.95295,0.94986,0.9528,5016
2015.07.15,19:00,0.95283,0.95358,0.95143,0.9534,4028
2015.07.15,19:30,0.95342,0.95374,0.9521,0.95344,3438
2015.07.15,20:00,0.95343,0.95396,0.95297,0.95348,2741
2015.07.15,20:30,0.95346,0.95413,0.95293,0.95344,2497
2015.07.15,21:00,0.95343,0.95401,0.95319,0.95387,2067
2015.07.15,21:30,0.95391,0.95399,0.95268,0.95269,2106
2015.07.15,22:00,0.95271,0.95386,0.95267,0.95326,2181
2015.07.15,22:30,0.95324,0.9535,0.95267,0.95331,2493
2015.07.15,23:00,0.95332,0.95335,0.95231,0.95251,1505
2015.07.15,23:30,0.95251,0.95315,0.95209,0.95257,2926
2015.07.16,00:00,0.95244,0.95304,0.95197,0.95298,892
2015.07.16,00:30,0.95299,0.95352,0.95259,0.95301,2478
2015.07.16,01:00,0.95307,0.95331,0.9523,0.95324,2828
2015.07.16,01:30,0.95321,0.95416,0.95181,0.9532,2285
2015.07.16,02:00,0.95322,0.95408,0.95238,0.95283,2215
2015.07.16,02:30,0.95283,0.95348,0.95227,0.9528,2349
2015.07.16,03:00,0.95282,0.9532,0.9521,0.95309,2802
2015.07.16,03:30,0.95308,0.95379,0.95291,0.95308,1964
2015.07.16,04:00,0.9531,0.95345,0.95253,0.95256,2379
2015.07.16,04:30,0.95257,0.95293,0.9512,0.95288,3437
2015.07.16,05:00,0.95287,0.95328,0.9521,0.95274,2081
2015.07.16,05:30,0.95273,0.95342,0.9523,0.95341,1959
