USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.26449,EURJPY,0.33634,USDJPY,0.38516,EURJPY,0.57735,USDCHF,0.40825,NZDUSD,0.44666,NZDUSD,0.39129,NZDUSD,0.48038,AUDNZD,0.76376,AUDNZD,0.66667,EURUSD,0.39573,NZDUSD,0.47565,NZDUSD,0.59216,EURUSD,0.66667,EURJPY,0.53452,USDCHF,0.24175,GBPCHF,0.26726,GBPJPY,0.47076,GBPJPY,0.6001,GBPJPY,0.40825,EURUSD,0.24878,EURUSD,0.43939,CHFJPY,0.32824,USDCHF,0.44444,USDCHF,0.65465,AUDJPY,0.40032,AUDJPY,0.35747,CADCHF,0.32824,EURJPY,0.37796,NZDCHF,0.65465,GBPCAD,0.23684,EURJPY,0.24661,USDJPY,0.34066,CHFJPY,0.32733,NZDCHF,0.65465,CADCHF,0.44141,EURCAD,0.47087,EURCAD,0.49237,EURGBP,0.61237,GBPJPY,0.66667,EURGBP,0.31253,EURGBP,0.42426,EURGBP,0.63828,GBPJPY,0.6001,GBPJPY,0.8165,EURCHF,0.33307,GBPCHF,0.39551,CADCHF,0.40825,CHFJPY,0.33929,GBPAUD,0.65465,EURAUD,0.27536,EURAUD,0.41349,EURAUD,0.375,GBPCAD,0.37796,GBPJPY,0.40825,GBPUSD,0.34403,EURCAD,0.27866,GBPJPY,0.56044,EURUSD,0.44444,EURUSD,0.65465,GBPUSD,0.27783,EURAUD,0.32127,EURAUD,0.58333,USDCAD,0.47246,USDCAD,0.65465,EURCAD,0.43417,EURCAD,0.52322,EURGBP,0.62994,EURGBP,0.82916,EURGBP,0.80178,EURGBP,0.26318,NZDUSD,0.37796,EURGBP,0.4714,AUDNZD,0.60714,EURGBP,0.80178,EURCAD,0.60193,EURCAD,0.65908,EURNZD,0.60053,EURCAD,0.72222,AUDCHF,0.6,EURCAD,0.35286,EURCAD,0.59093,EURCAD,0.38982,CHFJPY,0.37796,EURCHF,0.65465,EURUSD,0.34613,EURUSD,0.49099,EURCHF,0.45303,EURCHF,0.38889,GBPCAD,0.53452,EURCAD,0.24418,AUDCAD,0.33929,AUDCAD,0.39394,EURUSD,0.32733,EURUSD,0.65465,GBPCAD,0.3245,EURCAD,0.41349,EURUSD,0.375,EURUSD,0.49099,EURUSD,0.53452,GBPUSD,0.27783,EURUSD,0.24716,EURAUD,0.40825,EURUSD,0.38889,EURUSD,0.53452,GBPCHF,0.24418,GBPUSD,0.37796,GBPJPY,0.25678,CADCHF,0.32733,GBPJPY,0.40825,EURAUD,0.20064,EURAUD,0.26068,EURUSD,0.25678,AUDNZD,0.33929,EURUSD,0.65465,EURGBP,0.21506,AUDNZD,0.30208,AUDNZD,0.32824,AUDNZD,0.46429,EURUSD,0.65465,EURNZD,0.31807,EURUSD,0.43939,EURUSD,0.49237,EURUSD,0.6001,EURUSD,0.65465,USDCAD,0.28843,EURJPY,0.2018,EURJPY,0.37284,EURJPY,0.37796,NZDCHF,0.65465,USDCAD,0.3092,CHFJPY,0.33036,EURGBP,0.34641,CHFJPY,0.46429,USDCHF,0.40825
CHFJPY,0.23282,EURUSD,0.27217,EURUSD,0.375,CHFJPY,0.49099,USDJPY,0.40825,AUDNZD,0.42594,EURNZD,0.36711,AUDNZD,0.45303,NZDUSD,0.66667,NZDCAD,0.53452,USDCHF,0.34613,EURUSD,0.43939,AUDUSD,0.5334,NZDUSD,0.66667,EURUSD,0.53452,GBPCHF,0.24019,EURJPY,0.2018,NZDJPY,0.47076,EURJPY,0.47246,GBPCAD,0.40825,EURNZD,0.23753,CHFJPY,0.39551,USDCHF,0.28721,USDJPY,0.44444,EURCHF,0.65465,NZDJPY,0.33092,EURJPY,0.35747,AUDCHF,0.24232,CADCHF,0.21822,EURAUD,0.53452,EURUSD,0.23153,USDJPY,0.20751,EURAUD,0.25678,EURAUD,0.32733,EURAUD,0.53452,EURCAD,0.44141,AUDCHF,0.47087,EURGBP,0.4714,AUDCHF,0.57735,EURGBP,0.53452,GBPJPY,0.2987,GBPJPY,0.33634,GBPJPY,0.60053,EURGBP,0.53452,EURGBP,0.65465,GBPJPY,0.31366,EURCHF,0.39551,GBPCHF,0.40825,GBPJPY,0.32733,GBPJPY,0.40825,AUDCHF,0.19485,AUDCAD,0.33036,GBPCAD,0.3118,GBPJPY,0.32733,GBPCAD,0.40825,GBPCAD,0.3245,EURJPY,0.26068,EURUSD,0.47076,GBPJPY,0.44444,GBPJPY,0.40825,GBPJPY,0.19678,USDCHF,0.27866,NZDCHF,0.375,EURAUD,0.46429,NZDCHF,0.6,EURAUD,0.37888,CADCHF,0.42426,GBPCHF,0.57907,AUDUSD,0.56408,AUDNZD,0.66667,CADCHF,0.25223,EURCHF,0.33929,GBPAUD,0.47076,EURGBP,0.53452,AUDNZD,0.66667,CADCHF,0.44141,CADCHF,0.54433,EURCAD,0.60053,AUDCHF,0.57735,EURCAD,0.6,AUDJPY,0.28365,CADCHF,0.34586,USDCAD,0.31868,EURCHF,0.28868,CHFJPY,0.65465,EURCHF,0.26948,EURCHF,0.47321,EURUSD,0.38516,EURUSD,0.38889,GBPUSD,0.42857,USDCAD,0.23753,EURCAD,0.27866,EURUSD,0.28721,GBPJPY,0.32733,GBPJPY,0.40825,NZDUSD,0.29758,NZDUSD,0.33072,NZDUSD,0.35635,USDCAD,0.37796,USDCAD,0.53452,EURGBP,0.19612,EURCAD,0.22172,GBPAUD,0.31449,GBPAUD,0.28868,USDCAD,0.53452,EURCHF,0.23282,EURUSD,0.3546,NZDJPY,0.25678,GBPJPY,0.21822,GBPCAD,0.40825,EURGBP,0.1633,EURCHF,0.20536,EURAUD,0.25678,EURUSD,0.32733,AUDNZD,0.40825,AUDCAD,0.19025,NZDUSD,0.28868,EURCAD,0.32824,CHFJPY,0.33929,AUDNZD,0.40825,EURAUD,0.28824,EURNZD,0.38446,CADCHF,0.32824,USDCHF,0.21822,AUDNZD,0.40825,NZDJPY,0.28365,USDJPY,0.2,EURGBP,0.29013,CADCHF,0.21822,EURAUD,0.53452,EURUSD,0.29758,AUDJPY,0.27866,GBPJPY,0.31449,AUDNZD,0.33929,NZDCHF,0.40825
USDCHF,0.21753,EURNZD,0.27217,AUDUSD,0.375,EURUSD,0.44444,GBPCHF,0.40825,EURCAD,0.39318,CADCHF,0.34586,EURNZD,0.38982,AUDUSD,0.49099,AUDUSD,0.53452,AUDUSD,0.33092,AUDUSD,0.43939,EURUSD,0.5334,CHFJPY,0.6001,NZDCAD,0.53452,USDCAD,0.20602,GBPJPY,0.2018,EURUSD,0.375,NZDJPY,0.46429,EURGBP,0.21822,GBPAUD,0.16864,EURNZD,0.38446,EURNZD,0.28721,EURUSD,0.38889,EURCAD,0.65465,EURJPY,0.2871,CADCHF,0.33634,EURCHF,0.21212,EURCHF,0.21822,EURNZD,0.53452,EURGBP,0.21506,EURUSD,0.19767,EURJPY,0.25163,USDCAD,0.28868,EURNZD,0.53452,AUDNZD,0.36116,CADCHF,0.46667,AUDCHF,0.47076,GBPJPY,0.44444,AUDCAD,0.40825,GBPAUD,0.26449,GBPAUD,0.27217,EURNZD,0.39394,AUDCHF,0.47246,AUDCAD,0.6,NZDJPY,0.27156,GBPUSD,0.38052,EURGBP,0.34641,AUDJPY,0.32733,GBPCAD,0.40825,GBPJPY,0.17138,AUDCHF,0.27866,AUDCAD,0.28721,USDCHF,0.21822,EURGBP,0.21822,EURGBP,0.26212,GBPJPY,0.26068,GBPUSD,0.43463,NZDJPY,0.32733,EURGBP,0.21822,EURGBP,0.19612,AUDCAD,0.27866,EURCHF,0.28721,EURNZD,0.33929,EURCHF,0.6,CADCHF,0.37888,NZDUSD,0.35,AUDUSD,0.53452,NZDCAD,0.56408,GBPJPY,0.58333,AUDNZD,0.25223,EURGBP,0.33072,USDCAD,0.38516,NZDUSD,0.49099,GBPJPY,0.58333,CADJPY,0.36116,EURNZD,0.44444,NZDCHF,0.47076,EURNZD,0.49099,AUDNZD,0.40825,GBPCAD,0.24982,EURCHF,0.29579,NZDCHF,0.25678,AUDJPY,0.28868,USDCAD,0.42857,EURCAD,0.23282,GBPUSD,0.37796,USDCAD,0.31868,CADCHF,0.38889,EURUSD,0.42857,EURUSD,0.23684,CADCHF,0.26726,AUDUSD,0.28721,USDCHF,0.21822,EURGBP,0.21822,EURCAD,0.27536,EURUSD,0.32733,CHFJPY,0.28721,NZDCHF,0.21822,EURCHF,0.40825,AUDJPY,0.16013,CADCHF,0.2018,AUDCAD,0.30151,GBPCAD,0.28868,EURCHF,0.40825,NZDCHF,0.16386,GBPCHF,0.33929,GBPCHF,0.25,AUDNZD,0.19643,EURGBP,0.21822,EURCHF,0.16116,EURNZD,0.19094,USDCHF,0.24232,NZDUSD,0.21822,GBPUSD,0.21822,GBPCAD,0.15573,AUDUSD,0.25,CADCHF,0.25,NZDUSD,0.32733,GBPUSD,0.21822,AUDCAD,0.28824,EURGBP,0.33296,GBPUSD,0.28511,CADCHF,0.21822,GBPUSD,0.21822,USDCHF,0.24175,EURGBP,0.14142,EURAUD,0.28721,EURCHF,0.21822,EURNZD,0.53452,USDCHF,0.25223,EURJPY,0.27866,USDJPY,0.31449,USDJPY,0.32733,CADJPY,0.40825
EURJPY,0.21753,CHFJPY,0.26726,NZDUSD,0.35635,NZDUSD,0.44444,CADJPY,0.40825,AUDUSD,0.37589,EURUSD,0.33887,USDCHF,0.38982,NZDCAD,0.49099,NZDUSD,0.53452,NZDUSD,0.31363,EURCAD,0.32127,CHFJPY,0.41414,EURJPY,0.57735,AUDUSD,0.53452,NZDUSD,0.20261,AUDJPY,0.2018,AUDUSD,0.375,GBPCAD,0.37796,GBPAUD,0.21822,GBPJPY,0.13613,GBPUSD,0.33296,USDJPY,0.25678,CADJPY,0.32733,NZDCHF,0.65465,GBPCAD,0.27885,GBPCHF,0.27866,EURCAD,0.21212,EURCAD,0.21822,USDCAD,0.52381,AUDJPY,0.20261,USDCHF,0.15714,EURCHF,0.24232,EURJPY,0.28868,USDCAD,0.52381,EURAUD,0.2809,USDCHF,0.40089,USDCAD,0.38516,AUDJPY,0.44444,NZDJPY,0.40825,CADCHF,0.23282,AUDCHF,0.2018,NZDJPY,0.38982,NZDJPY,0.46429,AUDCHF,0.6,GBPCHF,0.23775,GBPJPY,0.32127,GBPJPY,0.31449,NZDUSD,0.32733,EURGBP,0.21822,NZDCAD,0.12039,NZDCAD,0.20536,NZDJPY,0.25678,CADCHF,0.21822,GBPAUD,0.21822,GBPJPY,0.25223,EURUSD,0.19094,EURJPY,0.43463,GBPUSD,0.28868,GBPAUD,0.21822,EURAUD,0.16386,EURCHF,0.26068,EURNZD,0.28721,EURCHF,0.32733,EURAUD,0.40825,AUDCHF,0.29758,GBPCHF,0.33072,USDCAD,0.48038,AUDNZD,0.56408,USDCAD,0.53452,CADJPY,0.23282,GBPAUD,0.32733,EURCHF,0.32824,NZDCHF,0.49099,USDCAD,0.53452,AUDCHF,0.36116,NZDCHF,0.44444,CADCHF,0.47076,AUDJPY,0.44444,EURNZD,0.40825,EURAUD,0.21627,EURNZD,0.22591,CADCHF,0.25678,EURCAD,0.28868,USDCHF,0.21822,NZDJPY,0.18286,USDCAD,0.21822,NZDCAD,0.25678,CHFJPY,0.32733,USDCAD,0.42857,NZDJPY,0.23684,EURAUD,0.26068,EURAUD,0.28721,CADCHF,0.21822,GBPAUD,0.21822,EURGBP,0.26212,GBPJPY,0.26068,GBPJPY,0.25678,NZDUSD,0.21822,NZDCHF,0.40825,GBPCAD,0.11859,NZDJPY,0.17216,GBPCAD,0.21822,USDCAD,0.28868,NZDCHF,0.40825,USDCHF,0.15198,EURAUD,0.26068,CADCHF,0.25,CADJPY,0.19643,GBPAUD,0.21822,USDCHF,0.16116,NZDJPY,0.15714,EURCAD,0.24232,AUDJPY,0.21822,NZDCAD,0.21822,NZDJPY,0.14943,NZDCAD,0.21822,AUDCHF,0.17118,AUDJPY,0.32733,NZDCAD,0.21822,EURGBP,0.26212,GBPUSD,0.33296,AUDCHF,0.24232,USDJPY,0.21822,NZDCAD,0.21822,EURJPY,0.24175,NZDUSD,0.14142,GBPAUD,0.24232,EURCAD,0.21822,USDCAD,0.52381,NZDUSD,0.21627,GBPJPY,0.27866,CHFJPY,0.30151,USDCHF,0.32733,USDJPY,0.40825
AUDJPY,0.16116,AUDNZD,0.2018,EURJPY,0.35635,GBPJPY,0.44444,CHFJPY,0.40825,CADCHF,0.34403,AUDUSD,0.33887,AUDUSD,0.38516,USDCHF,0.44444,CADCHF,0.40825,GBPCHF,0.23684,USDCHF,0.27866,EURGBP,0.40618,AUDNZD,0.49099,NZDUSD,0.53452,GBPAUD,0.20261,CADJPY,0.2018,AUDJPY,0.35635,CHFJPY,0.33929,EURUSD,0.21822,NZDCAD,0.12361,USDCHF,0.27866,USDCAD,0.25678,EURAUD,0.32733,AUDCHF,0.65465,USDCAD,0.25732,EURCHF,0.27866,USDJPY,0.17911,GBPJPY,0.21822,EURJPY,0.42857,EURJPY,0.18286,GBPCHF,0.15714,EURGBP,0.18157,AUDNZD,0.21822,EURJPY,0.42857,AUDCHF,0.2809,AUDJPY,0.33634,EURAUD,0.375,EURCAD,0.44444,AUDJPY,0.40825,AUDNZD,0.23282,AUDJPY,0.2018,GBPAUD,0.38982,EURAUD,0.46429,EURCAD,0.6,NZDCHF,0.23775,NZDJPY,0.31175,GBPAUD,0.31449,EURCHF,0.32733,EURUSD,0.21822,AUDNZD,0.11433,USDCHF,0.19643,AUDCHF,0.25678,USDJPY,0.21822,EURUSD,0.21822,CHFJPY,0.19485,GBPCAD,0.19094,NZDJPY,0.34066,USDCAD,0.28868,NZDCAD,0.21822,AUDNZD,0.16386,NZDCHF,0.24716,AUDCAD,0.28721,GBPJPY,0.32733,EURNZD,0.40825,EURNZD,0.23684,AUDUSD,0.28868,NZDUSD,0.42857,GBPCHF,0.533,AUDUSD,0.53452,EURCAD,0.23282,AUDNZD,0.27866,AUDNZD,0.32824,GBPAUD,0.47246,AUDUSD,0.53452,EURAUD,0.36116,CADJPY,0.38446,AUDJPY,0.43463,CADCHF,0.44444,EURAUD,0.40825,CADCHF,0.21627,NZDCHF,0.22591,EURCHF,0.24232,USDCAD,0.2,EURCAD,0.21822,EURGBP,0.18094,GBPCHF,0.20536,EURJPY,0.25163,GBPCAD,0.28868,EURJPY,0.42857,AUDUSD,0.19872,NZDJPY,0.25882,GBPAUD,0.24232,USDJPY,0.21822,NZDCAD,0.21822,GBPUSD,0.26212,NZDJPY,0.25882,USDCAD,0.25678,GBPJPY,0.21822,GBPAUD,0.35635,AUDUSD,0.11859,AUDCAD,0.14382,NZDUSD,0.21822,AUDUSD,0.21822,GBPAUD,0.35635,EURUSD,0.13497,USDCAD,0.21822,USDCAD,0.17118,GBPCAD,0.18898,EURUSD,0.21822,GBPCAD,0.16013,AUDNZD,0.14382,AUDNZD,0.24232,EURCAD,0.21822,EURJPY,0.21822,EURCHF,0.14368,EURCHF,0.21822,EURUSD,0.16667,CADCHF,0.32733,EURJPY,0.21822,GBPUSD,0.26212,CHFJPY,0.26068,USDCHF,0.21212,AUDJPY,0.21822,EURJPY,0.21822,AUDUSD,0.24019,GBPCAD,0.13608,GBPJPY,0.24232,GBPJPY,0.21822,EURJPY,0.42857,USDJPY,0.20064,NZDUSD,0.23623,USDCHF,0.30151,GBPJPY,0.21822,GBPCHF,0.40825
AUDNZD,0.15198,AUDJPY,0.2018,USDCHF,0.32824,USDCHF,0.38889,CADCHF,0.40825,USDCHF,0.31253,EURCAD,0.31175,EURUSD,0.38516,USDJPY,0.44444,CADJPY,0.40825,NZDJPY,0.23153,NZDCAD,0.27866,USDCHF,0.39394,NZDCAD,0.49099,USDCHF,0.40825,EURCAD,0.20064,EURCAD,0.2018,EURJPY,0.35635,EURUSD,0.32733,NZDCAD,0.21822,AUDJPY,0.12361,AUDJPY,0.22172,CADJPY,0.25678,CHFJPY,0.32733,CADJPY,0.65465,CADJPY,0.24418,CHFJPY,0.26068,USDCAD,0.17911,AUDJPY,0.21822,GBPAUD,0.42857,GBPAUD,0.17898,EURCHF,0.15714,EURNZD,0.17911,EURNZD,0.21822,GBPAUD,0.42857,USDCHF,0.24175,EURAUD,0.33634,GBPCHF,0.375,AUDCAD,0.32733,EURCAD,0.40825,GBPUSD,0.23028,CADJPY,0.2018,EURAUD,0.28721,AUDCAD,0.46429,NZDJPY,0.6,GBPUSD,0.22935,NZDCAD,0.26068,EURCAD,0.30151,CADCHF,0.32733,NZDCAD,0.21822,CADCHF,0.11433,EURUSD,0.19094,GBPJPY,0.25678,EURGBP,0.20045,NZDCAD,0.21822,EURJPY,0.17138,EURGBP,0.18898,USDCAD,0.34066,EURJPY,0.28868,USDCAD,0.21822,USDCHF,0.12581,AUDNZD,0.22172,AUDCHF,0.25678,NZDCHF,0.32733,GBPJPY,0.40825,GBPCHF,0.23684,EURGBP,0.25,AUDNZD,0.37284,NZDUSD,0.49237,NZDUSD,0.53452,GBPCHF,0.19678,AUDUSD,0.21822,NZDUSD,0.3118,USDCAD,0.37796,NZDUSD,0.53452,EURNZD,0.32026,AUDJPY,0.38446,NZDJPY,0.34066,NZDCHF,0.44444,GBPCAD,0.40825,AUDCHF,0.21627,EURUSD,0.19767,AUDJPY,0.20588,GBPCHF,0.2,AUDCAD,0.21822,AUDCAD,0.15198,CHFJPY,0.19643,GBPCAD,0.25163,USDCAD,0.28868,GBPAUD,0.42857,USDCHF,0.19678,GBPAUD,0.21822,USDJPY,0.24232,EURCAD,0.21822,USDCAD,0.21822,GBPJPY,0.25223,CHFJPY,0.20536,NZDJPY,0.25678,EURCHF,0.21822,GBPJPY,0.25,GBPJPY,0.11613,USDCHF,0.12585,NZDCHF,0.20412,EURAUD,0.21822,GBPJPY,0.25,NZDJPY,0.13497,EURCHF,0.20536,NZDCAD,0.16667,USDCAD,0.18898,NZDCAD,0.21822,EURNZD,0.16013,CADJPY,0.12585,GBPUSD,0.20588,CADCHF,0.21822,GBPAUD,0.21822,AUDNZD,0.13497,NZDJPY,0.19767,EURAUD,0.16667,EURCAD,0.32733,GBPAUD,0.21822,GBPCAD,0.24418,EURJPY,0.22172,AUDCAD,0.21212,EURCAD,0.21822,GBPAUD,0.21822,EURNZD,0.24019,USDCAD,0.13608,EURCHF,0.21212,AUDJPY,0.21822,GBPAUD,0.42857,AUDJPY,0.20064,USDCHF,0.20536,AUDNZD,0.30151,NZDUSD,0.21822,EURCHF,0.40825
GBPJPY,0.13636,GBPJPY,0.2018,GBPCAD,0.3118,USDJPY,0.38889,EURUSD,0.35635,NZDJPY,0.28123,USDCHF,0.29579,USDJPY,0.34066,EURUSD,0.38889,EURCAD,0.40825,EURGBP,0.21506,GBPCHF,0.26068,USDJPY,0.38982,AUDUSD,0.49099,USDJPY,0.40825,GBPCAD,0.16013,AUDCHF,0.2018,NZDUSD,0.35635,AUDJPY,0.32733,USDCAD,0.21822,EURGBP,0.11775,EURAUD,0.18552,GBPAUD,0.25678,AUDCHF,0.28868,CADCHF,0.65465,CADCHF,0.23775,NZDJPY,0.24661,EURJPY,0.15352,CHFJPY,0.19643,CADCHF,0.21822,USDCAD,0.1653,CHFJPY,0.12016,USDCHF,0.17911,NZDCHF,0.16667,CADCHF,0.21822,GBPCHF,0.24019,EURGBP,0.28284,NZDCHF,0.375,NZDJPY,0.32733,CHFJPY,0.40825,CADJPY,0.17138,EURAUD,0.2018,GBPCHF,0.28721,EURNZD,0.33929,AUDJPY,0.6,AUDCAD,0.20773,NZDCHF,0.24716,EURCHF,0.30151,EURCAD,0.32733,USDCAD,0.21822,AUDCAD,0.11433,USDCAD,0.19094,GBPAUD,0.17118,EURAUD,0.19643,USDCAD,0.21822,EURUSD,0.13497,GBPUSD,0.18898,EURGBP,0.30261,EURGBP,0.27217,AUDUSD,0.21822,EURCHF,0.12581,AUDCHF,0.18552,NZDJPY,0.25678,EURGBP,0.20045,EURGBP,0.21822,NZDCHF,0.23684,EURAUD,0.23783,CADCHF,0.35635,GBPJPY,0.43082,NZDCAD,0.53452,GBPJPY,0.18831,NZDCHF,0.21822,GBPJPY,0.25678,AUDUSD,0.33929,NZDCAD,0.53452,NZDCHF,0.32026,AUDCHF,0.38446,CADJPY,0.34066,NZDJPY,0.32733,NZDCAD,0.21822,EURGBP,0.19852,GBPCAD,0.19767,EURNZD,0.17911,NZDJPY,0.18898,USDJPY,0.21822,EURNZD,0.11613,EURNZD,0.19094,GBPUSD,0.25163,GBPUSD,0.28868,AUDNZD,0.35635,AUDCAD,0.16386,NZDCAD,0.19643,USDCHF,0.21212,EURGBP,0.20045,AUDUSD,0.21822,EURUSD,0.21627,AUDCAD,0.20536,CADJPY,0.25678,CHFJPY,0.19643,AUDNZD,0.16667,USDCHF,0.11613,NZDCAD,0.12585,EURUSD,0.20412,NZDCAD,0.21822,AUDNZD,0.16667,CHFJPY,0.12721,EURNZD,0.19094,AUDUSD,0.16667,GBPUSD,0.18898,USDCAD,0.21822,NZDJPY,0.12157,NZDUSD,0.09449,EURNZD,0.17911,USDCHF,0.21822,EURGBP,0.21822,GBPUSD,0.13234,AUDCAD,0.19094,GBPCAD,0.13363,EURUSD,0.21822,EURGBP,0.21822,EURUSD,0.21627,GBPJPY,0.22172,EURNZD,0.21212,EURGBP,0.20045,EURGBP,0.21822,EURUSD,0.20261,AUDUSD,0.13608,AUDCAD,0.19192,CHFJPY,0.19643,CADCHF,0.21822,GBPJPY,0.17138,CADJPY,0.14382,NZDUSD,0.21822,AUDJPY,0.21822,CHFJPY,0.40825
