date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,NZDCHF,EURGBP,EURNZD,empty,sum
2015.02.23,308.9999999999926,73.00000000001194,178.99999999999582,-116.99999999999022,299.00000000000483,52.000000000007596,58.99999999999794,-93.99999999999409,,760.0000000000265
2015.02.23,450.9999999999903,87.00000000001484,329.00000000000153,-18.000000000000682,533.0000000000057,95.00000000000064,134.99999999999625,-58.99999999998684,,1553.0000000000218
2015.02.23,590.999999999997,25.00000000000835,316.0000000000052,55.00000000000682,843.0000000000159,231.0000000000034,147.99999999999258,7.0000000000014495,,2216.0000000000305
2015.02.23,431.99999999999903,107.99999999999699,489.0000000000061,90.00000000000341,460.000000000016,56.0000000000005,198.99999999999363,24.000000000001798,,1858.0000000000173
2015.02.23,517.9999999999962,174.00000000000747,507.9999999999973,96.00000000000364,525.0000000000199,43.00000000000415,196.99999999999162,13.000000000018552,,2074.000000000039
2015.02.23,637.9999999999941,158.0000000000137,652.9999999999925,115.99999999999966,700.0000000000117,153.00000000000313,276.9999999999939,165.9999999999995,,2861.0000000000086
2015.02.23,825.9999999999934,211.00000000000563,800.0000000000007,26.00000000001046,899.0000000000053,395.0000000000009,339.99999999999585,435.0000000000076,,3932.00000000002
2015.02.23,818.9999999999919,333.0000000000055,814.999999999988,-33.00000000000125,800.0000000000007,384.00000000000654,261.0000000000001,622.0000000000115,,4001.0000000000023
2015.02.23,840.9999999999917,441.0000000000025,841.0000000000028,-12.999999999991019,834.0000000000014,448.000000000004,290.9999999999968,701.0000000000183,,4384.000000000026
2015.02.23,806.999999999991,337.0000000000095,800.0000000000007,-120.99999999999511,791.0000000000084,491.0000000000081,301.9999999999912,863.0000000000138,,4270.000000000028
2015.02.23,763.9999999999981,283.000000000011,734.9999999999968,-77.99999999998875,786.00000000002,486.00000000000864,300.0000000000003,792.9999999999993,,4069.0000000000455
2015.02.23,779.9999999999918,182.99999999999983,736.0000000000033,-36.99999999999193,934.0000000000126,508.00000000000847,302.9999999999977,792.9999999999993,,4200.000000000022
2015.02.23,766.9999999999955,93.00000000000975,846.9999999999977,-167.99999999999216,1028.0000000000066,474.00000000000773,435.9999999999919,877.0000000000166,,4354.000000000034
2015.02.23,688.9999999999952,-211.99999999998997,737.9999999999942,-214.9999999999892,1056.0000000000125,470.00000000000375,462.9999999999912,883.0000000000116,,3872.000000000029
2015.02.23,634.0000000000013,-163.00000000000205,666.9999999999953,-284.9999999999966,1078.0000000000011,462.0000000000068,474.9999999999921,873.0000000000126,,3741.000000000011
2015.02.23,592.9999999999991,-256.99999999999613,661.0000000000005,-200.9999999999934,1014.0000000000038,380.00000000000256,475.99999999999864,779.0000000000185,,3445.0000000000337
2015.02.23,614.9999999999989,-384.9999999999909,546.9999999999864,-266.9999999999959,1189.0000000000177,447.0000000000085,496.99999999999187,713.0000000000081,,3356.0000000000246
2015.02.23,632.9999999999947,-567.9999999999907,360.0000000000048,-226.99999999998965,1424.000000000003,522.0000000000002,481.9999999999935,617.0000000000009,,3243.000000000017
2015.02.23,649.999999999995,-696.999999999992,343.00000000000443,-244.99999999999034,1483.000000000012,562.0000000000069,466.9999999999952,609.0000000000151,,3172.000000000046
2015.02.23,772.9999999999903,-785.9999999999978,380.00000000000256,-244.99999999999034,1868.000000000003,672.0000000000059,568.9999999999973,697.9999999999986,,3929.0000000000095
2015.02.23,876.9999999999944,-733.9999999999902,496.00000000000756,-238.9999999999901,1966.0000000000011,714.999999999999,623.9999999999912,607.0000000000019,,4312.0000000000155
2015.02.23,955.9999999999902,-751.9999999999972,527.9999999999951,-250.0,2085.0000000000036,668.0000000000019,656.000000000001,650.0000000000173,,4541.000000000012
2015.02.23,1007.9999999999978,-634.9999999999856,519.9999999999872,-238.9999999999901,2062.000000000008,663.0000000000025,605.9999999999955,580.0000000000027,,4565.000000000018
2015.02.23,930.999999999993,-740.9999999999917,425.99999999999307,-173.99999999999238,2063.000000000015,646.0000000000022,591.9999999999925,484.00000000001774,,4227.000000000029
2015.02.23,929.9999999999975,-748.9999999999997,448.000000000004,-187.99999999998818,2038.0000000000064,630.0000000000083,596.9999999999919,482.00000000000466,,4188.000000000025
2015.02.23,966.9999999999957,-670.9999999999993,483.99999999999557,-241.99999999999022,2013.0000000000202,675.0000000000034,605.9999999999955,484.00000000001774,,4316.000000000038
2015.02.23,976.9999999999945,-635.9999999999922,587.0000000000042,-251.99999999999534,2016.0000000000177,664.000000000009,637.9999999999941,653.999999999999,,4648.000000000031
2015.02.23,937.9999999999944,-663.999999999998,591.9999999999925,-305.9999999999974,1989.0000000000186,648.0000000000041,656.000000000001,678.0000000000008,,4531.0000000000155
2015.02.23,891.9999999999928,-625.9999999999932,608.9999999999928,-324.99999999998863,1914.0000000000157,656.000000000001,651.0000000000016,797.0000000000033,,4568.0000000000255
2015.02.23,875.999999999999,-658.0000000000031,563.9999999999867,-360.99999999999,1923.000000000008,638.0000000000052,649.999999999995,738.0000000000164,,4370.000000000016
2015.02.24,874.9999999999925,-632.9999999999947,557.9999999999918,-323.99999999999807,1891.0000000000205,596.0000000000076,639.0000000000007,691.0000000000193,,4293.000000000039
2015.02.24,880.9999999999984,-617.0000000000009,554.9999999999944,-285.99999999998715,1863.0000000000146,612.0000000000015,628.9999999999907,719.000000000003,,4356.000000000014
2015.02.24,880.9999999999984,-631.0000000000038,540.0000000000072,-274.9999999999915,1912.0000000000025,638.0000000000052,624.9999999999977,722.0000000000005,,4412.000000000016
2015.02.24,897.9999999999987,-611.9999999999903,591.9999999999925,-189.99999999999773,1924.0000000000146,682.0000000000048,641.9999999999982,841.0000000000028,,4777.000000000024
2015.02.24,953.9999999999993,-564.9999999999933,588.9999999999951,-216.99999999999875,1969.0000000000207,726.0000000000044,626.9999999999998,813.0000000000192,,4896.000000000046
2015.02.24,967.9999999999911,-566.9999999999842,553.9999999999878,-223.99999999998954,1988.000000000012,752.0000000000082,600.0000000000006,829.0000000000131,,4900.000000000039
2015.02.24,985.999999999998,-547.999999999993,563.0000000000024,-226.99999999998965,2002.9999999999993,770.9999999999994,603.9999999999934,792.0000000000149,,4944.000000000025
2015.02.24,962.9999999999916,-547.999999999993,543.999999999989,-184.99999999998806,1965.0000000000168,733.0000000000059,584.9999999999911,743.0000000000048,,4800.000000000018
2015.02.24,941.9999999999984,-536.0000000000032,534.9999999999966,-163.99999999998727,1850.0000000000182,377.0000000000051,564.9999999999933,35.00000000000725,,3604.000000000028
2015.02.24,951.9999999999973,-461.0000000000003,585.9999999999976,-125.0,1802.999999999999,225.00000000000853,559.9999999999939,-202.9999999999976,,3336.9999999999986
2015.02.24,888.9999999999953,-422.9999999999956,605.9999999999955,-44.999999999987494,1734.0000000000134,197.00000000000273,574.9999999999922,-205.99999999999508,,3327.000000000021
2015.02.24,869.999999999993,-435.9999999999919,612.9999999999969,-31.999999999996476,1691.0000000000202,108.00000000000809,578.0000000000007,-309.99999999998806,,3082.0000000000427
2015.02.24,876.9999999999944,-453.99999999999886,583.0000000000002,-46.999999999997044,1733.0000000000068,86.0000000000083,571.9999999999948,-462.9999999999912,,2887.000000000017
2015.02.24,868.9999999999975,-507.9999999999973,536.0000000000032,-53.999999999987836,1781.0000000000105,126.99999999999933,561.0000000000003,-437.99999999998283,,2874.000000000043
2015.02.24,883.0000000000005,-486.999999999993,547.999999999993,-87.99999999999386,1779.0000000000196,143.00000000000423,565.9999999999999,-381.99999999999346,,2962.000000000037
2015.02.24,914.9999999999991,-486.999999999993,565.9999999999999,-56.99999999998795,1763.0000000000034,131.99999999999878,564.9999999999933,-417.99999999998505,,2979.000000000028
2015.02.24,914.9999999999991,-407.0000000000018,642.9999999999936,-9.000000000000341,1752.0000000000202,84.0000000000063,579.9999999999916,-425.99999999999307,,3132.000000000016
2015.02.24,878.9999999999965,-637.9999999999831,526.9999999999886,21.000000000000796,1762.000000000019,64.0000000000085,579.9999999999916,-543.999999999989,,2651.0000000000327
2015.02.24,844.0000000000003,-626.9999999999998,585.9999999999976,105.00000000000398,1826.0000000000166,40.00000000000669,635.9999999999922,-461.99999999998465,,2948.000000000033
2015.02.24,811.9999999999905,-696.999999999992,612.9999999999969,103.9999999999992,1800.0000000000016,-23.999999999990695,656.9999999999965,-502.9999999999868,,2762.000000000015
2015.02.24,858.9999999999986,-600.0000000000006,638.9999999999895,135.00000000000512,1834.0000000000023,-62.99999999999084,666.9999999999953,-728.9999999999797,,2742.00000000002
2015.02.24,776.9999999999943,-550.9999999999903,672.9999999999902,193.00000000001205,1641.0000000000036,-176.99999999999383,669.9999999999928,-701.9999999999804,,2524.0000000000286
2015.02.24,779.9999999999918,-702.0000000000026,702.0000000000026,210.00000000000796,1635.0000000000086,-195.00000000000074,693.9999999999947,-713.9999999999924,,2410.0000000000095
2015.02.24,844.9999999999958,-473.99999999999665,836.9999999999989,377.00000000000955,1714.0000000000155,-198.99999999999363,724.9999999999978,-661.9999999999848,,3163.000000000042
2015.02.24,825.9999999999934,-560.9999999999893,832.9999999999949,387.00000000000045,1649.0000000000116,-220.99999999999343,761.0000000000006,-601.9999999999915,,3072.0000000000264
2015.02.24,831.9999999999994,-567.9999999999907,855.9999999999901,402.000000000001,1718.0000000000196,-137.9999999999937,757.999999999992,-502.9999999999868,,3357.0000000000314
2015.02.24,773.9999999999969,-543.999999999989,662.000000000007,388.00000000000523,1567.0000000000073,-148.99999999999915,603.9999999999934,-661.0000000000005,,2641.0000000000214
2015.02.24,773.9999999999969,-515.9999999999832,604.9999999999889,388.00000000000523,1569.0000000000205,-195.00000000000074,593.9999999999945,-791.9999999999927,,2427.000000000029
2015.02.24,754.9999999999945,-506.9999999999908,609.9999999999994,378.0000000000001,1567.0000000000073,-187.9999999999993,571.9999999999948,-745.99999999998,,2441.0000000000264
2015.02.24,762.9999999999915,-478.0000000000006,609.9999999999994,335.00000000000796,1596.0000000000196,-181.9999999999933,576.9999999999942,-797.9999999999876,,2423.000000000031
2015.02.24,805.9999999999956,-407.99999999998613,618.0000000000074,350.9999999999991,1504.0000000000164,-214.99999999999852,498.9999999999939,-952.9999999999816,,2202.0000000000464
2015.02.24,766.9999999999955,-395.99999999999636,543.999999999989,387.00000000000045,1456.0000000000127,-159.9999999999935,510.99999999999477,-870.9999999999995,,2238.000000000003
2015.02.24,802.9999999999982,-381.99999999999346,598.999999999994,398.00000000001035,1569.0000000000205,-145.9999999999906,539.999999999996,-776.9999999999833,,2604.000000000052
2015.02.24,945.9999999999912,-427.99999999998397,631.0000000000038,412.00000000000614,1758.9999999999995,-64.99999999999284,568.9999999999973,-760.9999999999894,,3063.0000000000314
2015.02.24,790.9999999999973,-661.9999999999848,448.9999999999883,48.00000000000182,1708.0000000000207,-145.9999999999906,549.9999999999949,-764.9999999999934,,1973.0000000000343
2015.02.24,612.9999999999969,-654.9999999999834,469.99999999999267,-37.9999999999967,1385.000000000014,31.000000000003247,546.9999999999975,-391.9999999999924,,1961.0000000000323
2015.02.24,771.9999999999949,-770.9999999999884,363.0000000000022,-65.99999999998829,1753.0000000000045,112.000000000001,574.9999999999922,-427.99999999998397,,2310.000000000034
2015.02.24,859.9999999999941,-580.0000000000027,581.9999999999936,-122.99999999999045,1818.0000000000084,53.00000000000304,614.9999999999989,-453.99999999999886,,2771.0000000000055
2015.02.24,896.9999999999923,-600.9999999999849,739.0000000000008,-182.99999999999272,1846.9999999999986,14.000000000002899,723.9999999999914,-437.99999999998283,,2999.0000000000255
2015.02.24,772.9999999999903,-780.000000000003,468.9999999999861,-295.99999999999227,1764.00000000001,23.00000000000635,644.0000000000001,-438.9999999999894,,2158.000000000008
2015.02.24,772.9999999999903,-717.9999999999964,500.9999999999959,-330.99999999998886,1737.0000000000107,9.999999999998899,614.9999999999989,-493.99999999999443,,2093.000000000015
2015.02.24,823.9999999999914,-617.0000000000009,497.99999999999847,-332.9999999999984,1800.0000000000016,48.000000000003595,591.9999999999925,-529.999999999986,,2282.0000000000023
2015.02.24,809.9999999999997,-692.9999999999881,475.99999999998755,-328.9999999999935,1811.000000000007,107.00000000000153,592.9999999999991,-394.9999999999898,,2380.000000000023
2015.02.24,844.9999999999958,-679.9999999999917,479.99999999999153,-278.99999999999636,1857.0000000000198,153.99999999999858,603.9999999999934,-342.9999999999822,,2638.0000000000286
2015.02.24,900.0000000000008,-652.9999999999925,513.0000000000078,-205.99999999998886,1900.0000000000127,262.00000000000665,615.9999999999943,-191.99999999999218,,3140.0000000000487
2015.02.24,905.9999999999957,-672.9999999999902,500.9999999999959,-224.99999999999432,1968.000000000014,252.0000000000078,606.9999999999909,-204.99999999998852,,3131.000000000031
2015.02.24,941.9999999999984,-644.0000000000001,485.0000000000021,-239.99999999999488,1992.000000000016,340.00000000000693,573.0000000000013,-152.99999999998093,,3295.0000000000487
2015.02.24,941.9999999999984,-615.9999999999943,507.9999999999973,-218.9999999999941,1984.000000000008,363.0000000000022,568.9999999999973,-112.000000000001,,3419.000000000014
2015.02.25,918.999999999992,-619.9999999999983,510.99999999999477,-173.99999999999238,1948.0000000000164,309.99999999999915,587.9999999999997,-82.99999999998863,,3399.0000000000227
2015.02.25,967.9999999999911,-578.9999999999961,522.0000000000002,-156.99999999999648,1978.0000000000132,328.0000000000061,580.9999999999982,-122.99999999998423,,3518.000000000032
2015.02.25,876.9999999999944,-556.9999999999853,537.9999999999941,-181.99999999998795,1834.0000000000023,209.00000000000364,593.9999999999945,-252.99999999999213,,3060.000000000023
2015.02.25,874.9999999999925,-604.9999999999889,526.9999999999886,-232.99999999998988,1846.0000000000143,159.00000000000912,587.9999999999997,-339.99999999998477,,2817.000000000041
2015.02.25,812.999999999997,-827.9999999999843,424.00000000000216,-405.9999999999917,1888.0000000000007,234.00000000000088,597.9999999999985,-244.9999999999841,,2478.000000000039
2015.02.25,789.9999999999907,-817.000000000001,448.9999999999883,-454.9999999999983,1899.0000000000061,443.0000000000045,624.9999999999977,270.99999999999903,,3204.9999999999873
2015.02.25,823.9999999999914,-774.9999999999924,441.0000000000025,-466.99999999999875,1952.0000000000205,492.0000000000035,626.9999999999998,241.00000000000233,,3335.0000000000286
2015.02.25,869.999999999993,-801.9999999999916,465.0000000000043,-456.99999999999363,2027.000000000001,480.0000000000027,635.9999999999922,223.00000000001762,,3442.0000000000255
2015.02.25,910.9999999999951,-771.9999999999949,475.0000000000032,-472.999999999999,2067.0000000000186,657.0000000000076,642.9999999999936,571.0000000000103,,4079.000000000035
2015.02.25,878.000000000001,-817.000000000001,448.9999999999883,-427.99999999999727,2087.000000000017,652.0000000000082,641.9999999999982,573.0000000000013,,4036.0000000000155
2015.02.25,883.0000000000005,-821.9999999999894,441.99999999998687,-433.9999999999975,2107.9999999999986,636.9999999999986,656.9999999999965,544.0000000000111,,4015.0000000000055
2015.02.25,905.9999999999957,-797.9999999999876,441.99999999998687,-384.9999999999909,2101.0000000000196,644.0000000000001,646.9999999999976,545.0000000000177,,4102.000000000039
2015.02.25,903.9999999999937,-817.000000000001,442.9999999999934,-412.9999999999967,2107.0000000000146,682.0000000000048,642.9999999999936,613.0000000000191,,4162.000000000022
2015.02.25,928.9999999999909,-807.0000000000022,462.0000000000068,-412.9999999999967,2167.0000000000077,784.0000000000069,658.9999999999985,792.9999999999993,,4574.000000000011
2015.02.25,924.9999999999981,-817.000000000001,462.0000000000068,-424.99999999999716,2147.00000000001,806.0000000000067,658.9999999999985,877.0000000000166,,4634.000000000039
2015.02.25,909.9999999999997,-827.0,445.0000000000065,-455.99999999998886,2139.000000000002,844.0000000000003,657.9999999999919,928.0000000000177,,4641.000000000029
2015.02.25,822.9999999999959,-836.9999999999989,404.0000000000044,-437.9999999999882,1993.0000000000002,725.000000000009,631.9999999999992,757.0000000000076,,4059.000000000029
2015.02.25,776.9999999999943,-1031.9999999999884,401.99999999999125,-371.9999999999999,1992.000000000016,721.000000000005,636.9999999999986,794.0000000000058,,3919.0000000000227
2015.02.25,578.0000000000007,-1159.9999999999832,109.99999999998789,-436.9999999999976,1867.0000000000186,672.0000000000059,567.9999999999907,674.000000000019,,2872.000000000042
2015.02.25,574.9999999999922,-1124.9999999999982,59.99999999999339,-388.9999999999958,1872.000000000007,655.0000000000056,540.9999999999915,614.0000000000034,,2802.999999999999
2015.02.25,601.9999999999915,-1146.0000000000025,177.00000000000495,-277.9999999999916,1915.0,653.0000000000035,605.0,647.0000000000198,,3175.0000000000255
2015.02.25,678.9999999999962,-1236.9999999999993,133.99999999998968,-343.9999999999941,2092.000000000005,677.0000000000053,656.9999999999965,702.0000000000026,,3360.000000000002
2015.02.25,673.9999999999968,-1427.0000000000005,126.99999999998823,-416.9999999999874,2265.000000000006,774.000000000008,665.9999999999999,674.000000000019,,3336.00000000003
2015.02.25,615.9999999999943,-1297.999999999999,190.00000000000128,-405.00000000000114,2028.0000000000075,729.0000000000018,662.9999999999914,792.9999999999993,,3315.9999999999955
2015.02.25,629.9999999999973,-1224.000000000003,229.99999999999687,-375.99999999999056,1989.0000000000186,691.0000000000083,676.9999999999943,813.0000000000192,,3430.000000000041
2015.02.25,687.9999999999998,-1180.0000000000032,295.0000000000008,-343.9999999999941,2127.0000000000123,740.0000000000073,705.9999999999956,853.0000000000149,,3885.000000000033
2015.02.25,829.9999999999974,-1131.9999999999998,367.99999999999056,-333.999999999989,2270.0000000000164,834.0000000000014,748.9999999999997,989.0000000000176,,4574.000000000034
2015.02.25,872.9999999999905,-1102.000000000003,462.0000000000068,-306.99999999998795,2324.999999999999,834.0000000000014,783.0000000000003,986.0000000000202,,4854.000000000027
2015.02.25,744.0000000000002,-1076.9999999999945,357.99999999999164,-342.9999999999893,2112.0000000000027,838.0000000000055,705.9999999999956,990.000000000002,,4328.000000000014
2015.02.25,772.9999999999903,-1009.9999999999998,381.99999999999346,-289.99999999999204,2044.0000000000014,773.0000000000015,668.9999999999974,934.0000000000126,,4275.000000000005
2015.02.25,742.9999999999936,-954.9999999999948,415.99999999999415,-202.99999999998875,1941.000000000015,770.000000000004,666.9999999999953,979.0000000000188,,4358.000000000037
2015.02.25,747.9999999999931,-1053.9999999999993,370.999999999988,-196.99999999998852,2049.000000000012,766.0,683.0000000000002,969.0000000000199,,4335.0000000000255
2015.02.25,731.9999999999993,-1025.9999999999936,431.0000000000036,-204.9999999999983,1947.0000000000098,713.0000000000081,718.9999999999918,960.0000000000053,,4271.0000000000255
2015.02.25,766.9999999999955,-988.9999999999955,455.99999999998977,-134.9999999999909,2057.00000000002,652.0000000000082,723.9999999999914,758.0000000000142,,4290.000000000033
2015.02.25,700.999999999996,-1007.9999999999867,383.0,-247.99999999999045,1965.0000000000168,619.9999999999983,690.9999999999972,693.0000000000102,,3797.000000000042
2015.02.25,723.9999999999914,-1061.000000000001,285.99999999998624,-290.9999999999968,2051.0000000000027,725.000000000009,644.0000000000001,722.0000000000005,,3799.9999999999923
2015.02.25,808.9999999999931,-1024.0000000000027,326.0000000000041,-266.9999999999959,2123.000000000008,709.9999999999995,653.999999999999,659.0000000000095,,3990.000000000015
2015.02.25,818.9999999999919,-1025.9999999999936,259.9999999999936,-248.99999999999523,2134.0000000000136,731.0000000000039,614.9999999999989,704.0000000000157,,3988.000000000028
2015.02.25,835.9999999999923,-1072.9999999999907,303.9999999999932,-224.99999999999432,2252.0000000000095,757.0000000000076,656.9999999999965,713.0000000000081,,4221.000000000022
2015.02.25,731.9999999999993,-1134.999999999997,303.9999999999932,-201.99999999999818,2094.000000000018,665.0000000000044,692.9999999999992,679.0000000000074,,3830.0000000000264
2015.02.25,705.0000000000001,-1170.9999999999886,302.0000000000023,-176.9999999999925,2136.0000000000045,636.0000000000032,717.000000000001,661.0000000000005,,3809.0000000000305
2015.02.25,733.9999999999902,-1278.9999999999857,340.9999999999913,-207.9999999999984,2181.000000000011,701.0000000000072,748.9999999999997,765.0000000000157,,3984.000000000031
2015.02.25,673.9999999999968,-1306.9999999999916,313.99999999999204,-181.99999999998795,2158.0000000000155,708.0000000000086,774.9999999999924,882.000000000005,,4022.000000000031
2015.02.25,663.999999999998,-1343.9999999999895,319.0000000000026,-265.00000000000057,2244.0000000000014,626.9999999999998,822.0000000000005,725.0000000000201,,3792.0000000000323
2015.02.25,634.9999999999967,-1316.9999999999905,330.9999999999924,-296.99999999999704,2191.0000000000095,645.0000000000067,814.9999999999991,799.0000000000164,,3802.000000000033
2015.02.25,683.9999999999957,-1377.9999999999905,296.9999999999917,-290.9999999999968,2257.00000000002,628.0000000000064,810.9999999999951,691.0000000000193,,3699.000000000041
2015.02.25,693.9999999999947,-1378.9999999999968,285.00000000000193,-256.0000000000002,2314.000000000016,653.0000000000035,797.9999999999987,660.0000000000161,,3769.0000000000337
2015.02.25,756.0000000000011,-1333.9999999999907,327.99999999999494,-253.99999999999068,2368.999999999999,650.0000000000061,798.9999999999942,650.0000000000173,,3964.0000000000314
2015.02.26,719.9999999999984,-1336.9999999999882,307.99999999999716,-263.9999999999958,2307.0000000000146,789.0000000000064,788.9999999999952,998.00000000001,,4310.000000000038
2015.02.26,713.9999999999924,-1351.9999999999977,292.00000000000335,-283.00000000000125,2321.0000000000173,811.0000000000061,795.0000000000013,998.00000000001,,4296.000000000031
2015.02.26,739.9999999999962,-1346.999999999987,299.99999999998914,-274.9999999999915,2371.000000000012,948.9999999999999,803.9999999999936,1234.0000000000018,,4776.000000000015
2015.02.26,772.9999999999903,-1325.9999999999827,289.9999999999903,-278.99999999999636,2417.0000000000023,994.000000000006,791.9999999999927,1219.0000000000146,,4880.000000000017
2015.02.26,775.9999999999989,-1337.9999999999948,268.0000000000016,-275.99999999999625,2423.0000000000196,924.0000000000026,783.9999999999958,1100.000000000012,,4661.00000000004
2015.02.26,798.9999999999942,-1343.9999999999895,289.9999999999903,-253.0000000000001,2400.0000000000023,861.0000000000007,774.9999999999924,1002.000000000014,,4530.000000000004
2015.02.26,797.9999999999987,-1410.0000000000002,238.0000000000049,-129.99999999999545,2463.9999999999995,825.0000000000091,783.0000000000003,827.0,,4395.000000000016
2015.02.26,802.9999999999982,-1436.9999999999993,238.99999999998923,-137.99999999999102,2490.0000000000146,831.000000000004,786.9999999999933,805.0000000000113,,4380.00000000002
2015.02.26,824.999999999998,-1558.9999999999993,258.0000000000027,-137.99999999999102,2605.0000000000127,836.9999999999989,818.9999999999919,803.0000000000203,,4450.000000000034
2015.02.26,827.9999999999955,-1519.0000000000036,258.99999999998704,-211.9999999999891,2644.000000000002,903.0000000000093,857.9999999999922,948.0000000000155,,4709.000000000009
2015.02.26,848.9999999999998,-1516.9999999999907,258.99999999998704,-200.9999999999934,2713.00000000001,975.0000000000036,866.9999999999956,1028.0000000000066,,4973.000000000018
2015.02.26,829.9999999999974,-1522.9999999999854,246.99999999999721,-168.99999999999693,2690.999999999999,972.0000000000061,861.9999999999961,1067.000000000018,,4977.000000000032
2015.02.26,831.9999999999994,-1559.9999999999836,208.99999999999253,-172.9999999999876,2693.000000000012,978.0000000000011,846.9999999999977,1023.0000000000183,,4849.00000000005
2015.02.26,833.9999999999903,-1563.0000000000032,217.0000000000005,-168.99999999999693,2717.0000000000136,997.0000000000034,854.9999999999947,1063.9999999999982,,4952.000000000001
2015.02.26,831.9999999999994,-1556.0000000000018,221.99999999998886,-164.99999999999204,2693.000000000012,1027.0000000000002,856.0000000000013,1158.9999999999989,,5068.000000000006
2015.02.26,828.9999999999909,-1519.0000000000036,256.99999999999613,-155.00000000000114,2654.000000000001,991.0000000000085,856.9999999999967,1134.0000000000127,,5048.000000000002
2015.02.26,833.9999999999903,-1500.9999999999968,268.0000000000016,-150.99999999999625,2602.9999999999995,975.0000000000036,844.9999999999958,1095.0000000000016,,4967.999999999999
2015.02.26,703.9999999999935,-1452.9999999999932,275.9999999999874,-174.99999999999716,2398.0000000000114,943.000000000005,825.9999999999934,1118.0000000000189,,4637.000000000019
2015.02.26,636.9999999999986,-1503.9999999999943,231.0000000000034,-187.99999999998818,2312.0000000000027,862.0000000000072,800.9999999999961,1162.0000000000186,,4313.000000000044
2015.02.26,779.9999999999918,-1431.9999999999889,299.00000000000483,-293.99999999999693,2466.0000000000127,941.000000000003,839.0000000000009,1266.0000000000116,,4865.000000000039
2015.02.26,675.9999999999989,-1475.000000000004,278.00000000000045,-418.99999999999693,2243.0000000000173,1043.000000000005,774.9999999999924,1475.000000000004,,4596.000000000016
2015.02.26,675.9999999999989,-1278.9999999999857,302.0000000000023,-399.0000000000009,2194.0000000000073,1085.0000000000027,761.0000000000006,1633.0000000000177,,4973.000000000043
2015.02.26,475.99999999999864,-1334.9999999999973,377.0000000000051,-369.99999999999034,1917.0000000000132,902.0000000000028,817.9999999999965,1692.0000000000045,,4477.000000000033
