date,ignore,open,high,low,close,volume
2019.07.15,00:00,0.87061,0.87174,0.87061,0.8715,205
2019.07.15,00:30,0.87153,0.87229,0.87085,0.87172,4838
2019.07.15,01:00,0.87172,0.87243,0.87162,0.87214,526
2019.07.15,01:30,0.87214,0.87224,0.87195,0.87207,504
2019.07.15,02:00,0.87207,0.87223,0.87172,0.87216,597
2019.07.15,02:30,0.87216,0.87249,0.8721,0.87226,872
2019.07.15,03:00,0.87227,0.87302,0.87227,0.87302,897
2019.07.15,03:30,0.87303,0.87358,0.87301,0.87344,757
2019.07.15,04:00,0.87344,0.87474,0.87328,0.87426,1637
2019.07.15,04:30,0.87427,0.8749,0.87393,0.87478,1313
2019.07.15,05:00,0.87486,0.87577,0.87455,0.87566,1530
2019.07.15,05:30,0.87566,0.87621,0.8754,0.87584,1291
2019.07.15,06:00,0.87584,0.87597,0.87534,0.87537,982
2019.07.15,06:30,0.87537,0.87557,0.87512,0.87524,752
2019.07.15,07:00,0.87524,0.87552,0.87507,0.87528,816
2019.07.15,07:30,0.87527,0.87542,0.87521,0.87535,790
2019.07.15,08:00,0.87535,0.87556,0.87525,0.87551,471
2019.07.15,08:30,0.87551,0.87584,0.87541,0.87573,430
2019.07.15,09:00,0.87572,0.87574,0.87498,0.87512,597
2019.07.15,09:30,0.87512,0.87569,0.87495,0.87564,922
2019.07.15,10:00,0.87564,0.87586,0.87526,0.8756,1245
2019.07.15,10:30,0.8756,0.87585,0.87522,0.87555,920
2019.07.15,11:00,0.87555,0.87563,0.8752,0.87527,934
2019.07.15,11:30,0.87527,0.8756,0.87525,0.87549,1018
2019.07.15,12:00,0.87549,0.87574,0.87503,0.87574,993
2019.07.15,12:30,0.87573,0.87634,0.87557,0.8762,826
2019.07.15,13:00,0.8762,0.87696,0.87603,0.87692,942
2019.07.15,13:30,0.87692,0.87694,0.87628,0.87649,1331
2019.07.15,14:00,0.87653,0.87717,0.87645,0.87662,1212
2019.07.15,14:30,0.87663,0.87676,0.87625,0.87626,852
2019.07.15,15:00,0.87624,0.87654,0.87617,0.87636,1408
2019.07.15,15:30,0.87636,0.87639,0.87548,0.87567,2192
2019.07.15,16:00,0.87567,0.87573,0.87475,0.875,1769
2019.07.15,16:30,0.875,0.8758,0.87485,0.87546,2057
2019.07.15,17:00,0.87547,0.87577,0.87509,0.87527,2016
2019.07.15,17:30,0.87527,0.87598,0.87519,0.87592,1685
2019.07.15,18:00,0.87593,0.87618,0.87551,0.87583,1187
2019.07.15,18:30,0.87585,0.87615,0.8756,0.8756,1186
2019.07.15,19:00,0.8756,0.87604,0.8756,0.87589,922
2019.07.15,19:30,0.87591,0.87614,0.87576,0.87587,798
2019.07.15,20:00,0.87587,0.87618,0.87557,0.8761,912
2019.07.15,20:30,0.8761,0.87632,0.87588,0.87625,712
2019.07.15,21:00,0.87625,0.87678,0.87615,0.8766,942
2019.07.15,21:30,0.87659,0.87672,0.87616,0.87637,963
2019.07.15,22:00,0.87635,0.87679,0.87635,0.87652,770
2019.07.15,22:30,0.87653,0.87715,0.87633,0.87699,432
2019.07.15,23:00,0.87699,0.87709,0.8768,0.87682,267
2019.07.15,23:30,0.87681,0.87687,0.87647,0.87649,381
2019.07.16,00:00,0.87657,0.87692,0.8763,0.87664,291
2019.07.16,00:30,0.87664,0.87683,0.87574,0.8763,667
2019.07.16,01:00,0.87631,0.87656,0.87608,0.87626,365
