USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.36395,EURUSD,0.49321,USDJPY,0.53452,USDJPY,0.49237,AUDCHF,0.8165,CADCHF,0.26938,CADCHF,0.57309,EURCAD,0.61616,EURGBP,0.60714,EURGBP,0.66667,EURUSD,0.28123,CADJPY,0.43939,USDJPY,0.53452,CHFJPY,0.6001,NZDUSD,0.80178,NZDJPY,0.36239,CADJPY,0.57248,CADJPY,0.59216,EURNZD,0.73855,EURNZD,0.76376,NZDJPY,0.26704,EURUSD,0.35747,USDJPY,0.53452,USDJPY,0.49237,NZDCAD,0.65465,AUDJPY,0.3647,AUDJPY,0.40825,AUDJPY,0.50252,CHFJPY,0.60714,GBPAUD,0.8165,USDCHF,0.26449,NZDCHF,0.32127,CHFJPY,0.50252,AUDJPY,0.49099,AUDUSD,0.8165,NZDJPY,0.30096,NZDCHF,0.41349,NZDJPY,0.40825,NZDJPY,0.38889,EURNZD,0.65465,NZDJPY,0.32451,NZDJPY,0.43301,AUDNZD,0.48038,AUDNZD,0.57735,EURAUD,0.76376,NZDCAD,0.26449,EURGBP,0.3546,GBPJPY,0.50252,GBPJPY,0.6001,GBPUSD,0.65465,NZDCHF,0.21398,NZDCHF,0.33296,NZDJPY,0.45833,NZDUSD,0.66144,EURNZD,1.0,NZDCHF,0.27891,AUDCAD,0.39551,NZDCHF,0.52414,AUDCHF,0.57735,AUDCHF,0.66667,EURCAD,0.32904,USDCHF,0.27866,GBPCAD,0.47076,AUDNZD,0.57735,AUDNZD,0.66667,USDJPY,0.21612,AUDCAD,0.35747,NZDCAD,0.61616,NZDCHF,0.66144,NZDCHF,0.66667,EURGBP,0.1762,AUDCAD,0.30208,NZDCAD,0.32824,GBPJPY,0.38889,GBPJPY,0.66667,USDJPY,0.27443,USDCAD,0.43444,GBPUSD,0.45833,GBPCHF,0.6001,GBPCHF,0.6,AUDCAD,0.27743,AUDJPY,0.26726,USDCHF,0.40825,CHFJPY,0.49099,GBPAUD,0.58333,EURUSD,0.22531,NZDCAD,0.33634,USDJPY,0.48038,NZDCAD,0.57735,NZDCAD,0.65465,AUDCAD,0.21753,AUDCAD,0.22172,NZDJPY,0.5334,NZDUSD,0.76376,EURNZD,0.76376,AUDCAD,0.25223,AUDCAD,0.33634,USDCHF,0.5334,USDCHF,0.57735,CADCHF,0.61237,USDCHF,0.43417,USDCHF,0.46371,USDCHF,0.58333,CHFJPY,0.6001,GBPUSD,0.80178,AUDCAD,0.23028,EURJPY,0.41349,NZDCAD,0.50252,NZDCAD,0.6001,NZDCAD,0.6,AUDCAD,0.2987,AUDCAD,0.33634,USDCHF,0.40825,CHFJPY,0.60714,GBPAUD,0.58333,USDCHF,0.38496,USDCHF,0.41349,USDCHF,0.32824,USDJPY,0.34247,GBPUSD,0.65465,USDCHF,0.26449,AUDCAD,0.27866,USDCHF,0.66667,USDCHF,0.66667,USDCHF,1.0,CHFJPY,0.29778,CHFJPY,0.27217,CHFJPY,0.49237,EURNZD,0.66667,NZDUSD,0.8165,GBPCAD,0.19061,NZDUSD,0.3546,NZDUSD,0.52414,NZDUSD,0.6001,EURGBP,0.66667
NZDCAD,0.26318,NZDCAD,0.47087,EURCAD,0.5334,AUDNZD,0.44444,EURCAD,0.65465,NZDCAD,0.25223,EURCAD,0.47321,USDJPY,0.59216,USDJPY,0.56408,CADCHF,0.66667,USDJPY,0.27217,USDJPY,0.43301,CADJPY,0.5334,USDJPY,0.49237,CHFJPY,0.65465,EURCAD,0.32904,NZDJPY,0.53452,EURCAD,0.59216,EURGBP,0.56408,NZDUSD,0.61237,USDJPY,0.22018,USDJPY,0.33296,EURUSD,0.45833,NZDCAD,0.44444,AUDNZD,0.53452,NZDUSD,0.28365,EURAUD,0.32733,EURAUD,0.50252,AUDJPY,0.6001,AUDJPY,0.8165,GBPUSD,0.23282,CHFJPY,0.30208,USDCHF,0.40825,AUDUSD,0.49099,GBPUSD,0.80178,NZDCHF,0.27334,NZDJPY,0.3546,EURGBP,0.4,EURGBP,0.32733,NZDJPY,0.6,USDJPY,0.28022,EURCAD,0.33072,CADCHF,0.35635,GBPAUD,0.4,EURCAD,0.76376,CADCHF,0.24465,GBPJPY,0.30208,EURGBP,0.4,NZDCAD,0.32733,AUDUSD,0.6,AUDCHF,0.21094,NZDJPY,0.28868,NZDCHF,0.38516,EURUSD,0.57735,NZDUSD,0.80178,AUDCAD,0.21753,NZDCHF,0.39551,USDCHF,0.40825,NZDCHF,0.57735,NZDCHF,0.66667,USDCHF,0.30054,EURCAD,0.27866,EURCAD,0.45303,GBPCAD,0.47246,GBPUSD,0.53452,GBPCHF,0.19852,NZDCAD,0.33634,AUDCAD,0.5334,NZDCAD,0.49099,USDCHF,0.40825,USDJPY,0.15721,NZDCAD,0.27217,AUDCAD,0.25,NZDCAD,0.38889,NZDCAD,0.40825,AUDCAD,0.21434,GBPJPY,0.31175,EURUSD,0.45833,GBPUSD,0.49099,EURGBP,0.40825,NZDUSD,0.24982,AUDCAD,0.26068,GBPAUD,0.4,EURCAD,0.44444,AUDJPY,0.58333,AUDNZD,0.18831,AUDCAD,0.32127,NZDCAD,0.38982,USDJPY,0.4264,AUDNZD,0.53452,AUDUSD,0.20646,CADJPY,0.22172,NZDCHF,0.45303,EURNZD,0.72222,NZDUSD,0.61237,USDCHF,0.21627,USDCHF,0.26726,NZDCHF,0.45303,NZDCAD,0.57735,USDCHF,0.5,EURUSD,0.35286,GBPUSD,0.32733,GBPUSD,0.58333,USDCHF,0.44444,NZDUSD,0.58333,NZDCAD,0.23028,USDCAD,0.41349,AUDCAD,0.40825,AUDCAD,0.47246,EURGBP,0.40825,NZDCAD,0.21753,USDCHF,0.26726,NZDCHF,0.31449,USDCHF,0.49099,AUDJPY,0.58333,GBPUSD,0.311,NZDUSD,0.27866,GBPUSD,0.32824,CHFJPY,0.33929,AUDUSD,0.6,EURUSD,0.26449,NZDCHF,0.27866,CHFJPY,0.49237,EURJPY,0.57735,GBPUSD,0.65465,GBPUSD,0.27156,EURAUD,0.26726,GBPUSD,0.45833,NZDUSD,0.6001,EURAUD,0.65465,GBPCHF,0.18021,GBPCHF,0.27217,GBPJPY,0.38982,AUDCHF,0.57735,GBPJPY,0.66667
EURCAD,0.23028,EURCAD,0.41349,NZDCAD,0.49237,NZDCAD,0.44444,CADJPY,0.6,GBPCHF,0.22935,CADJPY,0.41349,CADCHF,0.5334,EURCAD,0.49099,AUDCHF,0.66667,AUDCAD,0.26318,CHFJPY,0.38889,EURCAD,0.5334,EURGBP,0.49099,CADJPY,0.65465,USDJPY,0.30208,EURCAD,0.46657,NZDJPY,0.53452,NZDUSD,0.56408,CADJPY,0.5,AUDCAD,0.19678,EURCAD,0.27866,EURCAD,0.32824,EURUSD,0.38889,CADCHF,0.53452,EURGBP,0.24175,GBPAUD,0.32733,GBPAUD,0.50252,USDCHF,0.49099,EURAUD,0.65465,AUDJPY,0.22531,USDCHF,0.26068,GBPUSD,0.40825,CHFJPY,0.46429,GBPAUD,0.66667,EURUSD,0.25212,EURGBP,0.33036,NZDCHF,0.31449,CHFJPY,0.32733,CHFJPY,0.6,EURCAD,0.27743,AUDJPY,0.28284,NZDJPY,0.35635,EURAUD,0.4,AUDNZD,0.61237,EURCAD,0.22531,NZDCAD,0.27217,NZDCAD,0.30151,GBPUSD,0.32733,AUDCHF,0.40825,USDCHF,0.18306,NZDCAD,0.28284,EURUSD,0.375,EURNZD,0.57735,NZDCAD,0.65465,GBPUSD,0.17138,AUDCHF,0.20536,EURCHF,0.21822,EURCHF,0.44444,EURCHF,0.61237,GBPCHF,0.23814,AUDNZD,0.24716,NZDCAD,0.38982,GBPUSD,0.28868,EURUSD,0.53452,EURGBP,0.18286,GBPCHF,0.33634,NZDCHF,0.45303,GBPCHF,0.49099,NZDCAD,0.40825,AUDJPY,0.14941,EURGBP,0.21822,NZDJPY,0.25,NZDJPY,0.38889,USDJPY,0.40825,USDCAD,0.2111,USDCHF,0.29579,USDCAD,0.45833,EURUSD,0.49099,AUDJPY,0.40825,USDJPY,0.22018,USDJPY,0.23623,AUDJPY,0.4,AUDJPY,0.44444,CADCHF,0.58333,GBPCHF,0.18094,USDCAD,0.26068,EURUSD,0.38516,NZDCHF,0.4,CADCHF,0.53452,USDJPY,0.17459,AUDUSD,0.18552,CADJPY,0.41414,NZDJPY,0.66667,CADJPY,0.5,EURJPY,0.19025,NZDCHF,0.2018,NZDCAD,0.41414,NZDCHF,0.5,NZDCAD,0.5,EURCAD,0.31366,CHFJPY,0.25,CHFJPY,0.5334,GBPUSD,0.44444,EURAUD,0.53452,AUDCHF,0.23028,AUDCAD,0.35747,EURJPY,0.31449,NZDCHF,0.47246,CADCHF,0.40825,NZDCHF,0.1959,EURJPY,0.26726,EURJPY,0.31449,NZDCAD,0.49099,CADCHF,0.58333,GBPCAD,0.30556,GBPUSD,0.27866,NZDUSD,0.30151,AUDJPY,0.32733,AUDCHF,0.40825,GBPUSD,0.23282,AUDJPY,0.26726,EURUSD,0.45833,CHFJPY,0.49099,EURUSD,0.65465,NZDUSD,0.26108,EURNZD,0.20751,EURGBP,0.40825,EURAUD,0.57735,GBPUSD,0.65465,AUDCAD,0.17138,GBPJPY,0.24716,GBPUSD,0.38516,NZDJPY,0.44444,AUDCHF,0.66667
GBPJPY,0.22755,USDJPY,0.33296,EURUSD,0.45833,EURUSD,0.38889,AUDUSD,0.6,GBPJPY,0.22711,NZDCAD,0.40089,CADJPY,0.41414,AUDCHF,0.37796,EURAUD,0.53452,CADCHF,0.24131,AUDCAD,0.38446,CHFJPY,0.5334,NZDUSD,0.49099,AUDUSD,0.65465,AUDJPY,0.30054,USDJPY,0.46291,NZDCHF,0.48038,CADJPY,0.56408,NZDJPY,0.5,CADCHF,0.18254,CADCHF,0.24661,NZDCAD,0.28721,EURCAD,0.38889,AUDCHF,0.53452,EURNZD,0.24175,CADJPY,0.30208,USDCHF,0.49237,EURAUD,0.47246,EURJPY,0.65465,NZDCHF,0.1959,EURCHF,0.24661,AUDJPY,0.4,EURAUD,0.37796,AUDJPY,0.66667,GBPCHF,0.20186,NZDCAD,0.26726,GBPJPY,0.30151,GBPAUD,0.28868,EURGBP,0.40825,CADCHF,0.24,GBPCAD,0.24456,EURCAD,0.28511,AUDCHF,0.4,AUDCHF,0.61237,NZDJPY,0.15911,CADCHF,0.22591,EURCHF,0.21822,EURNZD,0.21822,NZDUSD,0.40825,AUDJPY,0.18306,AUDJPY,0.28284,GBPUSD,0.375,AUDUSD,0.57735,AUDUSD,0.65465,GBPCAD,0.16116,USDCHF,0.19643,AUDCAD,0.20412,USDCHF,0.38889,EURCAD,0.53452,GBPCAD,0.21875,EURNZD,0.24661,USDCHF,0.38516,NZDCAD,0.28868,EURCAD,0.53452,AUDCHF,0.18286,USDJPY,0.33296,GBPCHF,0.39394,AUDCAD,0.37796,USDJPY,0.40825,NZDJPY,0.13033,USDCAD,0.21822,EURGBP,0.20412,AUDCAD,0.28868,NZDJPY,0.40825,GBPUSD,0.18467,GBPUSD,0.29579,EURJPY,0.38516,USDCAD,0.49099,GBPAUD,0.40825,NZDJPY,0.18254,USDCHF,0.19643,EURAUD,0.4,USDJPY,0.43082,USDCAD,0.53452,USDCAD,0.16116,EURJPY,0.26068,AUDCAD,0.25678,AUDCAD,0.4,AUDCHF,0.53452,GBPUSD,0.17138,CHFJPY,0.16477,NZDCAD,0.41414,NZDCAD,0.66667,NZDJPY,0.5,NZDCAD,0.17138,NZDCAD,0.2,AUDCAD,0.32824,AUDCAD,0.5,AUDCAD,0.40825,EURJPY,0.29758,EURUSD,0.24716,EURGBP,0.40825,EURAUD,0.28868,USDCHF,0.40825,NZDCHF,0.21868,NZDCAD,0.33634,NZDCHF,0.31449,CHFJPY,0.46429,AUDCAD,0.40825,USDCHF,0.18286,NZDCHF,0.2018,NZDCAD,0.30151,NZDCHF,0.37796,USDCAD,0.53452,GBPCHF,0.23814,EURNZD,0.24661,EURGBP,0.30151,AUDUSD,0.32733,NZDUSD,0.40825,NZDUSD,0.22531,USDCHF,0.20536,GBPUSD,0.45833,NZDJPY,0.44444,USDCAD,0.65465,AUDUSD,0.23684,GBPCAD,0.20751,EURAUD,0.40825,CHFJPY,0.49099,EURNZD,0.65465,AUDNZD,0.15198,AUDCAD,0.24716,USDCAD,0.38516,GBPJPY,0.44444,NZDUSD,0.58333
EURJPY,0.21506,AUDCAD,0.32127,AUDCAD,0.375,EURCAD,0.38889,USDJPY,0.5,EURUSD,0.19025,USDJPY,0.37796,NZDCAD,0.39394,EURAUD,0.37796,EURCAD,0.53452,EURCAD,0.23028,EURCAD,0.3546,NZDJPY,0.45833,CADJPY,0.49099,NZDJPY,0.65465,CADCHF,0.27443,GBPJPY,0.42569,AUDJPY,0.43644,NZDCAD,0.49237,AUDUSD,0.5,EURUSD,0.16871,NZDCAD,0.2018,USDCHF,0.25,NZDCHF,0.28868,EURUSD,0.42857,EURAUD,0.24019,USDJPY,0.28868,CHFJPY,0.41414,GBPAUD,0.47246,USDCAD,0.65465,EURGBP,0.18831,CADJPY,0.22172,EURGBP,0.4,GBPAUD,0.37796,NZDUSD,0.58333,GBPJPY,0.1696,GBPCHF,0.26726,GBPCHF,0.30151,NZDCHF,0.28868,GBPAUD,0.40825,AUDJPY,0.23684,NZDCHF,0.23783,AUDJPY,0.21822,CADCHF,0.4,GBPAUD,0.61237,EURCHF,0.15573,USDCAD,0.21822,USDJPY,0.21822,AUDUSD,0.21822,CADCHF,0.40825,NZDUSD,0.18306,USDJPY,0.25,USDJPY,0.35635,NZDCAD,0.57735,NZDJPY,0.65465,AUDCHF,0.13636,EURCAD,0.19643,NZDJPY,0.20412,GBPCHF,0.38889,USDCHF,0.40825,EURUSD,0.21612,EURUSD,0.22172,CADCHF,0.38516,EURNZD,0.28868,NZDCAD,0.40825,EURCAD,0.18286,EURCHF,0.31175,EURNZD,0.38982,AUDCHF,0.37796,GBPCHF,0.40825,CHFJPY,0.12252,EURJPY,0.21822,GBPAUD,0.20412,NZDCHF,0.28868,EURCHF,0.40825,USDCHF,0.18306,EURJPY,0.29579,GBPCHF,0.32824,EURJPY,0.37796,GBPJPY,0.40825,CADCHF,0.18254,GBPAUD,0.19643,NZDCHF,0.31449,USDCHF,0.38889,GBPUSD,0.53452,CHFJPY,0.14804,CADCHF,0.24661,GBPCAD,0.25678,AUDNZD,0.28868,EURUSD,0.42857,CHFJPY,0.14804,NZDJPY,0.16477,AUDUSD,0.39394,AUDUSD,0.66667,AUDUSD,0.5,USDJPY,0.14379,USDJPY,0.14142,NZDJPY,0.32824,NZDUSD,0.37796,GBPJPY,0.40825,GBPUSD,0.28824,NZDCHF,0.24716,EURUSD,0.375,EURJPY,0.28868,AUDUSD,0.40825,EURJPY,0.21506,USDCHF,0.27866,GBPCHF,0.30151,USDCHF,0.32733,AUDJPY,0.40825,EURJPY,0.14368,NZDCAD,0.2,CHFJPY,0.30151,AUDCAD,0.37796,GBPUSD,0.53452,EURUSD,0.21612,EURUSD,0.22172,GBPCAD,0.28721,EURCAD,0.32733,CADCHF,0.40825,AUDJPY,0.22531,EURAUD,0.20536,EURJPY,0.38516,AUDJPY,0.44444,EURJPY,0.65465,USDCHF,0.23153,CADJPY,0.2018,NZDUSD,0.40825,GBPJPY,0.44444,AUDUSD,0.6,GBPUSD,0.12721,AUDCHF,0.21822,EURNZD,0.31868,AUDUSD,0.44444,EURAUD,0.53452
USDCHF,0.19852,USDCHF,0.27866,CADJPY,0.32824,EURCHF,0.38889,EURGBP,0.40825,CADJPY,0.18684,EURUSD,0.27866,EURUSD,0.32824,CADCHF,0.37796,NZDCAD,0.40825,NZDCAD,0.18094,CADCHF,0.33887,AUDJPY,0.40825,EURNZD,0.44444,AUDJPY,0.53452,EURNZD,0.25853,EURNZD,0.40755,EURNZD,0.43463,AUDUSD,0.49237,NZDCAD,0.5,EURJPY,0.16871,AUDCAD,0.18552,CADCHF,0.25,AUDCAD,0.28868,EURNZD,0.42857,GBPAUD,0.24019,CHFJPY,0.25,CADJPY,0.41414,CADJPY,0.46429,GBPUSD,0.65465,CHFJPY,0.18094,NZDCAD,0.2018,NZDCHF,0.31449,EURGBP,0.33929,EURAUD,0.53452,AUDJPY,0.1653,GBPJPY,0.26068,CHFJPY,0.30151,NZDUSD,0.21822,NZDUSD,0.40825,GBPCAD,0.22018,AUDCHF,0.23623,EURAUD,0.21822,NZDJPY,0.28868,AUDJPY,0.61237,GBPJPY,0.14941,EURCAD,0.19094,AUDCAD,0.20412,EURCHF,0.21822,AUDJPY,0.40825,AUDUSD,0.18254,EURUSD,0.23783,NZDCAD,0.32824,GBPUSD,0.57735,CHFJPY,0.65465,EURCAD,0.13636,NZDJPY,0.19094,GBPCAD,0.20412,AUDCAD,0.28868,USDJPY,0.40825,GBPJPY,0.20008,GBPCHF,0.2018,EURUSD,0.38516,EURCAD,0.28868,CADJPY,0.40825,AUDCAD,0.18286,EURJPY,0.27866,EURGBP,0.30151,EURGBP,0.33929,GBPCAD,0.40825,EURUSD,0.11119,AUDCHF,0.19094,NZDCHF,0.17118,GBPAUD,0.28868,CHFJPY,0.40825,NZDJPY,0.15865,EURGBP,0.25882,USDJPY,0.3118,AUDNZD,0.32733,AUDNZD,0.40825,CADJPY,0.17485,NZDUSD,0.19643,EURJPY,0.31449,NZDCAD,0.38889,EURJPY,0.53452,EURJPY,0.14368,EURUSD,0.22172,EURCAD,0.24232,GBPJPY,0.28868,EURNZD,0.42857,AUDCHF,0.13636,USDCHF,0.14382,EURNZD,0.38982,AUDCAD,0.57735,NZDCAD,0.5,EURUSD,0.13497,NZDJPY,0.13608,EURAUD,0.30151,CHFJPY,0.37796,NZDCHF,0.40825,CHFJPY,0.26212,AUDCHF,0.21822,NZDCHF,0.25678,GBPCAD,0.21822,GBPCHF,0.40825,CADJPY,0.20186,EURGBP,0.27866,CHFJPY,0.30151,GBPCHF,0.32733,GBPAUD,0.40825,EURCAD,0.13636,USDJPY,0.14142,USDJPY,0.21822,EURJPY,0.37796,EURJPY,0.53452,EURJPY,0.20599,AUDUSD,0.22172,NZDCHF,0.24232,USDCHF,0.21822,AUDJPY,0.40825,AUDUSD,0.19678,GBPAUD,0.20536,NZDCHF,0.38516,AUDNZD,0.44444,NZDJPY,0.6,EURUSD,0.23153,GBPJPY,0.2018,EURNZD,0.38516,NZDJPY,0.44444,NZDJPY,0.6,GBPJPY,0.11699,GBPUSD,0.21822,EURJPY,0.31868,GBPCHF,0.44444,EURCAD,0.53452
USDJPY,0.18711,GBPUSD,0.27866,CHFJPY,0.32824,CHFJPY,0.32733,CADCHF,0.40825,EURAUD,0.15743,GBPJPY,0.27866,EURGBP,0.30151,CADJPY,0.33929,USDJPY,0.40825,EURNZD,0.18094,EURUSD,0.30208,GBPJPY,0.32824,NZDJPY,0.38889,GBPAUD,0.53452,GBPJPY,0.24653,CHFJPY,0.38604,USDJPY,0.42857,NZDJPY,0.49237,CHFJPY,0.5,USDCAD,0.16013,EURCHF,0.17216,GBPUSD,0.25,CADCHF,0.28868,EURCAD,0.42857,USDCHF,0.20261,NZDCHF,0.24716,AUDUSD,0.39394,NZDCHF,0.37796,USDCHF,0.6,GBPJPY,0.16929,AUDJPY,0.2018,EURJPY,0.31449,CADJPY,0.33929,USDCHF,0.40825,NZDUSD,0.1653,NZDUSD,0.19643,EURCHF,0.21822,EURNZD,0.16667,AUDJPY,0.40825,GBPCHF,0.21246,EURAUD,0.23623,GBPAUD,0.21822,GBPUSD,0.28868,CADCHF,0.61237,USDCAD,0.12157,NZDJPY,0.16667,NZDJPY,0.20412,EURGBP,0.19643,GBPAUD,0.40825,USDJPY,0.16536,AUDUSD,0.23783,CHFJPY,0.32824,NZDJPY,0.57735,GBPAUD,0.53452,CADJPY,0.13613,EURCHF,0.15714,CADCHF,0.20412,CADCHF,0.28868,GBPCAD,0.40825,GBPUSD,0.14379,NZDCAD,0.2018,GBPUSD,0.38516,GBPJPY,0.28868,GBPCAD,0.40825,NZDCAD,0.18286,NZDCHF,0.22172,NZDUSD,0.30151,NZDUSD,0.33929,EURNZD,0.35635,EURJPY,0.11119,GBPAUD,0.19094,EURJPY,0.17118,EURGBP,0.21822,CADJPY,0.40825,GBPJPY,0.14119,EURUSD,0.24661,GBPJPY,0.28721,NZDCAD,0.32733,EURUSD,0.21822,AUDJPY,0.16871,EURAUD,0.19643,NZDCAD,0.30151,CADJPY,0.32733,USDCHF,0.40825,NZDCAD,0.13636,USDJPY,0.19026,GBPJPY,0.17911,EURNZD,0.28868,EURCAD,0.42857,NZDCAD,0.13636,EURCAD,0.14382,CADCHF,0.32824,AUDCHF,0.57735,CHFJPY,0.5,USDCAD,0.12039,EURAUD,0.13363,EURJPY,0.24232,NZDJPY,0.28868,EURGBP,0.40825,EURNZD,0.25223,GBPCAD,0.19767,EURJPY,0.25678,EURGBP,0.21822,NZDJPY,0.40825,CADCHF,0.1896,AUDCHF,0.26068,USDJPY,0.21822,GBPJPY,0.32733,GBPJPY,0.40825,CADCHF,0.12928,CHFJPY,0.13608,EURCHF,0.21822,USDJPY,0.34247,USDCHF,0.40825,NZDUSD,0.20599,GBPCAD,0.17216,EURNZD,0.24232,GBPUSD,0.21822,GBPAUD,0.40825,EURCHF,0.19678,CHFJPY,0.19094,USDJPY,0.3118,USDCAD,0.38889,CHFJPY,0.6,GBPCAD,0.20599,USDCHF,0.13363,GBPCAD,0.375,AUDUSD,0.44444,CHFJPY,0.6,AUDJPY,0.10895,USDCAD,0.21822,AUDCHF,0.31449,EURNZD,0.38889,NZDJPY,0.40825
