date,ignore,open,high,low,close,volume
2021.03.01,00:00,0.69973,0.70062,0.69948,0.70012,407
2021.03.01,00:30,0.70013,0.70116,0.69916,0.70097,861
2021.03.01,01:00,0.70098,0.70328,0.70031,0.70314,2257
2021.03.01,01:30,0.70313,0.70412,0.70295,0.70335,1449
2021.03.01,02:00,0.70335,0.70395,0.7025,0.70335,1887
2021.03.01,02:30,0.70334,0.70377,0.70265,0.70305,1303
2021.03.01,03:00,0.70301,0.70545,0.703,0.70473,1988
2021.03.01,03:30,0.70472,0.70489,0.70375,0.70383,1493
2021.03.01,04:00,0.70383,0.70488,0.70382,0.70461,1689
2021.03.01,04:30,0.7046,0.70527,0.70438,0.70439,1558
2021.03.01,05:00,0.7044,0.70469,0.7041,0.70436,1243
2021.03.01,05:30,0.70438,0.70444,0.70368,0.70414,1059
2021.03.01,06:00,0.70417,0.7043,0.70327,0.70331,804
2021.03.01,06:30,0.7033,0.70378,0.70326,0.70357,1220
2021.03.01,07:00,0.70358,0.70419,0.70353,0.70403,997
2021.03.01,07:30,0.70402,0.70454,0.70393,0.70439,1491
2021.03.01,08:00,0.70439,0.7046,0.70397,0.70397,908
2021.03.01,08:30,0.70397,0.70479,0.70391,0.70472,940
2021.03.01,09:00,0.70472,0.70618,0.70455,0.70566,1522
2021.03.01,09:30,0.70566,0.70593,0.70507,0.70533,1489
2021.03.01,10:00,0.70533,0.70591,0.70474,0.70526,2671
2021.03.01,10:30,0.70526,0.70545,0.70439,0.70532,2075
2021.03.01,11:00,0.70533,0.70549,0.70383,0.70452,1768
2021.03.01,11:30,0.70452,0.70523,0.70411,0.70481,1658
2021.03.01,12:00,0.70481,0.70596,0.70475,0.70587,1475
2021.03.01,12:30,0.7059,0.70721,0.70582,0.70699,1781
2021.03.01,13:00,0.707,0.70745,0.70584,0.70587,2017
2021.03.01,13:30,0.70588,0.70595,0.70497,0.70536,1821
2021.03.01,14:00,0.70536,0.70568,0.70509,0.70546,1554
2021.03.01,14:30,0.70547,0.70731,0.70533,0.70713,1309
2021.03.01,15:00,0.70712,0.70756,0.70687,0.70704,1622
2021.03.01,15:30,0.70704,0.70844,0.70704,0.70824,1601
2021.03.01,16:00,0.70823,0.70907,0.70766,0.7082,2817
2021.03.01,16:30,0.70819,0.70998,0.70792,0.70916,3306
2021.03.01,17:00,0.70951,0.71186,0.70875,0.71063,3616
2021.03.01,17:30,0.71061,0.71128,0.71025,0.7111,2863
2021.03.01,18:00,0.71111,0.71112,0.71009,0.71022,2456
2021.03.01,18:30,0.71021,0.71062,0.71015,0.71051,1329
2021.03.01,19:00,0.71051,0.71091,0.71034,0.7108,1841
2021.03.01,19:30,0.71079,0.71108,0.71037,0.71044,1713
2021.03.01,20:00,0.71045,0.71075,0.7101,0.71064,1496
2021.03.01,20:30,0.71064,0.71186,0.71063,0.71163,1062
2021.03.01,21:00,0.71164,0.7123,0.71155,0.7123,906
2021.03.01,21:30,0.71231,0.7124,0.71136,0.71136,1074
2021.03.01,22:00,0.71137,0.71162,0.71106,0.71108,1051
2021.03.01,22:30,0.71108,0.71113,0.71067,0.71108,1273
2021.03.01,23:00,0.71108,0.71109,0.71067,0.71091,441
2021.03.01,23:30,0.71091,0.7111,0.71062,0.71066,680
2021.03.02,00:00,0.71065,0.71111,0.7099,0.71095,300
2021.03.02,00:30,0.71095,0.71102,0.71013,0.71052,484
2021.03.02,01:00,0.71037,0.71102,0.71017,0.7105,765
2021.03.02,01:30,0.71053,0.71121,0.71041,0.71118,455
2021.03.02,02:00,0.71118,0.71124,0.71079,0.711,836
2021.03.02,02:30,0.71103,0.71115,0.71061,0.7111,1233
2021.03.02,03:00,0.71111,0.71117,0.71048,0.71056,1404
2021.03.02,03:30,0.71058,0.71059,0.70951,0.70998,2124
2021.03.02,04:00,0.70997,0.71064,0.7097,0.70988,1976
2021.03.02,04:30,0.70991,0.71005,0.70897,0.70944,2228
2021.03.02,05:00,0.70944,0.70967,0.70868,0.70878,1344
2021.03.02,05:30,0.70885,0.71095,0.70838,0.71057,2149
2021.03.02,06:00,0.71057,0.7112,0.71045,0.71074,1651
2021.03.02,06:30,0.71074,0.71087,0.70995,0.70997,1340
2021.03.02,07:00,0.70998,0.71035,0.70983,0.71008,1032
2021.03.02,07:30,0.71007,0.71077,0.71004,0.7105,1747
2021.03.02,08:00,0.71051,0.71132,0.71028,0.71104,2204
2021.03.02,08:30,0.71105,0.71112,0.7106,0.71072,1165
2021.03.02,09:00,0.71073,0.71081,0.70942,0.71032,2081
2021.03.02,09:30,0.71035,0.71048,0.70937,0.71011,1598
2021.03.02,10:00,0.71013,0.71126,0.70962,0.71104,2226
2021.03.02,10:30,0.71104,0.71241,0.71102,0.71158,2179
2021.03.02,11:00,0.71159,0.71166,0.71083,0.71154,2170
2021.03.02,11:30,0.71155,0.71261,0.71151,0.71213,1824
2021.03.02,12:00,0.7121,0.71355,0.71191,0.71337,1546
2021.03.02,12:30,0.71334,0.71531,0.71309,0.71514,1450
2021.03.02,13:00,0.71515,0.71604,0.71477,0.71568,1672
2021.03.02,13:30,0.71566,0.71596,0.71492,0.71573,1768
2021.03.02,14:00,0.71573,0.71588,0.71516,0.71517,1663
2021.03.02,14:30,0.71512,0.7163,0.71511,0.71625,1502
2021.03.02,15:00,0.71624,0.7168,0.71583,0.71618,1664
2021.03.02,15:30,0.71617,0.71622,0.71477,0.71529,1822
2021.03.02,16:00,0.71529,0.71635,0.71513,0.71629,1919
2021.03.02,16:30,0.71627,0.71681,0.71475,0.71536,3497
2021.03.02,17:00,0.71535,0.71578,0.71422,0.71427,3402
2021.03.02,17:30,0.71424,0.71501,0.71397,0.71465,3102
2021.03.02,18:00,0.71465,0.7148,0.71397,0.71475,2652
2021.03.02,18:30,0.71476,0.71502,0.7137,0.71493,2432
2021.03.02,19:00,0.71492,0.71527,0.71477,0.71511,1807
2021.03.02,19:30,0.71512,0.7155,0.71484,0.71495,1294
2021.03.02,20:00,0.71497,0.71555,0.71486,0.71555,1192
2021.03.02,20:30,0.71555,0.71616,0.7154,0.71601,1304
2021.03.02,21:00,0.71601,0.7161,0.71553,0.71564,1075
2021.03.02,21:30,0.71564,0.71587,0.7154,0.71562,975
2021.03.02,22:00,0.71562,0.71613,0.71545,0.71563,913
2021.03.02,22:30,0.71563,0.71586,0.71544,0.71577,846
2021.03.02,23:00,0.71576,0.71585,0.71511,0.71526,455
