USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
GBPUSD,0.27891,EURUSD,0.35,EURUSD,0.48038,EURUSD,0.76376,EURUSD,0.66667,USDJPY,0.27743,USDJPY,0.30208,NZDJPY,0.45303,NZDJPY,0.57735,EURUSD,0.53452,GBPUSD,0.2987,AUDUSD,0.35,GBPUSD,0.48038,AUDUSD,0.76376,EURUSD,0.66667,AUDNZD,0.31807,AUDCHF,0.49099,AUDUSD,0.59914,AUDCAD,0.66144,AUDCHF,0.8165,EURCHF,0.23775,NZDJPY,0.33887,NZDJPY,0.45303,EURGBP,0.44444,EURUSD,0.66667,USDCAD,0.21627,USDCAD,0.28868,NZDJPY,0.45303,AUDUSD,0.60714,EURUSD,0.66667,GBPUSD,0.24175,AUDUSD,0.28868,AUDUSD,0.45303,EURJPY,0.49099,EURUSD,0.53452,NZDCHF,0.24019,EURCAD,0.32127,NZDCAD,0.39394,EURCAD,0.37796,EURCHF,0.58333,NZDJPY,0.21246,AUDCHF,0.22591,USDJPY,0.43463,USDJPY,0.57735,EURNZD,0.80178,CHFJPY,0.33333,GBPUSD,0.33887,CHFJPY,0.38516,CHFJPY,0.60714,NZDUSD,0.53452,EURCAD,0.36,EURCAD,0.45701,EURAUD,0.50252,NZDCAD,0.72222,AUDCHF,0.8165,AUDJPY,0.21627,EURCAD,0.31175,GBPCHF,0.375,NZDJPY,0.38889,GBPCHF,0.65465,CADJPY,0.24019,CADJPY,0.3546,EURJPY,0.45303,NZDJPY,0.49237,EURUSD,0.53452,GBPAUD,0.18021,GBPUSD,0.3546,GBPUSD,0.31449,EURCAD,0.49099,EURCHF,0.8165,EURUSD,0.33307,EURAUD,0.38446,EURAUD,0.40825,EURNZD,0.57735,EURUSD,0.53452,GBPCAD,0.24418,USDCHF,0.14142,GBPJPY,0.40825,GBPJPY,0.49099,EURCHF,0.58333,AUDJPY,0.42529,CHFJPY,0.4842,EURGBP,0.73855,EURGBP,0.66667,EURGBP,0.66667,EURJPY,0.27334,AUDCHF,0.28868,USDJPY,0.34066,USDJPY,0.47246,NZDUSD,0.53452,EURJPY,0.42227,CHFJPY,0.3862,AUDJPY,0.61616,AUDJPY,0.73214,NZDJPY,0.65465,NZDJPY,0.26212,CADJPY,0.3546,GBPCHF,0.28721,NZDCAD,0.28868,NZDCHF,0.52381,NZDCAD,0.2871,CADJPY,0.27866,EURAUD,0.30151,EURNZD,0.4264,USDJPY,0.42857,AUDNZD,0.23775,EURCAD,0.32127,GBPCHF,0.375,GBPCHF,0.66144,GBPCHF,0.65465,NZDJPY,0.28123,NZDJPY,0.25,NZDJPY,0.32824,EURJPY,0.46429,NZDUSD,0.53452,EURJPY,0.30279,AUDUSD,0.28868,AUDUSD,0.45303,EURNZD,0.4,EURUSD,0.53452,AUDJPY,0.28123,AUDUSD,0.35,AUDUSD,0.53846,AUDUSD,0.76376,EURUSD,0.66667,GBPCAD,0.29758,AUDUSD,0.39129,AUDUSD,0.66375,AUDUSD,0.66144,EURUSD,0.53452,GBPCAD,0.31807,GBPUSD,0.32733,GBPUSD,0.38982,GBPUSD,0.533,EURGBP,0.53452
USDJPY,0.23753,AUDUSD,0.35,EURGBP,0.38982,USDCHF,0.60714,AUDUSD,0.66667,GBPCAD,0.25223,NZDUSD,0.25,NZDUSD,0.45303,EURJPY,0.37796,AUDUSD,0.53452,EURJPY,0.27891,NZDUSD,0.28868,AUDUSD,0.48038,EURUSD,0.66667,AUDUSD,0.66667,AUDCHF,0.31807,GBPAUD,0.46429,AUDCAD,0.59914,AUDUSD,0.66144,EURUSD,0.66667,NZDJPY,0.18021,CADCHF,0.29579,EURUSD,0.25163,EURUSD,0.38889,AUDUSD,0.66667,GBPJPY,0.21627,NZDJPY,0.28868,GBPJPY,0.38516,EURJPY,0.60714,AUDUSD,0.66667,EURGBP,0.24019,USDCAD,0.25,EURJPY,0.45303,AUDUSD,0.49099,AUDUSD,0.53452,NZDCAD,0.16116,NZDCAD,0.31175,USDCHF,0.24232,NZDCAD,0.28868,USDCHF,0.40825,EURJPY,0.17485,GBPJPY,0.19767,AUDCAD,0.43463,EURNZD,0.57735,USDCHF,0.40825,EURJPY,0.30279,AUDNZD,0.29579,GBPUSD,0.31868,EURUSD,0.49099,GBPUSD,0.53452,AUDCAD,0.3266,NZDCAD,0.31175,NZDCAD,0.39394,AUDCAD,0.6001,EURAUD,0.80178,NZDJPY,0.18021,CADJPY,0.29579,EURGBP,0.28721,GBPCHF,0.28868,EURGBP,0.40825,AUDUSD,0.20261,AUDUSD,0.28868,AUDUSD,0.45303,CADJPY,0.34247,AUDUSD,0.53452,NZDCAD,0.17138,EURCHF,0.29579,NZDCAD,0.30151,EURCHF,0.44444,EURCAD,0.6,USDCHF,0.22653,AUDCHF,0.30556,EURUSD,0.3118,GBPCHF,0.57735,AUDUSD,0.53452,GBPCHF,0.20192,AUDCAD,0.14142,USDCAD,0.40825,USDCAD,0.49099,EURAUD,0.53452,GBPCHF,0.33092,AUDJPY,0.47087,GBPCHF,0.66667,CHFJPY,0.6001,GBPCHF,0.53452,GBPJPY,0.22653,EURAUD,0.23783,CADCHF,0.31449,EURNZD,0.47246,GBPUSD,0.53452,CHFJPY,0.37589,EURCAD,0.35747,CHFJPY,0.5334,GBPUSD,0.66144,NZDUSD,0.65465,CADJPY,0.24418,AUDUSD,0.28868,AUDUSD,0.24232,NZDJPY,0.28868,NZDCAD,0.52381,AUDUSD,0.24982,AUDCAD,0.19026,CADCHF,0.30151,USDCHF,0.34247,EURNZD,0.42857,GBPCHF,0.19872,EURCHF,0.31175,EURGBP,0.28721,EURGBP,0.49099,EURGBP,0.40825,NZDCAD,0.26449,AUDNZD,0.21822,USDJPY,0.25678,CHFJPY,0.46429,GBPUSD,0.53452,USDCAD,0.26212,USDCAD,0.25,EURJPY,0.45303,USDJPY,0.4,AUDUSD,0.53452,USDCAD,0.26212,AUDJPY,0.33296,EURUSD,0.48038,EURUSD,0.66667,AUDUSD,0.66667,EURUSD,0.26449,CADJPY,0.29579,EURUSD,0.59216,EURUSD,0.57735,AUDUSD,0.53452,EURGBP,0.28205,EURAUD,0.26068,EURAUD,0.30151,EURGBP,0.49237,NZDJPY,0.52381
AUDNZD,0.22653,NZDUSD,0.28868,CHFJPY,0.38516,AUDUSD,0.60714,EURGBP,0.58333,GBPAUD,0.23028,NZDJPY,0.25,GBPJPY,0.38516,AUDUSD,0.37796,GBPCHF,0.52381,CHFJPY,0.23028,NZDJPY,0.28868,EURUSD,0.42857,AUDJPY,0.6001,EURGBP,0.58333,EURAUD,0.31807,EURAUD,0.41349,EURUSD,0.53452,NZDUSD,0.66144,AUDUSD,0.66667,NZDCAD,0.17138,NZDCHF,0.24661,NZDCAD,0.24232,NZDJPY,0.38889,EURGBP,0.58333,AUDCAD,0.21506,CADCHF,0.23623,USDCAD,0.38516,EURUSD,0.49099,EURGBP,0.58333,EURJPY,0.20602,CADJPY,0.21822,EURUSD,0.37284,EURUSD,0.38889,GBPCHF,0.52381,GBPUSD,0.16116,CHFJPY,0.31175,AUDUSD,0.24232,USDCAD,0.28868,EURCAD,0.40825,AUDJPY,0.16871,NZDJPY,0.19767,USDCAD,0.3118,EURJPY,0.49099,AUDCHF,0.40825,GBPJPY,0.26212,GBPCAD,0.29579,GBPCHF,0.25678,GBPCHF,0.47246,NZDJPY,0.53452,EURUSD,0.32233,CHFJPY,0.31175,AUDCHF,0.39394,EURCAD,0.49099,GBPCHF,0.80178,CADJPY,0.16386,AUDJPY,0.24661,NZDCAD,0.28721,EURJPY,0.21822,EURUSD,0.40825,AUDJPY,0.20261,EURGBP,0.19094,CADJPY,0.41414,AUDCHF,0.26189,AUDNZD,0.52381,GBPUSD,0.17138,NZDCAD,0.29579,EURCAD,0.30151,AUDCAD,0.32733,CADCHF,0.40825,EURJPY,0.22653,GBPAUD,0.21822,AUDCHF,0.28721,EURGBP,0.44444,GBPCHF,0.52381,EURGBP,0.19872,AUDUSD,0.14142,USDCHF,0.31449,CADJPY,0.46429,USDCHF,0.40825,CHFJPY,0.29778,EURUSD,0.42426,CHFJPY,0.58333,GBPCHF,0.57735,GBPCAD,0.53452,CHFJPY,0.21868,GBPCHF,0.23783,GBPCHF,0.25678,GBPCHF,0.47246,NZDJPY,0.53452,AUDJPY,0.33092,AUDJPY,0.35747,AUDUSD,0.45303,CHFJPY,0.60714,GBPUSD,0.65465,AUDJPY,0.21627,NZDJPY,0.25,EURJPY,0.24232,AUDNZD,0.2,GBPCHF,0.52381,EURNZD,0.24019,AUDUSD,0.19026,EURJPY,0.24232,CHFJPY,0.34247,GBPJPY,0.35635,AUDCAD,0.19612,CADCHF,0.27866,GBPCAD,0.28721,EURAUD,0.49099,NZDCHF,0.21822,NZDCHF,0.23684,CADCHF,0.21822,CHFJPY,0.25,USDJPY,0.37796,NZDJPY,0.53452,EURUSD,0.23028,EURAUD,0.24716,EURNZD,0.39394,GBPCHF,0.4,GBPCHF,0.52381,CADJPY,0.21246,USDCAD,0.28868,AUDJPY,0.45303,AUDJPY,0.6001,GBPUSD,0.53452,GBPUSD,0.26449,AUDNZD,0.25882,USDCHF,0.45303,GBPUSD,0.5,AUDNZD,0.52381,GBPCHF,0.27885,NZDCHF,0.26068,CADCHF,0.30151,EURUSD,0.43082,NZDUSD,0.52381
CHFJPY,0.21868,NZDJPY,0.28868,GBPAUD,0.34066,CHFJPY,0.60714,GBPUSD,0.53452,GBPUSD,0.21753,CHFJPY,0.22591,AUDUSD,0.31868,NZDUSD,0.37796,EURNZD,0.52381,NZDJPY,0.23028,GBPUSD,0.28868,NZDJPY,0.37284,GBPUSD,0.57735,GBPUSD,0.53452,GBPCHF,0.27885,AUDCAD,0.37796,NZDUSD,0.5334,AUDCHF,0.66144,AUDCAD,0.66667,EURGBP,0.15743,USDCAD,0.19767,NZDUSD,0.24232,GBPCAD,0.32733,GBPUSD,0.53452,NZDJPY,0.19852,CADJPY,0.23623,AUDUSD,0.31868,NZDJPY,0.49099,GBPUSD,0.53452,USDCAD,0.20064,EURCHF,0.19767,EURCHF,0.37284,USDCAD,0.38889,EURNZD,0.52381,CADJPY,0.16013,GBPUSD,0.24716,EURJPY,0.24232,GBPJPY,0.28868,USDCAD,0.40825,GBPCAD,0.16386,AUDCAD,0.19565,GBPJPY,0.3118,NZDCAD,0.44444,AUDJPY,0.40825,EURUSD,0.23028,NZDCAD,0.29187,EURUSD,0.25163,EURNZD,0.47246,CHFJPY,0.40825,GBPCAD,0.2809,USDCHF,0.23783,AUDCAD,0.38982,EURUSD,0.44444,NZDCHF,0.80178,EURCHF,0.15743,AUDUSD,0.24456,GBPCAD,0.28721,AUDUSD,0.21822,AUDUSD,0.40825,USDCAD,0.20064,AUDNZD,0.19094,AUDNZD,0.39394,AUDUSD,0.26189,GBPAUD,0.52381,EURCHF,0.16386,CHFJPY,0.29579,EURCHF,0.21822,CHFJPY,0.32733,AUDCAD,0.40825,GBPJPY,0.20773,EURNZD,0.19094,EURNZD,0.28721,EURAUD,0.44444,EURNZD,0.52381,EURJPY,0.17485,EURJPY,0.14142,AUDUSD,0.31449,USDCHF,0.33929,EURCAD,0.40825,EURJPY,0.25212,GBPCHF,0.33634,AUDJPY,0.49237,AUDJPY,0.49099,EURJPY,0.40825,NZDJPY,0.21868,AUDNZD,0.23623,NZDJPY,0.24232,CHFJPY,0.33929,CHFJPY,0.40825,GBPJPY,0.3245,AUDUSD,0.33296,GBPUSD,0.45303,EURJPY,0.60714,EURCAD,0.6,EURNZD,0.20064,EURCAD,0.24716,NZDJPY,0.21212,EURNZD,0.2,GBPCAD,0.52381,AUDCAD,0.21246,EURAUD,0.18552,AUDUSD,0.24232,AUDJPY,0.26189,EURCHF,0.35635,EURCAD,0.16013,USDCHF,0.23783,AUDCHF,0.28721,USDJPY,0.37796,NZDCAD,0.21822,AUDJPY,0.23153,CADJPY,0.21822,GBPJPY,0.25,GBPCHF,0.37796,CHFJPY,0.40825,CADJPY,0.21246,CADJPY,0.21822,EURCHF,0.37284,EURJPY,0.37796,EURNZD,0.52381,EURCHF,0.19612,CADJPY,0.23623,USDCAD,0.38516,GBPUSD,0.57735,NZDJPY,0.53452,CADJPY,0.24982,AUDJPY,0.24661,GBPUSD,0.45303,AUDJPY,0.47246,GBPAUD,0.52381,CHFJPY,0.21246,CHFJPY,0.25882,EURJPY,0.24232,GBPCHF,0.4264,GBPUSD,0.52381
EURUSD,0.1959,GBPUSD,0.28868,GBPUSD,0.31868,EURGBP,0.6001,NZDJPY,0.53452,EURGBP,0.19678,AUDNZD,0.21822,EURJPY,0.31868,EURUSD,0.28868,GBPUSD,0.42857,AUDJPY,0.18286,NZDCAD,0.24456,NZDUSD,0.37284,USDCHF,0.49099,NZDJPY,0.53452,AUDCAD,0.27783,AUDUSD,0.37796,AUDCHF,0.5334,EURAUD,0.57735,USDJPY,0.53452,USDJPY,0.15743,NZDUSD,0.19767,EURCAD,0.24232,EURCAD,0.32733,NZDJPY,0.53452,AUDCHF,0.19025,AUDUSD,0.2,EURJPY,0.31868,USDCAD,0.49099,NZDJPY,0.53452,GBPJPY,0.20064,EURGBP,0.19094,USDCAD,0.32824,EURCHF,0.38889,GBPUSD,0.42857,EURCHF,0.16013,NZDCHF,0.18552,AUDCHF,0.21212,NZDJPY,0.28868,NZDCAD,0.35635,GBPJPY,0.16386,EURAUD,0.17216,EURCAD,0.28511,EURAUD,0.44444,USDCAD,0.40825,GBPUSD,0.23028,CHFJPY,0.29187,NZDCAD,0.24232,AUDJPY,0.46429,EURJPY,0.40825,EURAUD,0.2809,EURUSD,0.23783,GBPCHF,0.28721,EURAUD,0.44444,NZDCAD,0.80178,GBPCHF,0.15743,USDCAD,0.19767,GBPAUD,0.25678,NZDUSD,0.21822,EURCHF,0.40825,NZDJPY,0.1633,AUDJPY,0.16477,EURUSD,0.37284,NZDUSD,0.26189,GBPUSD,0.42857,NZDCHF,0.15743,EURCAD,0.27866,CHFJPY,0.20412,EURNZD,0.28868,GBPCAD,0.21822,EURNZD,0.20064,USDJPY,0.16477,GBPJPY,0.25,EURUSD,0.38889,GBPUSD,0.42857,AUDUSD,0.16871,USDCAD,0.13608,EURJPY,0.31449,AUDUSD,0.33929,USDCAD,0.40825,CADJPY,0.23684,EURJPY,0.28284,GBPAUD,0.38516,EURCAD,0.49099,AUDJPY,0.40825,USDJPY,0.17485,GBPAUD,0.23623,EURGBP,0.17911,EURJPY,0.33929,EURJPY,0.40825,GBPCAD,0.3245,EURJPY,0.33296,EURJPY,0.45303,AUDUSD,0.60714,EURJPY,0.6,EURJPY,0.14385,EURNZD,0.21822,CADJPY,0.21212,CHFJPY,0.18898,EURGBP,0.35635,CADJPY,0.20192,CHFJPY,0.17216,AUDCAD,0.24232,AUDCHF,0.26189,CADCHF,0.35635,NZDUSD,0.16013,EURUSD,0.23783,AUDCAD,0.25678,EURNZD,0.37796,NZDJPY,0.21822,CHFJPY,0.19852,NZDCAD,0.19767,CADCHF,0.20412,EURNZD,0.37796,EURJPY,0.40825,AUDUSD,0.19852,GBPAUD,0.21822,EURUSD,0.37284,AUDUSD,0.37796,GBPUSD,0.42857,CHFJPY,0.16667,EURUSD,0.2,CHFJPY,0.38516,USDCHF,0.49099,NZDUSD,0.53452,EURJPY,0.24878,USDJPY,0.24661,EURJPY,0.45303,CADJPY,0.47246,GBPUSD,0.42857,CADCHF,0.16013,CADCHF,0.19643,EURGBP,0.21212,AUDCAD,0.34247,GBPCAD,0.42857
EURJPY,0.18846,CHFJPY,0.24456,USDCHF,0.31868,GBPAUD,0.47246,NZDUSD,0.53452,USDCAD,0.17138,GBPCAD,0.21822,GBPUSD,0.31868,USDCAD,0.28868,NZDJPY,0.42857,AUDUSD,0.18286,EURUSD,0.2,AUDJPY,0.37284,CHFJPY,0.49099,NZDUSD,0.53452,NZDUSD,0.24019,NZDUSD,0.3546,GBPCHF,0.45833,EURUSD,0.57735,NZDUSD,0.53452,GBPCAD,0.11433,EURCAD,0.17216,NZDCHF,0.24232,EURNZD,0.28868,NZDUSD,0.53452,GBPUSD,0.18286,AUDJPY,0.19026,GBPUSD,0.31868,EURCHF,0.49099,NZDUSD,0.53452,GBPAUD,0.1633,AUDJPY,0.16477,GBPJPY,0.32824,GBPJPY,0.38889,NZDJPY,0.42857,AUDUSD,0.12157,EURCHF,0.17216,CADJPY,0.21212,EURCHF,0.28868,GBPAUD,0.35635,AUDCHF,0.15743,EURCAD,0.17216,NZDCAD,0.28511,USDCAD,0.38889,EURJPY,0.40825,NZDJPY,0.16667,EURUSD,0.24456,NZDUSD,0.24232,EURCAD,0.46429,AUDJPY,0.40825,CHFJPY,0.24495,AUDCAD,0.23783,CHFJPY,0.28721,USDCHF,0.32733,EURNZD,0.80178,USDCAD,0.12721,NZDJPY,0.19767,USDJPY,0.25678,EURGBP,0.16667,CADCHF,0.40825,EURUSD,0.16116,EURJPY,0.14434,AUDCAD,0.24232,EURJPY,0.26189,NZDJPY,0.42857,GBPJPY,0.12721,EURUSD,0.23623,CADCHF,0.2,GBPUSD,0.28868,EURAUD,0.21822,CADCHF,0.20064,EURUSD,0.14434,USDCHF,0.17118,AUDCHF,0.32733,NZDJPY,0.42857,GBPJPY,0.16386,GBPJPY,0.13608,CADJPY,0.30151,EURCAD,0.33929,GBPAUD,0.35635,EURGBP,0.23684,AUDCAD,0.28284,EURUSD,0.35635,EURUSD,0.44444,CHFJPY,0.40825,CADJPY,0.17485,EURNZD,0.18898,AUDCHF,0.17911,EURGBP,0.32733,AUDJPY,0.40825,NZDUSD,0.32026,USDCHF,0.33296,NZDUSD,0.41414,NZDUSD,0.60714,CHFJPY,0.6,AUDUSD,0.13497,EURGBP,0.19094,EURGBP,0.19192,AUDCAD,0.18898,AUDCAD,0.35635,AUDJPY,0.16871,AUDCHF,0.16477,EURCAD,0.21212,GBPUSD,0.2132,USDCHF,0.21822,GBPCAD,0.15743,AUDCAD,0.23783,USDCHF,0.25678,NZDCHF,0.37796,EURNZD,0.21822,AUDNZD,0.19025,EURGBP,0.19094,GBPUSD,0.17118,AUDJPY,0.33929,AUDJPY,0.40825,AUDJPY,0.19852,EURCHF,0.19767,USDCAD,0.32824,NZDJPY,0.28868,NZDJPY,0.42857,NZDJPY,0.16667,EURAUD,0.19026,GBPAUD,0.34066,NZDUSD,0.49099,USDCHF,0.40825,AUDJPY,0.23153,USDCHF,0.24456,AUDJPY,0.41414,AUDNZD,0.4,NZDJPY,0.42857,NZDJPY,0.13074,EURNZD,0.19643,CADJPY,0.21212,CHFJPY,0.34247,GBPCHF,0.42857
USDCHF,0.18846,NZDCAD,0.24456,AUDUSD,0.31868,EURNZD,0.47246,AUDJPY,0.40825,GBPJPY,0.17138,EURGBP,0.19094,EURUSD,0.25163,EURCHF,0.28868,NZDUSD,0.42857,GBPJPY,0.17138,USDJPY,0.19026,USDCAD,0.3118,EURJPY,0.49099,AUDJPY,0.40825,AUDUSD,0.23684,AUDNZD,0.33036,EURAUD,0.40825,NZDCAD,0.57735,GBPCHF,0.53452,AUDCHF,0.11433,EURNZD,0.15714,EURGBP,0.17911,GBPAUD,0.28868,AUDJPY,0.40825,CADJPY,0.16871,NZDCHF,0.19026,CADCHF,0.31449,GBPJPY,0.49099,AUDJPY,0.40825,CADJPY,0.16013,EURJPY,0.14434,USDCHF,0.24232,NZDJPY,0.38889,NZDUSD,0.42857,AUDNZD,0.12039,USDCAD,0.16477,EURCAD,0.19192,EURNZD,0.2,GBPCAD,0.35635,USDJPY,0.12179,USDJPY,0.17216,EURNZD,0.28511,GBPJPY,0.38889,CHFJPY,0.40825,NZDCAD,0.14804,AUDCHF,0.22591,NZDJPY,0.24232,GBPUSD,0.37796,EURCAD,0.40825,NZDCAD,0.24175,EURAUD,0.18552,EURUSD,0.28511,GBPCAD,0.32733,AUDCAD,0.58333,EURNZD,0.12039,AUDCHF,0.19767,GBPUSD,0.25678,EURAUD,0.16667,GBPUSD,0.21822,EURJPY,0.12361,AUDCAD,0.14434,USDCHF,0.24232,AUDNZD,0.2132,NZDUSD,0.42857,EURCAD,0.12039,AUDCAD,0.23623,USDCHF,0.10483,AUDJPY,0.21822,GBPUSD,0.21822,EURAUD,0.19485,AUDUSD,0.14434,GBPAUD,0.17118,GBPCAD,0.32733,NZDUSD,0.42857,GBPUSD,0.12581,AUDCHF,0.13608,EURCAD,0.30151,EURJPY,0.33929,AUDNZD,0.35635,USDJPY,0.23684,AUDUSD,0.28284,EURNZD,0.32824,AUDCAD,0.32733,EURCAD,0.40825,EURCHF,0.17485,NZDJPY,0.14434,EURNZD,0.17911,EURAUD,0.32733,EURCAD,0.40825,EURUSD,0.2871,EURUSD,0.33296,CADJPY,0.41414,NZDJPY,0.49099,AUDJPY,0.6,USDCAD,0.12721,AUDJPY,0.16477,GBPCAD,0.19192,CADJPY,0.18898,EURCHF,0.35635,AUDCHF,0.16386,EURNZD,0.14382,CADJPY,0.21212,NZDJPY,0.18464,USDCAD,0.21822,AUDUSD,0.15573,AUDUSD,0.23783,USDJPY,0.25678,GBPCAD,0.33929,EURAUD,0.21822,CADJPY,0.16871,NZDCHF,0.16477,EURJPY,0.17118,CADJPY,0.33929,EURCAD,0.40825,GBPJPY,0.18021,EURNZD,0.19094,GBPJPY,0.32824,EURAUD,0.28868,NZDUSD,0.42857,NZDCAD,0.14804,GBPAUD,0.18898,USDCHF,0.31868,CHFJPY,0.49099,USDCAD,0.40825,AUDUSD,0.23153,EURUSD,0.24456,CADJPY,0.41414,GBPAUD,0.4,NZDUSD,0.42857,USDJPY,0.12179,NZDJPY,0.19094,GBPCAD,0.21212,USDCHF,0.34247,EURUSD,0.35635
