date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.09.09,-139.00000000000023,-28.000000000005798,-29.999999999996696,0.0,-31.000000000003247,-8.000000000008,-9.00000000000345,-35.999999999991594,-37.00000000002035,0.0,0.0,0.0,-134.0000000000008,-63.99999999999739,-14.999999999986358,-132.00000000002098,-239.99999999999577,-3.0000000000001137,-82.00000000000429,-181.9999999999933,-156.00000000000057,-4.9999999999954525,0.0,0.0,-17.999999999995797,0.0,-112.000000000001,,-1461.0000000000214
2019.09.09,-114.99999999999844,-23.00000000001745,1.0000000000065512,26.999999999986812,-15.00000000000945,18.999999999991246,56.99999999999594,9.000000000014552,-14.000000000002899,6.000000000000227,26.999999999999247,43.999999999999595,-126.99999999999933,-60.00000000000449,-6.9999999999765805,-41.000000000002146,-133.00000000000534,48.00000000000182,-21.00000000000435,-86.99999999999264,-127.00000000001043,21.000000000000796,49.99999999999716,69.99999999999318,43.00000000000415,73.00000000000084,-59.99999999999339,,-335.0000000000248
2019.09.09,-119.00000000000244,53.999999999998494,-21.00000000000435,40.99999999999682,0.0,57.99999999999139,83.9999999999952,72.0000000000054,-19.00000000001345,69.00000000000261,49.99999999999449,79.99999999999119,-158.99999999999804,-4.999999999999449,100.99999999999909,43.999999999999595,-49.99999999999449,49.99999999999716,-53.999999999998494,-126.0000000000039,-182.99999999999983,40.99999999999682,88.99999999999864,111.99999999999477,94.00000000000519,99.00000000000463,-55.99999999998939,,345.99999999996777
2019.09.09,-129.9999999999968,83.9999999999952,-18.0000000000069,87.99999999999386,8.000000000008,56.99999999999594,100.99999999999554,172.0000000000166,15.999999999993797,114.00000000000432,112.99999999999643,124.00000000000189,-187.00000000000384,21.999999999999797,221.00000000000364,91.99999999998099,-12.999999999996348,95.99999999998943,-52.99999999999194,-163.9999999999864,-196.0000000000184,111.0000000000042,132.000000000005,165.00000000000625,99.00000000000463,119.00000000000244,-62.99999999999084,,1110.0000000000066
2019.09.09,-159.9999999999935,117.99999999999588,-28.999999999990145,93.99999999999409,26.999999999999247,51.000000000001044,100.99999999999554,223.00000000001762,28.999999999990145,91.00000000000819,131.00000000000333,129.9999999999968,-200.00000000000017,56.99999999999594,261.0000000000241,121.99999999999989,39.999999999995595,96.9999999999942,-90.99999999999665,-146.00000000000168,-192.99999999999872,128.0000000000001,135.99999999999568,159.9999999999966,75.9999999999983,101.00000000000664,-61.99999999998429,,1292.000000000044
2019.09.09,-173.00000000000094,100.99999999999554,-62.000000000006494,128.99999999999068,28.999999999990145,61.999999999995396,109.99999999999899,233.00000000001654,27.999999999983594,111.99999999999477,131.99999999999878,135.99999999999167,-231.99999999999886,53.00000000000304,302.0000000000209,65.99999999998829,1.0000000000065512,107.99999999998988,-133.00000000000534,-208.99999999999253,-283.000000000011,149.0000000000009,156.99999999999648,192.99999999999784,82.00000000000429,114.99999999999844,-37.99999999998249,,1167.9999999999652
2019.09.09,-197.00000000000273,66.99999999999484,-59.99999999999339,100.99999999999909,34.000000000000696,21.999999999999797,118.99999999999133,202.00000000001327,35.999999999991594,66.0000000000025,158.99999999999804,114.99999999999844,-263.0000000000021,31.999999999998696,234.00000000000887,42.999999999993044,36.0000000000138,60.000000000002274,-133.99999999998968,-168.99999999999693,-316.0000000000052,143.00000000000068,138.00000000000523,197.9999999999933,33.000000000005244,116.00000000000499,-12.999999999996348,,802.0000000000293
2019.09.09,-265.99999999999955,42.999999999993044,-102.00000000000209,114.99999999999488,-26.999999999999247,-17.000000000000348,113.99999999999189,189.00000000001694,39.999999999995595,13.999999999995794,153.00000000000313,107.99999999999699,-272.00000000000557,21.999999999999797,248.00000000001887,34.000000000000696,114.99999999999844,54.99999999999261,-130.0000000000079,-58.99999999998684,-320.00000000000915,124.00000000000944,85.99999999999852,197.00000000000273,17.000000000000348,146.00000000000168,83.00000000001084,,710.0000000000114
2019.09.09,-261.99999999999557,58.99999999998684,-100.99999999999554,121.99999999999989,9.999999999998899,-4.000000000004,124.99999999999733,304.00000000001535,78.00000000000028,10.000000000005116,204.00000000000418,149.99999999999457,-353.0000000000033,56.0000000000005,231.99999999999932,35.999999999991594,100.99999999999554,48.99999999999238,-141.99999999999767,-99.99999999998899,-507.000000000013,137.00000000000045,93.99999999999409,210.99999999999852,16.0000000000049,146.99999999999713,102.00000000000209,,773.9999999999809
2019.09.09,-253.99999999999866,96.99999999999153,-39.999999999995595,-37.00000000000614,18.0000000000069,13.999999999991797,130.99999999999224,333.0000000000055,116.99999999998934,-90.00000000000341,168.99999999999693,118.99999999999133,-368.00000000000165,48.99999999999905,153.00000000002,38.99999999998904,-19.999999999997797,-6.000000000000227,-143.99999999998857,-207.00000000000162,-487.99999999999955,31.00000000000591,-1.0000000000047748,111.99999999999477,26.000000000003798,145.00000000000622,19.00000000001345,,-83.00000000000017
