date,ignore,open,high,low,close,volume
2021.09.13,00:00,1.75278,1.75539,1.75278,1.75494,143
2021.09.13,00:30,1.75528,1.75596,1.75217,1.75363,255
2021.09.13,01:00,1.75364,1.75524,1.75345,1.75456,401
2021.09.13,01:30,1.75456,1.75516,1.75456,1.75479,241
2021.09.13,02:00,1.75477,1.75526,1.75467,1.75509,248
2021.09.13,02:30,1.75509,1.75512,1.75445,1.75477,276
2021.09.13,03:00,1.75484,1.75522,1.75421,1.75514,744
2021.09.13,03:30,1.75513,1.75522,1.75457,1.75478,494
2021.09.13,04:00,1.75473,1.75485,1.75385,1.75414,650
2021.09.13,04:30,1.75442,1.75516,1.75382,1.75493,876
2021.09.13,05:00,1.75491,1.75546,1.75395,1.75404,714
2021.09.13,05:30,1.75404,1.7544,1.75393,1.75422,632
2021.09.13,06:00,1.75421,1.75456,1.75341,1.75382,528
2021.09.13,06:30,1.75377,1.75425,1.75363,1.75413,372
2021.09.13,07:00,1.75411,1.75433,1.75329,1.75349,287
2021.09.13,07:30,1.75354,1.75411,1.7532,1.75385,549
2021.09.13,08:00,1.75385,1.75415,1.75295,1.75305,968
2021.09.13,08:30,1.75307,1.75339,1.75177,1.75183,942
2021.09.13,09:00,1.75187,1.75212,1.75101,1.75101,2243
2021.09.13,09:30,1.75101,1.75117,1.74931,1.75033,2206
2021.09.13,10:00,1.75036,1.75152,1.74974,1.75024,2819
2021.09.13,10:30,1.75025,1.75172,1.74996,1.75147,2151
2021.09.13,11:00,1.7515,1.75157,1.75009,1.75052,1583
2021.09.13,11:30,1.75052,1.75067,1.7499,1.75058,1476
2021.09.13,12:00,1.75058,1.75108,1.75022,1.75092,1246
2021.09.13,12:30,1.75091,1.75123,1.75019,1.75076,874
2021.09.13,13:00,1.75075,1.75169,1.7506,1.75164,1178
2021.09.13,13:30,1.75164,1.75359,1.75164,1.75309,1771
2021.09.13,14:00,1.75308,1.75309,1.75153,1.75229,1628
2021.09.13,14:30,1.75229,1.75357,1.75204,1.75273,956
2021.09.13,15:00,1.75277,1.75437,1.75277,1.75391,1935
2021.09.13,15:30,1.75389,1.75412,1.75195,1.75221,1946
2021.09.13,16:00,1.7522,1.75221,1.75021,1.75149,2512
2021.09.13,16:30,1.75149,1.75253,1.75044,1.75079,4209
2021.09.13,17:00,1.75077,1.7521,1.75001,1.75027,4982
2021.09.13,17:30,1.75029,1.7529,1.7497,1.7526,4984
2021.09.13,18:00,1.75259,1.75283,1.75118,1.75124,3974
2021.09.13,18:30,1.75125,1.75128,1.74975,1.75021,3277
2021.09.13,19:00,1.75021,1.75184,1.74993,1.75172,2281
2021.09.13,19:30,1.75173,1.75272,1.7511,1.7522,1752
2021.09.13,20:00,1.75217,1.75254,1.75152,1.75212,1618
2021.09.13,20:30,1.75212,1.75276,1.75185,1.75236,1434
2021.09.13,21:00,1.75235,1.75363,1.75189,1.75347,1745
2021.09.13,21:30,1.75347,1.75366,1.75172,1.75197,2131
2021.09.13,22:00,1.75196,1.75262,1.75139,1.75158,2036
2021.09.13,22:30,1.75158,1.75184,1.75069,1.75096,1959
2021.09.13,23:00,1.75086,1.75106,1.74991,1.75014,958
2021.09.13,23:30,1.7501,1.75015,1.74956,1.74981,1136
2021.09.14,00:00,1.74967,1.75019,1.74869,1.74913,166
2021.09.14,00:30,1.7492,1.75011,1.74893,1.74958,182
2021.09.14,01:00,1.74985,1.75039,1.74968,1.75006,483
2021.09.14,01:30,1.75013,1.7503,1.75004,1.75023,192
2021.09.14,02:00,1.75031,1.75041,1.74989,1.75009,170
2021.09.14,02:30,1.75009,1.75031,1.74995,1.75016,146
2021.09.14,03:00,1.75019,1.75087,1.75019,1.75053,873
2021.09.14,03:30,1.75051,1.75076,1.74995,1.75047,578
2021.09.14,04:00,1.75047,1.75075,1.74992,1.75011,1734
2021.09.14,04:30,1.7501,1.75114,1.74999,1.75088,1699
2021.09.14,05:00,1.75089,1.75116,1.75059,1.75107,706
2021.09.14,05:30,1.75108,1.75138,1.75063,1.75134,637
2021.09.14,06:00,1.75133,1.75181,1.751,1.75103,1051
2021.09.14,06:30,1.75103,1.75172,1.75101,1.75124,623
2021.09.14,07:00,1.75124,1.7519,1.75118,1.75154,443
2021.09.14,07:30,1.75153,1.75154,1.75067,1.75102,865
2021.09.14,08:00,1.75102,1.75157,1.75086,1.75134,463
2021.09.14,08:30,1.75136,1.75176,1.75086,1.751,1096
2021.09.14,09:00,1.75096,1.75146,1.75053,1.75137,2907
2021.09.14,09:30,1.75137,1.75373,1.75134,1.75356,2406
2021.09.14,10:00,1.75357,1.75514,1.75357,1.75434,3548
2021.09.14,10:30,1.75434,1.75634,1.75348,1.75478,2677
2021.09.14,11:00,1.75477,1.75553,1.75429,1.75474,2547
2021.09.14,11:30,1.75474,1.75483,1.75356,1.75357,1786
2021.09.14,12:00,1.75357,1.75464,1.7532,1.75411,2001
2021.09.14,12:30,1.75411,1.75423,1.7532,1.75407,1888
2021.09.14,13:00,1.75407,1.7544,1.75372,1.7541,1752
2021.09.14,13:30,1.7541,1.75485,1.7536,1.75437,1602
2021.09.14,14:00,1.75437,1.75479,1.75302,1.75302,2334
2021.09.14,14:30,1.75303,1.75437,1.75289,1.75371,2354
2021.09.14,15:00,1.75371,1.75421,1.7521,1.75222,2669
2021.09.14,15:30,1.75221,1.75344,1.75129,1.75307,6297
2021.09.14,16:00,1.75307,1.75392,1.75228,1.75278,4013
