date,ignore,open,high,low,close,volume
2018.10.01,00:00,1.49195,1.49402,1.49143,1.49215,194
2018.10.01,00:30,1.49215,1.49256,1.49145,1.49238,475
2018.10.01,01:00,1.49237,1.49558,1.48991,1.48993,1594
2018.10.01,01:30,1.48993,1.49151,1.48993,1.49011,714
2018.10.01,02:00,1.49011,1.49083,1.48969,1.4907,1030
2018.10.01,02:30,1.4907,1.49092,1.48954,1.48956,1103
2018.10.01,03:00,1.48956,1.49308,1.48956,1.49307,1686
2018.10.01,03:30,1.49307,1.49307,1.49142,1.4915,1059
2018.10.01,04:00,1.49148,1.49161,1.49111,1.49133,1311
2018.10.01,04:30,1.49133,1.4914,1.48766,1.48773,1936
2018.10.01,05:00,1.48773,1.48874,1.48645,1.48825,2328
2018.10.01,05:30,1.48824,1.48843,1.4876,1.48799,984
2018.10.01,06:00,1.48799,1.48835,1.48691,1.48832,1357
2018.10.01,06:30,1.48832,1.48891,1.4879,1.48831,891
2018.10.01,07:00,1.48831,1.48848,1.48793,1.48814,727
2018.10.01,07:30,1.48814,1.48915,1.48813,1.48887,839
2018.10.01,08:00,1.48887,1.48971,1.48878,1.4888,880
2018.10.01,08:30,1.4888,1.48891,1.4872,1.48746,1336
2018.10.01,09:00,1.48746,1.48816,1.48604,1.48766,2506
2018.10.01,09:30,1.48772,1.4879,1.4864,1.48688,1770
2018.10.01,10:00,1.48688,1.48701,1.4852,1.48532,2171
2018.10.01,10:30,1.48531,1.4868,1.4848,1.48634,2077
2018.10.01,11:00,1.48634,1.4869,1.48589,1.48618,2018
2018.10.01,11:30,1.4862,1.48693,1.4848,1.4869,1777
2018.10.01,12:00,1.4869,1.48702,1.48584,1.48624,1938
2018.10.01,12:30,1.48624,1.4876,1.48612,1.48693,1543
2018.10.01,13:00,1.48693,1.48711,1.486,1.48642,1791
2018.10.01,13:30,1.48642,1.48642,1.48431,1.4846,1639
2018.10.01,14:00,1.48459,1.48591,1.48435,1.48533,1945
2018.10.01,14:30,1.48533,1.48587,1.48415,1.48534,3283
2018.10.01,15:00,1.48538,1.48654,1.48467,1.48572,3149
2018.10.01,15:30,1.48572,1.48905,1.48534,1.4872,4100
2018.10.01,16:00,1.4872,1.4873,1.48578,1.48601,2768
2018.10.01,16:30,1.48601,1.48762,1.48598,1.48714,2972
2018.10.01,17:00,1.48714,1.4878,1.48492,1.48497,2830
2018.10.01,17:30,1.48497,1.48596,1.4828,1.48587,3828
2018.10.01,18:00,1.48581,1.48588,1.48215,1.48233,2934
2018.10.01,18:30,1.48233,1.4828,1.47996,1.48031,2887
2018.10.01,19:00,1.48031,1.48135,1.47996,1.48101,1990
2018.10.01,19:30,1.48102,1.482,1.48054,1.4812,2065
2018.10.01,20:00,1.48119,1.48125,1.47939,1.48033,1654
2018.10.01,20:30,1.48032,1.48083,1.4799,1.48083,1085
2018.10.01,21:00,1.48083,1.48105,1.47981,1.47981,1243
2018.10.01,21:30,1.47981,1.48074,1.47971,1.47994,1128
2018.10.01,22:00,1.47995,1.4816,1.47983,1.4816,1400
2018.10.01,22:30,1.4816,1.48254,1.48137,1.48231,1169
2018.10.01,23:00,1.4824,1.48281,1.4822,1.4825,665
2018.10.01,23:30,1.4825,1.48397,1.48243,1.48341,932
2018.10.02,00:00,1.48313,1.48379,1.4825,1.48351,344
2018.10.02,00:30,1.48352,1.4837,1.48305,1.48332,751
2018.10.02,01:00,1.48332,1.48364,1.48271,1.48355,994
2018.10.02,01:30,1.48355,1.48369,1.4827,1.48272,788
2018.10.02,02:00,1.4827,1.48294,1.48253,1.48264,741
2018.10.02,02:30,1.48264,1.48332,1.48262,1.48328,322
2018.10.02,03:00,1.48328,1.48345,1.48237,1.48247,1213
2018.10.02,03:30,1.48247,1.4828,1.4818,1.48184,683
2018.10.02,04:00,1.48183,1.48221,1.4817,1.48213,1051
2018.10.02,04:30,1.48213,1.48213,1.48151,1.48193,1546
2018.10.02,05:00,1.48193,1.48216,1.48144,1.4817,1157
2018.10.02,05:30,1.48168,1.4821,1.48155,1.4817,737
2018.10.02,06:00,1.4817,1.48172,1.48133,1.48148,511
2018.10.02,06:30,1.48147,1.48167,1.4812,1.48122,791
2018.10.02,07:00,1.4812,1.48151,1.4812,1.48131,783
2018.10.02,07:30,1.48131,1.4818,1.48102,1.48131,1047
2018.10.02,08:00,1.48132,1.48139,1.47996,1.48053,2261
2018.10.02,08:30,1.48053,1.48072,1.47975,1.48,2159
2018.10.02,09:00,1.48,1.48,1.47915,1.47962,2510
2018.10.02,09:30,1.47962,1.48032,1.47889,1.47936,1986
2018.10.02,10:00,1.47936,1.47957,1.47808,1.47862,3789
2018.10.02,10:30,1.47862,1.47984,1.4779,1.47944,2976
2018.10.02,11:00,1.47942,1.4797,1.47834,1.47962,3107
2018.10.02,11:30,1.47962,1.47998,1.4774,1.47766,3267
2018.10.02,12:00,1.47766,1.47812,1.4767,1.4778,2387
2018.10.02,12:30,1.4778,1.47854,1.47735,1.47748,2018
2018.10.02,13:00,1.47748,1.4782,1.47713,1.4776,2451
2018.10.02,13:30,1.4776,1.4785,1.47716,1.47814,1717
2018.10.02,14:00,1.47812,1.47893,1.47783,1.47878,2681
2018.10.02,14:30,1.4788,1.47926,1.47807,1.47918,2094
2018.10.02,15:00,1.47917,1.48029,1.4778,1.47791,3404
2018.10.02,15:30,1.47792,1.47889,1.4774,1.47784,4021
2018.10.02,16:00,1.47785,1.47936,1.47784,1.47823,2468
2018.10.02,16:30,1.47822,1.47975,1.47813,1.47886,2927
2018.10.02,17:00,1.47886,1.48063,1.47876,1.48056,2909
2018.10.02,17:30,1.48055,1.48167,1.48025,1.48152,4075
2018.10.02,18:00,1.48151,1.48236,1.4808,1.48122,2947
2018.10.02,18:30,1.48125,1.48354,1.481,1.48125,2604
2018.10.02,19:00,1.48126,1.48182,1.4805,1.4808,1962
2018.10.02,19:30,1.4808,1.48112,1.48001,1.48023,1412
2018.10.02,20:00,1.48023,1.48062,1.47974,1.48003,1252
2018.10.02,20:30,1.48003,1.4801,1.47911,1.47958,957
2018.10.02,21:00,1.47958,1.4797,1.4788,1.4788,1040
2018.10.02,21:30,1.4788,1.47989,1.47874,1.47932,965
2018.10.02,22:00,1.47935,1.4813,1.4793,1.4813,1099
2018.10.02,22:30,1.4813,1.48138,1.48058,1.48088,934
2018.10.02,23:00,1.48088,1.48168,1.48047,1.48157,609
2018.10.02,23:30,1.48157,1.4817,1.48034,1.48047,623
2018.10.03,00:00,1.48082,1.48097,1.48004,1.48026,363
2018.10.03,00:30,1.48026,1.48095,1.48016,1.4805,461
2018.10.03,01:00,1.4805,1.4809,1.4803,1.4806,490
2018.10.03,01:30,1.4806,1.48102,1.4806,1.48093,192
2018.10.03,02:00,1.48096,1.4811,1.48081,1.48094,396
2018.10.03,02:30,1.48094,1.48099,1.4807,1.4807,304
2018.10.03,03:00,1.4807,1.48089,1.48051,1.48061,1233
2018.10.03,03:30,1.4806,1.48112,1.48053,1.48071,1345
2018.10.03,04:00,1.48071,1.48082,1.47988,1.48011,1411
2018.10.03,04:30,1.48011,1.48318,1.4799,1.48278,2799
2018.10.03,05:00,1.4828,1.48508,1.48217,1.4848,4702
2018.10.03,05:30,1.4848,1.48562,1.4844,1.48524,1583
2018.10.03,06:00,1.48524,1.4853,1.48437,1.48473,1083
2018.10.03,06:30,1.48473,1.48514,1.48439,1.4845,1810
2018.10.03,07:00,1.4845,1.48454,1.4839,1.48391,863
2018.10.03,07:30,1.48391,1.48461,1.48378,1.4841,1346
2018.10.03,08:00,1.4841,1.4854,1.48394,1.485,1764
2018.10.03,08:30,1.485,1.48532,1.48424,1.48495,2629
2018.10.03,09:00,1.48495,1.48547,1.4835,1.4843,3797
2018.10.03,09:30,1.4843,1.4856,1.48422,1.48495,2439
2018.10.03,10:00,1.48495,1.48556,1.48431,1.4851,2473
2018.10.03,10:30,1.4851,1.48596,1.4843,1.4856,2143
2018.10.03,11:00,1.4856,1.48591,1.4842,1.48487,2277
2018.10.03,11:30,1.48486,1.48556,1.48438,1.48486,1965
2018.10.03,12:00,1.48486,1.48487,1.48322,1.48427,2988
2018.10.03,12:30,1.48427,1.4854,1.48416,1.48508,2139
2018.10.03,13:00,1.48508,1.4851,1.48314,1.48364,1845
2018.10.03,13:30,1.48364,1.48396,1.48297,1.483,1764
2018.10.03,14:00,1.48297,1.4836,1.4816,1.4816,2231
2018.10.03,14:30,1.4816,1.4819,1.4811,1.4819,1844
2018.10.03,15:00,1.4819,1.48252,1.48003,1.48135,3100
2018.10.03,15:30,1.48135,1.4817,1.48022,1.48044,2759
2018.10.03,16:00,1.48044,1.48094,1.48007,1.48057,1787
2018.10.03,16:30,1.48055,1.48105,1.47978,1.48065,3062
2018.10.03,17:00,1.48048,1.48091,1.47845,1.47868,3934
2018.10.03,17:30,1.47868,1.4797,1.4768,1.4791,4499
2018.10.03,18:00,1.47912,1.4795,1.47732,1.478,2843
2018.10.03,18:30,1.478,1.47842,1.47679,1.47819,2577
2018.10.03,19:00,1.47817,1.47839,1.47737,1.4779,1484
2018.10.03,19:30,1.4779,1.47905,1.47692,1.47778,1863
2018.10.03,20:00,1.47778,1.47819,1.47599,1.478,2890
2018.10.03,20:30,1.47799,1.47833,1.47729,1.47766,1639
2018.10.03,21:00,1.47765,1.47863,1.47756,1.4779,2059
2018.10.03,21:30,1.47792,1.4791,1.47784,1.47872,2094
2018.10.03,22:00,1.47879,1.47975,1.47846,1.47965,1805
2018.10.03,22:30,1.47963,1.47989,1.4792,1.47981,1075
2018.10.03,23:00,1.47988,1.48066,1.47888,1.48017,1387
2018.10.03,23:30,1.48015,1.48017,1.47607,1.47618,2940
2018.10.04,00:00,1.47603,1.47891,1.47552,1.47621,1016
2018.10.04,00:30,1.47625,1.47771,1.47622,1.4774,1368
2018.10.04,01:00,1.4774,1.47842,1.47735,1.47774,1457
2018.10.04,01:30,1.47774,1.47848,1.47767,1.478,1044
2018.10.04,02:00,1.478,1.47824,1.4773,1.47782,578
2018.10.04,02:30,1.47782,1.47841,1.47763,1.47806,632
2018.10.04,03:00,1.47806,1.47831,1.47762,1.478,1007
2018.10.04,03:30,1.478,1.47809,1.47756,1.47794,825
2018.10.04,04:00,1.47794,1.47801,1.4771,1.47726,717
2018.10.04,04:30,1.4773,1.4781,1.47723,1.4777,1404
2018.10.04,05:00,1.4777,1.47797,1.47744,1.47784,1043
2018.10.04,05:30,1.47784,1.47786,1.47691,1.4774,986
2018.10.04,06:00,1.4774,1.47751,1.477,1.47718,735
2018.10.04,06:30,1.47718,1.47751,1.47694,1.4775,962
2018.10.04,07:00,1.4775,1.4776,1.47655,1.47661,1181
2018.10.04,07:30,1.4766,1.47716,1.47642,1.47713,979
2018.10.04,08:00,1.47713,1.478,1.47692,1.47781,1444
2018.10.04,08:30,1.47782,1.478,1.4774,1.47758,1776
2018.10.04,09:00,1.47758,1.47907,1.4772,1.47851,3218
2018.10.04,09:30,1.4785,1.47902,1.4779,1.4781,2296
2018.10.04,10:00,1.4781,1.47899,1.4777,1.47824,2642
2018.10.04,10:30,1.47825,1.47913,1.47766,1.47887,2577
2018.10.04,11:00,1.4789,1.48012,1.47884,1.47962,2288
2018.10.04,11:30,1.47962,1.4803,1.47942,1.47947,1929
2018.10.04,12:00,1.47947,1.48123,1.47947,1.48022,2474
2018.10.04,12:30,1.48023,1.48155,1.48016,1.4808,1875
2018.10.04,13:00,1.4808,1.4811,1.4794,1.47962,1577
2018.10.04,13:30,1.47962,1.47992,1.4788,1.47962,1268
2018.10.04,14:00,1.47962,1.48012,1.47901,1.4795,2054
2018.10.04,14:30,1.4795,1.4804,1.4792,1.47997,2207
2018.10.04,15:00,1.47996,1.4807,1.4795,1.47992,2684
2018.10.04,15:30,1.47992,1.4822,1.47984,1.48102,3325
2018.10.04,16:00,1.48102,1.48435,1.48097,1.48393,3124
2018.10.04,16:30,1.48393,1.48399,1.48149,1.48207,3533
2018.10.04,17:00,1.48202,1.48434,1.48142,1.48365,4298
2018.10.04,17:30,1.48365,1.48413,1.48284,1.48341,3697
2018.10.04,18:00,1.48341,1.48375,1.48273,1.4833,3294
2018.10.04,18:30,1.4833,1.48488,1.48275,1.4844,3123
2018.10.04,19:00,1.48439,1.4868,1.48418,1.48665,3155
2018.10.04,19:30,1.48665,1.48714,1.48621,1.48697,2422
2018.10.04,20:00,1.487,1.48757,1.48613,1.48661,2470
2018.10.04,20:30,1.4866,1.48724,1.48591,1.48663,2279
2018.10.04,21:00,1.48663,1.48747,1.48625,1.48735,2247
2018.10.04,21:30,1.48735,1.4883,1.48692,1.48826,2166
2018.10.04,22:00,1.48826,1.48826,1.487,1.48804,1492
2018.10.04,22:30,1.48804,1.489,1.4879,1.48793,1407
2018.10.04,23:00,1.48793,1.488,1.487,1.48727,609
2018.10.04,23:30,1.48728,1.48838,1.48723,1.48777,730
2018.10.05,00:00,1.48754,1.48862,1.48743,1.48781,469
2018.10.05,00:30,1.48779,1.48815,1.48753,1.48792,2050
2018.10.05,01:00,1.48792,1.48817,1.48755,1.48815,832
2018.10.05,01:30,1.48815,1.4882,1.4878,1.48794,565
2018.10.05,02:00,1.48794,1.48816,1.48777,1.48802,544
2018.10.05,02:30,1.488,1.48837,1.48763,1.48804,873
2018.10.05,03:00,1.48804,1.48804,1.48749,1.48758,1201
2018.10.05,03:30,1.48757,1.4879,1.48705,1.48728,841
2018.10.05,04:00,1.48728,1.48784,1.48725,1.48776,957
2018.10.05,04:30,1.48772,1.488,1.48751,1.48783,1317
2018.10.05,05:00,1.48783,1.48837,1.48768,1.4879,1253
2018.10.05,05:30,1.4879,1.48813,1.48748,1.48779,1009
2018.10.05,06:00,1.48779,1.48793,1.48725,1.48753,829
2018.10.05,06:30,1.48753,1.48778,1.48747,1.48754,636
2018.10.05,07:00,1.48754,1.4879,1.48738,1.4879,516
2018.10.05,07:30,1.4879,1.48835,1.4877,1.48796,756
2018.10.05,08:00,1.48796,1.48801,1.48733,1.48741,544
2018.10.05,08:30,1.4874,1.48751,1.48651,1.4866,1268
2018.10.05,09:00,1.4866,1.48722,1.4862,1.4869,1575
2018.10.05,09:30,1.4869,1.4882,1.48684,1.48774,2328
2018.10.05,10:00,1.48773,1.4882,1.48704,1.48812,2218
2018.10.05,10:30,1.48813,1.48887,1.48736,1.48826,1888
2018.10.05,11:00,1.48827,1.48846,1.4869,1.4872,2040
2018.10.05,11:30,1.4872,1.48751,1.4864,1.48643,1588
2018.10.05,12:00,1.48643,1.487,1.48628,1.4868,1681
2018.10.05,12:30,1.4868,1.4869,1.48568,1.48677,1918
2018.10.05,13:00,1.48683,1.48693,1.48546,1.48603,1785
2018.10.05,13:30,1.48603,1.48683,1.48586,1.4863,1301
2018.10.05,14:00,1.48623,1.48735,1.48577,1.48716,1295
2018.10.05,14:30,1.48717,1.48758,1.486,1.4866,1741
2018.10.05,15:00,1.4866,1.48681,1.48322,1.48405,2573
2018.10.05,15:30,1.48404,1.4898,1.48277,1.48917,7933
2018.10.05,16:00,1.48921,1.49037,1.48821,1.4897,4586
2018.10.05,16:30,1.4897,1.49129,1.4893,1.49117,4635
2018.10.05,17:00,1.49117,1.4921,1.4906,1.492,3716
2018.10.05,17:30,1.492,1.492,1.48786,1.48791,4520
2018.10.05,18:00,1.48791,1.4894,1.4877,1.4891,3341
2018.10.05,18:30,1.4891,1.48996,1.48864,1.48903,3221
2018.10.05,19:00,1.48902,1.4901,1.489,1.4899,2316
2018.10.05,19:30,1.4899,1.49064,1.48972,1.48985,1877
2018.10.05,20:00,1.48985,1.49165,1.48973,1.49103,1682
2018.10.05,20:30,1.49106,1.49184,1.49077,1.4913,1623
2018.10.05,21:00,1.4913,1.49143,1.4908,1.49093,1483
2018.10.05,21:30,1.49093,1.49132,1.49066,1.49122,1742
