names,week,needed_features,accuracy,next_week_prediction_score,next_week_prediction
USDCHF,50,"['EURCAD', 'CADJPY', 'EURJPY', 'GBPJPY']",80.0,0.3300428019692725,S
USDJPY,50,['AUDCAD'],80.0,-0.4800161537034131,B
USDCAD,10,['USDCHF'],100.0,0.26202380952380966,S
GBPCHF,10,"['GBPUSD', 'EURCHF', 'NZDUSD', 'NZDCHF']",80.0,-0.54,B
EURCHF,30,"['USDJPY', 'GBPCHF', 'NZDJPY']",80.0,0.1064233544233544,S
AUDCHF,10,"['GBPUSD', 'NZDUSD', 'NZDCHF', 'NZDJPY']",100.0,-0.42,B
EURGBP,20,"['GBPUSD', 'AUDCHF']",80.0,-0.9219551282051281,B
GBPCAD,15,"['EURCHF', 'NZDCHF', 'GBPAUD', 'AUDNZD']",100.0,0.0940714285714286,S
EURJPY,30,['CHFJPY'],100.0,0.23483146833722945,S
EURNZD,10,['EURNZD'],80.0,-0.9840000000000001,B
NZDJPY,10,['USDCHF'],100.0,-0.2422142857142857,B
