date,ignore,open,high,low,close,volume
2015.05.18,0:00,136.577,136.605,136.504,136.574,347
2015.05.18,0:30,136.576,136.59,136.542,136.589,171
2015.05.18,1:00,136.59,136.651,136.586,136.591,548
2015.05.18,1:30,136.591,136.678,136.568,136.61,683
2015.05.18,2:00,136.61,136.646,136.584,136.604,558
2015.05.18,2:30,136.605,136.609,136.554,136.585,1092
2015.05.18,3:00,136.597,136.597,136.53,136.555,1659
2015.05.18,3:30,136.554,136.814,136.538,136.773,2012
2015.05.18,4:00,136.773,136.796,136.709,136.74,1384
2015.05.18,4:30,136.74,136.812,136.721,136.744,1305
2015.05.18,5:00,136.748,136.801,136.696,136.74,1383
2015.05.18,5:30,136.739,136.8,136.716,136.777,1234
2015.05.18,6:00,136.777,136.809,136.761,136.79,971
2015.05.18,6:30,136.791,136.802,136.735,136.752,798
2015.05.18,7:00,136.752,136.805,136.688,136.749,890
2015.05.18,7:30,136.752,136.809,136.751,136.778,915
2015.05.18,8:00,136.777,136.778,136.657,136.771,943
2015.05.18,8:30,136.77,136.895,136.661,136.875,1585
2015.05.18,9:00,136.873,136.954,136.807,136.83,2158
2015.05.18,9:30,136.83,136.854,136.557,136.564,2363
2015.05.18,10:00,136.559,136.611,136.332,136.377,3392
2015.05.18,10:30,136.379,136.425,136.246,136.403,2806
2015.05.18,11:00,136.402,136.406,136.111,136.161,2787
2015.05.18,11:30,136.162,136.266,136.035,136.266,2330
2015.05.18,12:00,136.266,136.292,136.111,136.128,2088
2015.05.18,12:30,136.127,136.494,136.122,136.479,2355
2015.05.18,13:00,136.476,136.503,136.327,136.386,2594
2015.05.18,13:30,136.386,136.686,136.357,136.635,2443
2015.05.18,14:00,136.64,136.658,136.375,136.389,2312
2015.05.18,14:30,136.39,136.508,136.346,136.503,2550
2015.05.18,15:00,136.503,136.517,136.258,136.282,2708
2015.05.18,15:30,136.285,136.459,136.278,136.337,3829
2015.05.18,16:00,136.336,136.421,136.11,136.212,4065
2015.05.18,16:30,136.213,136.231,135.837,135.845,4918
2015.05.18,17:00,135.844,136.048,135.798,135.958,4504
2015.05.18,17:30,135.957,136.178,135.843,136.176,3903
