date,ignore,open,high,low,close,volume
2019.07.29,00:00,1.61074,1.61103,1.61036,1.611,189
2019.07.29,00:30,1.61085,1.61085,1.60959,1.61018,245
2019.07.29,01:00,1.61018,1.61067,1.61,1.61067,1158
2019.07.29,01:30,1.61067,1.61068,1.61041,1.61061,974
2019.07.29,02:00,1.6106,1.61092,1.61047,1.61086,502
2019.07.29,02:30,1.61086,1.61163,1.61077,1.61152,814
2019.07.29,03:00,1.61151,1.61215,1.61122,1.61135,1657
2019.07.29,03:30,1.61136,1.61184,1.6111,1.61176,1768
2019.07.29,04:00,1.61177,1.61213,1.61087,1.61087,1205
2019.07.29,04:30,1.6109,1.61106,1.61031,1.61031,1490
2019.07.29,05:00,1.61031,1.61128,1.61029,1.6111,1635
2019.07.29,05:30,1.6111,1.6116,1.61107,1.61143,1330
2019.07.29,06:00,1.61142,1.61226,1.61106,1.61187,958
2019.07.29,06:30,1.61187,1.61215,1.61142,1.61147,549
2019.07.29,07:00,1.61147,1.61147,1.6108,1.61082,496
2019.07.29,07:30,1.61083,1.61124,1.61074,1.61121,818
2019.07.29,08:00,1.61121,1.61143,1.61097,1.6111,1003
2019.07.29,08:30,1.6111,1.61113,1.6108,1.61094,733
2019.07.29,09:00,1.61094,1.61094,1.61021,1.61071,893
2019.07.29,09:30,1.61072,1.61079,1.60965,1.60985,1165
2019.07.29,10:00,1.60982,1.61057,1.6095,1.61028,2096
2019.07.29,10:30,1.61028,1.61057,1.60947,1.60947,1002
2019.07.29,11:00,1.60946,1.61029,1.60922,1.6099,1242
2019.07.29,11:30,1.6099,1.61084,1.60985,1.61038,1399
2019.07.29,12:00,1.61038,1.6108,1.61027,1.61064,925
2019.07.29,12:30,1.61064,1.61107,1.6106,1.61088,1008
2019.07.29,13:00,1.61088,1.61132,1.61067,1.6108,1635
2019.07.29,13:30,1.61084,1.61132,1.61034,1.61055,1671
2019.07.29,14:00,1.61055,1.61055,1.60967,1.60984,1979
2019.07.29,14:30,1.60984,1.61116,1.60967,1.61106,1746
2019.07.29,15:00,1.61106,1.61111,1.6105,1.61088,1880
2019.07.29,15:30,1.61088,1.61114,1.61027,1.61108,1604
2019.07.29,16:00,1.61107,1.61126,1.60969,1.60983,3268
2019.07.29,16:30,1.60983,1.61212,1.60972,1.61154,2111
2019.07.29,17:00,1.61154,1.61241,1.61147,1.61203,1519
2019.07.29,17:30,1.61203,1.61434,1.61121,1.61421,3694
2019.07.29,18:00,1.61417,1.61438,1.61223,1.61254,3243
2019.07.29,18:30,1.61254,1.61318,1.61241,1.61306,920
2019.07.29,19:00,1.61304,1.61394,1.61301,1.61368,851
2019.07.29,19:30,1.61368,1.61423,1.61366,1.61389,1156
2019.07.29,20:00,1.61389,1.61437,1.61389,1.61429,746
2019.07.29,20:30,1.61429,1.61454,1.61412,1.61444,1139
2019.07.29,21:00,1.61442,1.61493,1.61434,1.61481,1498
2019.07.29,21:30,1.6148,1.61507,1.61445,1.61489,1358
2019.07.29,22:00,1.61489,1.61541,1.61464,1.61535,2165
2019.07.29,22:30,1.61532,1.61548,1.615,1.61515,2075
2019.07.29,23:00,1.61514,1.61514,1.61454,1.61467,504
2019.07.29,23:30,1.61464,1.6151,1.6146,1.6146,441
2019.07.30,00:00,1.6146,1.61477,1.61433,1.61451,488
2019.07.30,00:30,1.61455,1.61503,1.61444,1.61487,489
2019.07.30,01:00,1.61486,1.61519,1.61463,1.61464,624
2019.07.30,01:30,1.61464,1.61472,1.6144,1.61462,646
2019.07.30,02:00,1.61462,1.61491,1.61455,1.61479,783
2019.07.30,02:30,1.61479,1.61518,1.61445,1.61515,513
2019.07.30,03:00,1.61514,1.61544,1.61359,1.6136,1602
2019.07.30,03:30,1.6136,1.61406,1.61359,1.61396,645
2019.07.30,04:00,1.61396,1.61436,1.61358,1.61367,993
2019.07.30,04:30,1.61366,1.61508,1.61357,1.61475,1579
2019.07.30,05:00,1.61471,1.61478,1.61271,1.61304,1108
2019.07.30,05:30,1.61304,1.61351,1.61274,1.61336,1090
2019.07.30,06:00,1.61336,1.61372,1.61314,1.61342,1126
2019.07.30,06:30,1.61342,1.61396,1.61336,1.61393,871
2019.07.30,07:00,1.61393,1.61442,1.61364,1.61431,1372
2019.07.30,07:30,1.61431,1.61438,1.61356,1.61358,1491
2019.07.30,08:00,1.61358,1.61453,1.61346,1.61435,1018
2019.07.30,08:30,1.61434,1.61466,1.61412,1.61433,727
2019.07.30,09:00,1.61433,1.61496,1.61376,1.61389,3145
2019.07.30,09:30,1.61389,1.6144,1.61382,1.61403,2599
2019.07.30,10:00,1.61405,1.61503,1.61327,1.61499,3581
2019.07.30,10:30,1.615,1.61554,1.6144,1.61554,3859
2019.07.30,11:00,1.61554,1.61598,1.61509,1.61572,2956
2019.07.30,11:30,1.61569,1.61749,1.61565,1.61732,1734
2019.07.30,12:00,1.61731,1.61792,1.61674,1.61749,2928
2019.07.30,12:30,1.61748,1.61779,1.61713,1.61769,1081
2019.07.30,13:00,1.61768,1.61923,1.61756,1.61917,2407
2019.07.30,13:30,1.61918,1.6192,1.61851,1.61896,1183
2019.07.30,14:00,1.61896,1.61963,1.61869,1.61938,2330
2019.07.30,14:30,1.61938,1.61993,1.61888,1.61924,1675
2019.07.30,15:00,1.61924,1.62,1.61852,1.61877,2893
2019.07.30,15:30,1.61882,1.62041,1.6183,1.62036,4264
2019.07.30,16:00,1.62035,1.62035,1.61868,1.61927,3404
2019.07.30,16:30,1.61922,1.6223,1.61921,1.62197,3647
2019.07.30,17:00,1.62197,1.62208,1.62093,1.62165,3120
2019.07.30,17:30,1.62165,1.62189,1.6203,1.62045,3104
2019.07.30,18:00,1.62043,1.62254,1.62003,1.62254,2849
2019.07.30,18:30,1.62254,1.6226,1.62193,1.62235,1940
2019.07.30,19:00,1.62231,1.62284,1.6221,1.62255,1164
2019.07.30,19:30,1.62256,1.62274,1.62225,1.62235,1321
2019.07.30,20:00,1.62234,1.62272,1.62223,1.62243,863
2019.07.30,20:30,1.62244,1.62268,1.62223,1.62229,981
2019.07.30,21:00,1.62229,1.62262,1.62208,1.62256,2195
2019.07.30,21:30,1.62256,1.62301,1.62189,1.62287,1182
2019.07.30,22:00,1.62284,1.62301,1.62246,1.62274,1167
2019.07.30,22:30,1.62274,1.6229,1.62231,1.62289,1000
2019.07.30,23:00,1.6229,1.62291,1.62236,1.62246,525
2019.07.30,23:30,1.62245,1.62309,1.62213,1.62273,601
2019.07.31,00:00,1.62278,1.6231,1.62195,1.6229,648
2019.07.31,00:30,1.62269,1.62318,1.62242,1.62253,1340
2019.07.31,01:00,1.62254,1.62299,1.62238,1.62238,637
2019.07.31,01:30,1.62238,1.62323,1.62231,1.62296,1581
2019.07.31,02:00,1.62291,1.62316,1.62275,1.62275,572
2019.07.31,02:30,1.62275,1.62294,1.62255,1.6228,655
2019.07.31,03:00,1.62281,1.6236,1.62266,1.62328,1796
2019.07.31,03:30,1.62328,1.62405,1.62284,1.62378,1744
2019.07.31,04:00,1.62378,1.62456,1.62319,1.62445,2577
2019.07.31,04:30,1.62445,1.62445,1.61863,1.62,3372
2019.07.31,05:00,1.62,1.62203,1.61973,1.62092,1950
2019.07.31,05:30,1.62092,1.62092,1.61878,1.61974,1840
2019.07.31,06:00,1.61974,1.6201,1.61888,1.61921,969
2019.07.31,06:30,1.61921,1.61925,1.61822,1.61836,1473
