USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
CHFJPY,0.41298,CHFJPY,0.5197,EURJPY,0.7338,EURJPY,0.75593,EURJPY,1.0,USDJPY,0.33333,EURUSD,0.3385,USDCHF,0.45227,EURCHF,0.5547,USDCHF,0.40825,CHFJPY,0.32904,EURJPY,0.52579,EURJPY,0.7338,EURJPY,0.75593,EURJPY,1.0,AUDCAD,0.28492,AUDCAD,0.5197,EURJPY,0.52414,USDCHF,0.6001,EURJPY,1.0,NZDCAD,0.21094,EURGBP,0.39747,EURGBP,0.61237,EURGBP,0.6001,EURGBP,0.8165,USDCAD,0.2286,EURJPY,0.34717,EURGBP,0.57735,EURGBP,0.53452,EURGBP,0.61237,USDCAD,0.2451,USDCAD,0.34717,GBPCHF,0.57248,GBPUSD,0.68139,GBPUSD,0.66667,EURCHF,0.21506,USDCAD,0.39129,USDCHF,0.45303,USDCHF,0.56408,USDCHF,0.40825,NZDJPY,0.27217,USDJPY,0.59093,USDJPY,0.49237,USDJPY,0.66144,USDJPY,0.65465,CHFJPY,0.30208,CHFJPY,0.35,EURJPY,0.48038,AUDUSD,0.45227,EURCHF,0.53452,EURCAD,0.44126,EURUSD,0.43301,EURCAD,0.43644,EURJPY,0.70711,EURJPY,0.80178,AUDNZD,0.17459,AUDNZD,0.23783,CADCHF,0.34066,NZDUSD,0.53452,NZDUSD,0.66667,AUDUSD,0.26726,CADJPY,0.39129,GBPAUD,0.63828,GBPAUD,0.53452,USDJPY,0.5,EURCHF,0.3647,EURCAD,0.47087,EURCHF,0.70353,EURCAD,0.6001,EURCHF,0.80178,AUDCHF,0.27126,EURAUD,0.43082,GBPCHF,0.57248,NZDCHF,0.53452,USDCHF,0.0,EURCHF,0.22531,USDCAD,0.48007,USDCHF,0.45303,USDCHF,0.56408,USDCHF,0.40825,EURGBP,0.39839,EURGBP,0.68316,EURGBP,0.70353,EURGBP,0.60714,EURGBP,0.8165,GBPAUD,0.27421,EURAUD,0.36711,EURJPY,0.53846,EURAUD,0.533,EURCHF,0.53452,CHFJPY,0.41667,EURJPY,0.53612,EURJPY,0.60053,EURJPY,0.47246,NZDJPY,0.5,NZDJPY,0.18711,GBPCHF,0.2823,EURGBP,0.43644,GBPJPY,0.4432,GBPJPY,0.50918,AUDCHF,0.25732,AUDCHF,0.33887,GBPUSD,0.41931,GBPUSD,0.5547,EURCAD,0.8165,EURCAD,0.27743,GBPCHF,0.42584,GBPCHF,0.56044,GBPUSD,0.65044,EURGBP,0.80178,NZDJPY,0.24379,EURJPY,0.24456,EURJPY,0.42366,AUDNZD,0.35355,EURGBP,0.61237,USDCAD,0.32904,GBPCHF,0.48912,GBPCHF,0.68139,GBPUSD,1.0,GBPUSD,1.0,AUDJPY,0.27206,AUDUSD,0.46291,EURJPY,0.48038,EURGBP,0.53452,EURGBP,0.61237,USDCAD,0.29599,AUDUSD,0.49812,GBPAUD,0.63828,GBPAUD,0.53452,USDJPY,0.5,EURGBP,0.20646,AUDNZD,0.32127,AUDNZD,0.375,GBPCHF,0.4264,NZDUSD,0.66667
EURUSD,0.34613,EURUSD,0.49099,CHFJPY,0.65465,CHFJPY,0.64466,CHFJPY,0.80178,AUDNZD,0.17459,USDCAD,0.30241,EURUSD,0.45227,EURCAD,0.41931,EURUSD,0.40825,NZDUSD,0.32904,CHFJPY,0.47565,CHFJPY,0.65465,CHFJPY,0.64466,CHFJPY,0.80178,NZDUSD,0.28022,EURUSD,0.49099,USDCHF,0.50252,EURUSD,0.6001,CHFJPY,0.80178,NZDCHF,0.18286,GBPCAD,0.22591,EURNZD,0.47076,GBPUSD,0.48038,GBPCAD,0.5,EURJPY,0.21822,EURCHF,0.34717,EURJPY,0.42366,EURCHF,0.35355,EURJPY,0.40825,AUDUSD,0.21822,EURCHF,0.34717,EURGBP,0.42008,GBPCHF,0.4432,GBPCHF,0.66667,NZDCHF,0.21506,NZDCAD,0.34238,EURUSD,0.45303,EURUSD,0.56408,EURUSD,0.40825,USDJPY,0.24495,GBPJPY,0.30241,AUDUSD,0.4714,GBPCHF,0.533,USDCHF,0.53452,NZDCAD,0.27443,EURCAD,0.28284,CHFJPY,0.42857,USDCAD,0.43082,EURJPY,0.53452,CHFJPY,0.3232,EURCAD,0.42426,GBPCHF,0.43463,USDCHF,0.53452,EURCAD,0.65465,AUDJPY,0.15795,GBPCHF,0.19565,EURNZD,0.34066,AUDNZD,0.35355,EURNZD,0.61237,CADJPY,0.26212,USDCAD,0.39129,USDCAD,0.4714,USDJPY,0.46771,USDCAD,0.5,GBPJPY,0.28843,EURCHF,0.45134,EURCAD,0.6,EURCHF,0.57735,EURCAD,0.65465,EURAUD,0.23814,EURNZD,0.38536,EURNZD,0.57248,NZDCAD,0.53452,GBPUSD,0.0,NZDCHF,0.22531,USDCHF,0.43939,EURUSD,0.45303,EURUSD,0.56408,EURUSD,0.40825,CHFJPY,0.3946,GBPCHF,0.52579,GBPCHF,0.45303,GBPCAD,0.37796,GBPCAD,0.5,EURAUD,0.23814,USDJPY,0.31175,CHFJPY,0.48038,EURJPY,0.5,EURJPY,0.53452,EURJPY,0.41667,AUDJPY,0.47246,NZDJPY,0.55277,USDJPY,0.46429,EURGBP,0.40825,AUDNZD,0.18094,EURGBP,0.25882,GBPCAD,0.43463,NZDUSD,0.4432,NZDUSD,0.50918,AUDCAD,0.22999,GBPUSD,0.27696,USDCHF,0.38982,GBPCHF,0.533,USDCHF,0.66667,GBPCAD,0.26948,EURGBP,0.39747,EURGBP,0.52414,GBPJPY,0.4432,GBPCAD,0.76376,AUDNZD,0.21914,EURCHF,0.24456,CHFJPY,0.37796,EURJPY,0.35355,EURJPY,0.40825,AUDUSD,0.21822,USDCAD,0.39129,EURGBP,0.5,GBPJPY,0.68139,GBPCAD,1.0,USDCAD,0.26258,EURUSD,0.43301,EURGBP,0.43644,GBPCHF,0.45227,EURJPY,0.40825,AUDUSD,0.28561,USDCAD,0.43541,USDCAD,0.4714,USDJPY,0.46771,USDCAD,0.5,AUDNZD,0.18831,CADJPY,0.31175,GBPAUD,0.32824,AUDNZD,0.4,EURNZD,0.61237
NZDUSD,0.32904,EURJPY,0.43444,EURNZD,0.52414,EURAUD,0.56408,USDCHF,0.66667,USDCAD,0.16116,EURJPY,0.30241,GBPCHF,0.41931,USDCHF,0.3669,EURCHF,0.40825,GBPUSD,0.32904,EURUSD,0.43939,EURNZD,0.52414,EURAUD,0.56408,USDCHF,0.66667,EURJPY,0.28022,NZDUSD,0.46657,EURUSD,0.50252,EURJPY,0.57735,USDCHF,0.66667,AUDCAD,0.1762,EURNZD,0.17216,CHFJPY,0.3118,NZDJPY,0.48038,GBPUSD,0.5,NZDJPY,0.21822,NZDJPY,0.30861,CHFJPY,0.37796,GBPCAD,0.35355,EURCHF,0.40825,EURJPY,0.21528,EURJPY,0.34717,USDCAD,0.343,GBPCAD,0.37796,GBPCAD,0.66667,GBPCHF,0.21506,USDCHF,0.33296,EURCHF,0.38982,USDCAD,0.49237,EURCHF,0.40825,USDCAD,0.23028,USDCAD,0.29187,AUDJPY,0.4714,GBPCAD,0.4,EURUSD,0.53452,AUDNZD,0.25853,EURJPY,0.24456,EURCHF,0.37284,EURCHF,0.4264,EURAUD,0.52381,USDCHF,0.29778,CHFJPY,0.4,EURJPY,0.43463,EURUSD,0.53452,USDCHF,0.53452,EURUSD,0.1317,NZDCAD,0.19565,AUDCHF,0.34066,EURNZD,0.35355,GBPAUD,0.5,USDCAD,0.23028,AUDUSD,0.30861,CADJPY,0.42366,GBPCHF,0.45227,GBPAUD,0.5,NZDUSD,0.25,NZDCAD,0.31175,AUDCAD,0.43644,GBPCHF,0.43082,GBPJPY,0.50918,EURUSD,0.21612,EURUSD,0.3385,AUDCHF,0.57248,AUDCAD,0.53452,EURUSD,0.0,AUDCHF,0.21914,EURUSD,0.38889,EURCHF,0.38982,USDCAD,0.49237,EURCHF,0.40825,GBPCHF,0.37888,CHFJPY,0.38052,GBPCAD,0.45303,NZDJPY,0.3669,GBPUSD,0.5,EURJPY,0.21528,EURJPY,0.29187,EURAUD,0.43463,CHFJPY,0.4264,EURAUD,0.52381,NZDUSD,0.33333,CHFJPY,0.47246,CHFJPY,0.50443,NZDJPY,0.41931,EURNZD,0.40825,CADJPY,0.18021,GBPCAD,0.22591,GBPCHF,0.43463,EURGBP,0.34247,EURGBP,0.35635,EURNZD,0.20192,USDCHF,0.24716,GBPAUD,0.38982,USDCHF,0.47246,EURUSD,0.66667,GBPUSD,0.25853,GBPCAD,0.36711,GBPUSD,0.41931,CHFJPY,0.36364,GBPCHF,0.76376,NZDCAD,0.21398,AUDNZD,0.23783,EURGBP,0.34641,EURCHF,0.35355,EURCHF,0.40825,EURJPY,0.21528,EURGBP,0.33072,GBPCAD,0.41931,GBPCHF,0.65044,GBPCHF,1.0,AUDUSD,0.26197,EURJPY,0.39129,GBPCHF,0.43463,EURJPY,0.35355,EURCHF,0.40825,CADJPY,0.23889,CADJPY,0.43541,CADJPY,0.42366,GBPCHF,0.45227,GBPAUD,0.5,CADJPY,0.15198,AUDJPY,0.23783,AUDCHF,0.25678,GBPAUD,0.37796,GBPAUD,0.5
EURJPY,0.32904,USDCHF,0.41349,USDCHF,0.50252,AUDCHF,0.46771,EURUSD,0.66667,GBPCAD,0.16116,NZDJPY,0.2665,AUDCHF,0.41931,EURUSD,0.3669,GBPAUD,0.33333,EURJPY,0.32904,AUDUSD,0.42569,USDCHF,0.50252,AUDCHF,0.46771,EURUSD,0.66667,EURCAD,0.27885,AUDUSD,0.46657,CHFJPY,0.43644,USDJPY,0.49099,EURUSD,0.66667,USDJPY,0.16116,GBPUSD,0.16685,GBPCHF,0.25678,USDJPY,0.32733,GBPCHF,0.5,AUDNZD,0.21101,AUDUSD,0.26984,AUDJPY,0.33333,EURJPY,0.35355,GBPCHF,0.375,EURCHF,0.1317,AUDUSD,0.26984,EURJPY,0.30826,USDCHF,0.28571,EURGBP,0.40825,GBPJPY,0.20186,GBPCAD,0.28868,USDCAD,0.38516,EURCAD,0.34247,GBPAUD,0.33333,AUDJPY,0.21868,CADCHF,0.29187,GBPCHF,0.47076,AUDUSD,0.35355,EURCHF,0.53452,EURJPY,0.21528,NZDCAD,0.24456,EURAUD,0.28571,EURJPY,0.4264,CHFJPY,0.42857,EURUSD,0.29778,AUDCAD,0.4,NZDCAD,0.37796,EURCAD,0.53452,EURUSD,0.53452,NZDJPY,0.12847,EURGBP,0.18898,GBPCHF,0.34066,NZDJPY,0.29417,USDCAD,0.5,GBPAUD,0.22935,GBPAUD,0.28868,USDJPY,0.40618,USDCAD,0.40825,EURCAD,0.5,GBPUSD,0.25,GBPCAD,0.24716,GBPJPY,0.42008,CADCHF,0.40825,NZDUSD,0.50918,NZDCHF,0.20599,AUDCHF,0.32327,EURGBP,0.42008,AUDCHF,0.53452,USDJPY,0.0,USDCHF,0.18286,CADJPY,0.33887,USDCAD,0.38516,EURCAD,0.34247,GBPAUD,0.33333,AUDJPY,0.35219,GBPCAD,0.30208,CHFJPY,0.28511,GBPUSD,0.3669,GBPCHF,0.5,CHFJPY,0.21528,AUDCHF,0.2823,USDJPY,0.38982,USDJPY,0.37796,CHFJPY,0.42857,GBPJPY,0.28843,AUDUSD,0.40825,GBPJPY,0.46442,CADJPY,0.34247,EURJPY,0.40825,AUDUSD,0.17817,AUDNZD,0.17216,NZDCAD,0.37796,GBPCHF,0.31818,EURNZD,0.35635,AUDUSD,0.19219,GBPCHF,0.22591,EURUSD,0.38982,EURCAD,0.47246,GBPUSD,0.61237,USDCHF,0.22531,GBPUSD,0.32327,GBPCAD,0.34066,USDCHF,0.34247,GBPUSD,0.76376,AUDJPY,0.18846,NZDJPY,0.2,AUDJPY,0.33333,CADJPY,0.30151,GBPCHF,0.375,GBPCHF,0.20599,AUDUSD,0.30861,USDCAD,0.40825,GBPCAD,0.5547,GBPJPY,0.66667,EURJPY,0.24653,AUDJPY,0.35,CHFJPY,0.42857,GBPCAD,0.35355,GBPCHF,0.375,AUDJPY,0.21398,AUDJPY,0.39129,USDJPY,0.40618,USDCAD,0.40825,EURCAD,0.5,GBPCHF,0.14368,GBPUSD,0.2231,CADJPY,0.25678,NZDUSD,0.37796,USDCAD,0.5
GBPUSD,0.32904,EURGBP,0.33036,EURUSD,0.50252,CADCHF,0.46771,EURAUD,0.53452,USDCHF,0.1317,AUDUSD,0.23028,EURNZD,0.41931,USDCAD,0.32026,USDJPY,0.33333,AUDUSD,0.31652,NZDUSD,0.42569,EURUSD,0.50252,CADCHF,0.46771,EURAUD,0.53452,AUDUSD,0.2446,EURJPY,0.43444,AUDCAD,0.43644,CHFJPY,0.43082,EURAUD,0.53452,NZDJPY,0.16116,NZDCHF,0.14833,GBPCAD,0.25678,NZDUSD,0.32733,NZDJPY,0.5,CADJPY,0.16638,EURGBP,0.26245,AUDUSD,0.33333,CADJPY,0.30151,GBPCAD,0.375,EURUSD,0.1317,NZDCAD,0.25661,GBPCAD,0.2789,EURCAD,0.28571,USDJPY,0.33333,EURCAD,0.19612,EURUSD,0.28868,GBPCAD,0.34066,GBPCHF,0.31818,USDJPY,0.33333,GBPJPY,0.21868,GBPCHF,0.2823,USDCAD,0.45833,AUDJPY,0.35355,EURNZD,0.53452,GBPUSD,0.21528,EURCHF,0.24456,USDJPY,0.28511,CHFJPY,0.36364,EURGBP,0.35635,NZDCAD,0.27578,USDCHF,0.38052,NZDCHF,0.37796,GBPJPY,0.53452,CHFJPY,0.52381,EURJPY,0.12847,NZDUSD,0.1543,EURGBP,0.31449,USDCAD,0.27217,AUDNZD,0.375,AUDJPY,0.21868,AUDCHF,0.24456,EURAUD,0.37796,EURNZD,0.35355,USDCHF,0.40825,GBPCAD,0.24175,USDCAD,0.24661,NZDUSD,0.42008,USDCAD,0.38889,CADCHF,0.42857,GBPAUD,0.19061,NZDCAD,0.32327,NZDCAD,0.40423,EURAUD,0.4432,USDCAD,0.0,AUDCAD,0.16929,EURJPY,0.33887,EURCAD,0.31449,GBPCHF,0.31818,USDJPY,0.33333,EURUSD,0.27156,EURUSD,0.24716,EURNZD,0.24232,CHFJPY,0.34247,NZDJPY,0.5,AUDCHF,0.18542,GBPCHF,0.2823,AUDCHF,0.34066,GBPAUD,0.37796,EURGBP,0.35635,AUDJPY,0.28843,NZDUSD,0.40825,NZDUSD,0.46442,CHFJPY,0.34247,GBPJPY,0.33333,AUDJPY,0.13457,GBPUSD,0.16685,NZDCHF,0.37796,EURCHF,0.2132,EURCHF,0.35635,CADJPY,0.16386,CADJPY,0.19767,GBPCHF,0.34066,GBPAUD,0.47246,GBPCHF,0.61237,EURUSD,0.22531,EURAUD,0.22591,GBPJPY,0.2789,EURGBP,0.34247,GBPJPY,0.50918,NZDCHF,0.1653,CHFJPY,0.2,AUDCHF,0.30261,CHFJPY,0.30151,GBPCAD,0.375,CADJPY,0.19061,GBPCAD,0.28868,GBPUSD,0.375,USDCHF,0.41931,EURGBP,0.61237,CHFJPY,0.24653,CHFJPY,0.35,AUDJPY,0.37796,EURCHF,0.35355,GBPCAD,0.375,NZDUSD,0.18647,GBPAUD,0.36711,EURAUD,0.37796,EURNZD,0.35355,USDCHF,0.40825,AUDCHF,0.13613,USDJPY,0.22172,EURNZD,0.25678,AUDJPY,0.35355,AUDNZD,0.375
AUDUSD,0.31652,AUDUSD,0.32077,EURAUD,0.43644,USDCHF,0.46429,CADCHF,0.53452,EURUSD,0.1317,NZDUSD,0.23028,USDCAD,0.40825,AUDCHF,0.29417,USDCAD,0.33333,EURUSD,0.26449,GBPUSD,0.37521,EURAUD,0.43644,USDCHF,0.46429,CADCHF,0.53452,GBPAUD,0.24418,AUDCHF,0.43444,NZDUSD,0.42008,CADCHF,0.40825,CADCHF,0.53452,EURAUD,0.14804,NZDCAD,0.14833,AUDNZD,0.25,GBPJPY,0.32733,EURNZD,0.40825,AUDJPY,0.15286,EURUSD,0.23757,EURNZD,0.30261,CHFJPY,0.30151,GBPUSD,0.375,EURGBP,0.11342,GBPCHF,0.25661,AUDCHF,0.2789,GBPAUD,0.28571,USDCAD,0.33333,NZDCAD,0.1896,EURCAD,0.28284,GBPCHF,0.34066,CADCHF,0.30151,USDCAD,0.33333,GBPCHF,0.21506,AUDJPY,0.24456,NZDJPY,0.40825,CADCHF,0.35355,CHFJPY,0.52381,GBPAUD,0.19061,USDCAD,0.19565,GBPJPY,0.27501,USDCHF,0.34247,NZDCAD,0.32733,GBPCAD,0.26318,NZDCAD,0.34238,GBPJPY,0.33612,NZDUSD,0.53452,NZDUSD,0.50918,AUDUSD,0.12729,GBPCAD,0.14434,NZDCAD,0.30261,EURGBP,0.20045,NZDCAD,0.375,AUDCAD,0.21004,EURJPY,0.24456,AUDUSD,0.33333,GBPCAD,0.35355,EURUSD,0.40825,EURCAD,0.24019,AUDCAD,0.23783,AUDJPY,0.34641,NZDUSD,0.32733,EURAUD,0.42857,USDJPY,0.16667,GBPCHF,0.32327,NZDCHF,0.40423,GBPCHF,0.4432,AUDUSD,0.0,EURJPY,0.16116,EURCAD,0.27217,EURAUD,0.25163,CADCHF,0.30151,USDCAD,0.33333,EURJPY,0.2274,AUDCAD,0.23783,GBPUSD,0.20101,GBPCHF,0.26189,EURNZD,0.40825,AUDNZD,0.17459,EURGBP,0.25882,GBPCHF,0.34066,AUDCAD,0.35355,NZDCAD,0.32733,USDCHF,0.28365,CADJPY,0.39747,USDJPY,0.41414,NZDUSD,0.28571,NZDUSD,0.33333,GBPCHF,0.13234,GBPJPY,0.16685,NZDUSD,0.33612,EURNZD,0.2132,EURJPY,0.35635,GBPAUD,0.15743,USDCAD,0.19767,EURJPY,0.34066,EURUSD,0.47246,GBPCAD,0.61237,GBPCHF,0.22531,USDCHF,0.17216,CHFJPY,0.25163,EURUSD,0.34247,CHFJPY,0.42857,CHFJPY,0.15795,GBPCHF,0.19565,EURNZD,0.30261,GBPUSD,0.29417,GBPUSD,0.375,AUDJPY,0.15795,CADJPY,0.24456,CHFJPY,0.32733,EURCAD,0.41931,EURCAD,0.5,EURUSD,0.23628,GBPCHF,0.34238,AUDUSD,0.37796,AUDNZD,0.35355,GBPUSD,0.375,EURJPY,0.18647,EURUSD,0.33887,AUDUSD,0.33333,GBPCAD,0.35355,EURUSD,0.40825,AUDUSD,0.12309,USDCAD,0.17216,NZDCAD,0.2357,AUDUSD,0.35355,NZDCAD,0.375
USDCHF,0.26449,NZDUSD,0.32077,NZDUSD,0.42008,EURUSD,0.46429,EURCAD,0.40825,NZDJPY,0.12847,USDCHF,0.2231,EURJPY,0.3669,NZDCAD,0.29417,EURCAD,0.33333,NZDJPY,0.2451,GBPJPY,0.37521,NZDUSD,0.42008,EURUSD,0.46429,EURCAD,0.40825,USDJPY,0.24019,USDCHF,0.41349,GBPJPY,0.42008,EURCAD,0.32733,EURCAD,0.40825,AUDUSD,0.14068,CADJPY,0.13876,AUDJPY,0.2357,EURNZD,0.28868,GBPJPY,0.33333,AUDUSD,0.14286,GBPJPY,0.23028,GBPCAD,0.30261,GBPUSD,0.29417,AUDCHF,0.375,EURCAD,0.11342,EURUSD,0.23757,EURNZD,0.2789,EURGBP,0.28571,EURCAD,0.33333,GBPCAD,0.18094,EURJPY,0.24456,EURCAD,0.31449,AUDUSD,0.30151,EURCAD,0.33333,NZDUSD,0.18711,NZDJPY,0.24456,GBPJPY,0.343,USDCAD,0.28868,CADCHF,0.42857,GBPCAD,0.16116,GBPCHF,0.19565,NZDUSD,0.27501,EURUSD,0.34247,NZDCHF,0.32733,NZDUSD,0.23814,EURJPY,0.34238,NZDUSD,0.33612,CHFJPY,0.45227,GBPJPY,0.50918,GBPCHF,0.12157,EURUSD,0.14434,NZDCHF,0.30261,GBPUSD,0.19612,AUDCAD,0.375,EURCHF,0.19852,EURCHF,0.24456,AUDJPY,0.33333,EURCHF,0.35355,EURCHF,0.40825,NZDCAD,0.2111,GBPUSD,0.23324,NZDCAD,0.34641,GBPJPY,0.32733,EURJPY,0.35635,USDCHF,0.1317,NZDCHF,0.32327,USDCHF,0.37998,EURNZD,0.37796,NZDUSD,0.0,USDCAD,0.13636,AUDUSD,0.23757,AUDCAD,0.20588,AUDUSD,0.30151,EURCAD,0.33333,AUDCAD,0.22711,AUDJPY,0.23783,NZDJPY,0.20101,GBPJPY,0.25,GBPJPY,0.33333,GBPJPY,0.15795,CHFJPY,0.24456,EURNZD,0.34066,AUDUSD,0.35355,NZDCHF,0.32733,EURUSD,0.28365,GBPUSD,0.34247,AUDJPY,0.40618,GBPJPY,0.28571,CADJPY,0.21822,EURNZD,0.13074,CADJPY,0.14833,GBPJPY,0.33612,EURJPY,0.2132,NZDCAD,0.21822,USDCHF,0.15573,EURUSD,0.16667,GBPCAD,0.34066,EURAUD,0.4264,EURJPY,0.58333,GBPJPY,0.21914,GBPJPY,0.16685,EURAUD,0.20588,GBPCHF,0.31818,AUDCHF,0.32733,EURJPY,0.15795,AUDCHF,0.19565,GBPCHF,0.30261,USDCAD,0.27217,AUDCHF,0.375,EURUSD,0.1317,EURCHF,0.24456,GBPAUD,0.30151,GBPAUD,0.41931,USDCAD,0.5,CADJPY,0.20302,USDCHF,0.33296,USDCHF,0.37284,CADJPY,0.30151,AUDCHF,0.375,USDCHF,0.18306,EURCHF,0.29187,AUDJPY,0.33333,EURCHF,0.35355,EURCHF,0.40825,GBPCAD,0.10714,EURJPY,0.17216,AUDJPY,0.2357,USDCAD,0.28868,AUDCAD,0.375
