date,EURUSD,EURCHF,EURNZD,CADJPY,NZDCAD,AUDNZD,empty,sum
2018.01.29,144.0000000000108,-252.0000000000078,-138.0000000000159,28.999999999996362,111.00000000000554,-53.999999999998494,,-160.00000000000946
2018.01.29,104.99999999999955,-306.00000000000625,-134.99999999999625,-6.000000000000227,121.00000000000443,-76.0000000000094,,-297.00000000000813
2018.01.29,179.00000000001802,-304.9999999999997,-232.00000000000998,79.9999999999983,107.00000000000153,-69.00000000000794,,-239.99999999999983
2018.01.29,236.00000000001398,-367.0000000000062,-192.00000000001438,56.99999999998795,73.00000000000084,-101.00000000001774,,-294.0000000000355
2018.01.29,242.00000000000887,-358.9999999999982,-45.000000000006146,27.999999999991587,199.00000000000472,21.999999999988695,,86.99999999998954
2018.01.29,185.99999999999727,-346.0000000000019,-80.00000000001339,-34.000000000006025,208.00000000000819,10.999999999983245,,-55.00000000003256
2018.01.29,236.99999999999832,-292.00000000000335,-171.00000000001003,-11.00000000000989,110.00000000001009,-177.00000000000495,,-304.0000000000198
2018.01.29,138.0000000000159,-327.99999999999494,-389.0000000000171,-129.0000000000049,103.00000000000864,-194.0000000000053,,-798.9999999999977
2018.01.29,33.00000000001635,-361.0000000000113,-270.99999999999903,-153.0000000000058,187.00000000000384,-189.00000000001694,,-754.0000000000128
2018.01.29,223.00000000001762,-184.99999999999073,-139.00000000000023,-116.00000000001387,115.00000000000954,-200.00000000000017,,-301.99999999997783
2018.01.29,273.0000000000121,-103.99999999999298,-117.99999999999588,-80.0000000000125,60.00000000000449,-185.00000000001293,,-153.9999999999977
2018.01.29,329.00000000000153,-65.00000000000395,200.99999999998454,-105.00000000000398,189.00000000000583,-76.0000000000094,,472.9999999999746
2018.01.29,418.0000000000073,75.00000000000284,110.99999999999443,-61.00000000000705,98.0000000000092,-74.0000000000185,,566.9999999999882
2018.01.29,413.00000000001893,78.00000000000028,170.00000000000347,-1.0000000000047748,138.00000000000477,-42.0000000000087,,756.0000000000141
2018.01.29,512.0000000000014,314.99999999999864,458.00000000000284,9.999999999990905,121.00000000000443,-28.000000000005798,,1387.9999999999923
2018.01.29,614.0000000000034,392.9999999999989,487.99999999999955,-6.000000000000227,94.00000000000519,-74.0000000000185,,1508.9999999999884
2018.01.29,684.000000000018,435.9999999999919,490.999999999997,-69.00000000000261,67.00000000000594,-160.00000000000458,,1449.000000000006
2018.01.29,741.0000000000139,337.99999999999386,463.9999999999977,4.9999999999954525,35.00000000000725,-194.0000000000053,,1389.000000000003
2018.01.29,578.0000000000118,255.00000000000523,254.999999999983,136.99999999998624,-74.99999999999174,-270.99999999999903,,878.9999999999955
2018.01.29,694.0000000000168,238.99999999998923,207.00000000000162,235.99999999999,-153.99999999999858,-384.00000000000654,,837.9999999999925
2018.01.29,806.0000000000178,156.00000000000057,119.99999999998678,264.99999999998636,-228.99999999999034,-333.0000000000055,,784.9999999999959
2018.01.29,737.0000000000099,75.00000000000284,51.000000000001044,250.0,-196.99999999999162,-425.0000000000087,,491.00000000001336
2018.01.29,666.000000000011,85.00000000000173,-19.00000000001345,291.9999999999874,-198.99999999999363,-450.00000000001705,,374.999999999976
2018.01.29,541.9999999999981,1.999999999990898,-92.00000000000318,247.99999999999045,-166.99999999999494,-411.0000000000058,,121.99999999997556
2018.01.29,513.0000000000078,-63.99999999999739,-143.00000000000423,278.99999999999636,-200.00000000000017,-407.0000000000018,,-21.999999999999375
2018.01.29,482.00000000000466,-117.99999999999588,-52.000000000007596,210.99999999999852,-85.99999999999719,-307.00000000001285,,129.99999999998965
2018.01.29,385.99999999999744,-121.99999999999989,-204.00000000000418,217.9999999999893,-170.99999999999892,-394.00000000000546,,-287.00000000002166
2018.01.29,374.0000000000077,-92.00000000000318,-90.00000000001229,220.99999999998943,-126.99999999999933,-363.0000000000022,,-77.0000000000199
2018.01.29,397.0000000000029,-109.00000000000354,-113.00000000000753,196.99999999998852,-117.99999999999588,-323.0000000000066,,-69.00000000002214
2018.01.29,432.0000000000102,-175.99999999999838,-87.00000000001484,140.99999999999113,-87.99999999999919,-314.99999999999864,,-93.00000000000972
2018.01.29,475.0000000000032,-160.00000000000458,-117.00000000001154,147.99999999999613,-109.99999999999899,-335.00000000001864,,-99.00000000003439
2018.01.29,446.0000000000131,-117.99999999999588,42.999999999993044,79.9999999999983,-57.99999999999139,-221.00000000000452,,172.00000000001265
2018.01.30,442.00000000000904,-140.99999999999113,80.99999999999774,136.99999999998624,-6.999999999990347,-184.00000000000637,,328.0000000000051
2018.01.30,439.0000000000116,-164.99999999999292,-66.00000000001049,128.99999999999068,-43.999999999999595,-263.99999999999756,,29.000000000001705
2018.01.30,413.00000000001893,-134.99999999999625,-9.000000000014552,122.99999999999045,-27.999999999994696,-300.00000000001137,,63.9999999999925
2018.01.30,449.0000000000105,-120.00000000000898,42.999999999993044,128.0000000000001,-27.999999999994696,-268.0000000000016,,203.9999999999984
2018.01.30,495.000000000001,-120.00000000000898,106.99999999999044,78.99999999999352,-18.999999999991246,-251.00000000000122,,290.9999999999835
2018.01.30,497.0000000000141,-68.00000000000139,106.99999999999044,59.99999999998806,46.00000000000159,-228.00000000000597,,413.99999999998687
2018.01.30,489.0000000000061,-58.000000000002494,163.00000000000205,19.99999999999602,60.00000000000449,-168.0000000000126,,505.9999999999935
2018.01.30,406.00000000001745,-75.00000000000284,119.99999999998678,36.99999999999193,63.00000000000195,-181.00000000000892,,369.9999999999863
2018.01.30,568.9999999999973,-126.0000000000039,154.99999999999403,141.9999999999959,46.00000000000159,-79.00000000000685,,706.9999999999782
2018.01.30,568.000000000013,-150.00000000000568,32.999999999994145,130.99999999998602,8.000000000008,-151.00000000001222,,438.99999999998323
2018.01.30,523.0000000000068,-139.00000000000023,62.99999999999084,76.99999999999818,50.0000000000056,-58.000000000002494,,515.9999999999987
2018.01.30,473.0000000000123,-86.0000000000083,324.9999999999975,-67.00000000000728,191.00000000000784,46.999999999997044,,882.9999999999991
2018.01.30,513.0000000000078,-102.00000000000209,234.00000000000088,-129.0000000000049,136.00000000000279,49.99999999999449,,701.9999999999991
2018.01.30,545.0000000000177,-48.000000000003595,96.99999999999153,-156.0000000000059,71.00000000000995,22.999999999995246,,532.000000000005
2018.01.30,528.0000000000174,-79.99999999999119,109.00000000000354,-174.0000000000066,90.0000000000012,4.999999999988347,,478.00000000001273
2018.01.30,619.9999999999983,-38.0000000000047,153.00000000000313,-269.00000000000546,103.00000000000864,69.9999999999923,,638.9999999999923
2018.01.30,697.9999999999986,1.999999999990898,390.9999999999858,-238.00000000001376,145.00000000000622,61.99999999998429,,1059.9999999999523
2018.01.30,780.000000000003,19.999999999997797,160.00000000000458,-213.00000000000807,37.00000000000925,-18.0000000000069,,765.9999999999995
2018.01.30,629.0000000000128,60.99999999999994,-24.000000000001798,-271.0000000000008,26.000000000003798,12.999999999996348,,434.0000000000103
2018.01.30,700.0000000000117,90.99999999999665,-544.9999999999955,-315.00000000001194,-225.99999999999287,-194.0000000000053,,-488.9999999999971
2018.01.30,760.0000000000051,228.99999999999034,-331.999999999999,-277.000000000001,-188.9999999999947,-213.00000000001873,,-22.00000000001799
2018.01.30,431.0000000000036,76.0000000000094,-540.0000000000072,-235.00000000001364,-173.9999999999964,-171.00000000001003,,-613.0000000000142
2018.01.30,436.9999999999985,51.000000000001044,-269.00000000000813,-191.0000000000025,-97.9999999999981,-131.99999999999878,,-202.00000000000796
2018.01.30,279.00000000000705,134.99999999999625,-201.00000000000674,-62.00000000001182,-81.9999999999932,-146.00000000000168,,-77.00000000001013
2018.01.30,106.00000000000608,51.000000000001044,-261.0000000000001,-25.000000000005684,-36.999999999998145,-118.00000000001809,,-284.0000000000149
2018.01.30,133.00000000000534,103.99999999999298,-202.9999999999976,-74.00000000001228,-6.999999999990347,-134.00000000001188,,-181.0000000000138
2018.01.30,-81.9999999999821,32.999999999994145,-127.00000000001043,-42.00000000000159,110.00000000001009,-70.0000000000145,,-178.00000000000438
2018.01.30,-139.00000000000023,-19.999999999997797,-316.0000000000052,11.999999999986244,55.000000000005045,-99.00000000000463,,-507.0000000000165
2018.01.30,24.000000000001798,14.000000000002899,-266.0000000000107,-36.000000000001364,63.00000000000195,-91.00000000001884,,-292.00000000002433
2018.01.30,-4.999999999988347,31.999999999987594,-345.0000000000175,7.999999999995566,-11.999999999989797,-146.00000000000168,,-468.0000000000142
2018.01.30,-61.99999999998429,53.999999999998494,-258.0000000000027,82.99999999999841,30.000000000007798,-77.00000000001594,,-229.9999999999982
2018.01.30,-190.00000000000128,11.00000000000545,-229.99999999999687,-34.000000000006025,155.00000000000514,-26.0000000000149,,-314.0000000000085
2018.01.30,-217.99999999998488,-18.0000000000069,-358.9999999999982,-194.00000000000261,191.00000000000784,-60.000000000015596,,-658.0000000000003
2018.01.30,-152.99999999998093,31.999999999987594,-555.0000000000166,-158.00000000000125,53.00000000000304,-93.00000000000975,,-874.0000000000178
2018.01.30,26.999999999999247,-68.00000000000139,-182.0000000000155,-80.0000000000125,139.00000000000023,68.99999999998573,,-95.00000000004417
2018.01.30,156.00000000000057,-80.99999999999774,14.000000000002899,91.99999999999875,110.00000000001009,108.99999999998133,,399.9999999999959
2018.01.30,351.0000000000124,39.999999999995595,-16.000000000016,63.99999999999295,42.0000000000087,70.99999999999883,,551.9999999999924
2018.01.30,354.0000000000099,34.000000000000696,102.99999999998644,31.999999999996476,123.00000000000644,126.99999999998823,,772.9999999999882
2018.01.30,208.00000000000819,-9.999999999998899,-26.999999999999247,65.99999999998829,70.0000000000034,82.99999999998863,,389.9999999999904
2018.01.30,206.00000000001728,-42.999999999993044,-87.00000000001484,80.99999999998886,42.0000000000087,80.99999999999774,,280.0000000000047
2018.01.30,368.00000000001273,21.00000000000435,24.999999999986144,24.999999999991473,4.999999999999449,85.99999999998609,,529.9999999999802
2018.01.30,303.0000000000088,48.000000000003595,-17.000000000000348,90.99999999999397,-14.999999999998348,90.99999999999665,,501.0000000000043
2018.01.30,230.00000000001907,82.00000000000429,-16.000000000016,40.99999999999682,40.00000000000669,55.99999999998939,,433.0000000000003
2018.01.30,207.00000000000162,114.99999999999844,-41.000000000002146,77.99999999998875,21.00000000000435,42.999999999993044,,422.9999999999841
2018.01.30,267.0000000000172,72.0000000000054,-43.999999999999595,114.99999999999488,-18.999999999991246,30.999999999981043,,422.00000000000773
2018.01.30,317.0000000000117,59.99999999999339,-111.00000000001664,92.99999999998931,-59.99999999999339,-2.0000000000131024,,296.99999999997124
2018.01.30,263.99999999999756,72.0000000000054,-127.00000000001043,45.99999999999227,-22.999999999995246,-21.00000000000435,,210.9999999999852
2018.01.30,238.0000000000049,69.9999999999923,-39.999999999995595,-35.0000000000108,14.000000000002899,75.99999999998718,,322.9999999999809
2018.01.31,225.00000000000853,97.9999999999981,-111.00000000001664,-39.00000000000148,65.99999999999939,0.9999999999843467,,239.99999999997218
2018.01.31,209.9999999999991,17.000000000000348,-148.00000000001478,-30.000000000001137,43.00000000000415,-38.0000000000047,,53.99999999998297
2018.01.31,266.0000000000107,42.0000000000087,14.999999999987246,-37.00000000000614,138.00000000000477,17.999999999984695,,441.99999999999
2018.01.31,175.00000000001404,-32.0000000000098,19.999999999997797,-33.00000000000125,158.0000000000026,-91.00000000001884,,196.99999999998457
2018.01.31,60.000000000015596,-42.0000000000087,204.99999999998852,112.99999999999955,248.99999999999923,136.00000000000279,,720.999999999997
2018.01.31,80.99999999999774,-52.000000000007596,56.99999999999594,29.999999999986926,223.00000000000654,448.9999999999883,,787.9999999999678
2018.01.31,124.00000000001299,-53.999999999998494,472.9999999999901,141.9999999999959,408.00000000000836,626.9999999999998,,1720.0000000000086
2018.01.31,114.99999999999844,-42.0000000000087,404.9999999999887,37.9999999999967,382.00000000000455,662.9999999999914,,1560.999999999971
2018.01.31,214.00000000000307,-69.00000000000794,402.9999999999978,102.99999999999443,361.0000000000002,689.9999999999907,,1701.9999999999782
2018.01.31,116.00000000000499,-120.99999999999334,458.00000000000284,149.99999999999147,403.0000000000089,778.9999999999964,,1785.0000000000111
2018.01.31,15.00000000000945,-110.00000000001009,661.9999999999848,194.99999999999318,512.0000000000014,824.0000000000025,,2097.999999999981
2018.01.31,21.00000000000435,-49.99999999999449,741.9999999999982,221.9999999999942,517.0000000000008,848.9999999999886,,2300.999999999992
2018.01.31,19.00000000001345,-46.999999999997044,666.9999999999953,201.99999999999818,498.00000000000955,756.0000000000011,,2095.000000000021
2018.01.31,65.00000000000395,-39.999999999995595,681.9999999999826,161.99999999999193,486.00000000000864,797.9999999999876,,2152.999999999979
2018.01.31,12.000000000012001,-36.999999999998145,637.9999999999831,113.99999999999011,486.00000000000864,839.9999999999964,,2052.999999999992
2018.01.31,-109.99999999998789,-79.00000000000685,751.9999999999972,126.99999999999534,556.0000000000009,807.0000000000022,,2053.000000000001
2018.01.31,-130.99999999999224,-28.000000000005798,751.9999999999972,92.99999999998931,570.9999999999993,857.999999999981,,2114.9999999999686
2018.01.31,-230.9999999999812,-51.000000000001044,686.9999999999932,157.99999999998704,519.0000000000028,794.9999999999901,,1876.999999999991
2018.01.31,-190.99999999998562,-109.00000000000354,536.9999999999875,181.99999999998795,426.9999999999996,760.9999999999894,,1606.9999999999754
2018.01.31,-182.99999999999983,-26.999999999999247,731.9999999999993,276.9999999999868,443.0000000000045,817.9999999999854,,2059.9999999999773
2018.01.31,-127.99999999999478,52.99999999999194,675.9999999999877,300.9999999999877,348.00000000000387,692.9999999999881,,1942.9999999999645
2018.01.31,-114.99999999999844,4.999999999988347,614.9999999999877,309.99999999998806,356.00000000000074,695.9999999999856,,1866.9999999999518
2018.01.31,-159.99999999998238,-31.000000000003247,742.9999999999826,294.9999999999875,453.0000000000034,725.9999999999823,,2025.9999999999702
2018.01.31,-254.999999999983,-66.00000000001049,732.9999999999836,268.99999999999125,506.0000000000064,769.9999999999818,,1956.9999999999695
2018.01.31,-224.99999999998633,-83.00000000001084,801.9999999999916,330.99999999998886,531.0000000000036,807.0000000000022,,2162.999999999989
2018.01.31,-180.0000000000024,-90.00000000001229,926.999999999989,407.99999999998704,526.0000000000042,827.0,,2417.9999999999654
2018.01.31,-256.99999999999613,-225.00000000000853,887.9999999999999,390.99999999999113,540.0000000000072,770.9999999999884,,2107.999999999982
2018.01.31,-286.99999999999284,-246.99999999999721,902.0000000000028,326.9999999999982,626.9999999999998,796.999999999981,,2118.999999999992
2018.01.31,-234.00000000000088,-248.00000000000378,1075.0000000000036,332.9999999999984,685.0000000000023,832.9999999999949,,2443.9999999999945
2018.01.31,-341.99999999999784,-272.00000000000557,1020.9999999999831,442.99999999999784,689.0000000000063,846.9999999999977,,2385.9999999999814
2018.01.31,-310.9999999999946,-400.00000000000034,837.9999999999832,514.9999999999864,458.00000000000284,818.9999999999919,,1918.999999999969
2018.01.31,-388.9999999999949,-364.00000000000875,990.9999999999864,580.9999999999889,637.0000000000098,1025.9999999999936,,2481.999999999975
2018.01.31,-269.9999999999925,-415.99999999999415,958.9999999999987,485.99999999999,619.0000000000028,907.9999999999977,,2286.0000000000027
2018.01.31,-329.99999999998585,-97.9999999999981,912.999999999986,496.9999999999999,612.0000000000015,880.9999999999984,,2475.000000000002
2018.01.31,-358.9999999999982,-110.99999999999443,907.9999999999977,645.9999999999866,501.000000000007,847.9999999999822,,2432.999999999981
2018.01.31,-300.99999999999574,174.99999999999181,766.0,790.9999999999968,435.0000000000076,866.9999999999956,,2732.999999999996
2018.01.31,-134.99999999999625,204.00000000000418,561.9999999999958,721.9999999999942,342.000000000009,861.999999999985,,2556.999999999992
2018.01.31,-12.999999999996348,92.99999999998754,529.999999999986,730.9999999999945,269.00000000000813,830.9999999999818,,2440.999999999962
2018.01.31,-63.99999999999739,140.99999999999113,546.000000000002,621.9999999999999,389.000000000006,908.999999999982,,2542.9999999999836
2018.01.31,110.00000000001009,139.00000000000023,546.9999999999864,602.9999999999944,356.00000000000074,935.9999999999812,,2690.999999999973
2018.01.31,77.00000000001594,253.99999999999866,590.0000000000016,579.9999999999983,384.00000000000654,909.9999999999886,,2795.00000000001
2018.01.31,102.00000000000209,388.9999999999949,861.0000000000007,497.99999999999045,377.0000000000051,1037.9999999999834,,3264.9999999999764
2018.01.31,260.0000000000158,357.00000000000733,490.999999999997,582.9999999999984,207.00000000000162,910.9999999999951,,2809.0000000000155
2018.01.31,146.00000000000168,381.0000000000091,428.9999999999905,479.99999999998977,181.00000000000892,908.999999999982,,2525.999999999982
2018.01.31,126.0000000000039,388.9999999999949,499.9999999999893,543.9999999999969,194.0000000000053,899.9999999999897,,2652.99999999998
2018.01.31,107.00000000001265,398.00000000000944,580.999999999987,560.9999999999928,262.00000000000665,922.999999999985,,2831.9999999999936
2018.01.31,131.99999999999878,356.00000000000074,539.0000000000006,544.9999999999875,258.0000000000027,880.9999999999984,,2710.9999999999886
2018.01.31,127.00000000001043,405.9999999999952,543.0000000000045,459.99999999999375,287.9999999999994,932.9999999999839,,2756.9999999999873
2018.02.01,140.0000000000068,339.0000000000004,609.9999999999994,516.9999999999959,282.0000000000045,872.9999999999905,,2760.9999999999973
2018.02.01,137.00000000000932,322.00000000000006,662.9999999999914,531.9999999999965,318.00000000000716,922.0000000000006,,2894.000000000005
2018.02.01,104.99999999999955,300.99999999999574,642.9999999999936,566.9999999999931,340.00000000000693,910.9999999999951,,2866.9999999999836
2018.02.01,90.00000000001229,303.0000000000088,688.9999999999841,554.9999999999926,355.0000000000053,966.9999999999845,,2958.9999999999873
2018.02.01,48.000000000003595,278.00000000000045,707.9999999999975,590.999999999994,348.9999999999993,981.999999999994,,2955.9999999999886
2018.02.01,52.000000000007596,259.0000000000092,476.9999999999941,533.9999999999918,281.00000000000904,954.9999999999948,,2558.0000000000064
2018.02.01,158.0000000000137,251.00000000000122,383.0,626.9999999999953,221.99999999999997,977.99999999999,,2619.0
2018.02.01,69.00000000000794,231.0000000000034,297.9999999999983,681.999999999988,179.00000000000693,841.9999999999872,,2300.999999999992
2018.02.01,36.999999999998145,263.99999999999756,376.9999999999829,680.9999999999974,233.00000000000543,926.999999999989,,2518.9999999999704
2018.02.01,80.99999999999774,245.99999999999068,387.99999999998835,618.9999999999998,253.0000000000032,1002.9999999999983,,2589.999999999978
2018.02.01,36.0000000000138,215.99999999999397,473.99999999999665,673.9999999999924,295.0000000000008,1000.9999999999852,,2695.9999999999827
2018.02.01,12.000000000012001,218.99999999999142,495.000000000001,648.9999999999867,334.00000000000097,1013.9999999999816,,2722.9999999999736
2018.02.01,1.0000000000065512,222.99999999999542,516.9999999999897,620.9999999999951,339.0000000000004,1106.9999999999914,,2807.9999999999786
2018.02.01,42.0000000000087,262.00000000000665,588.9999999999951,629.9999999999955,341.0000000000024,1156.999999999986,,3020.999999999994
2018.02.01,12.000000000012001,252.0000000000078,418.9999999999916,663.9999999999873,248.00000000000378,1065.999999999989,,2660.999999999992
2018.02.01,52.000000000007596,256.99999999999613,547.999999999993,678.9999999999878,308.00000000000824,1130.9999999999932,,2974.999999999986
2018.02.01,148.00000000001478,242.00000000000887,441.0000000000025,716.9999999999987,231.0000000000034,1156.999999999986,,2936.0000000000146
2018.02.01,318.00000000001825,243.99999999999977,448.000000000004,731.9999999999993,153.00000000000313,1188.9999999999957,,3084.00000000002
2018.02.01,336.00000000000296,276.9999999999939,442.9999999999934,731.9999999999993,199.00000000000472,1212.9999999999975,,3199.999999999992
2018.02.01,232.00000000000998,150.00000000000568,165.9999999999995,753.9999999999907,99.00000000000463,1158.9999999999989,,2560.000000000009
2018.02.01,-11.999999999989797,69.9999999999923,295.0000000000008,790.9999999999968,263.0000000000021,1326.9999999999893,,2733.9999999999914
2018.02.01,-24.000000000001798,175.99999999999838,204.99999999998852,789.999999999992,228.00000000000597,1337.9999999999948,,2712.999999999978
2018.02.01,-211.99999999998997,72.99999999998974,-19.00000000001345,868.9999999999998,211.00000000000563,1368.999999999998,,2290.99999999999
2018.02.01,-201.99999999999108,36.999999999998145,-181.00000000000892,942.9999999999978,73.00000000000084,1251.000000000002,,1920.9999999999989
2018.02.01,-142.99999999998204,-113.00000000000753,-131.99999999999878,925.9999999999877,95.00000000000064,1302.9999999999875,,1935.9999999999875
2018.02.01,-39.999999999995595,9.999999999998899,-226.99999999999943,835.9999999999985,67.00000000000594,1322.9999999999852,,1968.9999999999936
2018.02.01,-96.99999999999153,-65.00000000000395,-275.000000000003,840.999999999994,129.00000000000134,1402.9999999999986,,1935.9999999999955
2018.02.01,-117.99999999999588,-69.00000000000794,-355.0000000000164,834.9999999999937,70.0000000000034,1351.9999999999977,,1714.9999999999745
2018.02.01,-169.99999999998127,-90.99999999999665,-314.99999999999864,808.9999999999975,162.0000000000066,1417.0000000000016,,1812.000000000029
2018.02.01,-280.9999999999979,-96.99999999999153,-253.99999999999866,787.9999999999967,218.00000000000708,1451.9999999999866,,1826.0000000000023
2018.02.01,-266.999999999995,59.000000000009045,-201.00000000000674,753.0000000000001,261.0000000000001,1530.9999999999934,,2136.000000000001
2018.02.01,-231.99999999998778,107.99999999999699,-35.00000000000725,657.999999999987,297.00000000000284,1536.9999999999884,,2332.99999999998
2018.02.01,-175.99999999999838,104.99999999999955,137.9999999999937,618.9999999999998,341.0000000000024,1560.9999999999902,,2587.9999999999873
2018.02.01,-152.99999999998093,154.0000000000097,191.99999999999218,783.9999999999918,261.0000000000001,1554.9999999999952,,2793.000000000008
2018.02.01,-228.99999999999034,136.00000000000279,302.0000000000023,737.9999999999995,296.0000000000074,1600.0000000000014,,2843.000000000023
2018.02.01,-432.9999999999945,218.99999999999142,391.9999999999924,859.9999999999994,421.0000000000047,1695.000000000002,,3153.9999999999955
2018.02.01,-455.99999999998977,126.99999999998823,214.99999999998744,821.9999999999885,440.00000000000705,1730.9999999999936,,2878.999999999975
2018.02.01,-551.9999999999969,15.00000000000945,360.9999999999891,990.9999999999997,474.00000000000773,1756.9999999999864,,3045.9999999999955
2018.02.01,-672.9999999999902,34.000000000000696,241.00000000000233,913.9999999999873,506.0000000000064,1696.999999999993,,2718.999999999999
2018.02.01,-523.9999999999911,-5.999999999994898,124.99999999999733,967.9999999999893,383.0,1593.0,,2539.000000000001
2018.02.01,-539.0000000000006,-29.00000000001235,75.99999999998718,1076.9999999999982,285.00000000000193,1554.9999999999952,,2424.9999999999695
2018.02.01,-678.0000000000008,-46.999999999997044,-18.0000000000069,1025.9999999999964,294.00000000000534,1536.9999999999884,,2113.9999999999854
2018.02.01,-773.0000000000015,-48.000000000003595,-21.00000000000435,1010.9999999999957,341.0000000000024,1571.9999999999957,,2081.9999999999845
2018.02.01,-764.9999999999934,-39.00000000001125,-207.00000000000162,962.9999999999939,274.00000000000756,1481.9999999999834,,1707.9999999999786
2018.02.01,-857.999999999981,-8.999999999992347,-180.0000000000024,936.9999999999976,340.00000000000693,1524.9999999999986,,1755.0000000000273
2018.02.01,-887.9999999999999,19.999999999997797,-198.00000000000927,897.9999999999961,338.00000000000495,1478.0000000000016,,1647.9999999999914
2018.02.01,-818.9999999999919,26.999999999999247,-52.000000000007596,944.9999999999932,359.0000000000093,1524.9999999999986,,1985.000000000001
2018.02.01,-818.9999999999919,120.99999999999334,52.99999999999194,992.999999999995,328.0000000000061,1635.999999999993,,2311.9999999999873
2018.02.02,-805.9999999999956,151.9999999999966,0.0,984.9999999999994,348.00000000000387,1596.9999999999818,,2275.9999999999864
2018.02.02,-787.9999999999887,147.00000000000824,-17.000000000000348,1000.9999999999906,371.00000000001023,1608.9999999999939,,2323.0000000000136
2018.02.02,-811.9999999999905,93.99999999999409,18.999999999991246,1010.9999999999957,358.0000000000028,1615.9999999999952,,2285.9999999999886
2018.02.02,-846.9999999999977,93.99999999999409,-9.999999999998899,1046.999999999997,328.0000000000061,1610.9999999999848,,2222.9999999999854
2018.02.02,-741.9999999999982,103.00000000000864,-85.00000000000173,1004.9999999999955,287.0000000000039,1591.9999999999934,,2160.000000000002
2018.02.02,-811.9999999999905,86.99999999999264,-218.00000000000708,1021.9999999999914,258.0000000000027,1552.9999999999823,,1889.9999999999714
2018.02.02,-878.000000000001,65.99999999998829,-270.99999999999903,946.9999999999885,239.0000000000003,1563.9999999999877,,1666.9999999999648
2018.02.02,-734.9999999999968,139.00000000000023,-296.0000000000074,963.9999999999986,218.00000000000708,1662.9999999999923,,1952.999999999994
2018.02.02,-742.9999999999826,116.00000000000499,-424.00000000000216,976.9999999999897,170.00000000000347,1634.000000000002,,1730.0000000000155
2018.02.02,-682.9999999999892,95.00000000000064,-499.000000000005,1087.9999999999939,123.00000000000644,1658.9999999999882,,1782.9999999999948
2018.02.02,-689.9999999999907,114.99999999999844,-534.9999999999966,1091.9999999999986,114.00000000000298,1584.999999999992,,1681.0000000000048
2018.02.02,-740.9999999999917,143.00000000000423,-506.0000000000064,1041.9999999999873,103.00000000000864,1597.9999999999884,,1638.9999999999905
2018.02.02,-707.9999999999975,116.99999999998934,-607.0000000000019,1089.999999999989,60.99999999999994,1631.999999999989,,1584.9999999999682
2018.02.02,-670.9999999999993,121.99999999999989,-564.000000000009,1112.9999999999995,76.0000000000094,1685.9999999999875,,1761.999999999988
2018.02.02,-690.9999999999972,124.99999999999733,-536.0000000000032,1119.9999999999905,89.00000000000574,1637.9999999999839,,1744.999999999977
2018.02.02,-698.999999999983,130.99999999999224,-458.00000000000284,1106.9999999999993,141.00000000000225,1697.9999999999995,,1920.0000000000075
2018.02.02,-712.9999999999859,69.00000000000794,-567.0000000000064,1119.9999999999905,147.00000000000824,1654.9999999999843,,1710.9999999999986
