date,ignore,open,high,low,close,volume
2019.03.04,00:00,0.68183,0.682,0.68075,0.68126,547
2019.03.04,00:30,0.68128,0.68227,0.68128,0.6819,292
2019.03.04,01:00,0.6819,0.68261,0.68167,0.68199,753
2019.03.04,01:30,0.68199,0.68259,0.68184,0.68196,874
2019.03.04,02:00,0.68196,0.68196,0.68145,0.68162,883
2019.03.04,02:30,0.68162,0.68177,0.68071,0.68076,1532
2019.03.04,03:00,0.68076,0.68142,0.68061,0.6813,1014
2019.03.04,03:30,0.68129,0.68136,0.68078,0.68114,878
2019.03.04,04:00,0.68114,0.68116,0.68076,0.68084,703
2019.03.04,04:30,0.68085,0.6809,0.68047,0.68048,649
2019.03.04,05:00,0.68048,0.68062,0.68002,0.68004,669
2019.03.04,05:30,0.68004,0.68154,0.67996,0.68152,1466
2019.03.04,06:00,0.68152,0.68153,0.68095,0.68113,1011
2019.03.04,06:30,0.68111,0.68137,0.68078,0.68089,412
2019.03.04,07:00,0.6809,0.6812,0.68049,0.68092,1060
2019.03.04,07:30,0.68092,0.68102,0.68057,0.68067,930
2019.03.04,08:00,0.68067,0.68104,0.68051,0.681,878
2019.03.04,08:30,0.681,0.68101,0.68063,0.68077,436
2019.03.04,09:00,0.68077,0.681,0.68066,0.68079,845
2019.03.04,09:30,0.6808,0.68092,0.68039,0.68086,1808
2019.03.04,10:00,0.68086,0.68092,0.68045,0.68067,2552
2019.03.04,10:30,0.68067,0.6807,0.67984,0.68028,1911
2019.03.04,11:00,0.68027,0.68061,0.68015,0.68027,1069
2019.03.04,11:30,0.68027,0.68033,0.67992,0.68017,1101
2019.03.04,12:00,0.68017,0.68043,0.68006,0.68011,908
2019.03.04,12:30,0.68011,0.68042,0.67998,0.68038,966
2019.03.04,13:00,0.68039,0.6808,0.68038,0.68058,1396
2019.03.04,13:30,0.68057,0.68059,0.67986,0.68011,1380
2019.03.04,14:00,0.68012,0.6808,0.67994,0.68079,1382
2019.03.04,14:30,0.68079,0.68093,0.67982,0.67989,907
2019.03.04,15:00,0.67989,0.68081,0.67988,0.68077,1242
2019.03.04,15:30,0.68077,0.68101,0.6806,0.68089,1214
2019.03.04,16:00,0.6809,0.68099,0.68029,0.68039,1482
2019.03.04,16:30,0.6804,0.68045,0.67969,0.67993,1145
2019.03.04,17:00,0.67992,0.68006,0.67958,0.67972,1233
2019.03.04,17:30,0.67973,0.68017,0.67946,0.6797,1369
2019.03.04,18:00,0.67968,0.68003,0.67953,0.67988,2172
2019.03.04,18:30,0.67988,0.68052,0.67968,0.68041,2447
2019.03.04,19:00,0.68041,0.68079,0.68035,0.68069,1358
2019.03.04,19:30,0.68069,0.68092,0.68052,0.68071,1103
2019.03.04,20:00,0.68073,0.68101,0.6806,0.6809,360
2019.03.04,20:30,0.6809,0.68179,0.68088,0.6816,378
2019.03.04,21:00,0.6816,0.68171,0.68147,0.68166,334
2019.03.04,21:30,0.68166,0.68188,0.68145,0.68148,363
2019.03.04,22:00,0.68148,0.68171,0.68138,0.68157,199
2019.03.04,22:30,0.68157,0.6822,0.68157,0.68218,259
2019.03.04,23:00,0.68218,0.68254,0.68214,0.68246,225
2019.03.04,23:30,0.68246,0.68251,0.6814,0.68155,244
2019.03.05,00:00,0.68246,0.68255,0.68116,0.68217,283
2019.03.05,00:30,0.68216,0.68247,0.68182,0.68193,239
2019.03.05,01:00,0.68192,0.68244,0.6819,0.68213,600
2019.03.05,01:30,0.68212,0.68223,0.68189,0.682,1039
2019.03.05,02:00,0.68199,0.68213,0.68146,0.68151,689
2019.03.05,02:30,0.68151,0.68203,0.68104,0.68118,1250
2019.03.05,03:00,0.68118,0.68165,0.68118,0.68144,844
2019.03.05,03:30,0.68144,0.68144,0.67996,0.68015,1648
2019.03.05,04:00,0.68015,0.68039,0.67969,0.67993,1301
2019.03.05,04:30,0.67993,0.68003,0.67972,0.68002,823
2019.03.05,05:00,0.68002,0.6804,0.67994,0.68024,932
2019.03.05,05:30,0.68024,0.68078,0.67971,0.67981,1393
2019.03.05,06:00,0.67982,0.67986,0.67863,0.67926,1067
2019.03.05,06:30,0.67925,0.67934,0.67889,0.67923,589
2019.03.05,07:00,0.67922,0.67933,0.67899,0.67925,404
2019.03.05,07:30,0.67925,0.67937,0.67897,0.67921,619
2019.03.05,08:00,0.67921,0.67954,0.67885,0.67928,924
2019.03.05,08:30,0.67928,0.67942,0.67897,0.6792,583
2019.03.05,09:00,0.6792,0.67941,0.67884,0.67892,663
2019.03.05,09:30,0.67892,0.67951,0.67889,0.67947,857
2019.03.05,10:00,0.67952,0.67953,0.679,0.67941,1278
2019.03.05,10:30,0.67941,0.67957,0.67909,0.6794,1259
2019.03.05,11:00,0.6794,0.67973,0.67931,0.6795,898
2019.03.05,11:30,0.6795,0.68014,0.6795,0.68003,985
2019.03.05,12:00,0.68003,0.68003,0.67931,0.6794,731
2019.03.05,12:30,0.6794,0.67948,0.6792,0.67938,656
2019.03.05,13:00,0.67938,0.67949,0.67898,0.67912,789
2019.03.05,13:30,0.67911,0.67966,0.67904,0.67941,793
2019.03.05,14:00,0.67941,0.6796,0.6789,0.67913,894
2019.03.05,14:30,0.67913,0.67948,0.67883,0.6792,1334
2019.03.05,15:00,0.67918,0.67926,0.67866,0.67876,1003
2019.03.05,15:30,0.67876,0.67904,0.67872,0.67881,893
2019.03.05,16:00,0.6788,0.67934,0.6788,0.67901,1179
2019.03.05,16:30,0.67901,0.67959,0.67892,0.67933,1340
2019.03.05,17:00,0.67932,0.67932,0.67682,0.67685,2299
2019.03.05,17:30,0.67685,0.67792,0.67671,0.67778,1787
2019.03.05,18:00,0.67779,0.67843,0.67749,0.67833,1772
2019.03.05,18:30,0.67834,0.67862,0.67815,0.67847,1258
2019.03.05,19:00,0.67847,0.67874,0.67828,0.67859,888
2019.03.05,19:30,0.67859,0.67915,0.67856,0.679,695
2019.03.05,20:00,0.679,0.67952,0.67895,0.67948,304
2019.03.05,20:30,0.67949,0.68014,0.67948,0.68009,258
2019.03.05,21:00,0.68008,0.68018,0.67989,0.67999,193
2019.03.05,21:30,0.67999,0.68001,0.67959,0.67978,178
2019.03.05,22:00,0.67978,0.6802,0.67977,0.67999,163
2019.03.05,22:30,0.67999,0.68013,0.67995,0.68,160
2019.03.05,23:00,0.68,0.68023,0.67992,0.67992,126
2019.03.05,23:30,0.67992,0.68,0.67939,0.6795,220
2019.03.06,00:00,0.67958,0.67958,0.6783,0.67933,296
2019.03.06,00:30,0.67934,0.6799,0.67875,0.67879,495
2019.03.06,01:00,0.67879,0.67971,0.67871,0.67969,842
2019.03.06,01:30,0.67969,0.6799,0.67953,0.67985,565
2019.03.06,02:00,0.67985,0.67998,0.67943,0.67959,581
2019.03.06,02:30,0.67958,0.67959,0.67784,0.67835,2105
2019.03.06,03:00,0.67835,0.67869,0.67785,0.67794,803
2019.03.06,03:30,0.67794,0.67819,0.67786,0.67811,414
2019.03.06,04:00,0.67811,0.67849,0.67805,0.67818,524
2019.03.06,04:30,0.67818,0.67846,0.67615,0.67645,1584
2019.03.06,05:00,0.67645,0.67688,0.67587,0.6759,1010
2019.03.06,05:30,0.67591,0.67605,0.67515,0.67592,765
2019.03.06,06:00,0.67592,0.67622,0.67552,0.67613,995
2019.03.06,06:30,0.67613,0.67671,0.676,0.67628,1234
2019.03.06,07:00,0.67626,0.6764,0.67604,0.67606,653
2019.03.06,07:30,0.67605,0.6763,0.67576,0.67618,652
2019.03.06,08:00,0.67618,0.67622,0.67583,0.67588,706
2019.03.06,08:30,0.67588,0.67708,0.67585,0.67696,527
2019.03.06,09:00,0.67696,0.67736,0.67684,0.67734,1224
2019.03.06,09:30,0.67733,0.67771,0.67717,0.67736,1144
2019.03.06,10:00,0.67736,0.67818,0.67725,0.67775,1549
2019.03.06,10:30,0.67776,0.67823,0.67762,0.6778,1419
2019.03.06,11:00,0.6778,0.67804,0.67752,0.67761,1317
2019.03.06,11:30,0.67761,0.67867,0.67757,0.67845,1389
2019.03.06,12:00,0.67845,0.67846,0.67775,0.6778,766
2019.03.06,12:30,0.6778,0.67785,0.67731,0.6774,1184
2019.03.06,13:00,0.6774,0.67771,0.67722,0.67767,1507
2019.03.06,13:30,0.67767,0.67773,0.67692,0.67693,1669
2019.03.06,14:00,0.67693,0.67721,0.67693,0.67706,639
2019.03.06,14:30,0.67706,0.67769,0.67704,0.67764,870
2019.03.06,15:00,0.67765,0.67786,0.67696,0.67725,1125
2019.03.06,15:30,0.67725,0.67797,0.67707,0.67768,1900
2019.03.06,16:00,0.67768,0.67797,0.67724,0.67797,1369
2019.03.06,16:30,0.67797,0.67797,0.67744,0.67774,995
2019.03.06,17:00,0.67772,0.67772,0.67634,0.67634,2132
2019.03.06,17:30,0.67634,0.67734,0.67625,0.67706,1827
2019.03.06,18:00,0.67709,0.67756,0.6766,0.67742,1531
2019.03.06,18:30,0.67741,0.67747,0.67698,0.67714,1208
2019.03.06,19:00,0.67716,0.67742,0.67714,0.67717,1009
2019.03.06,19:30,0.67716,0.67722,0.67694,0.67718,1120
2019.03.06,20:00,0.67717,0.67727,0.67693,0.677,344
2019.03.06,20:30,0.677,0.67721,0.67699,0.67706,299
2019.03.06,21:00,0.67706,0.67706,0.67674,0.67683,259
2019.03.06,21:30,0.67683,0.677,0.67669,0.67685,278
2019.03.06,22:00,0.67686,0.67702,0.67668,0.67676,259
2019.03.06,22:30,0.67676,0.67688,0.67647,0.67667,335
2019.03.06,23:00,0.67667,0.67691,0.67665,0.67666,183
2019.03.06,23:30,0.67666,0.67691,0.67659,0.67664,294
2019.03.07,00:00,0.67669,0.67676,0.67634,0.67641,190
2019.03.07,00:30,0.67641,0.67676,0.67636,0.67641,226
2019.03.07,01:00,0.67641,0.67701,0.67641,0.67687,397
