date,ignore,open,high,low,close,volume
2019.04.22,00:00,1.01405,1.01457,1.01324,1.01396,168
2019.04.22,00:30,1.01396,1.01447,1.01345,1.01359,152
2019.04.22,01:00,1.01372,1.01475,1.01372,1.01462,235
2019.04.22,01:30,1.01459,1.01462,1.01411,1.01445,392
2019.04.22,02:00,1.01446,1.01455,1.01444,1.01449,186
2019.04.22,02:30,1.0145,1.01457,1.01431,1.01436,195
2019.04.22,03:00,1.01436,1.01455,1.01433,1.01445,190
2019.04.22,03:30,1.01445,1.01453,1.01435,1.01443,141
2019.04.22,04:00,1.01444,1.01458,1.01434,1.01457,270
2019.04.22,04:30,1.01456,1.01467,1.01448,1.01461,181
2019.04.22,05:00,1.01462,1.01478,1.0145,1.01463,239
2019.04.22,05:30,1.01462,1.01469,1.01457,1.01464,130
2019.04.22,06:00,1.01464,1.01475,1.01462,1.01466,203
2019.04.22,06:30,1.01466,1.01489,1.01462,1.01479,266
2019.04.22,07:00,1.01479,1.01485,1.0147,1.01472,116
2019.04.22,07:30,1.01472,1.01479,1.01471,1.01473,112
2019.04.22,08:00,1.01473,1.01499,1.01472,1.01473,193
2019.04.22,08:30,1.01473,1.01476,1.01452,1.01466,218
2019.04.22,09:00,1.01467,1.01468,1.01443,1.01452,199
2019.04.22,09:30,1.01452,1.01465,1.0145,1.01452,293
2019.04.22,10:00,1.01452,1.01463,1.0144,1.01447,313
2019.04.22,10:30,1.01448,1.01464,1.01445,1.0146,230
2019.04.22,11:00,1.0146,1.01499,1.01458,1.01485,274
2019.04.22,11:30,1.01485,1.01493,1.01473,1.01475,310
2019.04.22,12:00,1.01475,1.01484,1.01465,1.01473,339
2019.04.22,12:30,1.01473,1.01479,1.01457,1.01464,173
2019.04.22,13:00,1.01463,1.01472,1.01454,1.01463,227
2019.04.22,13:30,1.01463,1.01474,1.01457,1.01467,191
2019.04.22,14:00,1.01467,1.01474,1.01463,1.01465,156
2019.04.22,14:30,1.01465,1.01468,1.01454,1.01465,157
2019.04.22,15:00,1.01465,1.01479,1.01444,1.01468,749
2019.04.22,15:30,1.01468,1.015,1.01454,1.015,515
2019.04.22,16:00,1.01501,1.0154,1.01482,1.01527,731
2019.04.22,16:30,1.01527,1.0155,1.01509,1.01543,597
2019.04.22,17:00,1.01546,1.01546,1.01513,1.01543,863
2019.04.22,17:30,1.01542,1.01599,1.01541,1.01575,668
2019.04.22,18:00,1.01575,1.01591,1.0153,1.01532,778
2019.04.22,18:30,1.01531,1.0155,1.01517,1.01549,354
2019.04.22,19:00,1.01551,1.01572,1.01538,1.01542,454
2019.04.22,19:30,1.01542,1.01562,1.01539,1.0155,296
2019.04.22,20:00,1.0155,1.01551,1.01527,1.01532,290
2019.04.22,20:30,1.01533,1.0155,1.01516,1.01518,216
2019.04.22,21:00,1.01518,1.01562,1.01518,1.01559,364
2019.04.22,21:30,1.01559,1.01602,1.01557,1.01602,408
2019.04.22,22:00,1.01601,1.01601,1.01567,1.01567,207
2019.04.22,22:30,1.01569,1.01584,1.01567,1.01567,271
2019.04.22,23:00,1.01567,1.01587,1.01565,1.01585,335
2019.04.22,23:30,1.01585,1.01585,1.01533,1.01534,186
2019.04.23,00:00,1.01567,1.01581,1.01479,1.01567,105
2019.04.23,00:30,1.01567,1.01592,1.01497,1.01503,439
2019.04.23,01:00,1.01507,1.01554,1.01505,1.01549,271
2019.04.23,01:30,1.01553,1.01553,1.0154,1.01541,167
2019.04.23,02:00,1.01542,1.01552,1.01522,1.01533,157
2019.04.23,02:30,1.01534,1.01545,1.01532,1.01538,146
2019.04.23,03:00,1.01537,1.01618,1.01536,1.01616,449
2019.04.23,03:30,1.01616,1.01631,1.01599,1.01606,339
2019.04.23,04:00,1.01605,1.01622,1.01582,1.01582,299
2019.04.23,04:30,1.01582,1.01589,1.0156,1.01582,191
2019.04.23,05:00,1.01582,1.01594,1.01563,1.01585,281
2019.04.23,05:30,1.01584,1.01595,1.01571,1.0158,492
2019.04.23,06:00,1.0158,1.01582,1.0155,1.0156,356
2019.04.23,06:30,1.0156,1.01577,1.01557,1.0157,395
2019.04.23,07:00,1.0157,1.01587,1.01566,1.01584,535
2019.04.23,07:30,1.01583,1.01606,1.01581,1.01595,265
2019.04.23,08:00,1.01595,1.01611,1.01583,1.01603,356
2019.04.23,08:30,1.01603,1.01622,1.01591,1.01597,516
2019.04.23,09:00,1.01599,1.01646,1.01569,1.01641,841
2019.04.23,09:30,1.0164,1.01705,1.0163,1.01693,919
2019.04.23,10:00,1.01692,1.01734,1.01682,1.01722,1379
2019.04.23,10:30,1.01722,1.0177,1.01711,1.01763,1203
2019.04.23,11:00,1.01763,1.01808,1.01746,1.01808,1023
2019.04.23,11:30,1.01809,1.01853,1.01792,1.01842,1458
2019.04.23,12:00,1.01842,1.01889,1.01826,1.01879,898
2019.04.23,12:30,1.0188,1.01918,1.01843,1.01846,1320
2019.04.23,13:00,1.01846,1.01875,1.01825,1.01873,989
2019.04.23,13:30,1.01873,1.01948,1.01873,1.01924,828
2019.04.23,14:00,1.01923,1.01999,1.01921,1.01991,839
2019.04.23,14:30,1.01991,1.02008,1.01956,1.01995,1238
2019.04.23,15:00,1.01994,1.02016,1.01966,1.01979,1627
2019.04.23,15:30,1.01979,1.02154,1.01979,1.02153,2089
2019.04.23,16:00,1.02153,1.023,1.02145,1.02291,1820
2019.04.23,16:30,1.02291,1.02291,1.02108,1.02129,1631
2019.04.23,17:00,1.02134,1.0219,1.0212,1.02171,2148
2019.04.23,17:30,1.02171,1.0225,1.02108,1.02142,2174
2019.04.23,18:00,1.02142,1.02228,1.02127,1.02207,2059
2019.04.23,18:30,1.02207,1.02225,1.02154,1.02189,1061
2019.04.23,19:00,1.02189,1.02189,1.02117,1.02118,999
2019.04.23,19:30,1.02118,1.0214,1.02064,1.02092,870
2019.04.23,20:00,1.02091,1.02104,1.02065,1.02068,829
2019.04.23,20:30,1.02068,1.02069,1.02014,1.02015,573
2019.04.23,21:00,1.02015,1.02042,1.02005,1.02034,634
2019.04.23,21:30,1.02033,1.02041,1.02005,1.02017,577
2019.04.23,22:00,1.02019,1.02027,1.02004,1.02021,1108
2019.04.23,22:30,1.02023,1.02039,1.0197,1.01988,574
2019.04.23,23:00,1.01988,1.02022,1.01984,1.02007,328
2019.04.23,23:30,1.02006,1.02012,1.0198,1.01987,360
2019.04.24,00:00,1.01987,1.0203,1.01927,1.02023,446
2019.04.24,00:30,1.02023,1.02046,1.01961,1.02004,2120
2019.04.24,01:00,1.01998,1.02026,1.01979,1.02013,617
2019.04.24,01:30,1.02013,1.02032,1.01983,1.02012,722
2019.04.24,02:00,1.02011,1.02028,1.01976,1.01998,673
2019.04.24,02:30,1.01998,1.02017,1.01978,1.02012,931
2019.04.24,03:00,1.02012,1.02044,1.02,1.02035,543
2019.04.24,03:30,1.02035,1.02055,1.02033,1.02049,559
2019.04.24,04:00,1.02049,1.02055,1.02029,1.02044,447
2019.04.24,04:30,1.02044,1.02092,1.02044,1.02049,1256
2019.04.24,05:00,1.02052,1.02086,1.02049,1.02083,471
2019.04.24,05:30,1.02083,1.02084,1.02061,1.02081,680
2019.04.24,06:00,1.0208,1.02103,1.02064,1.02067,605
2019.04.24,06:30,1.02066,1.02083,1.02062,1.02081,493
2019.04.24,07:00,1.0208,1.02085,1.02064,1.02072,432
2019.04.24,07:30,1.02072,1.02079,1.02007,1.02012,424
2019.04.24,08:00,1.02015,1.0202,1.0198,1.02002,401
2019.04.24,08:30,1.02002,1.02003,1.01983,1.01988,362
2019.04.24,09:00,1.0199,1.02022,1.01978,1.02016,872
2019.04.24,09:30,1.02016,1.02026,1.01972,1.01987,1017
2019.04.24,10:00,1.01988,1.02025,1.01961,1.01964,1643
2019.04.24,10:30,1.01962,1.0197,1.01858,1.0187,1148
2019.04.24,11:00,1.0187,1.0194,1.01799,1.01876,2068
2019.04.24,11:30,1.01876,1.01882,1.01741,1.01774,1190
2019.04.24,12:00,1.01774,1.01843,1.01773,1.01824,1252
2019.04.24,12:30,1.01824,1.01862,1.01822,1.01839,1074
2019.04.24,13:00,1.01839,1.0188,1.01831,1.0185,1040
2019.04.24,13:30,1.0185,1.01902,1.01818,1.01857,983
2019.04.24,14:00,1.01857,1.01869,1.01841,1.01862,1096
2019.04.24,14:30,1.01862,1.01867,1.01824,1.01837,1244
2019.04.24,15:00,1.01838,1.01859,1.0182,1.01848,1639
2019.04.24,15:30,1.01848,1.01889,1.01812,1.01878,996
2019.04.24,16:00,1.01878,1.01972,1.01872,1.01882,2068
2019.04.24,16:30,1.01882,1.01882,1.01786,1.01807,1514
2019.04.24,17:00,1.01807,1.01826,1.01686,1.01712,2220
2019.04.24,17:30,1.01712,1.01788,1.01683,1.0172,1671
2019.04.24,18:00,1.0172,1.01876,1.01719,1.01875,1516
2019.04.24,18:30,1.01875,1.01881,1.0181,1.01846,1389
2019.04.24,19:00,1.01846,1.01925,1.01842,1.01921,1425
2019.04.24,19:30,1.0192,1.0206,1.01916,1.0206,2102
2019.04.24,20:00,1.0206,1.02072,1.02017,1.02025,1368
2019.04.24,20:30,1.02026,1.02028,1.01992,1.01994,634
2019.04.24,21:00,1.01994,1.02105,1.01983,1.02091,1550
2019.04.24,21:30,1.02091,1.02192,1.02071,1.02173,2208
