date,ignore,open,high,low,close,volume
2020.07.27,00:00,1.5628,1.56309,1.56246,1.56309,128
2020.07.27,00:30,1.56309,1.56335,1.56178,1.56227,374
2020.07.27,01:00,1.56209,1.5635,1.56182,1.5634,1250
2020.07.27,01:30,1.5634,1.56418,1.5632,1.56418,1067
2020.07.27,02:00,1.56409,1.56449,1.5632,1.56334,1337
2020.07.27,02:30,1.56335,1.5636,1.56275,1.56322,1458
2020.07.27,03:00,1.56321,1.56429,1.56312,1.56372,1668
2020.07.27,03:30,1.56372,1.56692,1.5635,1.56592,1396
2020.07.27,04:00,1.56592,1.56622,1.5651,1.5652,1632
2020.07.27,04:30,1.5652,1.56637,1.56505,1.56587,2046
2020.07.27,05:00,1.56586,1.56633,1.56553,1.5661,1212
2020.07.27,05:30,1.56606,1.56752,1.56548,1.56684,2185
2020.07.27,06:00,1.56684,1.5679,1.56642,1.56684,2142
2020.07.27,06:30,1.56683,1.56728,1.56629,1.56674,1439
2020.07.27,07:00,1.56672,1.56672,1.56555,1.5662,1329
2020.07.27,07:30,1.5662,1.56665,1.56603,1.56622,1119
2020.07.27,08:00,1.56622,1.56631,1.56534,1.56564,1290
2020.07.27,08:30,1.56564,1.56656,1.56507,1.56647,1264
2020.07.27,09:00,1.56646,1.56792,1.56633,1.56726,1934
2020.07.27,09:30,1.56726,1.56755,1.56657,1.56686,1340
2020.07.27,10:00,1.56686,1.5683,1.56641,1.56818,2039
2020.07.27,10:30,1.56816,1.56834,1.56571,1.56575,2119
2020.07.27,11:00,1.56576,1.56764,1.56556,1.5676,1981
2020.07.27,11:30,1.5676,1.56762,1.5659,1.56631,2012
2020.07.27,12:00,1.5663,1.56647,1.56441,1.56523,1940
2020.07.27,12:30,1.56525,1.56682,1.56475,1.566,1676
2020.07.27,13:00,1.56603,1.56892,1.56558,1.56866,1527
2020.07.27,13:30,1.56864,1.56904,1.56809,1.56825,1665
2020.07.27,14:00,1.56823,1.56853,1.56733,1.56834,1644
2020.07.27,14:30,1.56834,1.57156,1.56815,1.57137,1440
2020.07.27,15:00,1.57137,1.5733,1.57097,1.57218,2446
2020.07.27,15:30,1.57223,1.57365,1.57172,1.5719,2508
2020.07.27,16:00,1.57189,1.57263,1.57074,1.57132,2338
2020.07.27,16:30,1.57133,1.57365,1.57132,1.57344,2819
2020.07.27,17:00,1.57342,1.57535,1.5734,1.57527,2832
2020.07.27,17:30,1.57527,1.57731,1.57377,1.57437,3322
2020.07.27,18:00,1.57436,1.57591,1.57425,1.57448,2474
2020.07.27,18:30,1.57448,1.57504,1.57248,1.57256,2494
2020.07.27,19:00,1.57259,1.5737,1.5723,1.57241,2133
2020.07.27,19:30,1.57244,1.5726,1.57103,1.57113,1760
2020.07.27,20:00,1.57114,1.57226,1.57111,1.57118,1459
2020.07.27,20:30,1.57118,1.57139,1.57004,1.57105,1388
2020.07.27,21:00,1.57105,1.5717,1.5705,1.57061,1380
2020.07.27,21:30,1.5706,1.5707,1.56982,1.56992,1210
2020.07.27,22:00,1.56994,1.57052,1.56947,1.5697,1777
2020.07.27,22:30,1.5697,1.56979,1.56884,1.56894,1362
2020.07.27,23:00,1.56893,1.5696,1.56893,1.56933,528
2020.07.27,23:30,1.56935,1.56941,1.56865,1.5694,652
2020.07.28,00:00,1.56935,1.56991,1.5681,1.56883,401
2020.07.28,00:30,1.56888,1.57023,1.56879,1.56901,673
2020.07.28,01:00,1.56901,1.57,1.56882,1.56987,747
2020.07.28,01:30,1.56987,1.57024,1.56917,1.56953,941
2020.07.28,02:00,1.56954,1.56974,1.56858,1.56942,915
2020.07.28,02:30,1.56944,1.56986,1.56905,1.56973,1025
