date,ignore,open,high,low,close,volume
2018.08.13,00:00,1.49732,1.49839,1.49656,1.4971,509
2018.08.13,00:30,1.49707,1.49792,1.49621,1.49754,766
2018.08.13,01:00,1.49755,1.4986,1.49649,1.49835,1756
2018.08.13,01:30,1.49835,1.49836,1.49786,1.49808,990
2018.08.13,02:00,1.49808,1.4991,1.49787,1.49857,1470
2018.08.13,02:30,1.49857,1.49896,1.49777,1.49815,1141
2018.08.13,03:00,1.49817,1.49885,1.4981,1.49833,2353
2018.08.13,03:30,1.49833,1.49835,1.49678,1.49696,1729
2018.08.13,04:00,1.49696,1.49741,1.49584,1.49646,2810
2018.08.13,04:30,1.4965,1.4973,1.4959,1.49682,4354
2018.08.13,05:00,1.4969,1.49754,1.49607,1.49743,2237
2018.08.13,05:30,1.49745,1.49802,1.49712,1.4978,1226
2018.08.13,06:00,1.49781,1.498,1.4972,1.49735,1092
2018.08.13,06:30,1.49736,1.49779,1.49705,1.49721,1736
2018.08.13,07:00,1.49721,1.4973,1.49612,1.49642,1594
2018.08.13,07:30,1.49641,1.4969,1.4962,1.4963,1293
2018.08.13,08:00,1.4963,1.49843,1.4963,1.49764,3378
2018.08.13,08:30,1.49763,1.49773,1.49657,1.4972,2949
2018.08.13,09:00,1.4972,1.49953,1.4968,1.4991,3515
2018.08.13,09:30,1.4991,1.4993,1.49769,1.4979,2578
2018.08.13,10:00,1.4979,1.4985,1.4967,1.49704,2586
2018.08.13,10:30,1.49705,1.4971,1.49569,1.4962,3019
2018.08.13,11:00,1.4962,1.4982,1.49619,1.4981,2868
2018.08.13,11:30,1.4981,1.4982,1.4966,1.4972,2553
2018.08.13,12:00,1.4972,1.49757,1.49655,1.49671,1982
2018.08.13,12:30,1.49671,1.4974,1.49644,1.49671,1795
2018.08.13,13:00,1.49671,1.49746,1.49642,1.49744,1628
2018.08.13,13:30,1.49744,1.4984,1.4969,1.497,1874
2018.08.13,14:00,1.497,1.49722,1.4959,1.4968,2092
2018.08.13,14:30,1.4968,1.50026,1.49669,1.49895,4539
2018.08.13,15:00,1.49894,1.50015,1.49829,1.4999,4736
2018.08.13,15:30,1.4999,1.50105,1.49923,1.49998,3327
2018.08.13,16:00,1.49998,1.50123,1.49947,1.5009,3335
2018.08.13,16:30,1.5009,1.50092,1.49915,1.49998,3553
2018.08.13,17:00,1.49996,1.50015,1.49823,1.499,2934
2018.08.13,17:30,1.499,1.499,1.4963,1.4966,2903
2018.08.13,18:00,1.4966,1.49758,1.49594,1.4974,3072
2018.08.13,18:30,1.4974,1.49822,1.49692,1.49715,2453
2018.08.13,19:00,1.49715,1.49826,1.49676,1.49807,2271
2018.08.13,19:30,1.49807,1.4983,1.49728,1.49809,2476
2018.08.13,20:00,1.49808,1.49832,1.49725,1.49774,2545
2018.08.13,20:30,1.49774,1.49842,1.49729,1.49745,2111
2018.08.13,21:00,1.49745,1.49761,1.49664,1.49679,1443
2018.08.13,21:30,1.49679,1.49765,1.49675,1.49742,1437
2018.08.13,22:00,1.49742,1.49768,1.49662,1.49724,1577
