date,ignore,open,high,low,close,volume
2020.11.09,00:00,0.89762,0.89927,0.8975,0.89915,119
2020.11.09,00:30,0.89912,0.90005,0.89879,0.89946,217
2020.11.09,01:00,0.89946,0.89946,0.89873,0.89896,996
2020.11.09,01:30,0.89896,0.89932,0.89896,0.8993,213
2020.11.09,02:00,0.8993,0.89988,0.89907,0.89969,707
2020.11.09,02:30,0.89968,0.90013,0.89952,0.8999,416
2020.11.09,03:00,0.8999,0.90018,0.89933,0.89964,972
2020.11.09,03:30,0.89964,0.90014,0.89954,0.8998,842
2020.11.09,04:00,0.8998,0.89985,0.8995,0.89967,427
2020.11.09,04:30,0.89967,0.89976,0.89955,0.89968,337
2020.11.09,05:00,0.89968,0.89986,0.89967,0.8998,365
2020.11.09,05:30,0.8998,0.89985,0.89951,0.89951,410
2020.11.09,06:00,0.89951,0.89956,0.89934,0.8994,446
2020.11.09,06:30,0.8994,0.89963,0.89923,0.89962,262
2020.11.09,07:00,0.89962,0.89967,0.89919,0.89926,347
2020.11.09,07:30,0.89926,0.89981,0.89922,0.89976,572
2020.11.09,08:00,0.89976,0.89976,0.89905,0.89918,555
2020.11.09,08:30,0.89918,0.89961,0.89887,0.89887,574
2020.11.09,09:00,0.89887,0.89924,0.89838,0.89895,1113
2020.11.09,09:30,0.89895,0.89948,0.89879,0.89903,1239
2020.11.09,10:00,0.89903,0.89926,0.89852,0.89899,1314
2020.11.09,10:30,0.89901,0.9008,0.8988,0.90018,1543
2020.11.09,11:00,0.90018,0.90034,0.89897,0.89924,1233
2020.11.09,11:30,0.89924,0.90064,0.89895,0.90028,1326
2020.11.09,12:00,0.90027,0.90067,0.89992,0.9003,1001
2020.11.09,12:30,0.90029,0.90038,0.89965,0.8997,724
2020.11.09,13:00,0.8997,0.90086,0.89931,0.90072,871
2020.11.09,13:30,0.90072,0.90133,0.89976,0.90122,3152
2020.11.09,14:00,0.90124,0.90272,0.90095,0.90197,4616
2020.11.09,14:30,0.90197,0.90472,0.90154,0.90464,3124
2020.11.09,15:00,0.90464,0.90796,0.90368,0.90678,3138
2020.11.09,15:30,0.90678,0.9075,0.9062,0.90718,2323
2020.11.09,16:00,0.90718,0.90718,0.90545,0.90579,2109
2020.11.09,16:30,0.90579,0.90861,0.90575,0.90848,2980
2020.11.09,17:00,0.90847,0.91109,0.908,0.91089,2898
2020.11.09,17:30,0.91089,0.91296,0.9108,0.911,2963
2020.11.09,18:00,0.91098,0.9137,0.91098,0.9124,2326
2020.11.09,18:30,0.9124,0.91358,0.9124,0.9129,2341
2020.11.09,19:00,0.9129,0.91315,0.91198,0.91212,1705
2020.11.09,19:30,0.91212,0.91273,0.912,0.91202,1196
2020.11.09,20:00,0.91202,0.91325,0.9117,0.91273,1181
2020.11.09,20:30,0.91273,0.91317,0.91261,0.91277,1049
2020.11.09,21:00,0.91277,0.91296,0.91209,0.91211,844
2020.11.09,21:30,0.91211,0.9127,0.91209,0.91237,941
2020.11.09,22:00,0.91237,0.91324,0.9122,0.91309,1121
2020.11.09,22:30,0.91309,0.91402,0.91293,0.91371,1017
2020.11.09,23:00,0.91372,0.91432,0.91345,0.9143,592
2020.11.09,23:30,0.9143,0.91432,0.91225,0.91225,335
2020.11.10,00:00,0.91348,0.91348,0.91191,0.91263,253
2020.11.10,00:30,0.91263,0.91416,0.91263,0.91337,261
2020.11.10,01:00,0.91332,0.91385,0.91278,0.9128,387
2020.11.10,01:30,0.9128,0.91308,0.91243,0.91272,678
2020.11.10,02:00,0.91272,0.91388,0.91268,0.91358,1233
2020.11.10,02:30,0.91358,0.91377,0.91322,0.91329,1116
2020.11.10,03:00,0.9133,0.91335,0.91245,0.91247,1211
2020.11.10,03:30,0.91247,0.91279,0.9122,0.91233,978
2020.11.10,04:00,0.91233,0.9124,0.91153,0.9118,1025
2020.11.10,04:30,0.9118,0.91224,0.91156,0.91217,960
2020.11.10,05:00,0.91216,0.91241,0.91185,0.9119,798
2020.11.10,05:30,0.9119,0.91215,0.91186,0.91202,696
2020.11.10,06:00,0.91202,0.91207,0.91175,0.9119,589
2020.11.10,06:30,0.9119,0.91238,0.91189,0.9122,401
2020.11.10,07:00,0.9122,0.91238,0.91188,0.91194,412
2020.11.10,07:30,0.91194,0.91303,0.91191,0.91246,471
2020.11.10,08:00,0.91246,0.91306,0.91233,0.91305,573
