date,ignore,open,high,low,close,volume
2019.09.09,00:00,0.74868,0.74958,0.74868,0.74911,205
2019.09.09,00:30,0.74921,0.74946,0.74895,0.74925,1364
2019.09.09,01:00,0.74928,0.74993,0.74918,0.74985,858
2019.09.09,01:30,0.74985,0.75005,0.74981,0.74999,549
2019.09.09,02:00,0.74999,0.75036,0.74999,0.75015,770
2019.09.09,02:30,0.75015,0.75057,0.75,0.75042,501
2019.09.09,03:00,0.75042,0.75076,0.75027,0.75028,887
2019.09.09,03:30,0.75028,0.75091,0.75021,0.75086,1058
2019.09.09,04:00,0.75086,0.75119,0.75072,0.75108,1208
2019.09.09,04:30,0.75108,0.75128,0.75037,0.75058,1864
2019.09.09,05:00,0.75057,0.75088,0.75057,0.75073,1197
2019.09.09,05:30,0.75073,0.75091,0.75068,0.75085,860
2019.09.09,06:00,0.75085,0.75097,0.75061,0.75093,786
2019.09.09,06:30,0.75093,0.75108,0.75083,0.75098,560
2019.09.09,07:00,0.75098,0.75125,0.7509,0.7511,584
2019.09.09,07:30,0.7511,0.75112,0.75074,0.75111,749
2019.09.09,08:00,0.75112,0.75116,0.75098,0.75115,534
2019.09.09,08:30,0.75115,0.75116,0.75066,0.75082,694
2019.09.09,09:00,0.75082,0.75101,0.75063,0.75084,993
2019.09.09,09:30,0.75084,0.75117,0.75073,0.75093,1117
2019.09.09,10:00,0.75094,0.75182,0.75084,0.7516,1590
2019.09.09,10:30,0.7516,0.75186,0.75148,0.75169,1196
2019.09.09,11:00,0.75169,0.75202,0.75152,0.75178,1164
2019.09.09,11:30,0.75178,0.75279,0.75176,0.75261,886
2019.09.09,12:00,0.75262,0.75283,0.75225,0.75243,968
2019.09.09,12:30,0.75245,0.75257,0.75196,0.7521,907
2019.09.09,13:00,0.7521,0.75274,0.75188,0.75274,617
2019.09.09,13:30,0.75274,0.75325,0.75233,0.75306,1125
2019.09.09,14:00,0.75305,0.75347,0.75294,0.753,861
2019.09.09,14:30,0.753,0.75302,0.75223,0.75249,948
2019.09.09,15:00,0.75249,0.75265,0.75223,0.75231,782
2019.09.09,15:30,0.7523,0.75361,0.75189,0.75351,1534
2019.09.09,16:00,0.75347,0.75354,0.75284,0.75314,1202
2019.09.09,16:30,0.75311,0.75316,0.75216,0.75227,1381
2019.09.09,17:00,0.75226,0.75285,0.75203,0.75256,1102
2019.09.09,17:30,0.75258,0.75315,0.75214,0.75256,1481
2019.09.09,18:00,0.75257,0.75309,0.75233,0.75309,1003
2019.09.09,18:30,0.75311,0.75409,0.75298,0.75409,1112
2019.09.09,19:00,0.75408,0.75408,0.75335,0.75335,906
2019.09.09,19:30,0.75335,0.75349,0.75234,0.75315,1145
2019.09.09,20:00,0.75317,0.7538,0.75315,0.75326,1018
2019.09.09,20:30,0.75327,0.75336,0.75291,0.75331,725
2019.09.09,21:00,0.75332,0.75347,0.75264,0.75293,701
2019.09.09,21:30,0.75295,0.75338,0.75275,0.75336,784
2019.09.09,22:00,0.75336,0.75381,0.75314,0.75376,573
2019.09.09,22:30,0.75376,0.75381,0.75341,0.75347,584
2019.09.09,23:00,0.75351,0.75376,0.75314,0.75375,270
2019.09.09,23:30,0.75375,0.75375,0.75312,0.75328,382
2019.09.10,00:00,0.75312,0.7534,0.75263,0.75273,226
2019.09.10,00:30,0.75273,0.75311,0.75273,0.75298,388
2019.09.10,01:00,0.75298,0.75337,0.75298,0.75336,424
2019.09.10,01:30,0.75336,0.75337,0.75292,0.75328,280
2019.09.10,02:00,0.75328,0.75341,0.75315,0.75318,425
2019.09.10,02:30,0.7532,0.75357,0.75313,0.75351,608
2019.09.10,03:00,0.75353,0.75372,0.75325,0.75337,727
2019.09.10,03:30,0.75337,0.75367,0.75322,0.75338,761
2019.09.10,04:00,0.75339,0.75373,0.75326,0.75366,1187
2019.09.10,04:30,0.75366,0.75366,0.75305,0.75325,992
2019.09.10,05:00,0.75327,0.75327,0.75299,0.753,592
2019.09.10,05:30,0.753,0.75353,0.75299,0.75311,559
2019.09.10,06:00,0.75311,0.75328,0.75296,0.75325,418
2019.09.10,06:30,0.75327,0.75342,0.75321,0.7533,372
2019.09.10,07:00,0.7533,0.75334,0.75304,0.75324,244
2019.09.10,07:30,0.75324,0.7533,0.75296,0.75315,267
2019.09.10,08:00,0.75315,0.75338,0.75284,0.75301,355
2019.09.10,08:30,0.75301,0.75313,0.75262,0.75274,372
2019.09.10,09:00,0.75274,0.7532,0.75264,0.75308,808
2019.09.10,09:30,0.75308,0.75313,0.75275,0.75281,807
2019.09.10,10:00,0.75283,0.75322,0.75194,0.75203,1206
2019.09.10,10:30,0.75203,0.75223,0.7517,0.75176,1149
2019.09.10,11:00,0.75176,0.75188,0.75126,0.75157,996
2019.09.10,11:30,0.75151,0.75206,0.75149,0.75177,987
2019.09.10,12:00,0.75177,0.75209,0.75148,0.75157,883
2019.09.10,12:30,0.75158,0.75166,0.75076,0.75119,815
2019.09.10,13:00,0.75118,0.75199,0.75111,0.75186,722
2019.09.10,13:30,0.75186,0.75201,0.75153,0.75166,610
2019.09.10,14:00,0.75166,0.75261,0.75163,0.7526,1236
2019.09.10,14:30,0.75262,0.75294,0.7524,0.7527,1014
2019.09.10,15:00,0.75269,0.75276,0.7524,0.75275,1049
2019.09.10,15:30,0.75278,0.75289,0.75164,0.75203,1262
2019.09.10,16:00,0.75203,0.75287,0.75195,0.75262,1007
2019.09.10,16:30,0.75261,0.75261,0.75109,0.75176,1512
2019.09.10,17:00,0.75176,0.75273,0.75168,0.75253,1374
2019.09.10,17:30,0.75253,0.75292,0.75164,0.75216,2028
2019.09.10,18:00,0.75215,0.7531,0.75214,0.7528,1275
2019.09.10,18:30,0.7528,0.75458,0.75279,0.75387,1858
2019.09.10,19:00,0.75386,0.75449,0.75272,0.75419,1456
2019.09.10,19:30,0.7542,0.75476,0.7541,0.75455,809
2019.09.10,20:00,0.75454,0.75468,0.75383,0.75401,1062
2019.09.10,20:30,0.754,0.75408,0.75354,0.75368,875
2019.09.10,21:00,0.75368,0.75394,0.7535,0.7538,867
2019.09.10,21:30,0.7538,0.75397,0.7534,0.75353,753
2019.09.10,22:00,0.75353,0.75406,0.75346,0.75395,788
2019.09.10,22:30,0.75395,0.75426,0.75388,0.75401,660
2019.09.10,23:00,0.75397,0.75438,0.75397,0.75428,233
2019.09.10,23:30,0.75428,0.75448,0.75391,0.75404,313
2019.09.11,00:00,0.75413,0.75447,0.75381,0.75413,523
2019.09.11,00:30,0.75413,0.7544,0.75386,0.754,2419
2019.09.11,01:00,0.75396,0.75426,0.75396,0.75417,331
2019.09.11,01:30,0.75417,0.75426,0.75396,0.75413,224
2019.09.11,02:00,0.75411,0.75429,0.75371,0.75423,542
2019.09.11,02:30,0.75423,0.75443,0.75411,0.7542,493
2019.09.11,03:00,0.75418,0.7545,0.75411,0.75421,947
2019.09.11,03:30,0.75421,0.75446,0.7541,0.75444,663
2019.09.11,04:00,0.75445,0.75456,0.75425,0.75433,986
2019.09.11,04:30,0.75434,0.75474,0.75433,0.75466,718
2019.09.11,05:00,0.75466,0.75477,0.75444,0.7546,649
2019.09.11,05:30,0.75461,0.75478,0.75446,0.75452,768
2019.09.11,06:00,0.75451,0.75495,0.75451,0.75488,594
2019.09.11,06:30,0.75487,0.75502,0.75474,0.75485,426
2019.09.11,07:00,0.75485,0.75499,0.75419,0.75466,1123
2019.09.11,07:30,0.75465,0.75469,0.75442,0.75459,691
2019.09.11,08:00,0.75458,0.75501,0.75444,0.75487,554
2019.09.11,08:30,0.75486,0.75494,0.75449,0.75454,768
2019.09.11,09:00,0.75455,0.75468,0.75426,0.75452,867
2019.09.11,09:30,0.75452,0.75465,0.75421,0.7545,837
2019.09.11,10:00,0.7545,0.75505,0.75425,0.75458,1224
2019.09.11,10:30,0.75458,0.75511,0.75454,0.75479,1040
2019.09.11,11:00,0.7548,0.75543,0.75479,0.75514,971
2019.09.11,11:30,0.75514,0.75545,0.75512,0.75534,852
2019.09.11,12:00,0.75534,0.75534,0.75485,0.75515,965
2019.09.11,12:30,0.75515,0.75538,0.75473,0.75526,696
2019.09.11,13:00,0.75526,0.75588,0.75502,0.75567,856
2019.09.11,13:30,0.75567,0.756,0.75535,0.75567,841
2019.09.11,14:00,0.75567,0.75613,0.7556,0.75591,778
2019.09.11,14:30,0.75592,0.75631,0.75572,0.75583,1022
2019.09.11,15:00,0.75583,0.75595,0.75517,0.75517,780
2019.09.11,15:30,0.75517,0.75576,0.75492,0.75501,1175
2019.09.11,16:00,0.75501,0.75545,0.75472,0.75522,956
2019.09.11,16:30,0.75523,0.75541,0.75463,0.75478,1312
2019.09.11,17:00,0.75481,0.75498,0.75407,0.75436,1381
2019.09.11,17:30,0.75436,0.75485,0.75406,0.7545,1455
