date,ignore,open,high,low,close,volume
2019.09.09,00:00,68.497,68.618,68.497,68.618,134
2019.09.09,00:30,68.583,68.619,68.567,68.607,199
2019.09.09,01:00,68.611,68.693,68.609,68.673,2018
2019.09.09,01:30,68.673,68.695,68.662,68.678,1544
2019.09.09,02:00,68.678,68.701,68.657,68.697,946
2019.09.09,02:30,68.697,68.75,68.69,68.706,652
2019.09.09,03:00,68.705,68.791,68.695,68.757,1373
2019.09.09,03:30,68.757,68.778,68.694,68.716,1719
2019.09.09,04:00,68.714,68.83,68.708,68.78,1575
2019.09.09,04:30,68.778,68.845,68.609,68.665,2410
2019.09.09,05:00,68.665,68.697,68.647,68.684,1583
2019.09.09,05:30,68.685,68.692,68.613,68.656,908
2019.09.09,06:00,68.656,68.71,68.649,68.686,614
2019.09.09,06:30,68.686,68.703,68.68,68.686,589
2019.09.09,07:00,68.685,68.741,68.667,68.706,683
2019.09.09,07:30,68.706,68.707,68.675,68.685,535
2019.09.09,08:00,68.686,68.688,68.649,68.652,654
2019.09.09,08:30,68.652,68.705,68.636,68.705,899
2019.09.09,09:00,68.704,68.714,68.64,68.667,1144
2019.09.09,09:30,68.667,68.717,68.662,68.676,690
2019.09.09,10:00,68.676,68.679,68.623,68.631,1373
2019.09.09,10:30,68.631,68.695,68.575,68.589,1253
2019.09.09,11:00,68.589,68.68,68.587,68.673,1303
2019.09.09,11:30,68.673,68.796,68.672,68.789,980
2019.09.09,12:00,68.789,68.86,68.772,68.857,1030
2019.09.09,12:30,68.858,68.946,68.851,68.939,939
2019.09.09,13:00,68.939,68.939,68.885,68.897,710
2019.09.09,13:30,68.897,68.899,68.813,68.83,766
2019.09.09,14:00,68.83,68.907,68.83,68.891,579
2019.09.09,14:30,68.891,68.913,68.859,68.904,679
2019.09.09,15:00,68.904,68.907,68.866,68.868,665
2019.09.09,15:30,68.868,68.932,68.863,68.89,1320
2019.09.09,16:00,68.886,68.925,68.863,68.894,1223
2019.09.09,16:30,68.892,68.901,68.827,68.83,1561
2019.09.09,17:00,68.829,68.849,68.805,68.83,1158
2019.09.09,17:30,68.831,68.89,68.789,68.888,1829
2019.09.09,18:00,68.89,68.935,68.843,68.932,1213
2019.09.09,18:30,68.932,68.932,68.884,68.92,1189
2019.09.09,19:00,68.92,68.935,68.852,68.862,826
2019.09.09,19:30,68.862,68.88,68.759,68.812,1203
2019.09.09,20:00,68.812,68.854,68.812,68.822,995
2019.09.09,20:30,68.822,68.889,68.82,68.889,677
2019.09.09,21:00,68.887,68.891,68.863,68.89,664
2019.09.09,21:30,68.889,68.902,68.824,68.83,823
2019.09.09,22:00,68.83,68.893,68.826,68.873,770
2019.09.09,22:30,68.874,68.883,68.853,68.871,685
2019.09.09,23:00,68.872,68.911,68.852,68.88,390
2019.09.09,23:30,68.882,68.928,68.841,68.846,474
2019.09.10,00:00,68.816,68.919,68.816,68.904,142
2019.09.10,00:30,68.904,68.929,68.879,68.906,420
2019.09.10,01:00,68.906,68.91,68.866,68.883,724
2019.09.10,01:30,68.883,68.906,68.874,68.904,575
2019.09.10,02:00,68.901,68.932,68.895,68.908,685
2019.09.10,02:30,68.908,68.997,68.899,68.979,1021
2019.09.10,03:00,68.981,69.058,68.959,68.989,1744
2019.09.10,03:30,68.988,69.094,68.978,69.06,1694
2019.09.10,04:00,69.06,69.229,69.046,69.201,1714
2019.09.10,04:30,69.201,69.205,69.061,69.128,1737
2019.09.10,05:00,69.128,69.135,69.041,69.094,1463
2019.09.10,05:30,69.095,69.159,69.073,69.08,1118
2019.09.10,06:00,69.08,69.119,69.077,69.087,755
2019.09.10,06:30,69.087,69.12,69.075,69.083,526
2019.09.10,07:00,69.083,69.11,69.081,69.099,527
2019.09.10,07:30,69.098,69.115,69.068,69.072,477
2019.09.10,08:00,69.072,69.088,69.046,69.049,640
2019.09.10,08:30,69.048,69.068,69.036,69.047,624
2019.09.10,09:00,69.049,69.05,68.959,68.986,1057
2019.09.10,09:30,68.987,69.091,68.979,69.084,934
2019.09.10,10:00,69.084,69.131,68.973,68.974,1493
2019.09.10,10:30,68.974,68.974,68.854,68.953,1516
2019.09.10,11:00,68.953,68.957,68.857,68.876,1033
2019.09.10,11:30,68.876,68.911,68.857,68.877,1077
2019.09.10,12:00,68.877,68.944,68.877,68.941,928
2019.09.10,12:30,68.942,68.946,68.882,68.901,672
2019.09.10,13:00,68.901,68.977,68.895,68.959,698
2019.09.10,13:30,68.959,68.982,68.897,68.915,714
2019.09.10,14:00,68.915,69.015,68.9,68.907,1404
2019.09.10,14:30,68.907,68.942,68.896,68.931,816
2019.09.10,15:00,68.932,68.938,68.883,68.885,1105
2019.09.10,15:30,68.885,68.926,68.848,68.9,1264
2019.09.10,16:00,68.9,68.926,68.89,68.905,1287
2019.09.10,16:30,68.905,68.905,68.698,68.747,2137
2019.09.10,17:00,68.747,68.837,68.739,68.836,1999
2019.09.10,17:30,68.837,68.856,68.779,68.852,2039
2019.09.10,18:00,68.851,68.896,68.831,68.85,1204
2019.09.10,18:30,68.85,69.001,68.842,68.956,2089
2019.09.10,19:00,68.957,68.999,68.894,68.969,1627
2019.09.10,19:30,68.969,68.991,68.956,68.973,1175
2019.09.10,20:00,68.973,68.979,68.932,68.973,1041
2019.09.10,20:30,68.975,68.999,68.955,68.959,841
2019.09.10,21:00,68.959,68.961,68.92,68.949,913
2019.09.10,21:30,68.951,68.98,68.941,68.95,1004
2019.09.10,22:00,68.849,68.982,68.849,68.967,1094
2019.09.10,22:30,68.967,69.021,68.962,69.017,869
2019.09.10,23:00,69.019,69.048,68.997,69.047,464
2019.09.10,23:30,69.047,69.084,69.037,69.05,497
2019.09.11,00:00,69.051,69.096,69.029,69.049,2423
2019.09.11,00:30,69.045,69.076,69.035,69.052,700
2019.09.11,01:00,69.052,69.08,69.043,69.046,573
2019.09.11,01:30,69.046,69.062,68.997,69.022,649
2019.09.11,02:00,69.022,69.051,69.01,69.038,890
2019.09.11,02:30,69.037,69.065,68.998,69.006,783
2019.09.11,03:00,69.006,69.095,68.979,69.095,1350
2019.09.11,03:30,69.095,69.096,68.954,68.992,1341
2019.09.11,04:00,68.991,68.993,68.918,68.984,1418
2019.09.11,04:30,68.984,69.049,68.969,69.013,1169
2019.09.11,05:00,69.013,69.076,69.012,69.058,993
2019.09.11,05:30,69.058,69.112,69.051,69.056,907
2019.09.11,06:00,69.056,69.108,69.04,69.101,796
2019.09.11,06:30,69.101,69.187,69.099,69.156,768
2019.09.11,07:00,69.156,69.39,69.14,69.281,1702
