date,ignore,open,high,low,close,volume
2015.12.07,00:00,1.506,1.50664,1.50514,1.50558,320
2015.12.07,00:30,1.50571,1.50702,1.50557,1.50692,396
2015.12.07,01:00,1.50698,1.50698,1.50572,1.50595,1551
2015.12.07,01:30,1.50596,1.50645,1.5054,1.50608,1318
2015.12.07,02:00,1.50608,1.50709,1.50523,1.50648,908
2015.12.07,02:30,1.50657,1.50698,1.50557,1.50607,1118
2015.12.07,03:00,1.50608,1.50709,1.50583,1.50685,1023
2015.12.07,03:30,1.50683,1.507,1.50548,1.50619,930
2015.12.07,04:00,1.50629,1.50766,1.50617,1.50766,888
2015.12.07,04:30,1.50764,1.5078,1.50696,1.50713,956
2015.12.07,05:00,1.50713,1.50751,1.50707,1.50729,1455
2015.12.07,05:30,1.50728,1.50748,1.50692,1.50744,548
2015.12.07,06:00,1.50743,1.50754,1.50717,1.50735,882
2015.12.07,06:30,1.50734,1.50785,1.50728,1.50739,807
2015.12.07,07:00,1.50738,1.50771,1.50709,1.50736,665
2015.12.07,07:30,1.50736,1.50785,1.50713,1.50765,943
2015.12.07,08:00,1.50763,1.50764,1.50718,1.50739,1014
2015.12.07,08:30,1.50738,1.50837,1.50721,1.50768,824
2015.12.07,09:00,1.50773,1.5081,1.50728,1.50792,1998
2015.12.07,09:30,1.50792,1.50988,1.5072,1.50892,2661
2015.12.07,10:00,1.50892,1.50932,1.50582,1.50631,4137
2015.12.07,10:30,1.50629,1.51011,1.50628,1.51007,3451
2015.12.07,11:00,1.51005,1.5105,1.50883,1.50962,3351
2015.12.07,11:30,1.50961,1.50967,1.50806,1.50922,2924
2015.12.07,12:00,1.50919,1.51095,1.50876,1.51093,2770
2015.12.07,12:30,1.51091,1.51121,1.50963,1.51011,2373
2015.12.07,13:00,1.51007,1.51086,1.50891,1.509,1827
2015.12.07,13:30,1.509,1.50922,1.50818,1.50839,2268
2015.12.07,14:00,1.50839,1.50893,1.50787,1.50878,2462
2015.12.07,14:30,1.50879,1.5103,1.50869,1.50901,2502
2015.12.07,15:00,1.509,1.50909,1.50797,1.50872,3376
2015.12.07,15:30,1.50871,1.51068,1.50845,1.51041,2857
2015.12.07,16:00,1.51039,1.51119,1.50963,1.51084,2775
2015.12.07,16:30,1.51086,1.51187,1.51007,1.51024,4470
2015.12.07,17:00,1.51025,1.51228,1.5092,1.51025,5115
2015.12.07,17:30,1.51025,1.51062,1.50771,1.50787,4593
2015.12.07,18:00,1.50785,1.5108,1.50659,1.51026,4416
2015.12.07,18:30,1.51026,1.51141,1.50974,1.51111,2941
2015.12.07,19:00,1.51111,1.51127,1.50943,1.5098,2609
2015.12.07,19:30,1.50976,1.50984,1.50757,1.50798,2327
2015.12.07,20:00,1.50798,1.50843,1.50598,1.50741,2437
2015.12.07,20:30,1.50736,1.50751,1.50585,1.50669,2157
2015.12.07,21:00,1.50671,1.50718,1.50559,1.50715,2480
2015.12.07,21:30,1.50714,1.5077,1.50522,1.50547,1803
2015.12.07,22:00,1.5055,1.50619,1.50515,1.5055,1395
2015.12.07,22:30,1.50551,1.5062,1.50517,1.50522,1300
2015.12.07,23:00,1.50521,1.50607,1.50447,1.50512,869
2015.12.07,23:30,1.50511,1.50553,1.50476,1.50495,694
2015.12.08,00:00,1.50506,1.50609,1.50475,1.50486,363
2015.12.08,00:30,1.5049,1.50534,1.50486,1.50511,1817
2015.12.08,01:00,1.50512,1.50584,1.50496,1.50537,1196
2015.12.08,01:30,1.50537,1.50581,1.5049,1.50541,790
2015.12.08,02:00,1.50547,1.5058,1.50509,1.50574,826
2015.12.08,02:30,1.50573,1.5061,1.50526,1.50564,844
2015.12.08,03:00,1.50564,1.50576,1.50495,1.50512,822
2015.12.08,03:30,1.5051,1.50559,1.50456,1.5049,1201
2015.12.08,04:00,1.50489,1.50492,1.50356,1.5036,1253
2015.12.08,04:30,1.50361,1.50437,1.50338,1.50375,1002
2015.12.08,05:00,1.50377,1.50396,1.50295,1.50332,1108
2015.12.08,05:30,1.50335,1.50362,1.50287,1.50347,712
2015.12.08,06:00,1.50347,1.50419,1.50336,1.50389,866
2015.12.08,06:30,1.50388,1.50442,1.50371,1.50435,1248
2015.12.08,07:00,1.50436,1.50451,1.50388,1.50407,657
2015.12.08,07:30,1.50406,1.50409,1.50254,1.50254,926
2015.12.08,08:00,1.50258,1.50388,1.50242,1.50371,1121
2015.12.08,08:30,1.5037,1.50388,1.50338,1.50357,699
2015.12.08,09:00,1.50357,1.50426,1.50203,1.50385,2247
2015.12.08,09:30,1.50382,1.50447,1.50273,1.50277,2168
2015.12.08,10:00,1.50262,1.50262,1.49976,1.50027,4364
2015.12.08,10:30,1.50027,1.50077,1.4985,1.49953,4033
