date,ignore,open,high,low,close,volume
2016.09.26,00:00,1.3155,1.31601,1.3155,1.31599,42
2016.09.26,00:30,1.31597,1.31767,1.31572,1.317,249
2016.09.26,01:00,1.317,1.31737,1.31641,1.31663,864
2016.09.26,01:30,1.31661,1.31713,1.31649,1.31649,671
2016.09.26,02:00,1.31646,1.31646,1.31579,1.31579,534
2016.09.26,02:30,1.31579,1.31579,1.31497,1.31509,466
2016.09.26,03:00,1.31507,1.31525,1.31483,1.31501,856
2016.09.26,03:30,1.31502,1.31565,1.31479,1.31555,779
2016.09.26,04:00,1.31555,1.31613,1.31534,1.31587,705
2016.09.26,04:30,1.31587,1.31739,1.31587,1.31733,645
2016.09.26,05:00,1.31733,1.31733,1.31673,1.31714,461
2016.09.26,05:30,1.31714,1.31786,1.31652,1.31666,773
2016.09.26,06:00,1.31666,1.31758,1.31666,1.31727,528
2016.09.26,06:30,1.31727,1.31742,1.31669,1.31671,528
2016.09.26,07:00,1.31673,1.31695,1.316,1.31651,565
2016.09.26,07:30,1.31651,1.31701,1.31646,1.3167,542
2016.09.26,08:00,1.3167,1.31671,1.31599,1.31613,526
2016.09.26,08:30,1.31615,1.31654,1.31586,1.31625,1033
2016.09.26,09:00,1.31625,1.31706,1.31614,1.31655,1437
2016.09.26,09:30,1.31654,1.31768,1.31653,1.31694,1643
2016.09.26,10:00,1.31695,1.31771,1.31643,1.31769,3176
2016.09.26,10:30,1.31771,1.31857,1.31642,1.31789,4228
2016.09.26,11:00,1.31786,1.31954,1.31739,1.31851,4316
2016.09.26,11:30,1.31848,1.3194,1.31837,1.31921,3162
2016.09.26,12:00,1.31919,1.31982,1.31834,1.31888,3077
2016.09.26,12:30,1.31889,1.31963,1.31875,1.31938,3484
2016.09.26,13:00,1.31937,1.31998,1.31863,1.31865,3772
2016.09.26,13:30,1.31862,1.31984,1.3181,1.3188,3656
2016.09.26,14:00,1.31877,1.31896,1.31757,1.31768,2945
2016.09.26,14:30,1.31768,1.31785,1.31645,1.31688,3135
2016.09.26,15:00,1.31688,1.31714,1.31619,1.31642,3661
2016.09.26,15:30,1.31641,1.31775,1.31519,1.31592,3794
2016.09.26,16:00,1.31591,1.31661,1.31476,1.31592,4359
2016.09.26,16:30,1.31593,1.31765,1.31547,1.31731,5933
2016.09.26,17:00,1.31731,1.31762,1.31357,1.31666,6708
2016.09.26,17:30,1.31667,1.31708,1.31546,1.31665,5528
2016.09.26,18:00,1.31665,1.31865,1.31627,1.31848,5845
2016.09.26,18:30,1.31849,1.3201,1.3181,1.31972,4735
2016.09.26,19:00,1.31974,1.32081,1.31878,1.32068,3751
2016.09.26,19:30,1.32068,1.32157,1.31988,1.32062,3313
2016.09.26,20:00,1.32057,1.32086,1.32031,1.32053,2913
2016.09.26,20:30,1.32052,1.32098,1.3203,1.32062,2799
2016.09.26,21:00,1.32062,1.32149,1.32038,1.32128,3323
2016.09.26,21:30,1.32127,1.32297,1.32124,1.32297,3155
2016.09.26,22:00,1.32305,1.32366,1.32257,1.32329,1960
2016.09.26,22:30,1.32329,1.32431,1.32301,1.32364,2630
2016.09.26,23:00,1.32363,1.32374,1.32242,1.32266,1335
2016.09.26,23:30,1.32266,1.32311,1.32251,1.32251,946
2016.09.27,00:00,1.32251,1.32275,1.32215,1.32218,338
2016.09.27,00:30,1.32218,1.32248,1.32218,1.32233,153
2016.09.27,01:00,1.32238,1.32243,1.32221,1.32226,589
2016.09.27,01:30,1.32225,1.32246,1.32221,1.32236,670
2016.09.27,02:00,1.32235,1.32256,1.32229,1.32254,810
2016.09.27,02:30,1.32253,1.32295,1.32241,1.32284,833
2016.09.27,03:00,1.32284,1.32748,1.3228,1.32661,3174
2016.09.27,03:30,1.32661,1.3267,1.32584,1.32597,1828
2016.09.27,04:00,1.32598,1.32608,1.32436,1.32438,2369
2016.09.27,04:30,1.32438,1.32524,1.31882,1.32049,3605
2016.09.27,05:00,1.3206,1.32088,1.31906,1.31916,2297
2016.09.27,05:30,1.31916,1.31926,1.31664,1.31837,2789
2016.09.27,06:00,1.31836,1.31897,1.3168,1.31684,2020
2016.09.27,06:30,1.31684,1.31725,1.31656,1.31682,1884
2016.09.27,07:00,1.31682,1.31791,1.31661,1.31771,1558
2016.09.27,07:30,1.31772,1.31823,1.31757,1.31817,1284
2016.09.27,08:00,1.31818,1.31882,1.31806,1.3185,1873
2016.09.27,08:30,1.3185,1.31851,1.31706,1.31733,1956
2016.09.27,09:00,1.31733,1.31827,1.31656,1.31667,3119
2016.09.27,09:30,1.3167,1.31878,1.31663,1.31708,3179
2016.09.27,10:00,1.31709,1.31781,1.31633,1.31757,4763
2016.09.27,10:30,1.31757,1.32026,1.31663,1.32013,4079
2016.09.27,11:00,1.32012,1.32109,1.31917,1.32079,3544
2016.09.27,11:30,1.3208,1.32253,1.32068,1.3225,4181
2016.09.27,12:00,1.32249,1.32325,1.32131,1.32181,4239
2016.09.27,12:30,1.32181,1.32218,1.32098,1.3213,3842
2016.09.27,13:00,1.32129,1.32237,1.32118,1.32141,3534
2016.09.27,13:30,1.32139,1.32238,1.3212,1.32136,3159
2016.09.27,14:00,1.32135,1.32401,1.32135,1.32384,4073
2016.09.27,14:30,1.32386,1.32404,1.32267,1.32267,3908
2016.09.27,15:00,1.32267,1.32646,1.32189,1.32552,5082
2016.09.27,15:30,1.32552,1.32683,1.32441,1.325,4764
2016.09.27,16:00,1.32499,1.32804,1.32491,1.32621,5236
2016.09.27,16:30,1.32621,1.3267,1.32135,1.32192,6616
2016.09.27,17:00,1.32194,1.32413,1.32,1.32346,6506
2016.09.27,17:30,1.32346,1.32609,1.32331,1.32576,5938
2016.09.27,18:00,1.32576,1.32658,1.32508,1.32516,5933
2016.09.27,18:30,1.32518,1.32549,1.32382,1.32491,4770
2016.09.27,19:00,1.32493,1.32532,1.3225,1.32319,3911
2016.09.27,19:30,1.32317,1.32412,1.32114,1.32128,3709
2016.09.27,20:00,1.32128,1.32144,1.32003,1.32121,4003
2016.09.27,20:30,1.32119,1.32296,1.32062,1.32254,3802
2016.09.27,21:00,1.32254,1.32354,1.3215,1.32186,4708
2016.09.27,21:30,1.32186,1.32195,1.32051,1.32168,2995
2016.09.27,22:00,1.32165,1.32189,1.32081,1.32177,2401
2016.09.27,22:30,1.32177,1.32215,1.32015,1.3203,3020
2016.09.27,23:00,1.32029,1.32087,1.32019,1.32056,1210
2016.09.27,23:30,1.32049,1.32095,1.31944,1.31945,1665
