date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.25,-14.999999999998348,-57.99999999998029,-51.000000000001044,-27.000000000001023,-9.999999999998899,-29.999999999996696,-85.99999999999719,-51.000000000001044,-45.99999999999049,-29.999999999986926,-12.000000000000899,-9.999999999998899,-89.99999999999008,-63.99999999999739,-132.99999999998136,-43.999999999999595,-31.000000000003247,-55.00000000000682,0.0,0.0,-278.00000000000045,-7.000000000005002,-34.99999999999659,-140.99999999999113,-17.000000000000348,-89.99999999999008,-130.0000000000079,,-1540.999999999922
2019.03.25,-19.00000000000235,-73.99999999999629,-46.999999999997044,-9.000000000000341,-2.999999999997449,-14.000000000002899,-105.99999999999498,-51.99999999998539,-4.000000000004,10.000000000005116,-26.999999999999247,-19.00000000000235,-101.99999999999099,-68.99999999999685,-128.99999999999068,-73.99999999999629,-35.00000000000725,-15.000000000000568,28.000000000005798,22.0000000000109,-309.99999999998806,-6.000000000000227,7.000000000005002,-143.00000000000068,-53.00000000000304,-129.9999999999968,-144.99999999999514,,-1517.999999999922
2019.03.25,-29.999999999996696,-4.999999999988347,-42.0000000000087,-126.00000000000477,-8.999999999992347,-4.000000000004,-120.99999999999334,24.000000000001798,-1.0000000000065512,-97.99999999999898,-34.000000000000696,-4.000000000004,-106.99999999999044,-21.999999999999797,17.00000000002433,18.0000000000069,100.99999999999554,-151.00000000001046,29.00000000001235,72.0000000000054,-341.99999999999784,-99.99999999999432,-49.99999999999716,-112.99999999999955,-60.99999999999994,-148.99999999999915,-154.0000000000097,,-1461.9999999999502
2019.03.25,-34.99999999999615,-46.999999999997044,-45.000000000006146,-135.00000000000512,5.000000000010552,-11.00000000000545,-120.99999999999334,9.000000000014552,19.999999999997797,-108.99999999999466,-36.999999999998145,-29.999999999996696,-100.00000000000009,-51.000000000001044,57.00000000001637,-29.999999999996696,-34.000000000000696,-179.00000000000205,39.00000000001125,45.99999999999049,-341.99999999999784,-105.99999999999454,-71.99999999998852,-67.99999999999784,-73.00000000000084,-146.99999999999713,-146.00000000000168,,-1741.9999999999304
2019.03.25,-60.99999999999994,-214.99999999998744,-28.999999999990145,-134.00000000000034,9.999999999998899,-12.000000000000899,-101.99999999999099,-154.99999999999403,14.000000000002899,-92.99999999998931,-35.999999999991594,-38.0000000000047,-72.99999999998974,-148.99999999999915,-274.99999999997726,-204.99999999998852,-137.9999999999937,-155.00000000000114,22.0000000000109,22.0000000000109,-306.00000000000625,-105.00000000000398,-97.99999999999898,-125.99999999999056,-65.00000000000395,-101.99999999999099,-141.99999999999767,,-2745.9999999998677
2019.03.25,-60.99999999999994,-255.99999999998957,-11.00000000000545,1.9999999999953388,46.0000000000127,24.999999999997247,-91.99999999999208,-196.99999999998053,-28.999999999990145,58.000000000006935,-20.999999999993246,-2.999999999997449,-65.99999999999939,-148.0000000000037,-575.9999999999934,-181.9999999999933,-127.99999999999478,16.999999999995907,65.00000000000395,102.00000000000209,-201.99999999999108,24.00000000000091,41.00000000001103,-254.99999999999545,-60.00000000000449,-56.99999999999594,-28.999999999990145,,-1992.9999999998847
2019.03.25,-46.999999999997044,-255.99999999998957,-18.0000000000069,150.99999999999625,94.00000000001629,82.99999999999974,-101.99999999999099,-202.9999999999976,-38.99999999998904,177.0000000000067,25.00000000000835,68.00000000000139,-76.99999999999375,-149.99999999999457,-639.9999999999864,-149.9999999999835,-28.000000000005798,167.99999999999216,109.00000000000354,215.99999999999397,-231.0000000000034,159.9999999999966,210.00000000000796,-290.9999999999968,-101.00000000000664,-34.99999999999615,22.999999999995246,,-883.9999999999199
2019.03.25,-38.0000000000047,-204.99999999998852,-17.000000000000348,144.00000000000546,92.00000000000318,60.00000000000449,-122.99999999999534,-173.99999999998528,-18.0000000000069,167.0000000000016,16.0000000000049,49.99999999999449,-115.99999999999389,-141.00000000000225,-503.9999999999907,-123.99999999999079,-66.00000000001049,173.00000000000182,100.0000000000112,184.00000000000637,-326.0000000000041,156.0000000000059,188.0000000000024,-263.9999999999958,-121.00000000000443,-78.99999999999574,-69.00000000000794,,-1054.9999999999354
2019.03.25,-19.00000000000235,-192.99999999999872,-56.99999999999594,152.00000000000102,26.0000000000149,17.000000000000348,-114.99999999999844,-168.99999999999693,-2.999999999997449,168.00000000000637,-3.999999999992898,21.00000000000435,-105.99999999999498,-148.99999999999915,-490.99999999998545,-125.99999999998168,-124.99999999999733,165.99999999999682,95.00000000000064,146.00000000000168,-330.9999999999924,153.99999999999636,157.0000000000107,-275.99999999999625,-50.0000000000056,-80.99999999999774,-99.99999999998899,,-1292.9999999998893
2019.03.25,-60.00000000000449,-153.9999999999875,-42.0000000000087,194.99999999999318,39.00000000001125,14.999999999998348,-91.99999999999208,-102.99999999998644,22.0000000000109,233.0000000000041,-9.999999999998899,-19.999999999997797,-74.99999999999174,-121.00000000000443,-448.99999999998386,-105.99999999998388,-121.00000000001555,199.99999999998863,96.99999999999153,106.99999999999044,-283.99999999999534,165.99999999999682,163.0000000000109,-262.999999999991,-53.00000000000304,-75.9999999999983,-107.99999999999699,,-899.9999999999441
2019.03.25,-68.99999999999685,-202.9999999999976,-45.000000000006146,197.9999999999933,69.00000000000794,14.000000000002899,-109.99999999999899,-110.99999999999443,45.99999999999049,264.00000000001,-19.999999999997797,-26.000000000003798,-66.99999999999484,-151.00000000000114,-515.9999999999911,-146.99999999998602,-175.00000000001404,213.99999999999864,120.00000000000898,113.99999999999189,-320.9999999999935,186.00000000000705,173.00000000000182,-278.99999999999636,-32.0000000000098,-82.99999999999974,-116.99999999998934,,-1073.9999999999586
2019.03.25,-68.00000000000139,-168.99999999999693,-65.00000000000395,147.00000000000557,23.00000000001745,-17.000000000000348,-97.9999999999981,-78.00000000000028,68.00000000000139,212.0000000000033,-40.99999999999105,-51.000000000001044,-56.99999999999594,-153.00000000000313,-477.9999999999802,-161.99999999999548,-191.00000000000784,118.99999999999977,109.00000000000354,87.99999999999919,-309.0000000000037,112.99999999999955,96.00000000000364,-263.9999999999958,-18.0000000000069,-75.9999999999983,-116.99999999998934,,-1436.999999999936
2019.03.25,-78.99999999999574,-191.99999999999218,-68.00000000000139,135.99999999999568,18.0000000000069,-2.999999999997449,-103.99999999999298,-88.99999999998354,80.99999999999774,214.00000000001285,-52.99999999999194,-53.999999999998494,-56.99999999999594,-170.99999999999892,-417.99999999997794,-207.00000000000162,-202.00000000001327,97.99999999999898,103.00000000000864,102.00000000000209,-357.00000000000733,102.00000000000387,106.99999999999932,-224.99999999999432,-25.00000000000835,-106.99999999999044,-134.99999999999625,,-1584.9999999999118
2019.03.25,-119.99999999999788,-197.99999999998707,-69.9999999999923,-4.9999999999954525,13.000000000018552,2.999999999997449,-92.99999999999864,-42.999999999993044,110.99999999999443,126.00000000000477,-86.99999999999264,-72.0000000000054,-41.9999999999976,-166.99999999999494,-375.0,-214.99999999998744,-211.00000000000563,-33.00000000000125,66.00000000001049,106.99999999999044,-343.00000000000443,-1.9999999999953388,18.000000000000682,-215.99999999999397,-44.0000000000107,-100.00000000000009,-112.000000000001,,-2103.999999999938
2019.03.25,-119.00000000000244,-193.99999999998306,-99.00000000000463,-63.00000000000239,-11.999999999989797,-21.999999999999797,-81.9999999999932,-46.999999999997044,134.00000000001188,52.00000000000671,-96.99999999999153,-94.00000000000519,-6.999999999990347,-197.99999999999818,-257.99999999998136,-227.99999999998377,-253.99999999999866,-151.00000000001046,83.00000000001084,96.99999999999153,-303.9999999999932,-66.99999999999307,-49.99999999999716,-117.999999999995,-18.0000000000069,-88.99999999999464,-110.99999999999443,,-2315.9999999998854
2019.03.25,-117.99999999999588,-193.99999999998306,-104.99999999999955,-10.99999999999568,-27.999999999983594,-39.999999999995595,-68.99999999999685,-30.999999999981043,161.99999999999548,104.00000000001342,-102.99999999999754,-97.9999999999981,14.000000000002899,-187.9999999999993,-254.99999999999545,-222.99999999999542,-268.0000000000016,-91.00000000000819,100.99999999999554,95.00000000000064,-282.9999999999888,-16.999999999995907,-28.999999999996362,-92.99999999998931,-4.000000000004,-72.99999999998974,-112.000000000001,,-1956.9999999998843
2019.03.25,-109.99999999999899,-239.99999999999577,-107.99999999999699,18.000000000000682,-25.999999999992696,-31.000000000003247,-63.99999999999739,-101.99999999997988,139.00000000000023,135.00000000000512,-104.99999999999955,-97.9999999999981,3.0000000000085514,-211.00000000000563,-385.9999999999957,-256.99999999999613,-307.00000000001285,-61.00000000000705,87.99999999999919,93.99999999999409,-290.9999999999968,-13.00000000000523,-10.99999999999568,-137.99999999999102,2.999999999997449,-70.99999999999883,-130.99999999999224,,-2280.9999999999545
2019.03.25,-112.99999999999643,-423.99999999997993,-103.00000000000864,49.000000000006594,-11.999999999989797,-29.999999999996696,-31.999999999998696,-285.99999999998624,144.0000000000108,130.00000000000966,-91.99999999999208,-89.00000000000574,25.00000000000835,-343.9999999999999,-596.99999999998,-553.9999999999878,-598.999999999994,-31.00000000000591,90.99999999999665,93.99999999999409,-238.0000000000049,25.000000000005684,18.000000000000682,-85.99999999999852,-1.0000000000065512,-20.999999999993246,-62.000000000006494,,-3137.999999999899
2019.03.25,-100.00000000000009,-365.99999999999966,-157.00000000000713,-111.99999999999477,-119.99999999998678,-68.99999999999685,-47.9999999999925,-244.9999999999841,147.00000000000824,-15.999999999991132,-140.99999999999113,-124.00000000000189,-0.999999999995449,-351.0000000000013,-457.9999999999984,-569.9999999999816,-587.0000000000042,-268.0000000000007,46.0000000000127,85.00000000000173,-343.00000000000443,-164.99999999999204,-150.99999999999625,-48.99999999999238,-35.00000000000725,-88.99999999999464,-113.99999999999189,,-4400.999999999884
2019.03.25,-100.00000000000009,-496.99999999999187,-204.99999999998852,-58.000000000006935,-79.99999999999119,-97.00000000000264,-49.99999999999449,-377.9999999999894,170.00000000000347,1.0000000000047748,-108.99999999999244,-139.99999999999568,5.000000000010552,-434.9999999999965,-507.99999999998136,-671.9999999999837,-761.0000000000117,-264.00000000001,117.00000000001154,45.000000000006146,-330.9999999999924,-97.99999999999898,-131.00000000000023,-49.99999999999716,-15.00000000000945,-80.99999999999774,-121.99999999999989,,-4843.999999999896
2019.03.25,-102.00000000000209,-272.99999999998994,-150.99999999999002,-109.99999999999943,-95.999999999985,-111.00000000000554,-61.999999999995396,-179.99999999998016,73.00000000001194,-44.999999999987494,-130.99999999999224,-161.99999999999548,-22.999999999995246,-270.0000000000036,-206.99999999999363,-449.9999999999948,-619.9999999999983,-234.00000000000887,-65.00000000000395,-153.00000000000313,-285.99999999998624,-147.99999999999613,-176.00000000000193,-24.999999999991473,8.999999999992347,-122.99999999999534,-221.99999999998886,,-4342.999999999881
2019.03.25,-66.99999999999484,-268.9999999999859,-181.00000000000892,-174.99999999999716,-164.99999999999292,-143.00000000000423,-73.99999999999629,-228.99999999999034,79.99999999999119,-167.99999999999216,-117.99999999999588,-153.00000000000313,-55.99999999998939,-282.0000000000045,-203.9999999999793,-482.999999999989,-651.0000000000016,-370.00000000000455,-12.999999999996348,-96.00000000000719,-397.0000000000029,-213.99999999999864,-262.999999999991,-18.000000000000682,44.99999999999504,-137.9999999999937,-251.00000000000122,,-5052.9999999999345
2019.03.25,-51.99999999999649,-235.99999999999176,-296.0000000000074,-236.99999999999477,-201.99999999999108,-151.9999999999966,-79.99999999999119,-180.99999999998673,90.00000000001229,-232.99999999998988,-161.99999999999548,-168.99999999999693,-72.99999999998974,-339.0000000000004,-1.999999999981128,-469.99999999999267,-668.0000000000019,-549.0000000000066,96.99999999999153,24.000000000001798,-568.9999999999973,-308.9999999999975,-307.9999999999927,-0.999999999990564,5.999999999994898,-226.99999999999943,-320.00000000000915,,-5617.999999999896
2019.03.25,-63.99999999999739,-366.999999999984,-279.00000000000705,-233.99999999999466,-202.9999999999976,-158.99999999999804,-73.99999999999629,-306.9999999999906,222.99999999999542,-197.9999999999933,-163.99999999999747,-190.99999999999673,-51.99999999999649,-434.9999999999965,-129.99999999999545,-668.9999999999862,-822.9999999999959,-532.0000000000107,70.99999999999883,22.999999999995246,-546.9999999999864,-310.99999999999284,-324.99999999998863,51.00000000000193,33.9999999999896,-212.99999999999653,-314.99999999999864,,-6189.999999999916
