date,ignore,open,high,low,close,volume
2019.03.25,00:00,110.686,110.716,110.617,110.636,608
2019.03.25,00:30,110.636,110.676,110.623,110.676,241
2019.03.25,01:00,110.675,110.784,110.674,110.761,420
2019.03.25,01:30,110.761,110.795,110.717,110.736,681
2019.03.25,02:00,110.736,110.779,110.601,110.603,2058
2019.03.25,02:30,110.603,110.628,110.384,110.448,3076
2019.03.25,03:00,110.448,110.509,110.36,110.488,3486
2019.03.25,03:30,110.488,110.519,110.431,110.496,2617
2019.03.25,04:00,110.495,110.518,110.433,110.447,1960
2019.03.25,04:30,110.447,110.453,110.406,110.41,1520
2019.03.25,05:00,110.409,110.422,110.374,110.407,1227
2019.03.25,05:30,110.408,110.474,110.388,110.464,1655
2019.03.25,06:00,110.462,110.472,110.44,110.456,1439
2019.03.25,06:30,110.456,110.56,110.442,110.535,1886
2019.03.25,07:00,110.535,110.634,110.526,110.557,1873
2019.03.25,07:30,110.557,110.582,110.519,110.549,1528
2019.03.25,08:00,110.55,110.551,110.463,110.51,2110
2019.03.25,08:30,110.51,110.556,110.467,110.548,1318
2019.03.25,09:00,110.548,110.702,110.542,110.637,2884
2019.03.25,09:30,110.637,110.685,110.602,110.668,2267
2019.03.25,10:00,110.668,110.731,110.657,110.69,3297
2019.03.25,10:30,110.691,110.854,110.689,110.774,2914
2019.03.25,11:00,110.775,110.919,110.775,110.833,4093
2019.03.25,11:30,110.832,110.884,110.781,110.838,2664
2019.03.25,12:00,110.838,110.913,110.815,110.86,2363
2019.03.25,12:30,110.861,110.917,110.834,110.855,1649
2019.03.25,13:00,110.855,110.869,110.804,110.815,1902
2019.03.25,13:30,110.815,110.847,110.79,110.832,1176
2019.03.25,14:00,110.832,110.925,110.825,110.859,1974
2019.03.25,14:30,110.859,110.879,110.794,110.84,2333
2019.03.25,15:00,110.841,110.927,110.816,110.827,2934
2019.03.25,15:30,110.828,110.884,110.738,110.768,4335
2019.03.25,16:00,110.767,110.803,110.711,110.796,3611
2019.03.25,16:30,110.793,110.928,110.779,110.909,3248
2019.03.25,17:00,110.909,111.007,110.886,111.006,2813
2019.03.25,17:30,111.006,111.013,110.927,110.97,2966
2019.03.25,18:00,110.97,110.991,110.906,110.91,3204
2019.03.25,18:30,110.91,110.912,110.817,110.844,2398
2019.03.25,19:00,110.844,110.847,110.742,110.772,1906
2019.03.25,19:30,110.772,110.78,110.67,110.682,1698
2019.03.25,20:00,110.681,110.829,110.638,110.821,2529
2019.03.25,20:30,110.823,110.911,110.795,110.867,2143
