timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.06.04 0:30,845.9999999999595,,2021.06.02 7:30,204.00000000002365,,2021.05.31 9:30,-1579.0000000000132
2021.06.04 0:00,931.9999999999468,,2021.06.03 5:30,188.00000000001592,,2021.06.01 3:00,-1567.0000000000296
2021.06.03 9:30,186.99999999998704,,2021.06.03 9:30,186.99999999998704,,2021.06.01 9:30,-1557.000000000046
2021.06.03 9:00,358.0000000000048,,2021.06.03 7:30,183.00000000002956,,2021.06.01 2:30,-1554.0000000000045
2021.06.03 8:30,429.99999999999727,,2021.06.01 20:30,173.99999999998784,,2021.05.31 10:00,-1535.0000000000107
2021.06.03 8:00,303.999999999985,,2021.06.04 5:30,154.99999999995634,,2021.05.31 18:00,-1531.0000000000264
2021.06.03 7:30,183.00000000002956,,2021.06.01 14:00,143.00000000000023,,2021.06.04 12:00,-1531.0000000000073
2021.06.03 7:00,210.00000000000523,,2021.06.01 13:30,142.99999999997897,,2021.05.31 7:00,-1520.0000000000246
2021.06.03 6:30,84.99999999997453,,2021.06.03 18:00,141.99999999998,,2021.05.31 5:00,-1517.000000000011
2021.06.03 6:00,135.99999999997567,,2021.06.03 6:00,135.99999999997567,,2021.06.04 15:30,-1515.9999999999964
2021.06.03 5:30,188.00000000001592,,2021.06.04 6:00,119.99999999997794,,2021.06.01 2:00,-1505.999999999997
2021.06.03 5:00,-94.99999999999386,,2021.06.01 12:30,103.00000000001694,,2021.05.31 9:00,-1505.0000000000214
2021.06.03 4:30,-8.000000000008413,,2021.06.02 10:30,96.99999999999955,,2021.06.04 14:30,-1496.000000000009
2021.06.03 4:00,-173.99999999999045,,2021.06.03 6:30,84.99999999997453,,2021.06.04 13:00,-1472.0000000000173
2021.06.03 3:30,-208.00000000001432,,2021.06.03 2:00,59.000000000002274,,2021.06.04 12:30,-1469.0000000000277
2021.06.03 3:00,-92.0000000000482,,2021.06.04 7:00,43.99999999993361,,2021.05.31 8:30,-1466.0000000000123
2021.06.03 2:30,-22.00000000003979,,2021.06.02 12:00,22.999999999995225,,2021.05.31 19:00,-1461.9999999999677
2021.06.03 2:00,59.000000000002274,,2021.06.01 11:30,11.000000000009777,,2021.05.31 18:30,-1442.0000000000277
2021.06.03 23:30,1034.9999999999663,,2021.06.04 8:30,7.99999999996021,,2021.06.04 13:30,-1438.000000000039
2021.06.03 23:00,959.9999999999554,,2021.06.03 4:30,-8.000000000008413,,2021.06.02 17:00,-1392.0000000000186
2021.06.03 22:30,1070.9999999999486,,2021.06.04 6:30,-16.00000000000591,,2021.05.31 6:30,-1391.000000000012
2021.06.03 22:00,1159.00000000002,,2021.06.03 2:30,-22.00000000003979,,2021.05.31 4:30,-1365.9999999999968
2021.06.03 21:30,1381.0000000000089,,2021.06.03 17:30,-30.00000000003456,,2021.06.04 14:00,-1361.0000000000246
2021.06.03 21:00,1119.0000000000123,,2021.06.01 12:00,-36.99999999999591,,2021.06.01 1:30,-1353.9999999999934
2021.06.03 20:30,1225.9999999999563,,2021.06.02 7:00,-39.99999999998431,,2021.06.04 11:30,-1352.0000000000318
2021.06.03 20:00,1069.0000000000052,,2021.06.01 21:00,-49.99999999997101,,2021.05.31 20:30,-1324.0000000000468
2021.06.03 1:30,-98.00000000001319,,2021.06.03 0:00,-72.00000000006025,,2021.05.31 11:30,-1315.0000000000318
2021.06.03 1:00,-89.99999999998295,,2021.06.02 11:00,-76.00000000006196,,2021.05.31 20:00,-1303.9999999999736
2021.06.03 19:30,713.9999999999618,,2021.06.04 7:30,-81.0000000000282,,2021.06.02 15:00,-1295.000000000008
2021.06.03 19:00,385.9999999999827,,2021.06.03 1:00,-89.99999999998295,,2021.05.31 5:30,-1281.9999999999468
2021.06.03 18:30,463.99999999998954,,2021.06.03 3:00,-92.0000000000482,,2021.06.04 15:00,-1265.000000000008
2021.06.03 18:00,141.99999999998,,2021.06.03 5:00,-94.99999999999386,,2021.05.31 6:00,-1262.0000000000114
2021.06.03 17:30,-30.00000000003456,,2021.06.03 1:30,-98.00000000001319,,2021.06.01 10:30,-1259.0000000000225
2021.06.03 17:00,212.0000000000107,,2021.06.03 0:30,-110.99999999998283,,2021.06.04 11:00,-1251.0000000000296
2021.06.03 16:30,323.9999999999584,,2021.06.03 10:30,-136.0000000000348,,2021.05.31 21:00,-1239.000000000019
2021.06.03 16:00,-338.0000000000191,,2021.06.02 23:30,-153.0000000000034,,2021.05.31 19:30,-1226.000000000008
2021.06.03 15:30,-833.9999999999684,,2021.06.02 21:30,-158.99999999998568,,2021.06.03 11:30,-1178.000000000055
2021.06.03 15:00,-794.0000000000002,,2021.06.04 8:00,-165.00000000002694,,2021.06.04 10:30,-1158.000000000038
2021.06.03 14:30,-613.0000000000022,,2021.06.03 4:00,-173.99999999999045,,2021.05.31 4:00,-1143.0000000000082
2021.06.03 14:00,-993.0000000000581,,2021.06.03 3:30,-208.00000000001432,,2021.06.01 1:00,-1121.999999999996
2021.06.03 13:30,-899.9999999999548,,2021.06.02 22:30,-217.99999999998408,,2021.06.03 12:30,-1104.0000000000089
2021.06.03 13:00,-1043.0000000000157,,2021.06.02 19:00,-265.99999999999284,,2021.06.02 13:00,-1099.9999999999668
2021.06.03 12:30,-1104.0000000000089,,2021.06.02 20:00,-278.99999999998613,,2021.06.03 12:00,-1078.0000000000132
2021.06.03 12:00,-1078.0000000000132,,2021.06.02 23:00,-281.9999999999684,,2021.06.03 13:00,-1043.0000000000157
2021.06.03 11:30,-1178.000000000055,,2021.06.01 22:30,-297.9999999999959,,2021.06.03 14:00,-993.0000000000581
2021.06.03 11:00,-793.0000000000018,,2021.06.02 22:00,-312.00000000002467,,2021.05.31 22:30,-993.0000000000257
2021.06.03 10:30,-136.0000000000348,,2021.06.02 6:00,-315.0000000000399,,2021.06.01 0:30,-982.0000000000615
2021.06.03 10:00,-334.0000000000068,,2021.06.02 4:00,-315.9999999999832,,2021.06.02 14:30,-950.0000000000513
2021.06.03 0:30,-110.99999999998283,,2021.06.02 0:30,-318.0000000000014,,2021.05.31 22:00,-907.9999999999934
2021.06.03 0:00,-72.00000000006025,,2021.06.01 21:30,-319.00000000001364,,2021.06.03 13:30,-899.9999999999548
2021.06.02 9:30,423.00000000002933,,2021.06.01 23:00,-325.0000000000314,,2021.06.02 17:30,-887.9999999999977
2021.06.02 9:00,483.9999999999277,,2021.06.02 0:00,-326.0000000000042,,2021.06.02 16:00,-873.0000000000318
2021.06.02 8:30,225.00000000000568,,2021.06.03 10:00,-334.0000000000068,,2021.06.02 18:00,-857.0000000000308
2021.06.02 8:00,263.9999999999669,,2021.06.02 11:30,-334.000000000009,,2021.06.03 15:30,-833.9999999999684
2021.06.02 7:30,204.00000000002365,,2021.06.03 16:00,-338.0000000000191,,2021.06.04 10:00,-829.0000000000476
2021.06.02 7:00,-39.99999999998431,,2021.06.02 19:30,-347.00000000003524,,2021.06.02 12:30,-814.0000000000142
2021.06.02 6:30,-394.00000000003206,,2021.06.02 6:30,-394.00000000003206,,2021.06.03 15:00,-794.0000000000002
2021.06.02 6:00,-315.0000000000399,,2021.06.01 23:30,-410.0000000000372,,2021.06.03 11:00,-793.0000000000018
2021.06.02 5:30,-456.0000000000075,,2021.06.02 21:00,-436.0000000000358,,2021.05.31 3:30,-789.9999999999644
2021.06.02 5:00,-453.0000000000206,,2021.06.02 5:00,-453.0000000000206,,2021.05.31 23:00,-772.0000000000181
2021.06.02 4:30,-533.000000000014,,2021.06.02 5:30,-456.0000000000075,,2021.05.31 21:30,-751.9999999999745
2021.06.02 4:00,-315.9999999999832,,2021.05.31 0:00,-461.9999999999975,,2021.06.02 16:30,-730.999999999995
2021.06.02 3:30,-479.9999999999808,,2021.06.02 3:30,-479.9999999999808,,2021.06.02 14:00,-726.9999999999981
2021.06.02 3:00,-566.0000000000064,,2021.06.04 9:00,-494.99999999999693,,2021.06.04 9:30,-709.0000000000094
2021.06.02 2:30,-549.0000000000402,,2021.06.01 0:00,-497.0000000000026,,2021.06.01 11:00,-703.0000000000496
2021.06.02 2:00,-508.00000000001955,,2021.06.02 2:00,-508.00000000001955,,2021.05.31 23:30,-683.9999999999966
2021.06.02 23:30,-153.0000000000034,,2021.06.02 4:30,-533.000000000014,,2021.05.31 2:00,-675.0000000000143
2021.06.02 23:00,-281.9999999999684,,2021.05.31 2:30,-541.0000000000163,,2021.06.02 13:30,-670.0000000000011
2021.06.02 22:30,-217.99999999998408,,2021.06.02 2:30,-549.0000000000402,,2021.05.31 0:30,-651.0000000000198
2021.06.02 22:00,-312.00000000002467,,2021.06.02 3:00,-566.0000000000064,,2021.06.01 22:00,-642.0000000000043
2021.06.02 21:30,-158.99999999998568,,2021.05.31 1:00,-566.000000000058,,2021.05.31 1:30,-638.0000000000146
2021.06.02 21:00,-436.0000000000358,,2021.06.02 18:30,-575.9999999999716,,2021.06.03 14:30,-613.0000000000022
2021.06.02 20:30,-610.0000000000114,,2021.05.31 3:00,-578.9999999999877,,2021.06.02 20:30,-610.0000000000114
2021.06.02 20:00,-278.99999999998613,,2021.06.02 1:00,-582.9999999999818,,2021.06.02 1:30,-584.0000000000316
2021.06.02 1:30,-584.0000000000316,,2021.06.02 1:30,-584.0000000000316,,2021.06.02 1:00,-582.9999999999818
2021.06.02 1:00,-582.9999999999818,,2021.06.02 20:30,-610.0000000000114,,2021.05.31 3:00,-578.9999999999877
2021.06.02 19:30,-347.00000000003524,,2021.06.03 14:30,-613.0000000000022,,2021.06.02 18:30,-575.9999999999716
2021.06.02 19:00,-265.99999999999284,,2021.05.31 1:30,-638.0000000000146,,2021.05.31 1:00,-566.000000000058
2021.06.02 18:30,-575.9999999999716,,2021.06.01 22:00,-642.0000000000043,,2021.06.02 3:00,-566.0000000000064
2021.06.02 18:00,-857.0000000000308,,2021.05.31 0:30,-651.0000000000198,,2021.06.02 2:30,-549.0000000000402
2021.06.02 17:30,-887.9999999999977,,2021.06.02 13:30,-670.0000000000011,,2021.05.31 2:30,-541.0000000000163
2021.06.02 17:00,-1392.0000000000186,,2021.05.31 2:00,-675.0000000000143,,2021.06.02 4:30,-533.000000000014
2021.06.02 16:30,-730.999999999995,,2021.05.31 23:30,-683.9999999999966,,2021.06.02 2:00,-508.00000000001955
2021.06.02 16:00,-873.0000000000318,,2021.06.01 11:00,-703.0000000000496,,2021.06.01 0:00,-497.0000000000026
2021.06.02 15:30,-1659.0000000000068,,2021.06.04 9:30,-709.0000000000094,,2021.06.04 9:00,-494.99999999999693
2021.06.02 15:00,-1295.000000000008,,2021.06.02 14:00,-726.9999999999981,,2021.06.02 3:30,-479.9999999999808
2021.06.02 14:30,-950.0000000000513,,2021.06.02 16:30,-730.999999999995,,2021.05.31 0:00,-461.9999999999975
2021.06.02 14:00,-726.9999999999981,,2021.05.31 21:30,-751.9999999999745,,2021.06.02 5:30,-456.0000000000075
2021.06.02 13:30,-670.0000000000011,,2021.05.31 23:00,-772.0000000000181,,2021.06.02 5:00,-453.0000000000206
2021.06.02 13:00,-1099.9999999999668,,2021.05.31 3:30,-789.9999999999644,,2021.06.02 21:00,-436.0000000000358
2021.06.02 12:30,-814.0000000000142,,2021.06.03 11:00,-793.0000000000018,,2021.06.01 23:30,-410.0000000000372
2021.06.02 12:00,22.999999999995225,,2021.06.03 15:00,-794.0000000000002,,2021.06.02 6:30,-394.00000000003206
2021.06.02 11:30,-334.000000000009,,2021.06.02 12:30,-814.0000000000142,,2021.06.02 19:30,-347.00000000003524
2021.06.02 11:00,-76.00000000006196,,2021.06.04 10:00,-829.0000000000476,,2021.06.03 16:00,-338.0000000000191
2021.06.02 10:30,96.99999999999955,,2021.06.03 15:30,-833.9999999999684,,2021.06.02 11:30,-334.000000000009
2021.06.02 10:00,777.0000000000035,,2021.06.02 18:00,-857.0000000000308,,2021.06.03 10:00,-334.0000000000068
2021.06.02 0:30,-318.0000000000014,,2021.06.02 16:00,-873.0000000000318,,2021.06.02 0:00,-326.0000000000042
2021.06.02 0:00,-326.0000000000042,,2021.06.02 17:30,-887.9999999999977,,2021.06.01 23:00,-325.0000000000314
2021.06.01 9:30,-1557.000000000046,,2021.06.03 13:30,-899.9999999999548,,2021.06.01 21:30,-319.00000000001364
2021.06.01 9:00,-1585.0000000000005,,2021.05.31 22:00,-907.9999999999934,,2021.06.02 0:30,-318.0000000000014
2021.06.01 8:30,-1858.0000000000232,,2021.06.02 14:30,-950.0000000000513,,2021.06.02 4:00,-315.9999999999832
2021.06.01 8:00,-1974.0000000000466,,2021.06.01 0:30,-982.0000000000615,,2021.06.02 6:00,-315.0000000000399
2021.06.01 7:30,-2041.0000000000387,,2021.05.31 22:30,-993.0000000000257,,2021.06.02 22:00,-312.00000000002467
2021.06.01 7:00,-2587.999999999971,,2021.06.03 14:00,-993.0000000000581,,2021.06.01 22:30,-297.9999999999959
2021.06.01 6:30,-2665.0000000000127,,2021.06.03 13:00,-1043.0000000000157,,2021.06.02 23:00,-281.9999999999684
2021.06.01 6:00,-2748.9999999999886,,2021.06.03 12:00,-1078.0000000000132,,2021.06.02 20:00,-278.99999999998613
2021.06.01 5:30,-2862.00000000002,,2021.06.02 13:00,-1099.9999999999668,,2021.06.02 19:00,-265.99999999999284
2021.06.01 5:00,-2735.999999999978,,2021.06.03 12:30,-1104.0000000000089,,2021.06.02 22:30,-217.99999999998408
2021.06.01 4:30,-2752.9999999999804,,2021.06.01 1:00,-1121.999999999996,,2021.06.03 3:30,-208.00000000001432
2021.06.01 4:00,-2328.9999999999923,,2021.05.31 4:00,-1143.0000000000082,,2021.06.03 4:00,-173.99999999999045
2021.06.01 3:30,-1847.0000000000257,,2021.06.04 10:30,-1158.000000000038,,2021.06.04 8:00,-165.00000000002694
2021.06.01 3:00,-1567.0000000000296,,2021.06.03 11:30,-1178.000000000055,,2021.06.02 21:30,-158.99999999998568
2021.06.01 2:30,-1554.0000000000045,,2021.05.31 19:30,-1226.000000000008,,2021.06.02 23:30,-153.0000000000034
2021.06.01 2:00,-1505.999999999997,,2021.05.31 21:00,-1239.000000000019,,2021.06.03 10:30,-136.0000000000348
2021.06.01 23:30,-410.0000000000372,,2021.06.04 11:00,-1251.0000000000296,,2021.06.03 0:30,-110.99999999998283
2021.06.01 23:00,-325.0000000000314,,2021.06.01 10:30,-1259.0000000000225,,2021.06.03 1:30,-98.00000000001319
2021.06.01 22:30,-297.9999999999959,,2021.05.31 6:00,-1262.0000000000114,,2021.06.03 5:00,-94.99999999999386
2021.06.01 22:00,-642.0000000000043,,2021.06.04 15:00,-1265.000000000008,,2021.06.03 3:00,-92.0000000000482
2021.06.01 21:30,-319.00000000001364,,2021.05.31 5:30,-1281.9999999999468,,2021.06.03 1:00,-89.99999999998295
2021.06.01 21:00,-49.99999999997101,,2021.06.02 15:00,-1295.000000000008,,2021.06.04 7:30,-81.0000000000282
2021.06.01 20:30,173.99999999998784,,2021.05.31 20:00,-1303.9999999999736,,2021.06.02 11:00,-76.00000000006196
2021.06.01 20:00,262.99999999991564,,2021.05.31 11:30,-1315.0000000000318,,2021.06.03 0:00,-72.00000000006025
2021.06.01 1:30,-1353.9999999999934,,2021.05.31 20:30,-1324.0000000000468,,2021.06.01 21:00,-49.99999999997101
2021.06.01 1:00,-1121.999999999996,,2021.06.04 11:30,-1352.0000000000318,,2021.06.02 7:00,-39.99999999998431
2021.06.01 19:30,441.9999999999483,,2021.06.01 1:30,-1353.9999999999934,,2021.06.01 12:00,-36.99999999999591
2021.06.01 19:00,938.9999999999964,,2021.06.04 14:00,-1361.0000000000246,,2021.06.03 17:30,-30.00000000003456
2021.06.01 18:30,899.9999999999636,,2021.05.31 4:30,-1365.9999999999968,,2021.06.03 2:30,-22.00000000003979
2021.06.01 18:00,1437.0000000000289,,2021.05.31 6:30,-1391.000000000012,,2021.06.04 6:30,-16.00000000000591
2021.06.01 17:30,1349.0000000000105,,2021.06.02 17:00,-1392.0000000000186,,2021.06.03 4:30,-8.000000000008413
2021.06.01 17:00,1518.0000000000323,,2021.06.04 13:30,-1438.000000000039,,2021.06.04 8:30,7.99999999996021
2021.06.01 16:30,1369.999999999996,,2021.05.31 18:30,-1442.0000000000277,,2021.06.01 11:30,11.000000000009777
2021.06.01 16:00,444.99999999997226,,2021.05.31 19:00,-1461.9999999999677,,2021.06.02 12:00,22.999999999995225
2021.06.01 15:30,1034.9999999999748,,2021.05.31 8:30,-1466.0000000000123,,2021.06.04 7:00,43.99999999993361
2021.06.01 15:00,470.99999999997203,,2021.06.04 12:30,-1469.0000000000277,,2021.06.03 2:00,59.000000000002274
2021.06.01 14:30,635.0000000000138,,2021.06.04 13:00,-1472.0000000000173,,2021.06.03 6:30,84.99999999997453
2021.06.01 14:00,143.00000000000023,,2021.06.04 14:30,-1496.000000000009,,2021.06.02 10:30,96.99999999999955
2021.06.01 13:30,142.99999999997897,,2021.05.31 9:00,-1505.0000000000214,,2021.06.01 12:30,103.00000000001694
2021.06.01 13:00,438.00000000000637,,2021.06.01 2:00,-1505.999999999997,,2021.06.04 6:00,119.99999999997794
2021.06.01 12:30,103.00000000001694,,2021.06.04 15:30,-1515.9999999999964,,2021.06.03 6:00,135.99999999997567
2021.06.01 12:00,-36.99999999999591,,2021.05.31 5:00,-1517.000000000011,,2021.06.03 18:00,141.99999999998
2021.06.01 11:30,11.000000000009777,,2021.05.31 7:00,-1520.0000000000246,,2021.06.01 13:30,142.99999999997897
2021.06.01 11:00,-703.0000000000496,,2021.06.04 12:00,-1531.0000000000073,,2021.06.01 14:00,143.00000000000023
2021.06.01 10:30,-1259.0000000000225,,2021.05.31 18:00,-1531.0000000000264,,2021.06.04 5:30,154.99999999995634
2021.06.01 10:00,-1862.0000000000548,,2021.05.31 10:00,-1535.0000000000107,,2021.06.01 20:30,173.99999999998784
2021.06.01 0:30,-982.0000000000615,,2021.06.01 2:30,-1554.0000000000045,,2021.06.03 7:30,183.00000000002956
2021.06.01 0:00,-497.0000000000026,,2021.06.01 9:30,-1557.000000000046,,2021.06.03 9:30,186.99999999998704
2021.05.31 9:30,-1579.0000000000132,,2021.06.01 3:00,-1567.0000000000296,,2021.06.03 5:30,188.00000000001592
2021.05.31 9:00,-1505.0000000000214,,2021.05.31 9:30,-1579.0000000000132,,2021.06.02 7:30,204.00000000002365
2021.05.31 8:30,-1466.0000000000123,,2021.06.01 9:00,-1585.0000000000005,,2021.06.03 7:00,210.00000000000523
2021.05.31 8:00,-1585.0000000000325,,2021.05.31 8:00,-1585.0000000000325,,2021.06.03 17:00,212.0000000000107
2021.05.31 7:30,-1596.9999999999989,,2021.05.31 15:00,-1593.0000000000098,,2021.06.04 5:00,216.99999999998204
2021.05.31 7:00,-1520.0000000000246,,2021.05.31 7:30,-1596.9999999999989,,2021.06.02 8:30,225.00000000000568
2021.05.31 6:30,-1391.000000000012,,2021.05.31 13:00,-1607.999999999978,,2021.06.04 4:00,251.0000000000191
2021.05.31 6:00,-1262.0000000000114,,2021.05.31 12:00,-1610.999999999991,,2021.06.01 20:00,262.99999999991564
2021.05.31 5:30,-1281.9999999999468,,2021.05.31 14:30,-1651.0000000000082,,2021.06.02 8:00,263.9999999999669
2021.05.31 5:00,-1517.000000000011,,2021.05.31 11:00,-1654.9999999999977,,2021.06.03 8:00,303.999999999985
2021.05.31 4:30,-1365.9999999999968,,2021.06.02 15:30,-1659.0000000000068,,2021.06.03 16:30,323.9999999999584
2021.05.31 4:00,-1143.0000000000082,,2021.05.31 12:30,-1729.9999999999995,,2021.06.03 9:00,358.0000000000048
2021.05.31 3:30,-789.9999999999644,,2021.05.31 13:30,-1737.0000000000155,,2021.06.03 19:00,385.9999999999827
2021.05.31 3:00,-578.9999999999877,,2021.05.31 15:30,-1739.0000000000528,,2021.06.02 9:30,423.00000000002933
2021.05.31 2:30,-541.0000000000163,,2021.05.31 10:30,-1757.0000000000318,,2021.06.03 8:30,429.99999999999727
2021.05.31 2:00,-675.0000000000143,,2021.05.31 16:30,-1766.000000000019,,2021.06.01 13:00,438.00000000000637
2021.05.31 23:30,-683.9999999999966,,2021.06.01 3:30,-1847.0000000000257,,2021.06.01 19:30,441.9999999999483
2021.05.31 23:00,-772.0000000000181,,2021.06.01 8:30,-1858.0000000000232,,2021.06.01 16:00,444.99999999997226
2021.05.31 22:30,-993.0000000000257,,2021.06.01 10:00,-1862.0000000000548,,2021.06.03 18:30,463.99999999998954
2021.05.31 22:00,-907.9999999999934,,2021.06.01 8:00,-1974.0000000000466,,2021.06.01 15:00,470.99999999997203
2021.05.31 21:30,-751.9999999999745,,2021.06.04 16:30,-1985.9999999999886,,2021.06.04 4:30,477.00000000000205
2021.05.31 21:00,-1239.000000000019,,2021.05.31 17:00,-1998.000000000051,,2021.06.02 9:00,483.9999999999277
2021.05.31 20:30,-1324.0000000000468,,2021.05.31 14:00,-2013.000000000011,,2021.06.04 3:30,554.9999999999927
2021.05.31 20:00,-1303.9999999999736,,2021.06.01 7:30,-2041.0000000000387,,2021.06.01 14:30,635.0000000000138
2021.05.31 1:30,-638.0000000000146,,2021.05.31 17:30,-2052.000000000029,,2021.06.04 3:00,660.9999999999839
2021.05.31 1:00,-566.000000000058,,2021.05.31 16:00,-2141.0000000000045,,2021.06.04 2:30,674.9999999999882
2021.05.31 19:30,-1226.000000000008,,2021.06.04 16:00,-2149.999999999991,,2021.06.03 19:30,713.9999999999618
2021.05.31 19:00,-1461.9999999999677,,2021.06.01 4:00,-2328.9999999999923,,2021.06.04 2:00,746.0000000000173
2021.05.31 18:30,-1442.0000000000277,,2021.06.04 22:00,-2333.999999999984,,2021.06.04 1:30,748.9999999999486
2021.05.31 18:00,-1531.0000000000264,,2021.06.04 22:30,-2430.000000000032,,2021.06.02 10:00,777.0000000000035
2021.05.31 17:30,-2052.000000000029,,2021.06.04 23:30,-2457.0000000000273,,2021.06.04 0:30,845.9999999999595
2021.05.31 17:00,-1998.000000000051,,2021.06.04 20:00,-2475.000000000025,,2021.06.01 18:30,899.9999999999636
2021.05.31 16:30,-1766.000000000019,,2021.06.04 20:30,-2513.000000000018,,2021.06.04 1:00,900.9999999999877
