USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDJPY,0.30694,USDJPY,0.30556,GBPUSD,0.40825,AUDCAD,0.4264,AUDNZD,0.5,USDJPY,0.43417,USDJPY,0.54433,USDJPY,0.70353,USDJPY,0.87287,USDJPY,0.8165,EURJPY,0.3245,USDJPY,0.27217,USDJPY,0.39394,USDJPY,0.44444,USDCHF,0.52381,AUDNZD,0.29778,AUDNZD,0.38446,AUDNZD,0.40825,AUDNZD,0.44444,AUDNZD,0.65465,EURCHF,0.27743,EURGBP,0.49321,EURGBP,0.5334,EURGBP,0.60714,EURGBP,0.8165,EURCHF,0.40291,EURCHF,0.3546,USDJPY,0.28511,USDCHF,0.27217,USDCHF,0.52381,CADCHF,0.36,EURGBP,0.49321,EURGBP,0.49237,EURGBP,0.6001,EURGBP,0.58333,NZDCHF,0.3266,USDJPY,0.21822,GBPJPY,0.50252,CHFJPY,0.73214,USDJPY,0.8165,EURJPY,0.23775,EURNZD,0.33634,GBPCAD,0.30151,NZDCAD,0.40825,NZDCAD,0.40825,CHFJPY,0.36395,EURJPY,0.43939,AUDNZD,0.40825,GBPUSD,0.49099,AUDNZD,0.65465,EURCAD,0.52,EURCAD,0.47087,EURCAD,0.50252,CADCHF,0.49099,EURGBP,0.8165,USDCHF,0.26948,AUDJPY,0.33634,AUDJPY,0.40825,AUDJPY,0.56408,EURGBP,0.80178,GBPCAD,0.24175,NZDCAD,0.32733,USDJPY,0.30151,NZDCAD,0.40825,EURGBP,0.58333,GBPCHF,0.31127,GBPAUD,0.22172,GBPJPY,0.49237,EURUSD,0.49099,EURUSD,0.53452,CADCHF,0.36116,USDJPY,0.40825,USDJPY,0.61616,USDJPY,0.6001,EURGBP,0.58333,CADCHF,0.32233,GBPCAD,0.33929,AUDCHF,0.50252,EURAUD,0.66144,EURAUD,0.65465,AUDJPY,0.38858,AUDJPY,0.45701,AUDJPY,0.50252,AUDJPY,0.66144,GBPCAD,0.65465,CHFJPY,0.29758,EURJPY,0.33887,AUDNZD,0.31449,GBPCAD,0.37796,AUDNZD,0.5,EURCAD,0.36,EURJPY,0.3546,CHFJPY,0.41414,USDCHF,0.38889,EURGBP,0.53452,NZDJPY,0.22653,NZDJPY,0.34586,EURNZD,0.49237,NZDCHF,0.57735,EURGBP,1.0,NZDCAD,0.52167,NZDCAD,0.6001,NZDCAD,0.50443,NZDCAD,0.53452,AUDNZD,0.6,NZDUSD,0.24019,AUDNZD,0.27866,EURCAD,0.5334,EURCAD,0.60714,EURCAD,0.8165,AUDJPY,0.28123,AUDJPY,0.35747,AUDJPY,0.50252,AUDJPY,0.49099,EURGBP,0.58333,NZDCAD,0.3092,EURNZD,0.27217,EURNZD,0.49237,EURGBP,0.47246,EURGBP,0.58333,EURCHF,0.2987,EURCHF,0.30208,USDJPY,0.28511,USDCHF,0.27217,USDCHF,0.52381,EURCAD,0.44141,CADCHF,0.3546,USDJPY,0.50443,USDJPY,0.61237,USDJPY,0.80178,GBPCAD,0.42767,USDJPY,0.43939,USDJPY,0.61616,USDJPY,0.66667,USDJPY,0.8165
GBPUSD,0.25223,AUDNZD,0.30208,AUDUSD,0.38516,AUDUSD,0.4264,GBPCAD,0.5,NZDCHF,0.36116,GBPAUD,0.33634,GBPCAD,0.30151,AUDJPY,0.46429,CHFJPY,0.8165,CADCHF,0.2809,EURJPY,0.27217,NZDCAD,0.37284,NZDCAD,0.40825,EURJPY,0.52381,AUDCAD,0.22935,GBPCHF,0.21822,GBPCHF,0.20412,NZDCAD,0.40825,GBPCAD,0.65465,USDJPY,0.24982,USDJPY,0.30208,EURAUD,0.49237,EURCAD,0.60714,EURCAD,0.8165,USDJPY,0.28365,GBPAUD,0.27866,USDCAD,0.28511,EURJPY,0.27217,EURJPY,0.52381,EURGBP,0.2809,GBPUSD,0.33634,USDJPY,0.39394,USDJPY,0.44444,CHFJPY,0.58333,GBPCHF,0.25,EURJPY,0.21822,USDJPY,0.50252,USDJPY,0.6001,CHFJPY,0.8165,GBPCHF,0.18021,GBPCAD,0.26068,EURUSD,0.30151,NZDUSD,0.38889,GBPCAD,0.40825,GBPJPY,0.34403,CHFJPY,0.35747,GBPUSD,0.40825,GBPCAD,0.49099,GBPCAD,0.65465,CADCHF,0.36,EURJPY,0.30208,CADCHF,0.4,NZDCHF,0.49099,EURCAD,0.8165,EURUSD,0.19678,USDCAD,0.26726,USDCAD,0.28721,NZDCHF,0.49237,EURCAD,0.80178,AUDUSD,0.24019,AUDNZD,0.27866,EURNZD,0.30151,NZDCHF,0.38889,CHFJPY,0.58333,EURCHF,0.25223,GBPJPY,0.2018,EURUSD,0.32824,CHFJPY,0.49099,USDJPY,0.53452,USDCHF,0.33307,EURUSD,0.40089,GBPCAD,0.39394,NZDCAD,0.46771,CHFJPY,0.58333,EURCAD,0.32233,EURCAD,0.26726,EURAUD,0.40825,AUDCHF,0.66144,AUDCHF,0.65465,USDJPY,0.30694,USDJPY,0.38446,CHFJPY,0.41414,NZDCHF,0.57735,CHFJPY,0.53452,EURJPY,0.24418,CADJPY,0.25882,GBPUSD,0.31449,GBPUSD,0.37796,GBPCAD,0.5,AUDCAD,0.2809,GBPCAD,0.33929,USDCHF,0.32824,EURAUD,0.28868,EURCAD,0.53452,AUDJPY,0.21627,EURGBP,0.33634,NZDJPY,0.45833,NZDJPY,0.5,GBPCHF,0.66667,AUDUSD,0.40032,EURNZD,0.40089,EURNZD,0.41414,AUDCAD,0.34247,NZDCAD,0.5,EURCAD,0.24019,EURCAD,0.26726,EURJPY,0.45833,EURJPY,0.49099,EURJPY,0.65465,NZDCAD,0.26212,NZDCAD,0.30208,USDCAD,0.39394,CADJPY,0.44444,EURCAD,0.58333,CADCHF,0.28843,EURJPY,0.25,EURGBP,0.375,EURNZD,0.47246,CHFJPY,0.58333,EURUSD,0.19678,USDCAD,0.26068,USDCAD,0.28511,EURJPY,0.27217,EURJPY,0.52381,CADCHF,0.44141,GBPCAD,0.3546,EURNZD,0.28511,CHFJPY,0.53452,CHFJPY,0.80178,GBPCHF,0.33333,GBPCHF,0.41349,CHFJPY,0.41414,AUDJPY,0.49099,CHFJPY,0.8165
NZDCAD,0.25223,GBPUSD,0.27217,AUDCAD,0.38516,GBPUSD,0.37796,CADJPY,0.5,GBPAUD,0.33307,EURCHF,0.27217,NZDCAD,0.21822,CHFJPY,0.46429,EURJPY,0.65465,NZDCHF,0.2809,EURGBP,0.2018,GBPUSD,0.30151,EURGBP,0.32733,CHFJPY,0.35635,AUDUSD,0.21246,CADCHF,0.21822,GBPAUD,0.20412,NZDJPY,0.28868,GBPAUD,0.52381,USDCHF,0.19678,GBPCHF,0.27866,USDCAD,0.41414,EURAUD,0.47246,USDJPY,0.40825,EURAUD,0.2809,AUDCHF,0.26726,EURNZD,0.28511,CADJPY,0.27217,CHFJPY,0.35635,GBPUSD,0.2809,GBPAUD,0.32127,EURNZD,0.39394,NZDCAD,0.40825,USDJPY,0.58333,NZDUSD,0.1633,NZDCHF,0.19643,CHFJPY,0.50252,EURJPY,0.6001,EURJPY,0.65465,AUDCAD,0.12721,NZDCAD,0.24716,USDJPY,0.30151,EURNZD,0.32733,GBPUSD,0.40825,EURJPY,0.29417,GBPJPY,0.33634,GBPAUD,0.40825,AUDNZD,0.44444,GBPAUD,0.52381,CADJPY,0.36,CADJPY,0.27866,CADJPY,0.31449,EURGBP,0.46429,USDJPY,0.40825,AUDJPY,0.18286,CADJPY,0.26726,EURNZD,0.28721,CADCHF,0.49237,CADJPY,0.65465,NZDJPY,0.20602,EURNZD,0.26726,NZDCAD,0.21822,EURGBP,0.32733,USDJPY,0.58333,USDCAD,0.23775,EURGBP,0.18552,USDJPY,0.32824,GBPJPY,0.49099,CHFJPY,0.53452,AUDCHF,0.27536,CADCHF,0.40089,EURGBP,0.32824,EURGBP,0.46429,USDJPY,0.58333,NZDCHF,0.32233,AUDCHF,0.26726,AUDJPY,0.4,AUDJPY,0.60714,CHFJPY,0.40825,CADJPY,0.24175,EURNZD,0.33634,USDJPY,0.41414,USDJPY,0.57735,EURUSD,0.53452,EURGBP,0.20773,CHFJPY,0.24661,GBPAUD,0.31449,NZDCAD,0.35355,NZDCAD,0.25,GBPCAD,0.24175,CHFJPY,0.27866,EURJPY,0.32824,AUDCHF,0.28868,USDCHF,0.42857,NZDCAD,0.20773,AUDJPY,0.33634,AUDJPY,0.40825,EURGBP,0.47246,EURNZD,0.66667,NZDJPY,0.28843,GBPCHF,0.33929,AUDUSD,0.38982,AUDUSD,0.34247,GBPCHF,0.40825,AUDCAD,0.23775,EURJPY,0.21822,CHFJPY,0.32824,EURAUD,0.47246,EURCHF,0.6,CADJPY,0.24495,USDCAD,0.26068,EURNZD,0.39394,NZDCAD,0.40825,EURCHF,0.40825,NZDJPY,0.27334,NZDCAD,0.25,NZDUSD,0.32824,NZDCAD,0.35355,USDJPY,0.58333,USDCHF,0.18831,CADJPY,0.26068,EURNZD,0.28511,CADJPY,0.27217,CHFJPY,0.35635,USDJPY,0.35286,USDJPY,0.30556,AUDCHF,0.28511,EURAUD,0.35355,EURAUD,0.52381,GBPUSD,0.31127,GBPCAD,0.39551,EURGBP,0.32824,CHFJPY,0.49099,EURJPY,0.65465
USDCHF,0.21753,EURJPY,0.25,NZDUSD,0.32824,NZDCAD,0.35355,CADCHF,0.40825,CADCHF,0.2809,NZDCHF,0.26726,EURGBP,0.20412,GBPCAD,0.33929,EURGBP,0.40825,USDJPY,0.27156,CHFJPY,0.2018,EURGBP,0.28721,EURCAD,0.32733,EURCAD,0.35635,USDJPY,0.19852,EURUSD,0.19094,EURCHF,0.20412,EURUSD,0.21822,EURCAD,0.35635,AUDCAD,0.16386,EURCHF,0.24716,EURCAD,0.41414,AUDCHF,0.47246,USDCAD,0.40825,AUDCHF,0.2809,AUDCAD,0.26068,AUDNZD,0.21822,AUDNZD,0.27217,EURCAD,0.35635,GBPCAD,0.24175,USDJPY,0.30208,NZDCAD,0.37284,GBPCHF,0.38889,NZDCAD,0.40825,EURNZD,0.1633,GBPCAD,0.19643,EURJPY,0.40825,EURUSD,0.46429,EURGBP,0.40825,CADJPY,0.12039,AUDNZD,0.22172,NZDUSD,0.30151,NZDJPY,0.28868,USDCHF,0.35635,GBPUSD,0.26212,EURUSD,0.26068,EURGBP,0.375,GBPAUD,0.44444,EURCAD,0.35635,EURUSD,0.32026,CADCHF,0.27866,CHFJPY,0.30151,EURNZD,0.46429,USDCAD,0.40825,CADJPY,0.16116,NZDJPY,0.20751,CADJPY,0.25678,USDCHF,0.43082,CADCHF,0.53452,AUDJPY,0.20261,USDJPY,0.21822,EURGBP,0.20412,CHFJPY,0.32733,NZDCAD,0.40825,NZDCHF,0.20064,EURJPY,0.16477,NZDUSD,0.32824,USDCHF,0.38889,AUDJPY,0.53452,USDJPY,0.27156,USDCHF,0.27217,CADCHF,0.30151,GBPCAD,0.33929,NZDCAD,0.40825,AUDCHF,0.31366,AUDJPY,0.26068,EURCHF,0.4,GBPAUD,0.49099,GBPJPY,0.40825,EURNZD,0.24175,NZDJPY,0.31175,EURNZD,0.39394,AUDCHF,0.5,USDJPY,0.53452,GBPJPY,0.20773,EURCHF,0.22591,EURGBP,0.25678,AUDNZD,0.28868,AUDCHF,0.21822,EURJPY,0.24019,EURCAD,0.26726,EURUSD,0.21212,CHFJPY,0.21822,GBPCHF,0.35635,CADJPY,0.20064,EURNZD,0.33333,NZDCHF,0.40825,EURNZD,0.47246,EURCAD,0.58333,AUDNZD,0.28365,NZDCHF,0.33929,AUDCAD,0.38982,EURGBP,0.33929,EURNZD,0.40825,AUDNZD,0.23684,NZDUSD,0.19643,EURUSD,0.32824,AUDCHF,0.47246,EURGBP,0.40825,EURCHF,0.23028,CADJPY,0.26068,CADJPY,0.38982,CADCHF,0.38889,NZDCAD,0.40825,CHFJPY,0.24878,EURGBP,0.24716,NZDCAD,0.3118,GBPCHF,0.28868,NZDCAD,0.40825,NZDCAD,0.17138,AUDJPY,0.22172,AUDNZD,0.21822,AUDNZD,0.27217,EURCAD,0.35635,GBPCAD,0.33307,GBPAUD,0.30208,AUDNZD,0.21822,AUDCHF,0.35355,AUDCHF,0.52381,USDJPY,0.28123,EURGBP,0.35747,EURJPY,0.32824,GBPAUD,0.38889,EURUSD,0.40825
EURUSD,0.20646,GBPCAD,0.19094,CHFJPY,0.32824,AUDNZD,0.28868,USDCAD,0.40825,AUDCHF,0.27536,GBPCAD,0.26726,CADCHF,0.2,AUDNZD,0.32733,GBPJPY,0.40825,CHFJPY,0.21627,GBPUSD,0.2,AUDUSD,0.24232,GBPCAD,0.21822,GBPJPY,0.35635,GBPCHF,0.16667,EURAUD,0.19094,EURAUD,0.16667,EURCHF,0.21822,EURGBP,0.35635,AUDCHF,0.16386,EURCAD,0.2018,EURNZD,0.41414,AUDCAD,0.34247,EURNZD,0.40825,CADCHF,0.28,EURGBP,0.26068,AUDJPY,0.21822,USDJPY,0.27217,GBPJPY,0.35635,EURCHF,0.24175,GBPCHF,0.27866,GBPCHF,0.30151,EURNZD,0.32733,GBPCAD,0.40825,EURCHF,0.14804,EURCHF,0.19094,EURUSD,0.30151,GBPJPY,0.46429,GBPJPY,0.40825,AUDJPY,0.10895,AUDJPY,0.18552,EURNZD,0.30151,EURCHF,0.21822,EURJPY,0.35635,CADCHF,0.24495,CADJPY,0.26068,GBPCAD,0.32824,NZDCAD,0.40825,EURGBP,0.35635,USDJPY,0.28365,GBPCAD,0.27866,GBPCAD,0.30151,USDCAD,0.46429,EURNZD,0.40825,NZDUSD,0.16116,EURGBP,0.2018,NZDJPY,0.25,CADJPY,0.43082,AUDJPY,0.53452,NZDCAD,0.20064,USDCAD,0.20536,NZDJPY,0.20412,EURNZD,0.32733,GBPCAD,0.40825,EURGBP,0.19485,USDJPY,0.16477,CHFJPY,0.32824,USDJPY,0.38889,GBPJPY,0.53452,EURUSD,0.24418,EURJPY,0.27217,GBPAUD,0.30151,GBPUSD,0.33929,GBPCAD,0.40825,GBPCAD,0.2987,NZDCAD,0.21822,NZDCHF,0.4,CADCHF,0.49099,AUDJPY,0.40825,NZDCHF,0.24175,CADJPY,0.27866,NZDJPY,0.32824,EURAUD,0.5,AUDJPY,0.53452,CADJPY,0.20064,EURCAD,0.20751,NZDCAD,0.25163,CADCHF,0.28868,AUDCAD,0.21822,EURUSD,0.24019,GBPJPY,0.26726,EURCAD,0.21212,EURNZD,0.21822,EURNZD,0.35635,EURNZD,0.20064,NZDCAD,0.27217,AUDCAD,0.38516,AUDCAD,0.4264,AUDCAD,0.53452,AUDJPY,0.28365,AUDUSD,0.33036,EURGBP,0.32824,EURNZD,0.33929,CHFJPY,0.40825,AUDUSD,0.20192,NZDJPY,0.15714,NZDUSD,0.32824,EURGBP,0.33929,GBPJPY,0.40825,NZDJPY,0.21868,NZDCHF,0.26068,NZDCAD,0.37284,NZDCHF,0.38889,CADJPY,0.40825,EURNZD,0.20602,AUDNZD,0.24716,USDJPY,0.28721,CADJPY,0.28868,GBPCAD,0.40825,CADCHF,0.16116,GBPAUD,0.22172,AUDJPY,0.21822,USDJPY,0.27217,GBPJPY,0.35635,GBPAUD,0.25223,EURNZD,0.27217,EURCHF,0.21822,AUDNZD,0.27217,EURJPY,0.52381,EURCAD,0.24495,CHFJPY,0.35747,GBPCHF,0.30151,EURJPY,0.38889,AUDJPY,0.40825
EURJPY,0.20646,CHFJPY,0.16477,NZDCAD,0.3118,USDJPY,0.28868,GBPCHF,0.40825,EURCHF,0.25223,AUDJPY,0.2018,AUDJPY,0.2,NZDCHF,0.32733,EURUSD,0.40825,EURGBP,0.20773,NZDCAD,0.13608,AUDCAD,0.24232,GBPUSD,0.21822,EURGBP,0.35635,CADJPY,0.1633,EURCHF,0.16667,EURJPY,0.16667,CHFJPY,0.21822,NZDCAD,0.32733,EURNZD,0.16013,GBPUSD,0.2018,AUDCHF,0.39394,AUDUSD,0.34247,GBPCHF,0.40825,NZDCHF,0.28,CADCHF,0.20536,EURCHF,0.21822,NZDCAD,0.25,EURGBP,0.35635,EURJPY,0.24019,CADCHF,0.26068,GBPUSD,0.30151,CHFJPY,0.32733,AUDNZD,0.40825,GBPJPY,0.14744,CHFJPY,0.14382,NZDUSD,0.30151,USDCHF,0.32733,EURUSD,0.40825,EURCHF,0.09054,NZDJPY,0.17216,CHFJPY,0.30151,EURUSD,0.21822,AUDJPY,0.25,USDCHF,0.23028,GBPAUD,0.22172,CHFJPY,0.32824,EURCAD,0.32733,NZDCAD,0.32733,AUDCAD,0.2809,EURUSD,0.26068,NZDCAD,0.21822,EURCAD,0.46429,GBPCHF,0.40825,EURCHF,0.13636,GBPAUD,0.2018,EURAUD,0.25,NZDJPY,0.4264,USDCAD,0.53452,GBPUSD,0.20064,NZDCHF,0.20536,EURCHF,0.2,NZDJPY,0.28868,AUDNZD,0.40825,GBPJPY,0.19485,USDCAD,0.14382,USDCHF,0.25,NZDUSD,0.38889,USDCHF,0.42857,EURJPY,0.24418,GBPCAD,0.26726,GBPUSD,0.30151,CADCHF,0.32733,AUDNZD,0.40825,EURAUD,0.23282,EURCHF,0.21822,EURUSD,0.30151,USDJPY,0.49099,CADCHF,0.40825,CHFJPY,0.22531,NZDCHF,0.27866,EURAUD,0.32824,NZDJPY,0.5,EURNZD,0.53452,NZDCHF,0.20064,GBPJPY,0.20751,GBPCAD,0.24232,USDJPY,0.28868,NZDJPY,0.21822,NZDCAD,0.20064,NZDCAD,0.21822,NZDUSD,0.21212,EURCAD,0.21822,USDCAD,0.35635,AUDNZD,0.19025,NZDCHF,0.26726,AUDUSD,0.38516,AUDUSD,0.4264,NZDJPY,0.53452,AUDCAD,0.2809,EURGBP,0.27866,GBPCHF,0.30151,CHFJPY,0.33929,EURGBP,0.40825,EURUSD,0.19872,CHFJPY,0.14382,GBPJPY,0.28721,GBPJPY,0.33929,EURUSD,0.40825,CHFJPY,0.19852,NZDJPY,0.24661,EURAUD,0.32824,EURGBP,0.32733,GBPCAD,0.40825,USDCHF,0.1959,CADCHF,0.21822,USDCAD,0.28721,NZDCHF,0.28868,AUDNZD,0.40825,NZDCHF,0.16116,AUDCHF,0.2018,EURCHF,0.21822,NZDCAD,0.25,EURGBP,0.35635,GBPUSD,0.20773,EURCAD,0.27217,GBPAUD,0.21822,EURJPY,0.27217,GBPAUD,0.52381,CADCHF,0.24495,NZDCAD,0.24716,AUDJPY,0.30151,NZDCHF,0.38889,GBPJPY,0.40825
CHFJPY,0.18286,AUDCAD,0.16477,USDJPY,0.28721,NZDUSD,0.28868,AUDJPY,0.40825,GBPCAD,0.25223,EURGBP,0.2018,GBPAUD,0.2,EURJPY,0.32733,AUDJPY,0.40825,GBPUSD,0.20773,GBPCAD,0.13363,GBPCAD,0.21212,AUDCAD,0.18464,USDJPY,0.35635,NZDUSD,0.1633,GBPAUD,0.16477,GBPCAD,0.12309,AUDJPY,0.21822,EURCHF,0.21822,NZDUSD,0.16013,GBPAUD,0.18552,AUDUSD,0.38982,USDCAD,0.33929,CHFJPY,0.40825,AUDUSD,0.24019,GBPCAD,0.20536,CADJPY,0.20588,USDCAD,0.20045,USDJPY,0.35635,USDJPY,0.20261,GBPCAD,0.26068,AUDCAD,0.24232,EURCAD,0.32733,GBPAUD,0.35635,GBPUSD,0.14744,GBPJPY,0.13363,USDCHF,0.20412,NZDUSD,0.32733,AUDJPY,0.40825,USDCHF,0.09054,USDJPY,0.16477,NZDCAD,0.21822,GBPCAD,0.21822,EURNZD,0.25,GBPAUD,0.23028,EURCAD,0.2018,NZDCAD,0.3118,EURGBP,0.32733,EURCHF,0.21822,GBPCAD,0.24175,EURCHF,0.24716,USDCHF,0.20412,EURAUD,0.37796,CHFJPY,0.40825,GBPAUD,0.13636,AUDNZD,0.2018,AUDNZD,0.20412,EURAUD,0.4264,EURNZD,0.53452,EURUSD,0.16013,GBPCAD,0.19643,AUDJPY,0.2,AUDJPY,0.21822,GBPAUD,0.35635,AUDCHF,0.19485,NZDCHF,0.12585,NZDJPY,0.25,EURJPY,0.38889,EURJPY,0.42857,CHFJPY,0.21627,CHFJPY,0.2018,AUDNZD,0.30151,GBPAUD,0.32733,GBPAUD,0.35635,AUDJPY,0.22531,USDCAD,0.20536,USDJPY,0.30151,NZDCHF,0.49099,EURCAD,0.40825,NZDJPY,0.21914,EURJPY,0.24716,EURJPY,0.32824,EURNZD,0.47246,GBPJPY,0.53452,GBPAUD,0.17138,AUDNZD,0.17216,CHFJPY,0.24232,GBPAUD,0.28868,EURAUD,0.21822,GBPJPY,0.20064,EURUSD,0.19643,GBPCAD,0.21212,GBPCAD,0.21822,CADCHF,0.35635,EURCHF,0.17138,USDCAD,0.26726,EURGBP,0.375,AUDJPY,0.37796,AUDUSD,0.53452,GBPUSD,0.2809,AUDNZD,0.27866,AUDJPY,0.30151,NZDCHF,0.32733,USDJPY,0.40825,EURJPY,0.19872,AUDCAD,0.14382,AUDCHF,0.28721,EURUSD,0.33929,USDJPY,0.40825,AUDNZD,0.13234,CHFJPY,0.22172,NZDJPY,0.32824,USDCAD,0.32733,AUDNZD,0.40825,EURCHF,0.1959,NZDJPY,0.19767,CADJPY,0.25678,AUDNZD,0.28868,GBPAUD,0.35635,EURAUD,0.15198,EURNZD,0.2018,CADJPY,0.20588,USDCAD,0.20045,USDJPY,0.35635,NZDCAD,0.20773,AUDCHF,0.27217,CADCHF,0.21822,GBPAUD,0.27217,EURGBP,0.35635,EURGBP,0.22935,AUDJPY,0.22172,GBPAUD,0.30151,AUDCHF,0.28868,USDCHF,0.21822
