date,ignore,open,high,low,close,volume
2016.03.28,00:00,85.191,85.212,85.134,85.204,116
2016.03.28,00:30,85.195,85.315,85.177,85.315,542
2016.03.28,01:00,85.315,85.433,85.29,85.43,2483
2016.03.28,01:30,85.43,85.43,85.354,85.402,2018
2016.03.28,02:00,85.403,85.441,85.361,85.418,1112
2016.03.28,02:30,85.42,85.493,85.409,85.468,1386
2016.03.28,03:00,85.467,85.475,85.376,85.423,2206
2016.03.28,03:30,85.421,85.543,85.42,85.519,2156
2016.03.28,04:00,85.52,85.582,85.513,85.555,1521
2016.03.28,04:30,85.555,85.604,85.532,85.564,2021
2016.03.28,05:00,85.564,85.7,85.554,85.661,3142
2016.03.28,05:30,85.656,85.698,85.629,85.631,2069
2016.03.28,06:00,85.631,85.679,85.61,85.658,1408
2016.03.28,06:30,85.657,85.708,85.653,85.708,997
2016.03.28,07:00,85.708,85.722,85.664,85.669,1742
2016.03.28,07:30,85.669,85.678,85.574,85.645,1769
2016.03.28,08:00,85.641,85.717,85.635,85.717,1320
2016.03.28,08:30,85.717,85.776,85.666,85.677,2958
2016.03.28,09:00,85.675,85.751,85.674,85.692,1645
2016.03.28,09:30,85.692,85.759,85.688,85.753,1161
2016.03.28,10:00,85.753,85.824,85.737,85.813,1891
2016.03.28,10:30,85.812,85.813,85.748,85.787,1349
2016.03.28,11:00,85.785,85.785,85.646,85.646,1498
2016.03.28,11:30,85.646,85.678,85.624,85.665,989
2016.03.28,12:00,85.664,85.669,85.621,85.649,722
2016.03.28,12:30,85.648,85.679,85.637,85.64,827
2016.03.28,13:00,85.641,85.81,85.634,85.761,1332
2016.03.28,13:30,85.76,85.765,85.671,85.688,1216
2016.03.28,14:00,85.692,85.724,85.67,85.67,875
2016.03.28,14:30,85.67,85.679,85.641,85.663,1212
2016.03.28,15:00,85.661,85.781,85.656,85.742,2143
2016.03.28,15:30,85.739,85.823,85.686,85.748,3125
2016.03.28,16:00,85.748,85.848,85.719,85.759,3349
2016.03.28,16:30,85.76,85.889,85.724,85.859,5793
2016.03.28,17:00,85.861,85.918,85.774,85.815,4726
2016.03.28,17:30,85.815,85.851,85.705,85.834,4368
2016.03.28,18:00,85.835,85.876,85.794,85.812,3252
2016.03.28,18:30,85.813,85.924,85.811,85.919,2963
2016.03.28,19:00,85.918,85.943,85.867,85.926,2955
2016.03.28,19:30,85.926,85.989,85.893,85.939,3001
2016.03.28,20:00,85.938,86.007,85.908,85.958,2506
2016.03.28,20:30,85.957,85.978,85.905,85.915,3418
2016.03.28,21:00,85.914,86.032,85.913,85.987,3475
