date,ignore,open,high,low,close,volume
2018.06.04,00:00,1.66762,1.67032,1.66762,1.66961,394
2018.06.04,00:30,1.66961,1.6702,1.6683,1.66894,1104
2018.06.04,01:00,1.66894,1.6703,1.66885,1.6699,464
2018.06.04,01:30,1.6699,1.67071,1.66989,1.6707,234
2018.06.04,02:00,1.6707,1.6715,1.67024,1.67142,494
2018.06.04,02:30,1.67141,1.67181,1.67095,1.67181,346
2018.06.04,03:00,1.67181,1.67191,1.67031,1.67064,1318
2018.06.04,03:30,1.67064,1.67104,1.66979,1.67055,704
2018.06.04,04:00,1.67055,1.6708,1.66972,1.67028,1046
2018.06.04,04:30,1.67028,1.67028,1.66819,1.66916,1818
2018.06.04,05:00,1.66916,1.66919,1.668,1.66841,1288
2018.06.04,05:30,1.66841,1.66858,1.66789,1.66853,1095
2018.06.04,06:00,1.66853,1.67002,1.66831,1.66963,1179
2018.06.04,06:30,1.66963,1.66988,1.66895,1.6694,899
2018.06.04,07:00,1.6694,1.66981,1.66883,1.66894,563
2018.06.04,07:30,1.66894,1.6696,1.66846,1.66911,581
2018.06.04,08:00,1.66911,1.66927,1.66816,1.66885,917
2018.06.04,08:30,1.66885,1.66961,1.66808,1.66893,1137
2018.06.04,09:00,1.66893,1.66923,1.66743,1.66793,3927
2018.06.04,09:30,1.66793,1.66821,1.666,1.66619,3944
2018.06.04,10:00,1.66617,1.66927,1.66512,1.66912,5498
2018.06.04,10:30,1.66912,1.66949,1.66698,1.66757,3537
2018.06.04,11:00,1.66757,1.66801,1.66583,1.66795,3420
2018.06.04,11:30,1.66793,1.66817,1.66552,1.66595,3403
2018.06.04,12:00,1.66595,1.66892,1.66573,1.66841,3831
2018.06.04,12:30,1.66841,1.66877,1.66608,1.66688,2969
2018.06.04,13:00,1.66688,1.6676,1.66526,1.66561,3407
2018.06.04,13:30,1.66561,1.66562,1.66439,1.66495,2526
2018.06.04,14:00,1.66497,1.66624,1.66479,1.66538,2116
2018.06.04,14:30,1.66537,1.66636,1.66461,1.66587,2212
2018.06.04,15:00,1.66588,1.66637,1.66424,1.66466,3496
2018.06.04,15:30,1.66466,1.66469,1.66352,1.66356,3036
2018.06.04,16:00,1.66356,1.66459,1.66294,1.6635,3656
2018.06.04,16:30,1.6635,1.6646,1.66258,1.66403,2891
2018.06.04,17:00,1.66403,1.66513,1.66334,1.66386,3121
2018.06.04,17:30,1.6639,1.66435,1.66114,1.66333,4682
2018.06.04,18:00,1.66333,1.66398,1.66238,1.66297,3895
2018.06.04,18:30,1.66297,1.66379,1.66196,1.66326,2789
2018.06.04,19:00,1.66326,1.66358,1.66232,1.66233,1686
2018.06.04,19:30,1.66235,1.66292,1.66209,1.66211,1577
2018.06.04,20:00,1.66209,1.66268,1.66169,1.66198,1726
2018.06.04,20:30,1.66198,1.66219,1.66143,1.66213,1454
2018.06.04,21:00,1.66211,1.66254,1.66141,1.66179,1393
2018.06.04,21:30,1.66179,1.66338,1.66156,1.66307,1405
2018.06.04,22:00,1.66305,1.66366,1.6629,1.66354,778
2018.06.04,22:30,1.66354,1.6648,1.66334,1.66452,693
2018.06.04,23:00,1.66453,1.6646,1.66381,1.66381,490
2018.06.04,23:30,1.66381,1.66396,1.66283,1.66288,462
2018.06.05,00:00,1.66138,1.66466,1.66118,1.66404,588
2018.06.05,00:30,1.66404,1.66472,1.66361,1.66393,1117
2018.06.05,01:00,1.66392,1.66458,1.66316,1.66426,436
2018.06.05,01:30,1.66426,1.66434,1.66324,1.66355,288
2018.06.05,02:00,1.66355,1.66425,1.66318,1.66353,519
2018.06.05,02:30,1.66353,1.66407,1.66287,1.66407,344
2018.06.05,03:00,1.66407,1.66407,1.66253,1.66371,638
2018.06.05,03:30,1.66373,1.66373,1.66243,1.66284,916
2018.06.05,04:00,1.66284,1.66304,1.66112,1.66205,765
2018.06.05,04:30,1.66205,1.66236,1.66112,1.66219,1055
2018.06.05,05:00,1.66219,1.66389,1.66106,1.66261,1079
2018.06.05,05:30,1.66261,1.66291,1.66161,1.66218,673
2018.06.05,06:00,1.66218,1.66354,1.66166,1.66326,763
2018.06.05,06:30,1.66327,1.6636,1.66296,1.66349,563
2018.06.05,07:00,1.66347,1.6637,1.66293,1.66339,844
2018.06.05,07:30,1.66338,1.66493,1.66333,1.66403,931
2018.06.05,08:00,1.66403,1.66475,1.66361,1.6645,1013
2018.06.05,08:30,1.6645,1.66455,1.66279,1.66315,1458
2018.06.05,09:00,1.66315,1.66368,1.66293,1.66324,1951
2018.06.05,09:30,1.66324,1.66332,1.66181,1.66249,2667
2018.06.05,10:00,1.66249,1.66306,1.6606,1.6609,3144
2018.06.05,10:30,1.6609,1.66229,1.66006,1.66173,3024
2018.06.05,11:00,1.66171,1.66348,1.66114,1.66312,3533
2018.06.05,11:30,1.66311,1.66355,1.66182,1.66304,3779
2018.06.05,12:00,1.66304,1.6633,1.66074,1.66199,2799
2018.06.05,12:30,1.66199,1.66332,1.6619,1.6632,3028
2018.06.05,13:00,1.6632,1.66415,1.6625,1.66381,1929
2018.06.05,13:30,1.66381,1.6642,1.66297,1.66314,2769
2018.06.05,14:00,1.66314,1.66452,1.66314,1.66424,2028
2018.06.05,14:30,1.66424,1.66486,1.6632,1.66458,1709
2018.06.05,15:00,1.66457,1.66534,1.66268,1.66308,5828
2018.06.05,15:30,1.66308,1.66396,1.66284,1.66335,3276
2018.06.05,16:00,1.66335,1.66436,1.66222,1.66402,4038
2018.06.05,16:30,1.664,1.66533,1.66377,1.66501,3777
2018.06.05,17:00,1.66533,1.66571,1.66308,1.66378,5470
2018.06.05,17:30,1.66383,1.66478,1.66303,1.6646,4467
2018.06.05,18:00,1.66464,1.6669,1.66464,1.66557,4789
2018.06.05,18:30,1.66554,1.6656,1.66403,1.66406,2874
2018.06.05,19:00,1.66405,1.66872,1.66382,1.66729,6556
2018.06.05,19:30,1.66729,1.66834,1.66661,1.66716,3978
2018.06.05,20:00,1.66716,1.66836,1.66716,1.66739,3346
2018.06.05,20:30,1.66739,1.66765,1.66686,1.66735,2283
2018.06.05,21:00,1.66735,1.66792,1.66623,1.6666,1967
2018.06.05,21:30,1.6666,1.66691,1.66615,1.66661,1542
2018.06.05,22:00,1.66663,1.66764,1.6664,1.66734,900
2018.06.05,22:30,1.66734,1.66788,1.66694,1.66708,888
2018.06.05,23:00,1.66706,1.66798,1.66685,1.66759,349
2018.06.05,23:30,1.66759,1.66805,1.66718,1.66768,369
2018.06.06,00:00,1.66718,1.66758,1.66643,1.66727,356
2018.06.06,00:30,1.66721,1.66754,1.66683,1.66691,656
2018.06.06,01:00,1.66691,1.66794,1.66653,1.6677,656
2018.06.06,01:30,1.6677,1.66811,1.66703,1.66769,196
2018.06.06,02:00,1.66769,1.66792,1.66667,1.66741,395
2018.06.06,02:30,1.66741,1.66833,1.66733,1.66827,859
2018.06.06,03:00,1.66827,1.66856,1.66709,1.66716,657
2018.06.06,03:30,1.66716,1.66721,1.66655,1.66711,596
2018.06.06,04:00,1.66718,1.66738,1.66632,1.66662,501
2018.06.06,04:30,1.66662,1.66736,1.66591,1.66649,1460
2018.06.06,05:00,1.66649,1.66679,1.66559,1.66611,740
2018.06.06,05:30,1.66611,1.66643,1.66476,1.66482,486
2018.06.06,06:00,1.66486,1.66517,1.66446,1.66511,418
2018.06.06,06:30,1.66511,1.66524,1.66458,1.66472,549
2018.06.06,07:00,1.66468,1.66506,1.66398,1.66406,785
2018.06.06,07:30,1.66406,1.66486,1.66385,1.66392,570
2018.06.06,08:00,1.66392,1.66447,1.66337,1.66429,900
2018.06.06,08:30,1.66429,1.66459,1.66325,1.66347,1322
2018.06.06,09:00,1.66347,1.66426,1.66238,1.66302,2866
2018.06.06,09:30,1.66302,1.66533,1.662,1.66204,4569
2018.06.06,10:00,1.66204,1.6702,1.66149,1.67006,6834
2018.06.06,10:30,1.67006,1.67123,1.66904,1.67111,5577
