date,ignore,open,high,low,close,volume
2019.12.02,00:00,141.371,141.473,141.371,141.409,393
2019.12.02,00:30,141.409,141.428,141.363,141.397,611
2019.12.02,01:00,141.397,141.458,141.368,141.401,1369
2019.12.02,01:30,141.401,141.45,141.383,141.42,1346
2019.12.02,02:00,141.42,141.61,141.397,141.605,1521
2019.12.02,02:30,141.604,141.653,141.544,141.575,1100
2019.12.02,03:00,141.575,141.651,141.574,141.635,684
2019.12.02,03:30,141.635,141.673,141.617,141.634,1354
2019.12.02,04:00,141.636,141.694,141.603,141.679,887
2019.12.02,04:30,141.679,141.682,141.621,141.636,565
2019.12.02,05:00,141.636,141.647,141.585,141.593,515
2019.12.02,05:30,141.593,141.655,141.59,141.637,626
2019.12.02,06:00,141.637,141.638,141.572,141.588,578
2019.12.02,06:30,141.592,141.625,141.576,141.598,459
2019.12.02,07:00,141.598,141.623,141.566,141.603,604
2019.12.02,07:30,141.603,141.621,141.582,141.606,712
2019.12.02,08:00,141.606,141.631,141.59,141.61,692
2019.12.02,08:30,141.606,141.644,141.577,141.595,580
2019.12.02,09:00,141.597,141.714,141.595,141.611,1138
2019.12.02,09:30,141.611,141.616,141.487,141.553,1436
2019.12.02,10:00,141.553,141.69,141.503,141.674,1754
2019.12.02,10:30,141.674,141.706,141.624,141.629,1708
2019.12.02,11:00,141.629,141.668,141.455,141.471,1836
2019.12.02,11:30,141.47,141.599,141.47,141.549,1421
2019.12.02,12:00,141.549,141.551,141.381,141.387,1574
2019.12.02,12:30,141.387,141.495,141.387,141.427,1308
2019.12.02,13:00,141.427,141.457,141.365,141.411,1726
2019.12.02,13:30,141.412,141.545,141.369,141.502,1694
2019.12.02,14:00,141.502,141.565,141.463,141.497,1443
2019.12.02,14:30,141.496,141.69,141.483,141.645,1845
2019.12.02,15:00,141.655,141.694,141.616,141.626,1731
2019.12.02,15:30,141.626,141.653,141.561,141.612,1776
2019.12.02,16:00,141.613,141.811,141.606,141.719,2021
2019.12.02,16:30,141.718,141.728,141.519,141.541,2056
2019.12.02,17:00,141.541,141.541,141.164,141.192,4136
2019.12.02,17:30,141.192,141.215,140.956,140.966,3612
2019.12.02,18:00,140.968,141.081,140.963,141.013,2418
2019.12.02,18:30,141.013,141.126,140.96,141.109,1579
2019.12.02,19:00,141.109,141.177,141.089,141.152,1598
2019.12.02,19:30,141.149,141.169,140.959,141.007,1906
2019.12.02,20:00,141.008,141.111,141.005,141.017,1194
2019.12.02,20:30,141.017,141.055,140.984,141.026,1051
2019.12.02,21:00,141.026,141.03,140.933,141.03,1228
2019.12.02,21:30,141.03,141.067,141.007,141.042,1702
2019.12.02,22:00,141.043,141.067,141.019,141.063,1176
2019.12.02,22:30,141.063,141.103,141.032,141.069,889
2019.12.02,23:00,141.069,141.097,141.017,141.035,495
2019.12.02,23:30,141.035,141.055,140.949,140.949,550
2019.12.03,00:00,140.996,141.061,140.915,141.026,413
2019.12.03,00:30,141.026,141.123,141.023,141.116,430
2019.12.03,01:00,141.116,141.12,141.025,141.055,1078
2019.12.03,01:30,141.055,141.075,140.993,141.064,1122
