1993.04.18,00:00,169.780,174.670,168.790,174.360,19895
1993.04.25,00:00,174.630,176.660,173.790,175.020,14255
1993.05.02,00:00,174.680,175.570,172.110,173.630,14855
1993.05.09,00:00,172.600,172.750,169.840,170.560,11815
1993.05.16,00:00,170.920,172.260,169.550,170.120,13385
1993.05.23,00:00,170.020,170.390,166.340,167.340,12195
1993.05.30,00:00,166.790,167.500,162.580,162.740,11704
1993.06.06,00:00,162.640,163.960,159.800,162.110,15585
1993.06.13,00:00,160.500,164.260,159.310,164.260,14925
1993.06.20,00:00,164.460,166.070,156.570,156.760,16485
1993.06.27,00:00,156.330,164.210,156.080,163.510,19045
1993.07.04,00:00,164.380,165.040,160.470,162.600,16115
1993.07.11,00:00,162.820,163.270,159.240,159.700,14015
1993.07.18,00:00,160.280,165.130,159.130,160.160,19655
1993.07.25,00:00,160.080,160.570,154.130,156.010,17145
1993.08.01,00:00,154.840,157.900,154.630,156.580,11515
1993.08.08,00:00,156.320,157.140,148.770,149.090,13945
1993.08.15,00:00,148.120,159.080,147.430,158.520,20725
1993.08.22,00:00,156.490,158.570,154.630,156.030,17295
1993.08.29,00:00,155.410,160.970,154.350,159.970,16565
1993.09.05,00:00,160.140,165.100,157.730,165.100,16245
1993.09.12,00:00,164.320,166.070,158.880,159.860,19375
1993.09.19,00:00,159.370,163.290,158.090,159.540,16225
1993.09.26,00:00,160.730,161.440,157.910,159.620,13815
1993.10.03,00:00,159.580,162.550,158.680,162.270,13085
1993.10.10,00:00,162.670,163.450,160.630,161.950,11465
1993.10.17,00:00,161.620,161.960,158.670,159.110,13955
1993.10.24,00:00,160.770,162.130,159.200,160.660,14035
1993.10.31,00:00,161.250,161.910,158.410,160.740,12865
1993.11.07,00:00,160.200,160.610,156.840,158.020,10895
1993.11.14,00:00,157.780,160.120,157.170,159.690,12235
1993.11.21,00:00,159.400,161.740,159.170,161.030,9775
1993.11.28,00:00,161.670,162.970,160.170,161.760,10955
1993.12.05,00:00,161.770,163.550,160.320,163.280,10545
1993.12.12,00:00,162.920,164.290,162.140,164.140,8455
1993.12.19,00:00,164.040,164.750,163.870,164.700,1101
1994.01.02,00:00,164.890,168.590,164.890,166.900,11165
1994.01.09,00:00,166.960,169.390,164.860,165.990,13545
1994.01.16,00:00,165.670,167.590,164.440,166.250,15275
1994.01.23,00:00,166.430,167.730,163.030,164.650,12435
1994.01.30,00:00,163.720,163.990,160.720,161.500,12825
1994.02.06,00:00,161.250,161.680,157.050,157.510,12505
1994.02.13,00:00,154.990,155.430,151.190,154.980,15145
1994.02.20,00:00,155.680,157.840,154.870,155.750,13745
1994.02.27,00:00,154.940,157.820,153.700,157.310,12745
1994.03.06,00:00,156.840,159.390,156.220,157.560,10485
1994.03.13,00:00,158.160,159.130,157.250,158.230,8885
1994.03.20,00:00,158.140,159.550,156.400,157.070,11905
1994.03.27,00:00,156.800,157.210,151.750,152.570,13425
1994.04.03,00:00,153.080,155.610,150.500,155.460,11775
1994.04.10,00:00,154.240,154.370,151.500,152.640,11735
1994.04.17,00:00,151.840,155.530,151.640,154.240,10835
1994.04.24,00:00,153.660,155.550,152.270,154.230,14065
1994.05.01,00:00,154.000,154.750,152.310,153.460,9785
1994.05.08,00:00,152.600,157.550,152.420,157.220,9485
1994.05.15,00:00,157.080,157.950,155.810,156.990,11155
1994.05.22,00:00,157.060,158.230,156.500,157.590,9055
1994.05.29,00:00,157.500,159.210,157.370,158.720,6675
1994.06.05,00:00,158.350,159.050,156.100,156.410,10245
1994.06.12,00:00,156.400,157.770,155.490,157.410,8125
1994.06.19,00:00,157.130,157.470,154.120,156.470,13335
1994.06.26,00:00,155.080,156.220,151.260,151.680,13155
1994.07.03,00:00,151.330,153.440,151.150,151.650,11965
1994.07.10,00:00,152.920,154.060,151.910,153.150,11375
1994.07.17,00:00,153.370,154.990,150.440,151.020,13895
1994.07.24,00:00,151.030,154.730,148.990,154.450,14615
1994.07.31,00:00,152.640,156.490,151.690,156.490,12845
1994.08.07,00:00,155.030,156.690,153.870,155.220,11415
1994.08.14,00:00,154.820,155.330,151.870,152.820,10925
1994.08.21,00:00,152.690,155.420,151.250,153.870,10745
1994.08.28,00:00,153.540,154.590,152.500,153.660,10725
1994.09.04,00:00,153.260,154.350,152.240,154.300,9495
1994.09.11,00:00,153.510,156.920,153.200,156.050,12105
1994.09.18,00:00,155.930,156.410,153.640,154.520,11015
1994.09.25,00:00,154.220,156.380,153.640,155.910,10705
1994.10.02,00:00,156.160,159.890,156.160,159.640,8725
1994.10.09,00:00,159.220,159.770,156.020,156.710,10165
1994.10.16,00:00,157.360,158.660,156.760,158.290,9715
1994.10.23,00:00,158.530,159.180,157.560,157.930,9025
1994.10.30,00:00,158.070,158.960,156.950,157.420,10115
1994.11.06,00:00,157.000,157.750,155.800,156.080,7885
1994.11.13,00:00,156.070,156.710,153.740,154.500,9775
1994.11.20,00:00,154.460,154.960,153.440,154.420,7935
1994.11.27,00:00,154.410,157.000,153.790,156.640,6235
1994.12.04,00:00,156.410,157.620,155.680,156.490,8505
1994.12.11,00:00,156.200,156.990,155.960,156.600,2092
1995.01.01,00:00,156.140,158.500,156.100,157.580,6184
1995.01.08,00:00,156.980,157.300,154.280,154.530,10255
1995.01.15,00:00,154.380,158.310,153.760,157.900,10155
1995.01.22,00:00,158.630,159.590,157.460,158.040,9155
1995.01.29,00:00,157.520,158.160,155.730,156.090,10415
1995.02.05,00:00,155.230,155.510,153.250,154.450,8905
1995.02.12,00:00,154.450,154.730,153.020,153.790,9655
1995.02.19,00:00,153.510,154.890,153.180,154.090,10015
1995.02.26,00:00,153.120,154.070,152.200,152.950,12225
1995.03.05,00:00,153.960,154.340,143.470,143.720,21315
1995.03.12,00:00,142.210,145.450,140.650,141.050,14215
1995.03.19,00:00,141.500,143.150,139.950,141.980,14015
1995.03.26,00:00,141.430,144.760,139.560,141.000,18935
1995.04.02,00:00,140.540,141.000,134.520,135.150,15255
1995.04.09,00:00,132.590,135.060,131.820,134.640,11914
1995.04.16,00:00,131.860,135.270,129.320,133.450,15214
1995.04.23,00:00,133.380,136.390,131.380,135.030,17695
1995.04.30,00:00,135.310,136.170,133.790,134.250,12545
1995.05.07,00:00,133.350,136.800,131.580,136.510,14014
1995.05.14,00:00,136.890,137.550,134.980,136.370,14135
1995.05.21,00:00,136.710,138.200,132.280,132.640,14355
1995.05.28,00:00,132.850,136.240,132.210,134.590,18155
1995.06.04,00:00,134.230,135.620,133.880,134.600,9005
1995.06.11,00:00,134.500,136.330,133.490,135.830,9875
1995.06.18,00:00,135.520,136.120,134.530,135.730,8835
1995.06.25,00:00,134.880,135.600,132.670,134.940,11935
1995.07.02,00:00,134.970,138.760,134.600,138.350,9125
1995.07.09,00:00,139.580,140.780,138.170,140.160,10075
1995.07.16,00:00,140.300,142.200,139.440,141.230,10095
1995.07.23,00:00,140.360,141.790,138.860,141.280,9435
1995.07.30,00:00,141.600,146.960,140.330,146.780,9125
1995.08.06,00:00,146.330,148.920,145.680,147.940,9135
1995.08.13,00:00,147.350,152.980,146.900,149.750,17155
1995.08.20,00:00,150.200,150.500,147.850,149.080,11085
1995.08.27,00:00,149.620,153.440,149.410,151.740,8995
1995.09.03,00:00,151.200,154.850,151.160,154.710,11165
1995.09.10,00:00,154.150,161.160,153.840,160.610,11305
1995.09.17,00:00,160.980,161.510,154.530,156.380,20795
1995.09.24,00:00,156.530,158.910,154.490,157.130,13245
1995.10.01,00:00,157.770,160.870,157.400,159.440,14495
1995.10.08,00:00,159.170,160.070,157.080,158.600,12945
1995.10.15,00:00,158.470,158.750,156.960,157.770,9385
1995.10.22,00:00,157.790,160.890,157.140,160.490,10495
1995.10.29,00:00,160.610,164.400,159.860,164.130,10445
1995.11.05,00:00,164.160,164.280,157.280,159.100,16025
1995.11.12,00:00,157.560,159.540,156.910,158.250,13025
1995.11.19,00:00,158.160,158.820,156.140,158.380,10335
1995.11.26,00:00,158.050,158.540,154.460,155.520,13535
1995.12.03,00:00,155.180,156.950,154.190,155.210,12355
1995.12.10,00:00,154.670,155.380,154.340,155.250,1501
1995.12.31,00:00,159.780,164.800,159.260,163.320,8274
1996.01.07,00:00,163.110,163.910,160.990,162.770,10645
1996.01.14,00:00,162.750,163.500,158.780,159.320,12095
1996.01.21,00:00,159.640,162.130,159.190,160.210,10715
1996.01.28,00:00,160.620,162.880,159.900,162.430,10015
1996.02.04,00:00,161.980,164.550,160.570,164.190,9845
1996.02.11,00:00,163.250,164.650,161.630,163.040,10305
1996.02.18,00:00,162.580,164.160,160.320,161.380,13665
1996.02.25,00:00,161.290,161.810,159.250,161.110,11505
1996.03.03,00:00,160.690,161.900,160.190,161.310,7585
1996.03.10,00:00,160.970,161.800,159.950,161.590,7065
1996.03.17,00:00,161.490,164.560,161.480,164.040,8105
1996.03.24,00:00,162.940,163.630,161.200,163.630,8765
1996.03.31,00:00,163.590,164.330,162.620,163.750,5955
1996.04.07,00:00,165.050,165.420,163.510,164.230,7174
1996.04.14,00:00,163.830,164.100,161.210,162.550,8875
1996.04.21,00:00,161.850,162.650,159.040,159.560,11745
1996.04.28,00:00,159.660,159.780,156.300,158.430,13455
1996.05.05,00:00,157.950,160.660,157.790,160.340,7855
1996.05.12,00:00,159.920,162.110,158.690,161.810,11305
1996.05.19,00:00,161.860,163.170,160.910,163.050,7905
1996.05.26,00:00,163.530,167.670,163.530,167.510,8204
1996.06.02,00:00,167.230,169.540,166.440,168.260,14395
1996.06.09,00:00,168.200,168.570,165.850,167.310,11625
1996.06.16,00:00,167.690,168.540,166.070,167.800,9915
1996.06.23,00:00,167.420,170.840,167.090,170.160,9015
1996.06.30,00:00,170.170,172.740,169.900,172.350,8485
1996.07.07,00:00,172.460,172.980,170.320,172.020,9815
1996.07.14,00:00,171.640,171.930,166.480,166.760,13935
1996.07.21,00:00,166.490,169.520,165.810,168.520,13405
1996.07.28,00:00,168.370,169.210,164.450,164.770,13535
1996.08.04,00:00,164.800,168.440,164.050,167.910,13015
1996.08.11,00:00,167.870,168.080,166.380,166.810,7995
1996.08.18,00:00,166.710,168.910,166.240,168.350,9745
1996.08.25,00:00,168.180,170.470,167.180,170.390,10565
1996.09.01,00:00,170.070,171.580,169.700,170.390,10385
1996.09.08,00:00,170.290,171.950,169.730,171.900,9085
1996.09.15,00:00,171.640,172.120,169.160,171.100,12435
1996.09.22,00:00,170.920,173.660,170.220,173.300,10275
1996.09.29,00:00,173.150,175.710,173.150,175.150,10055
1996.10.06,00:00,174.930,176.300,173.160,175.860,11095
1996.10.13,00:00,176.210,179.590,175.830,178.630,11725
1996.10.20,00:00,178.710,182.470,178.650,182.160,15745
1996.10.27,00:00,181.790,187.290,181.650,185.690,23375
1996.11.03,00:00,185.260,189.120,183.170,184.350,22625
1996.11.10,00:00,183.250,186.570,182.720,184.890,13404
1996.11.17,00:00,184.490,188.650,184.180,187.310,13775
1996.11.24,00:00,187.340,191.920,187.020,191.660,16925
1996.12.01,00:00,191.390,192.810,181.370,186.100,27035
1996.12.08,00:00,185.880,189.400,185.330,188.620,18695
1996.12.29,00:00,196.530,199.030,194.500,196.510,13513
1997.01.05,00:00,197.000,198.570,193.650,195.160,23645
1997.01.12,00:00,194.820,196.980,193.510,195.800,16245
1997.01.19,00:00,195.750,197.540,192.700,193.700,21595
1997.01.26,00:00,193.710,198.320,192.850,194.420,22975
1997.02.02,00:00,193.830,203.800,193.700,200.580,21795
1997.02.09,00:00,198.630,203.870,198.630,201.780,18105
1997.02.16,00:00,201.940,202.210,197.150,199.480,21775
1997.02.23,00:00,199.420,200.180,194.960,196.020,21445
1997.03.02,00:00,195.880,197.640,194.250,195.760,16535
1997.03.09,00:00,195.490,198.170,194.050,197.750,16875
1997.03.16,00:00,197.720,198.470,194.030,196.900,20445
1997.03.23,00:00,196.720,202.680,196.010,202.420,15795
1997.03.30,00:00,202.270,204.050,200.460,203.210,20705
1997.04.06,00:00,202.990,206.420,202.570,204.940,16735
1997.04.13,00:00,205.390,206.230,202.970,205.630,17195
1997.04.20,00:00,205.240,207.070,203.610,205.050,17125
1997.04.27,00:00,205.200,207.810,202.580,205.620,22485
1997.05.04,00:00,205.460,206.180,193.320,194.890,28285
1997.05.11,00:00,194.270,194.860,188.120,189.220,30555
1997.05.18,00:00,188.860,191.570,184.490,189.030,28825
1997.05.25,00:00,189.920,191.540,188.410,190.780,18575
1997.06.01,00:00,190.610,191.260,186.460,186.560,16835
1997.06.08,00:00,186.680,189.050,181.320,187.780,28355
1997.06.15,00:00,187.400,190.620,184.780,190.470,16505
1997.06.22,00:00,190.820,192.790,188.190,190.630,19695
1997.06.29,00:00,190.470,193.300,188.630,192.860,21735
1997.07.06,00:00,192.820,193.760,188.540,192.880,20845
1997.07.13,00:00,192.790,195.250,191.270,193.850,18215
1997.07.20,00:00,193.890,195.410,192.550,194.350,18595
1997.07.27,00:00,194.130,195.630,190.850,193.260,24175
1997.08.03,00:00,193.580,194.380,180.680,182.150,30275
1997.08.10,00:00,181.850,190.220,181.850,188.960,24805
1997.08.17,00:00,188.520,190.940,185.300,190.630,20735
1997.08.24,00:00,189.930,196.350,189.020,196.210,19705
1997.08.31,00:00,195.480,195.910,189.750,193.170,20585
1997.09.07,00:00,192.600,195.180,187.600,194.560,22845
1997.09.14,00:00,193.560,197.710,191.320,196.540,24295
1997.09.21,00:00,196.080,197.900,192.840,194.860,26685
1997.09.28,00:00,195.340,197.910,193.980,197.420,19905
1997.10.05,00:00,196.700,199.380,193.710,195.010,20695
1997.10.12,00:00,194.800,197.840,192.940,195.450,17405
1997.10.19,00:00,196.360,199.820,196.220,199.350,18115
1997.10.26,00:00,199.380,203.200,199.070,201.500,22175
1997.11.02,00:00,201.850,210.550,200.420,209.620,24525
1997.11.09,00:00,208.980,216.140,208.030,212.330,27235
1997.11.16,00:00,212.980,216.130,209.510,214.050,28965
1997.11.23,00:00,213.770,216.280,211.610,215.920,23275
1997.11.30,00:00,215.910,218.270,214.120,215.930,20915
1997.12.07,00:00,215.310,216.600,211.040,215.220,22165
1997.12.14,00:00,214.750,216.900,212.940,213.720,6891
1997.12.28,00:00,215.450,218.130,213.660,217.660,850
1998.01.04,00:00,216.940,219.630,211.440,213.010,3068
1998.01.11,00:00,213.360,216.540,208.790,210.680,2158
1998.01.18,00:00,210.490,212.340,206.210,210.170,2794
1998.01.25,00:00,210.160,211.700,204.140,207.780,2345
1998.02.01,00:00,206.520,208.330,202.510,203.730,2192
1998.02.08,00:00,203.750,205.670,199.690,205.480,2605
1998.02.15,00:00,206.250,210.060,205.490,209.390,1806
1998.02.22,00:00,209.240,212.310,207.000,207.230,2210
1998.03.01,00:00,207.270,210.630,206.080,209.490,2142
1998.03.08,00:00,209.200,214.970,208.120,213.660,2235
1998.03.15,00:00,213.660,218.740,213.340,217.650,2490
1998.03.22,00:00,217.380,219.900,214.850,219.360,2284
1998.03.29,00:00,218.890,225.660,218.660,224.430,2583
1998.04.05,00:00,223.820,224.910,213.060,215.310,3501
1998.04.12,00:00,215.270,223.970,213.640,221.890,2686
1998.04.19,00:00,222.020,223.100,215.490,218.910,1985
1998.04.26,00:00,218.520,223.370,218.080,222.110,2104
1998.05.03,00:00,221.210,222.650,216.490,217.820,2192
1998.05.10,00:00,217.810,220.170,215.920,218.860,1846
1998.05.17,00:00,219.180,222.430,218.210,221.500,1884
1998.05.24,00:00,222.560,227.020,222.130,226.360,1861
1998.05.31,00:00,226.300,229.470,224.400,228.540,2244
1998.06.07,00:00,228.600,236.390,228.360,235.640,2143
1998.06.14,00:00,236.050,240.130,223.660,229.530,5002
1998.06.21,00:00,229.990,239.040,228.150,236.570,3061
1998.06.28,00:00,236.730,238.000,228.700,229.670,3425
1998.07.05,00:00,229.410,231.750,226.180,230.940,2243
1998.07.12,00:00,233.260,233.730,226.800,229.720,2845
1998.07.19,00:00,229.280,235.290,227.900,235.090,1991
1998.07.26,00:00,234.940,237.020,231.690,236.660,1979
1998.08.02,00:00,236.740,238.740,234.790,238.360,1993
1998.08.09,00:00,237.900,241.060,234.070,237.140,2574
1998.08.16,00:00,236.860,237.810,230.070,236.840,2590
1998.08.23,00:00,236.770,239.150,231.930,238.360,2647
1998.08.30,00:00,238.610,238.860,222.870,223.350,3090
1998.09.06,00:00,223.980,228.930,215.940,218.640,4645
1998.09.13,00:00,219.360,227.420,218.970,223.430,3082
1998.09.20,00:00,223.860,231.560,222.730,231.110,2701
1998.09.27,00:00,231.100,233.360,226.430,227.050,2804
1998.10.04,00:00,229.540,230.000,193.280,199.420,6720
1998.10.11,00:00,198.810,204.950,193.590,196.250,3978
1998.10.18,00:00,196.620,202.690,193.780,199.300,3594
1998.10.25,00:00,199.680,200.740,193.330,194.370,2495
1998.11.01,00:00,193.390,197.810,189.670,197.630,2165
1998.11.08,00:00,197.840,205.620,197.250,204.290,3058
1998.11.15,00:00,203.890,204.750,197.730,199.460,2870
1998.11.22,00:00,199.730,204.330,199.000,203.390,2131
1998.11.29,00:00,203.830,205.080,195.980,198.010,2203
1998.12.06,00:00,196.810,199.280,193.900,196.510,2261
1998.12.13,00:00,196.280,198.420,194.040,196.570,1161
1999.01.03,00:00,189.170,190.100,181.970,182.270,13069
1999.01.10,00:00,180.990,189.180,177.580,188.370,19810
1999.01.17,00:00,188.390,190.250,184.820,189.580,17193
1999.01.24,00:00,189.590,192.570,187.840,191.350,15908
1999.01.31,00:00,191.020,192.320,183.060,184.720,20278
1999.02.07,00:00,184.370,188.730,183.960,186.280,17174
1999.02.14,00:00,186.300,197.180,185.770,196.830,17981
1999.02.21,00:00,196.880,198.510,190.100,191.230,20035
1999.02.28,00:00,190.440,198.930,189.910,197.050,17842
1999.03.07,00:00,196.700,197.440,193.690,193.720,20385
1999.03.14,00:00,194.180,194.520,190.100,190.620,18021
1999.03.21,00:00,190.480,195.530,190.420,195.410,17748
1999.03.28,00:00,195.330,195.690,190.700,193.310,15506
1999.04.04,00:00,193.480,195.450,191.670,194.550,14609
1999.04.11,00:00,194.300,194.940,188.910,190.220,14934
1999.04.18,00:00,189.960,193.590,189.110,192.570,15847
1999.04.25,00:00,192.440,195.070,191.270,192.420,15106
1999.05.02,00:00,192.420,198.770,192.170,196.780,15906
1999.05.09,00:00,197.080,198.980,195.010,198.900,18800
1999.05.16,00:00,199.180,201.900,198.260,198.590,22121
1999.05.23,00:00,198.700,199.140,192.130,194.740,20581
1999.05.30,00:00,195.130,197.070,193.490,197.020,20031
1999.06.06,00:00,196.860,197.150,188.600,190.600,27993
1999.06.13,00:00,190.740,195.110,189.470,192.350,28816
1999.06.20,00:00,194.060,195.320,191.910,192.690,23170
1999.06.27,00:00,192.620,193.330,189.810,190.960,20631
1999.07.04,00:00,190.980,193.680,189.280,189.510,21124
1999.07.11,00:00,189.610,190.410,187.910,188.990,22269
1999.07.18,00:00,189.110,189.150,183.390,184.060,24439
1999.07.25,00:00,184.440,187.610,183.630,185.780,25117
1999.08.01,00:00,186.120,187.110,184.060,184.770,27477
1999.08.08,00:00,185.450,186.640,184.290,185.880,22575
1999.08.15,00:00,185.920,186.250,177.700,179.700,24218
1999.08.22,00:00,179.680,180.430,175.800,176.980,23496
1999.08.29,00:00,176.320,177.500,174.080,176.280,24426
1999.09.05,00:00,175.680,180.160,175.390,175.960,28693
1999.09.12,00:00,176.300,179.050,166.110,174.010,35168
1999.09.19,00:00,174.580,175.580,168.650,171.080,30001
1999.09.26,00:00,173.250,176.500,170.820,174.080,30508
1999.10.03,00:00,173.910,178.780,173.210,177.430,25445
1999.10.10,00:00,177.340,178.920,175.340,175.500,24077
1999.10.17,00:00,175.690,178.090,174.930,175.110,25218
1999.10.24,00:00,175.340,176.170,170.350,170.890,27674
1999.10.31,00:00,171.260,173.400,169.780,171.770,29668
1999.11.07,00:00,172.270,172.610,169.090,170.120,21918
1999.11.14,00:00,170.170,172.380,168.960,172.280,23482
1999.11.21,00:00,172.190,172.650,164.980,170.390,27594
1999.11.28,00:00,164.500,166.740,162.080,164.580,32859
1999.12.05,00:00,164.390,168.200,163.240,165.920,25938
1999.12.12,00:00,166.140,167.790,164.990,165.260,26347
1999.12.19,00:00,165.690,166.720,162.750,166.210,26859
1999.12.26,00:00,166.190,166.540,164.650,165.030,23708
2000.01.02,00:00,164.920,173.900,164.220,172.710,24557
2000.01.09,00:00,172.400,175.240,170.620,172.710,28609
2000.01.16,00:00,172.920,174.740,170.800,172.750,26161
2000.01.23,00:00,173.030,175.090,169.840,173.560,28760
2000.01.30,00:00,173.760,175.810,170.220,170.630,31768
2000.02.06,00:00,170.550,176.860,170.490,173.440,44329
2000.02.13,00:00,173.410,178.680,171.860,177.730,39822
2000.02.20,00:00,177.260,179.760,175.150,176.070,42888
2000.02.27,00:00,174.310,176.510,168.940,169.990,42935
2000.03.05,00:00,170.350,170.470,166.670,167.700,39958
2000.03.12,00:00,167.680,168.140,164.240,168.040,42570
2000.03.19,00:00,168.370,171.150,166.610,170.360,38229
2000.03.26,00:00,170.250,171.450,164.870,169.890,40923
2000.04.02,00:00,164.340,168.910,163.620,166.500,35698
2000.04.09,00:00,166.510,170.180,166.110,166.430,37981
2000.04.16,00:00,165.500,167.490,164.060,166.860,42291
2000.04.23,00:00,166.800,169.210,165.970,167.750,39020
2000.04.30,00:00,167.400,170.850,164.560,166.160,25041
2000.05.07,00:00,166.240,168.080,161.960,164.060,27427
2000.05.14,00:00,165.440,166.010,158.150,159.200,25046
2000.05.21,00:00,159.220,160.170,156.450,159.650,33357
2000.05.28,00:00,159.540,163.620,158.760,163.150,32758
2000.06.04,00:00,163.180,163.760,159.340,161.720,39292
2000.06.11,00:00,161.170,162.020,159.140,161.180,36312
2000.06.18,00:00,161.190,161.490,156.270,157.080,34565
2000.06.25,00:00,157.020,161.350,156.420,160.980,34319
2000.07.02,00:00,160.750,163.540,159.290,163.290,36657
2000.07.09,00:00,163.390,164.420,160.740,162.360,33180
2000.07.16,00:00,162.050,165.600,160.900,165.410,35377
2000.07.23,00:00,165.150,166.300,164.010,164.800,25632
2000.07.30,00:00,164.710,165.070,160.380,163.370,21168
2000.08.06,00:00,163.320,165.180,161.150,162.890,21739
2000.08.13,00:00,163.020,165.880,160.900,161.470,21833
2000.08.20,00:00,161.370,162.070,156.920,157.010,22319
2000.08.27,00:00,157.020,157.200,152.960,154.990,21368
