timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.22 19:35,4444.000000000013,,2021.10.20 19:55,9109.000000000015,,2021.10.18 11:50,-531.0000000000108
2021.10.22 19:30,4196.000000000024,,2021.10.20 11:20,9096.999999999973,,2021.10.18 11:25,-492.00000000001114
2021.10.22 19:25,4038.999999999988,,2021.10.20 22:40,9082.000000000013,,2021.10.18 12:20,-481.9999999999946
2021.10.22 19:20,3717.999999999998,,2021.10.20 19:45,9081.999999999982,,2021.10.18 11:55,-473.000000000022
2021.10.22 19:15,3766.9999999999727,,2021.10.20 22:10,9069.000000000018,,2021.10.18 17:20,-464.99999999999363
2021.10.22 19:10,3621.0000000000255,,2021.10.20 19:10,9066.000000000035,,2021.10.18 12:45,-460.00000000001154
2021.10.22 19:05,3822.0000000000064,,2021.10.20 18:35,9065.000000000015,,2021.10.18 11:35,-436.99999999998613
2021.10.22 19:00,3625.000000000008,,2021.10.20 23:00,9060.000000000013,,2021.10.18 12:15,-428.0000000000288
2021.10.22 18:55,3542.0000000000255,,2021.10.20 19:05,9051.00000000002,,2021.10.18 19:50,-411.9999999999803
2021.10.22 18:50,3526.000000000016,,2021.10.20 18:25,9049.000000000018,,2021.10.18 19:40,-399.9999999999985
2021.10.22 18:45,3139.000000000008,,2021.10.21 07:00,9048.999999999989,,2021.10.18 19:55,-397.0000000000091
2021.10.22 18:40,3259.9999999999736,,2021.10.20 11:35,9043.000000000018,,2021.10.18 11:30,-392.99999999997146
2021.10.22 18:35,3083.000000000009,,2021.10.20 18:30,9040.999999999975,,2021.10.18 19:45,-390.99999999994805
2021.10.22 18:30,3553.9999999999845,,2021.10.20 21:30,9037.000000000015,,2021.10.18 19:35,-369.99999999999034
2021.10.22 18:25,3882.999999999992,,2021.10.20 19:50,9025.999999999967,,2021.10.18 17:25,-366.9999999999858
2021.10.22 18:20,3600.9999999999854,,2021.10.20 18:15,9023.999999999993,,2021.10.18 12:00,-364.9999999999859
2021.10.22 18:15,4036.9999999999945,,2021.10.20 21:40,9014.000000000005,,2021.10.18 18:25,-360.99999999997584
2021.10.22 18:10,4421.000000000018,,2021.10.20 21:25,9002.000000000004,,2021.10.18 18:20,-324.0000000000172
2021.10.22 18:05,5050.000000000022,,2021.10.20 22:25,8999.999999999993,,2021.10.18 13:05,-322.99999999996044
2021.10.22 18:00,5267.999999999982,,2021.10.21 03:35,8998.000000000007,,2021.10.18 12:35,-318.99999999998676
2021.10.22 17:55,4868.000000000044,,2021.10.20 22:00,8995.00000000001,,2021.10.18 18:40,-308.9999999999744
2021.10.22 17:50,4917.999999999957,,2021.10.20 18:40,8990.999999999985,,2021.10.18 12:30,-302.99999999998226
2021.10.22 17:45,4522.999999999995,,2021.10.20 19:40,8989.000000000004,,2021.10.18 11:40,-285.9999999999792
2021.10.22 17:40,4447.999999999964,,2021.10.20 23:10,8988.000000000011,,2021.10.18 18:15,-251.0000000000242
2021.10.22 17:35,4762.000000000006,,2021.10.20 23:20,8986.999999999982,,2021.10.18 20:00,-250.9999999999937
2021.10.22 17:30,4449.000000000011,,2021.10.20 11:10,8985.000000000011,,2021.10.18 11:45,-244.99999999997522
2021.10.22 17:25,5129.00000000001,,2021.10.20 22:20,8982.000000000002,,2021.10.18 17:15,-237.999999999988
2021.10.22 17:20,5139.999999999985,,2021.10.20 22:30,8980.000000000007,,2021.10.18 19:25,-223.00000000002203
2021.10.22 17:15,5094.999999999958,,2021.10.20 18:55,8975.99999999998,,2021.10.18 20:10,-214.99999999999233
2021.10.22 17:10,5384.00000000002,,2021.10.20 21:20,8971.999999999996,,2021.10.18 19:30,-202.99999999998522
2021.10.22 17:05,5220.000000000013,,2021.10.20 18:10,8971.000000000031,,2021.10.18 20:05,-189.99999999996533
2021.10.22 17:00,5048.99999999999,,2021.10.20 23:05,8966.00000000002,,2021.10.18 19:20,-183.9999999999824
2021.10.22 16:55,5153.000000000022,,2021.10.20 22:35,8963.99999999995,,2021.10.18 11:20,-182.99999999999935
2021.10.22 16:50,5220.000000000017,,2021.10.21 03:25,8961.0,,2021.10.18 09:50,-173.99999999997152
2021.10.22 16:45,4888.000000000016,,2021.10.20 23:15,8958.999999999995,,2021.10.18 00:00,-170.00000000001015
2021.10.22 16:40,5245.99999999999,,2021.10.20 11:25,8957.999999999998,,2021.10.18 18:10,-156.00000000000145
2021.10.22 16:35,5180.000000000033,,2021.10.20 21:15,8954.000000000015,,2021.10.18 18:30,-152.99999999997158
2021.10.22 16:30,4971.000000000008,,2021.10.20 11:40,8951.999999999987,,2021.10.18 09:00,-130.0000000000403
2021.10.22 16:25,4208.000000000029,,2021.10.20 19:15,8945.000000000038,,2021.10.19 00:00,-124.00000000001695
2021.10.22 16:20,4300.000000000008,,2021.10.20 18:45,8937.000000000011,,2021.10.18 18:45,-108.99999999997598
2021.10.22 16:15,4107.99999999999,,2021.10.20 22:15,8935.99999999997,,2021.10.18 17:10,-100.99999999997607
2021.10.22 16:10,4764.000000000014,,2021.10.20 18:05,8927.999999999993,,2021.10.18 18:35,-88.00000000000816
2021.10.22 16:05,4849.0000000000155,,2021.10.20 11:30,8902.000000000004,,2021.10.18 20:20,-85.00000000000706
2021.10.22 16:00,4924.000000000017,,2021.10.21 03:20,8892.999999999998,,2021.10.18 16:55,-59.99999999998843
2021.10.22 15:55,5030.000000000012,,2021.10.20 18:50,8890.000000000007,,2021.10.18 00:10,-55.00000000002014
2021.10.22 15:50,4950.999999999992,,2021.10.20 17:45,8884.999999999975,,2021.10.18 12:25,-49.000000000017664
2021.10.22 15:45,5337.999999999958,,2021.10.20 19:35,8879.999999999964,,2021.10.18 20:15,-44.999999999977746
2021.10.22 15:40,5263.000000000029,,2021.10.21 00:20,8877.000000000007,,2021.10.18 09:40,-32.9999999999999
2021.10.22 15:35,5523.000000000024,,2021.10.20 19:20,8854.000000000011,,2021.10.18 09:45,-27.999999999990663
2021.10.22 15:30,5387.000000000007,,2021.10.20 11:45,8846.000000000022,,2021.10.18 09:05,1.0000000000029559
2021.10.22 15:25,5727.999999999982,,2021.10.20 23:25,8822.000000000027,,2021.10.18 20:25,16.000000000028507
2021.10.22 15:20,5699.000000000037,,2021.10.21 00:00,8822.000000000018,,2021.10.18 22:30,19.9999999999786
2021.10.22 15:15,5617.00000000002,,2021.10.20 10:55,8820.000000000004,,2021.10.19 02:25,21.999999999994955
2021.10.22 15:10,5882.000000000021,,2021.10.20 21:10,8816.000000000035,,2021.10.18 08:10,22.999999999996646
2021.10.22 15:05,5831.000000000014,,2021.10.20 11:05,8787.000000000015,,2021.10.18 18:05,24.000000000003958
2021.10.22 15:00,6314.000000000014,,2021.10.20 23:30,8786.99999999997,,2021.10.19 00:10,27.999999999982336
2021.10.22 14:55,6415.0000000000255,,2021.10.20 20:00,8781.000000000007,,2021.10.18 20:30,30.99999999997388
2021.10.22 14:50,6310.999999999989,,2021.10.21 03:30,8774.000000000015,,2021.10.18 18:00,43.99999999999288
2021.10.22 14:45,6304.000000000033,,2021.10.20 19:30,8771.000000000015,,2021.10.18 18:50,49.00000000004262
2021.10.22 14:40,6414.0,,2021.10.20 19:25,8760.000000000005,,2021.10.19 00:20,49.99999999995499
2021.10.22 14:35,6400.999999999994,,2021.10.20 21:05,8746.999999999985,,2021.10.18 07:20,51.000000000006764
2021.10.22 14:30,6413.000000000015,,2021.10.20 17:50,8746.00000000001,,2021.10.18 10:10,52.99999999999952
2021.10.22 14:25,6533.999999999999,,2021.10.21 03:15,8723.000000000036,,2021.10.18 19:10,53.99999999997755
2021.10.22 14:20,6617.999999999971,,2021.10.20 11:00,8703.000000000024,,2021.10.19 01:55,54.000000000001165
2021.10.22 14:15,6562.000000000025,,2021.10.20 23:35,8702.0,,2021.10.18 06:35,65.99999999999449
2021.10.22 14:10,6687.0000000000255,,2021.10.21 00:15,8688.000000000036,,2021.10.19 00:05,67.00000000000288
2021.10.22 14:05,6557.0000000000355,,2021.10.21 03:05,8664.999999999995,,2021.10.18 09:10,71.00000000000192
2021.10.22 14:00,6497.999999999998,,2021.10.20 10:50,8657.999999999984,,2021.10.18 22:45,73.9999999999919
2021.10.22 13:55,6440.999999999982,,2021.10.20 20:40,8657.000000000031,,2021.10.18 07:30,82.00000000002287
2021.10.22 13:50,6244.9999999999945,,2021.10.21 00:30,8655.000000000022,,2021.10.18 08:00,83.00000000001972
2021.10.22 13:45,6064.9999999999945,,2021.10.20 21:00,8646.000000000011,,2021.10.18 19:00,87.00000000001745
2021.10.22 13:40,6176.000000000023,,2021.10.20 07:30,8642.999999999995,,2021.10.18 17:00,92.99999999997988
2021.10.22 13:35,6594.000000000009,,2021.10.21 00:25,8623.000000000018,,2021.10.19 00:35,92.99999999999862
2021.10.22 13:30,6882.999999999992,,2021.10.20 11:50,8620.999999999982,,2021.10.18 22:35,93.00000000001286
2021.10.22 13:25,6823.0,,2021.10.21 03:10,8619.000000000016,,2021.10.18 19:05,93.99999999997415
2021.10.22 13:20,7307.00000000001,,2021.10.20 07:40,8618.000000000036,,2021.10.18 06:40,94.00000000000293
2021.10.22 13:15,7278.000000000008,,2021.10.20 20:35,8616.999999999984,,2021.10.18 22:50,94.99999999999267
2021.10.22 13:10,7196.000000000009,,2021.10.20 07:25,8616.000000000011,,2021.10.19 00:15,95.00000000002328
2021.10.22 13:05,7002.000000000013,,2021.10.21 02:45,8609.000000000002,,2021.10.18 22:10,97.99999999999405
2021.10.22 13:00,6950.999999999995,,2021.10.20 20:45,8608.000000000004,,2021.10.18 07:55,99.00000000000809
2021.10.22 12:55,6875.0000000000355,,2021.10.21 00:10,8607.000000000036,,2021.10.18 00:05,101.9999999999999
2021.10.22 12:50,6719.999999999991,,2021.10.20 15:35,8607.000000000004,,2021.10.18 17:55,102.99999999998425
2021.10.22 12:45,6616.000000000002,,2021.10.21 00:05,8606.999999999995,,2021.10.18 20:35,103.0000000000046
2021.10.22 12:40,6730.999999999997,,2021.10.21 00:50,8600.999999999989,,2021.10.18 07:25,107.00000000000117
2021.10.22 12:35,6507.999999999997,,2021.10.20 20:55,8594.0,,2021.10.18 22:25,108.00000000000279
2021.10.22 12:30,6969.000000000002,,2021.10.20 10:35,8571.000000000042,,2021.10.18 08:15,108.00000000000492
2021.10.22 12:25,7270.0,,2021.10.20 09:05,8557.000000000002,,2021.10.18 17:05,112.00000000003072
2021.10.22 12:20,7528.999999999973,,2021.10.20 18:00,8551.000000000033,,2021.10.18 06:25,113.00000000001464
2021.10.22 12:15,7335.000000000005,,2021.10.20 20:10,8543.000000000007,,2021.10.18 08:55,114.999999999986
2021.10.22 12:10,7352.9999999999845,,2021.10.20 20:50,8542.000000000022,,2021.10.18 17:45,114.99999999998695
2021.10.22 12:05,7135.000000000004,,2021.10.21 03:00,8535.999999999969,,2021.10.18 07:15,118.99999999998425
2021.10.22 12:00,7049.000000000041,,2021.10.20 20:05,8529.000000000042,,2021.10.18 22:40,120.00000000001965
2021.10.22 11:55,7206.000000000005,,2021.10.20 23:55,8526.000000000016,,2021.10.19 00:25,120.00000000003389
2021.10.22 11:50,7055.999999999994,,2021.10.21 02:40,8512.0,,2021.10.19 02:35,124.00000000003305
2021.10.22 11:45,6922.0,,2021.10.20 15:30,8503.000000000013,,2021.10.18 22:20,134.99999999998244
2021.10.22 11:40,6898.999999999978,,2021.10.20 11:55,8500.00000000001,,2021.10.18 22:05,134.99999999998823
2021.10.22 11:35,7048.000000000034,,2021.10.20 15:40,8499.000000000004,,2021.10.18 22:55,139.0000000000079
2021.10.22 11:30,6890.000000000022,,2021.10.21 00:55,8496.999999999989,,2021.10.18 17:50,140.99999999998494
2021.10.22 11:25,6429.000000000009,,2021.10.20 07:15,8492.999999999995,,2021.10.18 06:45,150.00000000000477
2021.10.22 11:20,6375.000000000009,,2021.10.20 09:10,8481.00000000002,,2021.10.18 23:05,152.00000000002012
2021.10.22 11:15,6471.999999999976,,2021.10.21 02:25,8471.000000000015,,2021.10.19 00:30,157.99999999996083
2021.10.22 11:10,6550.999999999979,,2021.10.20 07:10,8470.999999999998,,2021.10.19 00:55,162.99999999999716
2021.10.22 11:05,6595.999999999985,,2021.10.20 20:30,8454.00000000001,,2021.10.19 02:40,163.00000000000514
2021.10.22 11:00,6595.999999999987,,2021.10.21 00:45,8443.000000000005,,2021.10.19 00:50,163.00000000001137
2021.10.22 10:55,6516.999999999992,,2021.10.20 10:25,8436.000000000031,,2021.10.18 23:10,163.00000000002285
2021.10.22 10:50,6418.000000000018,,2021.10.20 17:55,8436.00000000001,,2021.10.18 00:40,168.99999999999775
2021.10.22 10:45,6461.000000000022,,2021.10.20 09:00,8436.000000000002,,2021.10.19 01:25,169.9999999999897
2021.10.22 10:40,6689.999999999989,,2021.10.21 02:30,8435.000000000031,,2021.10.18 19:15,171.99999999999733
2021.10.22 10:35,6715.9999999999745,,2021.10.20 17:30,8431.000000000011,,2021.10.18 10:15,175.00000000000156
2021.10.22 10:30,6511.999999999987,,2021.10.20 10:40,8424.0,,2021.10.18 20:40,176.0000000000317
2021.10.22 10:25,6353.999999999988,,2021.10.20 10:30,8421.000000000015,,2021.10.18 22:00,178.9999999999976
2021.10.22 10:20,6334.000000000044,,2021.10.21 07:05,8417.999999999982,,2021.10.18 06:55,180.99999999999832
2021.10.22 10:15,6096.000000000014,,2021.10.20 07:05,8413.000000000002,,2021.10.18 23:30,182.0000000000155
2021.10.22 10:10,5789.999999999989,,2021.10.20 07:55,8408.999999999978,,2021.10.18 09:15,186.9999999999995
2021.10.22 10:05,5707.000000000002,,2021.10.20 08:50,8408.00000000001,,2021.10.18 10:20,188.00000000000998
2021.10.22 10:00,5893.000000000008,,2021.10.20 08:55,8406.000000000004,,2021.10.18 07:10,188.99999999998488
2021.10.22 09:55,5850.000000000017,,2021.10.21 00:35,8394.0,,2021.10.18 17:40,192.00000000000148
2021.10.22 09:50,5744.000000000016,,2021.10.21 00:40,8391.000000000016,,2021.10.18 10:00,195.00000000000563
2021.10.22 09:45,5889.000000000039,,2021.10.20 10:45,8384.000000000013,,2021.10.18 07:35,197.99999999999068
2021.10.22 09:40,6168.0000000000355,,2021.10.20 15:05,8373.99999999997,,2021.10.18 07:05,199.99999999999574
2021.10.22 09:35,5895.000000000029,,2021.10.21 02:50,8370.000000000018,,2021.10.18 23:15,201.0000000000094
2021.10.22 09:30,5882.000000000013,,2021.10.20 20:25,8367.999999999973,,2021.10.19 01:10,204.00000000001927
2021.10.22 09:25,6039.999999999979,,2021.10.21 02:35,8366.000000000016,,2021.10.18 11:15,205.0000000000032
2021.10.22 09:20,5884.0,,2021.10.20 23:40,8363.000000000015,,2021.10.19 02:30,205.00000000002404
2021.10.22 09:15,5930.000000000019,,2021.10.20 08:00,8353.99999999999,,2021.10.19 01:50,207.9999999999971
2021.10.22 09:10,5744.000000000029,,2021.10.20 07:00,8352.000000000027,,2021.10.19 02:05,211.99999999999358
2021.10.22 09:05,5364.9999999999745,,2021.10.20 07:20,8349.00000000001,,2021.10.18 18:55,217.0000000000169
2021.10.22 09:00,5377.0000000000055,,2021.10.21 02:15,8330.999999999958,,2021.10.18 07:50,217.9999999999933
2021.10.22 08:55,5019.000000000023,,2021.10.21 01:00,8330.000000000007,,2021.10.18 08:25,218.00000000002092
2021.10.22 08:50,5115.000000000038,,2021.10.20 17:40,8329.000000000036,,2021.10.19 00:40,218.99999999999943
2021.10.22 08:45,5220.0,,2021.10.20 23:50,8328.99999999998,,2021.10.18 23:55,219.00000000000534
2021.10.22 08:40,5247.000000000004,,2021.10.20 07:50,8328.000000000007,,2021.10.18 17:35,221.99999999998658
2021.10.22 08:35,5314.000000000023,,2021.10.21 02:20,8323.000000000015,,2021.10.18 10:40,222.00000000003476
2021.10.22 08:30,5302.0000000000255,,2021.10.20 15:25,8319.000000000025,,2021.10.18 07:40,223.00000000000153
2021.10.22 08:25,5457.000000000004,,2021.10.20 20:15,8312.99999999999,,2021.10.18 08:20,223.00000000002467
2021.10.22 08:20,5173.000000000033,,2021.10.20 07:35,8311.000000000025,,2021.10.18 23:25,224.9999999999907
2021.10.22 08:15,5275.000000000003,,2021.10.21 01:25,8308.000000000007,,2021.10.18 08:05,227.00000000000037
2021.10.22 08:10,5272.000000000017,,2021.10.20 15:45,8307.999999999985,,2021.10.18 06:50,230.00000000000716
2021.10.22 08:05,5365.000000000012,,2021.10.20 07:45,8305.999999999984,,2021.10.18 23:20,233.0000000000254
2021.10.22 08:00,5374.9999999999945,,2021.10.21 01:45,8296.999999999989,,2021.10.18 08:30,240.9999999999733
2021.10.22 07:55,5199.999999999997,,2021.10.20 23:45,8287.000000000007,,2021.10.19 02:00,243.99999999999085
2021.10.22 07:50,5168.999999999969,,2021.10.21 01:05,8278.00000000001,,2021.10.18 23:00,243.99999999999895
2021.10.22 07:45,4943.000000000031,,2021.10.21 02:05,8277.000000000004,,2021.10.18 07:45,247.99999999997402
2021.10.22 07:40,4914.000000000023,,2021.10.20 15:10,8273.999999999993,,2021.10.19 00:45,251.99999999999307
2021.10.22 07:35,4758.9999999999645,,2021.10.21 02:10,8273.000000000022,,2021.10.18 22:15,256.9999999999952
2021.10.22 07:30,4672.999999999999,,2021.10.21 01:20,8271.000000000022,,2021.10.18 06:30,260.00000000001705
2021.10.22 07:25,4870.0000000000055,,2021.10.21 01:15,8268.000000000056,,2021.10.18 07:00,264.00000000000153
2021.10.22 07:20,4968.9999999999745,,2021.10.20 16:05,8254.000000000015,,2021.10.19 01:00,268.0000000000028
2021.10.22 07:15,5079.000000000001,,2021.10.21 01:30,8246.000000000005,,2021.10.18 09:30,268.0000000000082
2021.10.22 07:10,5253.999999999975,,2021.10.20 15:00,8245.000000000036,,2021.10.19 01:20,271.99999999999886
2021.10.22 07:05,4982.99999999997,,2021.10.21 01:10,8243.000000000011,,2021.10.19 01:30,275.99999999999454
2021.10.22 07:00,4978.999999999979,,2021.10.20 09:15,8240.999999999987,,2021.10.19 01:45,276.0000000000065
2021.10.22 06:55,5027.999999999984,,2021.10.20 08:45,8217.999999999998,,2021.10.18 00:20,279.0000000000048
2021.10.22 06:50,4688.999999999996,,2021.10.20 17:35,8212.000000000016,,2021.10.19 01:15,280.0000000000357
2021.10.22 06:45,4898.000000000016,,2021.10.20 10:20,8208.99999999999,,2021.10.19 02:10,280.9999999999996
2021.10.22 06:40,4876.99999999998,,2021.10.20 16:45,8194.999999999989,,2021.10.18 23:45,281.00000000000506
2021.10.22 06:35,4960.000000000017,,2021.10.20 13:15,8194.000000000036,,2021.10.18 00:15,283.9999999999948
2021.10.22 06:30,4806.00000000002,,2021.10.20 20:20,8193.000000000031,,2021.10.18 09:55,296.9999999999876
2021.10.22 06:25,4950.000000000034,,2021.10.21 01:40,8189.9999999999845,,2021.10.18 08:45,297.00000000001523
2021.10.22 06:20,4974.000000000002,,2021.10.20 13:10,8188.999999999994,,2021.10.19 02:20,298.0000000000324
2021.10.22 06:15,5009.9999999999945,,2021.10.20 16:10,8174.000000000025,,2021.10.19 01:35,303.0000000000092
2021.10.22 06:10,4947.000000000012,,2021.10.21 01:35,8166.999999999971,,2021.10.18 23:35,304.99999999998147
2021.10.22 06:05,4785.000000000009,,2021.10.21 02:55,8153.0,,2021.10.18 10:45,305.0000000000173
2021.10.22 06:00,4595.9999999999845,,2021.10.21 02:00,8150.000000000017,,2021.10.18 17:30,308.0000000000048
2021.10.22 05:55,4769.000000000008,,2021.10.20 08:05,8149.000000000004,,2021.10.19 02:45,308.9999999999916
2021.10.22 05:50,4503.0000000000055,,2021.10.21 07:40,8137.999999999978,,2021.10.18 10:35,315.9999999999949
2021.10.22 05:45,4532.999999999987,,2021.10.20 12:00,8129.999999999986,,2021.10.19 01:05,318.00000000002854
2021.10.22 05:40,4880.000000000009,,2021.10.20 17:25,8128.999999999995,,2021.10.19 01:40,318.9999999999916
2021.10.22 05:35,5133.000000000028,,2021.10.20 15:15,8090.999999999977,,2021.10.18 08:35,323.0000000000035
2021.10.22 05:30,4818.999999999989,,2021.10.20 06:55,8088.999999999964,,2021.10.18 00:25,324.00000000001705
2021.10.22 05:25,4946.999999999998,,2021.10.20 06:50,8086.0000000000355,,2021.10.18 23:50,324.0000000000244
2021.10.22 05:20,5324.999999999993,,2021.10.20 15:20,8083.999999999991,,2021.10.18 11:00,333.0000000000158
2021.10.22 05:15,5459.0,,2021.10.20 08:40,8077.999999999989,,2021.10.18 21:25,336.99999999999847
2021.10.22 05:10,5450.000000000004,,2021.10.20 14:50,8066.000000000008,,2021.10.18 21:05,337.0000000000123
2021.10.22 05:05,5411.999999999989,,2021.10.20 13:05,8065.000000000013,,2021.10.18 10:05,339.0000000000214
2021.10.22 05:00,5586.0,,2021.10.20 08:30,8063.999999999979,,2021.10.18 20:45,341.9999999999902
2021.10.22 04:55,5702.99999999997,,2021.10.20 15:50,8059.0000000000255,,2021.10.19 02:15,349.00000000001444
2021.10.22 04:50,5440.000000000008,,2021.10.20 17:10,8054.000000000014,,2021.10.18 21:10,349.99999999999864
2021.10.22 04:45,5468.999999999973,,2021.10.20 08:25,8054.000000000006,,2021.10.18 21:15,359.9999999999807
2021.10.22 04:40,5609.000000000006,,2021.10.21 08:05,8053.0000000000055,,2021.10.18 09:35,363.99999999999994
2021.10.22 04:35,5808.999999999981,,2021.10.20 08:35,8040.000000000001,,2021.10.18 21:55,373.00000000000637
2021.10.22 04:30,5932.000000000001,,2021.10.20 16:20,8034.000000000012,,2021.10.18 21:30,374.9999999999885
2021.10.22 04:25,5586.0000000000055,,2021.10.20 15:55,8030.0,,2021.10.18 21:35,374.9999999999889
