date,ignore,open,high,low,close,volume
2020.09.21,00:00,114.723,114.817,114.686,114.717,156
2020.09.21,00:30,114.716,114.842,114.716,114.751,267
2020.09.21,01:00,114.751,114.798,114.622,114.727,669
2020.09.21,01:30,114.727,114.788,114.707,114.763,372
2020.09.21,02:00,114.764,114.799,114.692,114.756,441
2020.09.21,02:30,114.756,114.762,114.717,114.731,356
2020.09.21,03:00,114.729,114.754,114.693,114.738,484
2020.09.21,03:30,114.736,114.774,114.719,114.735,468
2020.09.21,04:00,114.736,114.743,114.663,114.723,629
2020.09.21,04:30,114.722,114.729,114.615,114.621,475
2020.09.21,05:00,114.62,114.649,114.613,114.636,452
2020.09.21,05:30,114.636,114.68,114.63,114.633,437
2020.09.21,06:00,114.633,114.666,114.602,114.643,487
2020.09.21,06:30,114.643,114.646,114.602,114.616,434
2020.09.21,07:00,114.616,114.684,114.612,114.667,321
2020.09.21,07:30,114.667,114.674,114.622,114.624,309
2020.09.21,08:00,114.625,114.681,114.625,114.636,406
2020.09.21,08:30,114.636,114.672,114.6,114.645,465
2020.09.21,09:00,114.641,114.663,114.604,114.626,838
2020.09.21,09:30,114.626,114.637,114.544,114.575,775
2020.09.21,10:00,114.577,114.72,114.436,114.537,2035
2020.09.21,10:30,114.537,114.537,114.304,114.428,1959
2020.09.21,11:00,114.428,114.439,114.107,114.139,1770
2020.09.21,11:30,114.139,114.139,113.89,113.977,2116
2020.09.21,12:00,113.978,114.066,113.847,113.866,1493
2020.09.21,12:30,113.866,113.883,113.696,113.833,1416
2020.09.21,13:00,113.832,113.869,113.741,113.841,1218
2020.09.21,13:30,113.842,113.94,113.811,113.869,1220
2020.09.21,14:00,113.871,114.052,113.791,114.026,1289
2020.09.21,14:30,114.026,114.11,114.004,114.059,942
2020.09.21,15:00,114.059,114.077,113.864,113.893,1276
2020.09.21,15:30,113.893,113.964,113.853,113.926,1453
2020.09.21,16:00,113.926,114.263,113.914,114.236,1972
2020.09.21,16:30,114.237,114.684,114.203,114.203,3120
2020.09.21,17:00,114.207,114.236,114.12,114.218,1909
2020.09.21,17:30,114.218,114.301,114.017,114.12,2183
2020.09.21,18:00,114.123,114.283,114.106,114.215,1543
2020.09.21,18:30,114.219,114.259,114.151,114.251,1337
2020.09.21,19:00,114.251,114.31,114.235,114.252,942
2020.09.21,19:30,114.252,114.348,114.187,114.331,787
2020.09.21,20:00,114.33,114.465,114.306,114.462,860
2020.09.21,20:30,114.463,114.523,114.43,114.497,746
2020.09.21,21:00,114.495,114.527,114.473,114.516,602
2020.09.21,21:30,114.516,114.523,114.456,114.507,716
2020.09.21,22:00,114.504,114.597,114.482,114.574,920
2020.09.21,22:30,114.574,114.576,114.442,114.463,843
2020.09.21,23:00,114.463,114.492,114.406,114.409,461
2020.09.21,23:30,114.412,114.469,114.408,114.413,421
2020.09.22,00:00,114.402,114.506,114.342,114.425,154
2020.09.22,00:30,114.425,114.495,114.382,114.408,377
2020.09.22,01:00,114.408,114.457,114.345,114.392,455
2020.09.22,01:30,114.392,114.42,114.384,114.4,349
2020.09.22,02:00,114.397,114.439,114.386,114.412,331
2020.09.22,02:30,114.412,114.422,114.366,114.368,416
2020.09.22,03:00,114.368,114.465,114.361,114.373,646
2020.09.22,03:30,114.373,114.398,114.314,114.369,910
2020.09.22,04:00,114.368,114.369,114.132,114.205,1022
2020.09.22,04:30,114.205,114.244,114.172,114.189,749
