date,ignore,open,high,low,close,volume
2016.04.04,0:00,1.8528,1.85392,1.85169,1.85289,440
2016.04.04,0:30,1.85289,1.85317,1.85102,1.85165,1787
2016.04.04,1:00,1.85165,1.85305,1.85129,1.85157,1391
2016.04.04,1:30,1.85157,1.8531,1.85154,1.85285,1070
2016.04.04,2:00,1.85278,1.85514,1.85258,1.85445,1947
2016.04.04,2:30,1.85444,1.85544,1.85394,1.85522,2564
2016.04.04,3:00,1.8552,1.85754,1.85384,1.85613,4091
2016.04.04,3:30,1.85616,1.85779,1.85555,1.85658,3947
2016.04.04,4:00,1.85658,1.85783,1.85533,1.85539,3347
2016.04.04,4:30,1.8554,1.86356,1.8554,1.86227,4501
2016.04.04,5:00,1.86227,1.86283,1.86162,1.86215,3125
2016.04.04,5:30,1.86215,1.86364,1.86188,1.86232,2903
2016.04.04,6:00,1.86232,1.86391,1.86181,1.86254,3429
2016.04.04,6:30,1.86259,1.86425,1.86259,1.86327,3658
2016.04.04,7:00,1.86326,1.86487,1.86231,1.86471,3164
2016.04.04,7:30,1.86471,1.86491,1.86334,1.86337,3303
2016.04.04,8:00,1.86338,1.86382,1.86204,1.86207,3243
2016.04.04,8:30,1.86207,1.86295,1.86086,1.86142,3252
2016.04.04,9:00,1.86142,1.8644,1.86087,1.86399,3816
2016.04.04,9:30,1.864,1.86548,1.86251,1.86348,4229
2016.04.04,10:00,1.86348,1.86616,1.86325,1.86602,5532
2016.04.04,10:30,1.86601,1.86841,1.86479,1.86761,4957
2016.04.04,11:00,1.86757,1.86831,1.86489,1.86491,4860
2016.04.04,11:30,1.86491,1.86648,1.86254,1.86272,5142
2016.04.04,12:00,1.86276,1.86484,1.86266,1.86458,4137
2016.04.04,12:30,1.86461,1.86745,1.86449,1.86683,4385
2016.04.04,13:00,1.86685,1.86858,1.86511,1.86829,3888
2016.04.04,13:30,1.86829,1.86994,1.86768,1.86909,3684
2016.04.04,14:00,1.86909,1.86947,1.86688,1.86946,4196
2016.04.04,14:30,1.86941,1.87125,1.86789,1.86927,4555
2016.04.04,15:00,1.86928,1.87359,1.86895,1.87288,4705
2016.04.04,15:30,1.87288,1.87495,1.87229,1.87307,5301
2016.04.04,16:00,1.87308,1.87484,1.87214,1.87344,4910
2016.04.04,16:30,1.87335,1.87435,1.87058,1.87363,6719
2016.04.04,17:00,1.87376,1.87747,1.87201,1.87582,6668
2016.04.04,17:30,1.87581,1.87686,1.87417,1.87646,6299
2016.04.04,18:00,1.87644,1.87799,1.87478,1.87552,6544
2016.04.04,18:30,1.8755,1.87777,1.87429,1.87528,4645
2016.04.04,19:00,1.87528,1.8754,1.87313,1.87375,3925
2016.04.04,19:30,1.87376,1.87423,1.87246,1.87307,3880
2016.04.04,20:00,1.87307,1.87424,1.87287,1.87344,3065
2016.04.04,20:30,1.87346,1.87552,1.8734,1.87546,2686
2016.04.04,21:00,1.87543,1.87683,1.87499,1.87652,2989
2016.04.04,21:30,1.87654,1.87732,1.87585,1.87651,2922
2016.04.04,22:00,1.87651,1.87692,1.87538,1.8756,2519
2016.04.04,22:30,1.87558,1.87632,1.87504,1.87568,2885
2016.04.04,23:00,1.87568,1.87638,1.87532,1.87579,1779
2016.04.04,23:30,1.87579,1.87647,1.87421,1.87429,1389
2016.04.05,0:00,1.87376,1.87609,1.87376,1.87495,587
2016.04.05,0:30,1.8755,1.87631,1.87491,1.87554,1306
2016.04.05,1:00,1.87543,1.87669,1.87494,1.87633,3146
2016.04.05,1:30,1.87631,1.87742,1.87544,1.87546,1459
2016.04.05,2:00,1.87546,1.87591,1.87486,1.87514,2050
2016.04.05,2:30,1.87514,1.87742,1.87465,1.87727,2816
2016.04.05,3:00,1.87729,1.88118,1.87655,1.87977,4359
2016.04.05,3:30,1.87977,1.88168,1.87963,1.88027,3610
2016.04.05,4:00,1.88033,1.88046,1.87867,1.87946,3873
2016.04.05,4:30,1.87943,1.88354,1.87943,1.88317,4538
2016.04.05,5:00,1.88317,1.88459,1.88205,1.88227,3607
2016.04.05,5:30,1.88225,1.8835,1.88117,1.88344,3719
2016.04.05,6:00,1.88345,1.88365,1.88176,1.88192,3592
2016.04.05,6:30,1.88192,1.88384,1.88178,1.88313,3173
2016.04.05,7:00,1.88311,1.88337,1.87676,1.8771,3682
2016.04.05,7:30,1.8771,1.88197,1.8682,1.87224,5837
2016.04.05,8:00,1.87223,1.87766,1.87203,1.87605,4773
2016.04.05,8:30,1.87609,1.87733,1.8733,1.87406,4010
2016.04.05,9:00,1.87419,1.87583,1.87285,1.87485,4431
2016.04.05,9:30,1.87481,1.87662,1.87408,1.8747,5502
2016.04.05,10:00,1.87474,1.87999,1.87451,1.87889,7193
2016.04.05,10:30,1.87888,1.8815,1.87887,1.879,5298
2016.04.05,11:00,1.87902,1.87983,1.87644,1.87819,4576
2016.04.05,11:30,1.87826,1.88185,1.87784,1.88133,4632
2016.04.05,12:00,1.88135,1.88163,1.8793,1.88135,4580
2016.04.05,12:30,1.88142,1.88765,1.87938,1.88666,5165
2016.04.05,13:00,1.88668,1.88886,1.88563,1.88725,4529
2016.04.05,13:30,1.88722,1.88741,1.88368,1.88372,5257
2016.04.05,14:00,1.88372,1.88554,1.88299,1.88346,5250
2016.04.05,14:30,1.88346,1.88397,1.88167,1.8821,4799
2016.04.05,15:00,1.88214,1.88327,1.88019,1.88046,5965
2016.04.05,15:30,1.88043,1.8826,1.87982,1.88173,5759
2016.04.05,16:00,1.88172,1.88405,1.88124,1.88276,5436
2016.04.05,16:30,1.88278,1.88491,1.88087,1.88162,7047
2016.04.05,17:00,1.8819,1.88303,1.87785,1.87798,7704
2016.04.05,17:30,1.87797,1.8791,1.87421,1.87458,7089
2016.04.05,18:00,1.87456,1.87761,1.87424,1.87748,6201
2016.04.05,18:30,1.87748,1.88112,1.87645,1.88067,6284
2016.04.05,19:00,1.88071,1.8826,1.87943,1.88084,5628
2016.04.05,19:30,1.88084,1.88297,1.88052,1.88265,3405
2016.04.05,20:00,1.88265,1.88294,1.88037,1.88048,2945
2016.04.05,20:30,1.88048,1.88177,1.87994,1.88004,3069
2016.04.05,21:00,1.88004,1.88047,1.87894,1.87927,2245
2016.04.05,21:30,1.87927,1.87945,1.87754,1.8776,2732
2016.04.05,22:00,1.87754,1.87779,1.87671,1.87713,2421
2016.04.05,22:30,1.87714,1.87842,1.87652,1.87816,2538
2016.04.05,23:00,1.87814,1.87886,1.87782,1.87873,1490
2016.04.05,23:30,1.87873,1.87873,1.87581,1.87605,1565
2016.04.06,0:00,1.87615,1.87811,1.87615,1.87741,915
2016.04.06,0:30,1.87743,1.87752,1.87579,1.87684,1634
2016.04.06,1:00,1.87688,1.87749,1.8763,1.87677,2264
2016.04.06,1:30,1.87677,1.87701,1.87548,1.87615,1761
2016.04.06,2:00,1.87616,1.87683,1.87554,1.87681,2242
2016.04.06,2:30,1.87682,1.87683,1.87495,1.87609,2677
2016.04.06,3:00,1.87609,1.87647,1.8729,1.87462,3422
2016.04.06,3:30,1.87458,1.87495,1.87322,1.87472,3303
2016.04.06,4:00,1.87472,1.87756,1.87468,1.87659,3880
2016.04.06,4:30,1.87658,1.87658,1.87294,1.87371,4201
2016.04.06,5:00,1.8736,1.87416,1.87181,1.87318,4020
2016.04.06,5:30,1.87318,1.8735,1.87051,1.87323,3392
2016.04.06,6:00,1.87236,1.87341,1.87214,1.87301,1761
2016.04.06,6:30,1.87301,1.87308,1.87139,1.87187,3235
2016.04.06,7:00,1.87184,1.873,1.87139,1.87283,3293
2016.04.06,7:30,1.87285,1.87424,1.87276,1.87377,3280
2016.04.06,8:00,1.87372,1.87388,1.87234,1.87286,3026
2016.04.06,8:30,1.87287,1.8734,1.87162,1.87273,2915
2016.04.06,9:00,1.87268,1.8729,1.86935,1.87014,4006
2016.04.06,9:30,1.87014,1.87088,1.86656,1.86797,4478
2016.04.06,10:00,1.86798,1.87394,1.86796,1.87132,5947
2016.04.06,10:30,1.87132,1.87218,1.86895,1.86966,5403
2016.04.06,11:00,1.86958,1.87229,1.86902,1.8695,5993
2016.04.06,11:30,1.8695,1.87036,1.86766,1.86832,5057
2016.04.06,12:00,1.86834,1.86973,1.86708,1.86908,4752
2016.04.06,12:30,1.86902,1.86983,1.86739,1.86801,4620
2016.04.06,13:00,1.868,1.8693,1.86702,1.8674,5244
2016.04.06,13:30,1.86736,1.86789,1.865,1.86637,5096
2016.04.06,14:00,1.86634,1.86743,1.86149,1.86284,5764
2016.04.06,14:30,1.86284,1.86322,1.85866,1.86024,6009
2016.04.06,15:00,1.86027,1.86107,1.85825,1.86001,6227
2016.04.06,15:30,1.86001,1.86186,1.85962,1.86078,5894
2016.04.06,16:00,1.86078,1.86133,1.85758,1.85758,5872
