date,ignore,open,high,low,close,volume
2021.04.26,00:00,0.65612,0.65741,0.65588,0.65658,101
2021.04.26,00:30,0.65669,0.65726,0.65609,0.65663,139
2021.04.26,01:00,0.65658,0.6575,0.65655,0.65741,286
2021.04.26,01:30,0.6574,0.6576,0.65737,0.65738,211
2021.04.26,02:00,0.65738,0.65763,0.65727,0.6574,253
2021.04.26,02:30,0.6574,0.6575,0.65716,0.6572,296
2021.04.26,03:00,0.65722,0.65769,0.65701,0.65767,500
2021.04.26,03:30,0.6577,0.65801,0.65757,0.65788,519
2021.04.26,04:00,0.65787,0.65842,0.65773,0.65835,486
2021.04.26,04:30,0.65837,0.65877,0.65813,0.65836,622
2021.04.26,05:00,0.65836,0.6586,0.65822,0.65843,507
2021.04.26,05:30,0.65844,0.65844,0.65815,0.65833,467
2021.04.26,06:00,0.65833,0.65883,0.65816,0.65851,776
2021.04.26,06:30,0.65851,0.65858,0.65819,0.65833,496
2021.04.26,07:00,0.65833,0.65853,0.65828,0.65836,398
2021.04.26,07:30,0.65836,0.65859,0.65818,0.6583,290
2021.04.26,08:00,0.65834,0.6585,0.65803,0.65813,392
2021.04.26,08:30,0.65813,0.65829,0.65788,0.65793,549
2021.04.26,09:00,0.65792,0.65808,0.65761,0.65803,919
2021.04.26,09:30,0.65806,0.65872,0.65797,0.65858,921
2021.04.26,10:00,0.65855,0.65916,0.65834,0.659,1139
2021.04.26,10:30,0.65899,0.65959,0.65874,0.65924,947
2021.04.26,11:00,0.65926,0.65982,0.65917,0.65962,890
2021.04.26,11:30,0.65964,0.65974,0.65908,0.65961,931
2021.04.26,12:00,0.65961,0.65974,0.6591,0.65957,716
2021.04.26,12:30,0.65958,0.66018,0.65927,0.65996,697
2021.04.26,13:00,0.65996,0.66033,0.65987,0.66012,744
2021.04.26,13:30,0.66013,0.66063,0.6601,0.66054,564
2021.04.26,14:00,0.66054,0.66096,0.66024,0.66088,800
2021.04.26,14:30,0.66088,0.66126,0.66074,0.6609,827
2021.04.26,15:00,0.66095,0.66201,0.66091,0.66106,786
2021.04.26,15:30,0.66107,0.66171,0.66098,0.66125,893
2021.04.26,16:00,0.66128,0.66149,0.66097,0.66126,1043
2021.04.26,16:30,0.66125,0.66168,0.66037,0.6606,1470
2021.04.26,17:00,0.66057,0.66123,0.66053,0.66103,1144
2021.04.26,17:30,0.66101,0.66145,0.66053,0.66138,1349
2021.04.26,18:00,0.66135,0.66158,0.66108,0.66145,1066
2021.04.26,18:30,0.66145,0.66165,0.66113,0.66132,797
2021.04.26,19:00,0.66132,0.66172,0.66103,0.66168,756
2021.04.26,19:30,0.66165,0.66182,0.66127,0.66138,595
2021.04.26,20:00,0.66136,0.66183,0.66136,0.66175,463
2021.04.26,20:30,0.66174,0.66232,0.66173,0.66203,631
2021.04.26,21:00,0.66202,0.66215,0.66184,0.6619,382
2021.04.26,21:30,0.66189,0.66192,0.66097,0.66097,426
2021.04.26,22:00,0.66105,0.6618,0.66062,0.66147,364
2021.04.26,22:30,0.66145,0.66198,0.66138,0.66179,557
2021.04.26,23:00,0.66179,0.66179,0.66113,0.66124,375
2021.04.26,23:30,0.66124,0.66158,0.66085,0.66085,322
2021.04.27,00:00,0.6612,0.66147,0.66016,0.66024,196
2021.04.27,00:30,0.66074,0.66157,0.6606,0.66091,227
2021.04.27,01:00,0.66115,0.66138,0.66102,0.66118,255
2021.04.27,01:30,0.66114,0.66151,0.66104,0.66114,229
2021.04.27,02:00,0.66113,0.66126,0.66096,0.66118,242
2021.04.27,02:30,0.66107,0.66136,0.66094,0.6612,301
2021.04.27,03:00,0.6612,0.66166,0.66107,0.66141,428
2021.04.27,03:30,0.66137,0.66137,0.66083,0.66119,558
2021.04.27,04:00,0.6612,0.66147,0.66081,0.66089,571
2021.04.27,04:30,0.6609,0.66139,0.66076,0.66132,652
2021.04.27,05:00,0.66133,0.66133,0.66034,0.66083,711
2021.04.27,05:30,0.66081,0.66099,0.66044,0.66095,451
2021.04.27,06:00,0.66095,0.66132,0.66079,0.66114,418
2021.04.27,06:30,0.66102,0.66119,0.66078,0.661,320
2021.04.27,07:00,0.661,0.66133,0.6609,0.66122,421
