date,ignore,open,high,low,close,volume
2016.08.15,00:00,0.7182,0.71916,0.7182,0.71908,100
2016.08.15,00:30,0.71908,0.71914,0.71872,0.71908,51
2016.08.15,01:00,0.71906,0.71933,0.71889,0.71927,481
2016.08.15,01:30,0.71926,0.71969,0.71912,0.71952,688
2016.08.15,02:00,0.71949,0.71952,0.7188,0.71891,669
2016.08.15,02:30,0.7189,0.71937,0.7189,0.71897,1114
2016.08.15,03:00,0.71896,0.71925,0.71828,0.7192,1771
2016.08.15,03:30,0.7192,0.71935,0.71771,0.71783,1364
2016.08.15,04:00,0.71784,0.7189,0.71784,0.71874,1254
2016.08.15,04:30,0.71875,0.71931,0.71819,0.71924,1392
2016.08.15,05:00,0.71921,0.71923,0.71783,0.71793,1372
2016.08.15,05:30,0.71794,0.71808,0.71637,0.71724,1704
2016.08.15,06:00,0.71724,0.71757,0.71719,0.71735,920
2016.08.15,06:30,0.71735,0.71748,0.717,0.71745,1004
2016.08.15,07:00,0.71745,0.71813,0.71742,0.71744,1159
2016.08.15,07:30,0.71744,0.71764,0.7174,0.71745,900
2016.08.15,08:00,0.71745,0.71762,0.71718,0.71741,1198
2016.08.15,08:30,0.71741,0.71798,0.71729,0.71733,1330
2016.08.15,09:00,0.71733,0.71829,0.71715,0.71829,1354
2016.08.15,09:30,0.71827,0.71909,0.71802,0.71906,1688
2016.08.15,10:00,0.71907,0.72027,0.71899,0.72012,1913
2016.08.15,10:30,0.72012,0.72038,0.71953,0.72013,1717
2016.08.15,11:00,0.72013,0.72051,0.71972,0.72027,2016
2016.08.15,11:30,0.72029,0.72124,0.72012,0.72095,1789
2016.08.15,12:00,0.72095,0.72126,0.72066,0.7209,1289
2016.08.15,12:30,0.72089,0.72109,0.72046,0.72048,1135
2016.08.15,13:00,0.72048,0.72089,0.72045,0.72076,1345
2016.08.15,13:30,0.72076,0.7211,0.72015,0.72023,1593
2016.08.15,14:00,0.72023,0.72065,0.71998,0.72008,1741
2016.08.15,14:30,0.72008,0.7217,0.72007,0.72123,2047
2016.08.15,15:00,0.72124,0.72167,0.72094,0.72116,1879
2016.08.15,15:30,0.72118,0.72188,0.72014,0.72016,2692
2016.08.15,16:00,0.72015,0.72068,0.71983,0.71994,2048
2016.08.15,16:30,0.71995,0.72108,0.71994,0.72002,2899
2016.08.15,17:00,0.72003,0.72029,0.71955,0.71987,2483
2016.08.15,17:30,0.71986,0.72165,0.71985,0.72083,2604
2016.08.15,18:00,0.72083,0.72255,0.72083,0.72241,2258
2016.08.15,18:30,0.7224,0.7225,0.72142,0.72175,941
2016.08.15,19:00,0.72169,0.72201,0.72116,0.72124,1421
2016.08.15,19:30,0.72123,0.72125,0.72055,0.72071,1717
2016.08.15,20:00,0.72071,0.72098,0.7207,0.72097,1671
2016.08.15,20:30,0.72095,0.72128,0.72091,0.72125,1115
2016.08.15,21:00,0.72125,0.72145,0.72115,0.72141,880
2016.08.15,21:30,0.72142,0.72152,0.72106,0.72119,977
2016.08.15,22:00,0.72117,0.72119,0.7207,0.72071,792
2016.08.15,22:30,0.72073,0.72102,0.72069,0.72088,590
2016.08.15,23:00,0.72088,0.72124,0.72078,0.72091,608
2016.08.15,23:30,0.72089,0.72105,0.72061,0.72072,681
2016.08.16,00:00,0.72101,0.72115,0.72078,0.7211,126
2016.08.16,00:30,0.72109,0.72168,0.72106,0.72149,310
2016.08.16,01:00,0.72148,0.72223,0.72117,0.72223,1044
2016.08.16,01:30,0.72223,0.72232,0.72181,0.72194,1618
2016.08.16,02:00,0.72199,0.7221,0.72138,0.72162,1489
2016.08.16,02:30,0.72162,0.72185,0.72119,0.72133,901
2016.08.16,03:00,0.72133,0.72185,0.72128,0.72143,1225
2016.08.16,03:30,0.72143,0.72146,0.72038,0.72041,1345
2016.08.16,04:00,0.72039,0.72095,0.72007,0.72045,1870
2016.08.16,04:30,0.72043,0.72093,0.72,0.72005,1991
2016.08.16,05:00,0.72004,0.72101,0.71979,0.72098,1643
2016.08.16,05:30,0.72097,0.72223,0.72089,0.72167,2220
2016.08.16,06:00,0.72167,0.72246,0.72142,0.72239,1969
2016.08.16,06:30,0.72239,0.72337,0.72232,0.72272,1870
2016.08.16,07:00,0.72271,0.72285,0.72234,0.72269,1720
2016.08.16,07:30,0.72272,0.72281,0.72198,0.7225,1564
2016.08.16,08:00,0.7225,0.72371,0.7225,0.72371,1507
2016.08.16,08:30,0.72371,0.72472,0.72354,0.72465,1953
2016.08.16,09:00,0.72463,0.72532,0.72452,0.72532,2461
2016.08.16,09:30,0.72532,0.72682,0.72531,0.72616,2733
2016.08.16,10:00,0.72615,0.7263,0.72536,0.72619,2612
2016.08.16,10:30,0.7262,0.72807,0.72613,0.72772,3419
2016.08.16,11:00,0.72777,0.72858,0.7274,0.72741,2788
2016.08.16,11:30,0.72741,0.7277,0.72669,0.72721,2406
2016.08.16,12:00,0.72722,0.72867,0.72671,0.72826,2420
2016.08.16,12:30,0.72826,0.72955,0.72814,0.7294,2657
2016.08.16,13:00,0.72939,0.72973,0.72856,0.72861,1857
2016.08.16,13:30,0.72861,0.7292,0.7285,0.72861,1990
2016.08.16,14:00,0.7286,0.72941,0.72839,0.72869,2234
2016.08.16,14:30,0.7287,0.72914,0.72864,0.7287,1605
2016.08.16,15:00,0.7287,0.73012,0.72869,0.72905,2480
2016.08.16,15:30,0.72904,0.73031,0.7246,0.72625,5773
2016.08.16,16:00,0.72631,0.72707,0.72301,0.72348,4810
2016.08.16,16:30,0.72349,0.72451,0.72278,0.72408,4612
2016.08.16,17:00,0.72408,0.72582,0.72286,0.72326,4655
2016.08.16,17:30,0.72326,0.72602,0.72299,0.72503,4033
2016.08.16,18:00,0.72501,0.72665,0.72438,0.72664,3595
2016.08.16,18:30,0.72666,0.72691,0.7262,0.72628,2478
2016.08.16,19:00,0.72628,0.72653,0.72589,0.72591,1424
2016.08.16,19:30,0.72592,0.7271,0.72576,0.72709,1641
2016.08.16,20:00,0.72709,0.72812,0.72702,0.72781,2106
2016.08.16,20:30,0.7278,0.72835,0.72769,0.72819,1434
2016.08.16,21:00,0.72819,0.72853,0.7279,0.7279,1264
2016.08.16,21:30,0.72795,0.72815,0.72747,0.72813,1248
2016.08.16,22:00,0.72813,0.72815,0.72737,0.7274,1063
2016.08.16,22:30,0.72739,0.7274,0.72674,0.72682,1152
2016.08.16,23:00,0.72683,0.72754,0.72681,0.72748,745
2016.08.16,23:30,0.72747,0.72787,0.72713,0.72774,625
2016.08.17,00:00,0.72788,0.72814,0.7277,0.72798,146
2016.08.17,00:30,0.72798,0.72838,0.72783,0.72809,416
2016.08.17,01:00,0.72812,0.72847,0.7274,0.72778,812
2016.08.17,01:30,0.72779,0.73212,0.72775,0.72922,2654
2016.08.17,02:00,0.72922,0.72963,0.72713,0.72751,3153
2016.08.17,02:30,0.72751,0.72852,0.72717,0.72777,3072
2016.08.17,03:00,0.72777,0.72905,0.72738,0.72787,2281
2016.08.17,03:30,0.72788,0.7288,0.72738,0.72861,2041
2016.08.17,04:00,0.72862,0.7296,0.72853,0.72937,2040
2016.08.17,04:30,0.72938,0.72973,0.72799,0.72807,1555
2016.08.17,05:00,0.72807,0.72819,0.72684,0.72715,2221
2016.08.17,05:30,0.72716,0.72776,0.7267,0.72695,1755
2016.08.17,06:00,0.72695,0.72725,0.72685,0.72711,1592
2016.08.17,06:30,0.72712,0.72724,0.72617,0.72656,1456
2016.08.17,07:00,0.72656,0.72686,0.72593,0.7265,1287
2016.08.17,07:30,0.72649,0.7265,0.72484,0.72537,1959
2016.08.17,08:00,0.72539,0.72553,0.72457,0.72516,2440
2016.08.17,08:30,0.72517,0.72559,0.72485,0.72532,1709
2016.08.17,09:00,0.72531,0.72634,0.72499,0.72603,2160
2016.08.17,09:30,0.72603,0.7264,0.72447,0.72607,1846
2016.08.17,10:00,0.72604,0.72637,0.72511,0.72607,3304
2016.08.17,10:30,0.72607,0.72649,0.72577,0.72625,2427
2016.08.17,11:00,0.72625,0.72677,0.7252,0.72642,2909
2016.08.17,11:30,0.72643,0.72663,0.72387,0.72403,3728
2016.08.17,12:00,0.72403,0.72415,0.72267,0.72339,2676
2016.08.17,12:30,0.72338,0.72413,0.72323,0.7235,1737
2016.08.17,13:00,0.72352,0.72354,0.72208,0.72228,2106
2016.08.17,13:30,0.72228,0.72307,0.72205,0.72288,2295
2016.08.17,14:00,0.72288,0.72328,0.72228,0.72267,1592
2016.08.17,14:30,0.72269,0.724,0.72269,0.72367,1988
2016.08.17,15:00,0.72367,0.72399,0.72244,0.72289,2112
2016.08.17,15:30,0.72288,0.72291,0.72214,0.72216,2064
2016.08.17,16:00,0.72215,0.7229,0.72198,0.72214,2367
2016.08.17,16:30,0.72213,0.72228,0.72091,0.72108,3017
