date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.08.08,133.00000000000534,-1.0000000000065512,-106.00000000000608,-12.000000000000455,52.99999999999194,-86.0000000000083,-13.00000000000745,-215.99999999999397,-180.0000000000024,-94.99999999999886,-145.00000000000622,56.0000000000005,136.99999999999824,87.00000000000374,9.999999999990905,-43.999999999999595,-364.00000000000875,-103.9999999999992,-149.9999999999835,-421.99999999998903,-167.00000000000603,4.9999999999954525,100.99999999999909,-26.00000000001046,-92.99999999998754,21.00000000000435,-80.99999999999774,,-1702.0000000000227
2016.08.08,129.9999999999968,-45.99999999999049,-59.000000000009045,6.999999999990791,48.99999999998794,-90.0000000000012,-164.00000000000858,-283.99999999999534,-146.00000000000168,-39.00000000000148,-165.9999999999995,71.00000000000995,-38.0000000000047,51.99999999999649,-8.000000000009777,-85.99999999998609,-431.0000000000036,-16.000000000005343,-119.99999999998678,-374.999999999992,-506.0000000000064,25.99999999999625,120.00000000000455,-195.99999999999795,-114.99999999999844,-195.9999999999962,168.99999999999693,,-2457.0000000000155
2016.08.08,131.99999999999878,24.000000000001798,-41.000000000002146,-46.999999999997044,100.99999999999554,-57.00000000000705,-101.00000000000664,-232.99999999999432,-125.00000000001954,-165.99999999999682,-163.99999999999747,120.00000000000898,27.999999999994696,107.00000000000153,-3.9999999999906777,-58.99999999998684,-268.0000000000016,-88.00000000000807,-144.99999999999514,-295.0000000000008,-388.9999999999949,-5.000000000009663,36.000000000001364,-84.00000000000318,-31.000000000003247,-85.99999999999719,152.99999999998093,,-1687.0000000000286
2016.08.08,117.99999999999588,-22.0000000000109,-113.00000000000753,-296.0000000000065,109.00000000000354,-65.99999999999939,-145.00000000000622,-256.99999999999613,-176.00000000002058,-436.9999999999976,-153.00000000000313,98.0000000000092,-24.999999999997247,141.00000000000225,-377.00000000000955,-127.99999999999478,-355.0000000000164,-439.00000000000716,-243.99999999999977,-408.9999999999927,-585.9999999999976,-192.00000000000728,-144.00000000000546,46.999999999997044,-38.99999999998904,-134.0000000000008,200.00000000000017,,-4024.000000000058
2016.08.08,129.9999999999968,-62.99999999999084,-93.99999999999409,-280.00000000000114,58.99999999998684,-17.000000000000348,-138.00000000000477,-310.9999999999946,-175.00000000001404,-405.00000000000114,-187.9999999999993,159.00000000000912,-9.999999999998899,97.9999999999981,-400.0000000000057,-124.99999999999733,-297.0000000000139,-397.99999999999613,-167.9999999999904,-299.99999999998914,-548.9999999999995,-207.00000000000784,-180.99999999999739,42.00000000000159,-4.999999999988347,-156.00000000000057,263.99999999999756,,-3714.9999999999955
2016.08.08,148.0000000000037,-25.999999999992696,-70.99999999999883,-121.00000000000932,75.00000000000284,-19.00000000000235,-146.00000000000168,-293.0000000000099,-174.00000000000747,-222.99999999999898,-192.00000000000327,169.00000000000804,-4.999999999999449,107.99999999999699,-145.99999999998658,-90.99999999999665,-253.00000000001432,-200.00000000000284,-152.99999999998093,-271.99999999998334,-534.9999999999966,-82.00000000000784,-57.00000000000216,-79.00000000000773,-1.999999999990898,-158.0000000000026,270.99999999999903,,-2526.999999999986
2016.08.08,131.00000000000333,-163.00000000000205,-83.00000000001084,-94.99999999999886,11.999999999989797,-18.0000000000069,-75.9999999999983,-407.0000000000018,-168.0000000000126,-222.0000000000084,-212.00000000000108,153.00000000000313,49.99999999999449,26.999999999999247,-262.00000000000045,-190.99999999998562,-438.00000000000506,-183.00000000000693,-99.99999999998899,-290.9999999999968,-398.9999999999938,-97.00000000000841,-37.9999999999967,-26.00000000001046,-43.999999999999595,-107.99999999999699,166.99999999998383,,-3081.0000000000573
2016.08.08,146.00000000000168,-113.00000000000753,-38.0000000000047,-168.99999999999693,90.99999999999665,-118.00000000000699,-197.00000000000273,-378.999999999996,-142.0000000000199,-278.99999999999636,-180.99999999999784,70.0000000000034,-58.000000000002494,26.000000000003798,-302.99999999999727,-234.00000000000088,-600.0000000000006,-219.99999999999886,-127.99999999999478,-419.9999999999982,-614.0000000000034,-107.00000000001353,9.000000000000341,-99.00000000000375,-119.00000000000244,-214.99999999999852,214.99999999998744,,-4176.00000000005
2016.08.08,107.99999999999699,-133.00000000000534,-89.99999999999008,-170.0000000000017,38.99999999998904,-80.00000000000229,-223.00000000000654,-347.0000000000084,-149.00000000002134,-323.0000000000075,-180.99999999999784,76.0000000000094,-112.99999999999643,58.000000000002494,-328.00000000000296,-190.99999999998562,-527.0000000000108,-272.99999999999613,-139.9999999999846,-409.99999999999926,-734.9999999999968,-138.00000000000523,-31.00000000000591,-123.00000000000466,-109.00000000000354,-287.0000000000039,302.0000000000023,,-4518.000000000036
2016.08.08,58.000000000002494,-130.99999999999224,-121.99999999999989,-210.99999999999852,17.000000000000348,-85.00000000000173,-272.00000000000557,-282.0000000000045,-128.000000000017,-418.99999999999693,-153.99999999999858,33.000000000005244,-195.9999999999962,78.00000000000028,-383.0000000000098,-160.99999999998892,-548.0000000000151,-355.000000000004,-157.99999999999147,-466.9999999999952,-886.9999999999934,-183.00000000000693,-58.9999999999975,-142.00000000001012,-133.00000000000534,-366.9999999999951,370.999999999988,,-5286.000000000028
2016.08.08,53.999999999998494,-165.9999999999995,-137.00000000000932,-91.99999999999875,-77.00000000001594,-26.000000000003798,-225.00000000000853,-310.0000000000103,-131.00000000001444,-299.99999999999716,-206.00000000000617,90.0000000000012,-150.00000000000568,70.0000000000034,-258.99999999998613,-83.9999999999952,-460.000000000016,-236.0000000000042,-71.99999999998319,-373.99999999998545,-809.9999999999997,-149.0000000000009,-28.000000000005798,-177.99999999999727,-127.99999999999478,-365.99999999999966,380.9999999999869,,-4369.000000000047
2016.08.08,63.00000000000195,-156.00000000000057,-171.99999999999437,-109.00000000000887,-60.99999999999994,-26.999999999999247,-213.00000000000762,-312.00000000000114,-173.00000000000094,-307.00000000000216,-202.0000000000022,94.00000000000519,-129.00000000000134,102.00000000000209,-271.99999999999136,-90.99999999999665,-446.0000000000131,-290.9999999999968,-139.9999999999846,-419.9999999999982,-825.0000000000091,-154.00000000001057,-40.00000000000625,-153.99999999999636,-116.99999999998934,-337.99999999999386,359.99999999998255,,-4530.000000000012
2016.08.08,41.000000000002146,-167.00000000000603,-208.99999999999253,-61.99999999999761,-90.00000000001229,-6.0000000000060005,-192.99999999999872,-293.0000000000099,-185.00000000001293,-287.9999999999967,-204.00000000000418,100.00000000000009,-126.99999999999933,125.99999999999278,-221.00000000000364,-69.9999999999923,-409.99999999999926,-277.000000000001,-155.99999999997837,-428.9999999999905,-831.000000000004,-134.00000000000034,-28.000000000005798,-165.99999999999682,-109.99999999998789,-331.999999999999,361.9999999999957,,-4359.000000000005
2016.08.08,17.000000000000348,-150.99999999999002,-232.99999999999432,-82.00000000000784,-73.99999999999629,-58.000000000002494,-208.00000000000819,-246.00000000001288,-182.0000000000155,-329.9999999999983,-175.00000000000293,29.000000000001247,-160.00000000000458,151.00000000000114,-229.99999999998977,-68.00000000000139,-514.0000000000144,-320.99999999999795,-200.99999999998454,-566.9999999999842,-899.0000000000053,-139.00000000001,13.999999999995794,-168.99999999999693,-163.9999999999864,-341.0000000000024,308.9999999999815,,-4992.000000000027
2016.08.08,14.999999999998348,-123.99999999999079,-204.00000000000418,-99.00000000000375,-73.99999999999629,-47.00000000000814,-234.00000000000088,-217.0000000000005,-155.00000000001623,-347.0000000000084,-172.00000000000549,41.000000000002146,-190.00000000000128,146.00000000000168,-227.00000000000387,-31.000000000003247,-448.000000000004,-310.0000000000023,-165.9999999999995,-500.9999999999959,-927.0000000000111,-150.00000000000568,-10.99999999999568,-189.00000000000716,-151.9999999999966,-380.00000000000256,376.9999999999829,,-4776.000000000078
2016.08.08,9.00000000000345,-127.00000000001043,-245.0000000000063,-73.0000000000075,-100.99999999999554,2.999999999997449,-194.0000000000053,-214.00000000000307,-189.00000000001694,-329.00000000000773,-185.99999999999727,82.00000000000429,-153.99999999999858,175.99999999999838,-195.99999999999795,-0.9999999999843467,-345.0000000000175,-326.0000000000076,-190.99999999998562,-461.99999999998465,-892.0000000000039,-149.0000000000009,-43.00000000000637,-162.9999999999967,-106.00000000000608,-348.9999999999993,378.999999999996,,-4386.000000000039
2016.08.08,21.999999999999797,-140.99999999999113,-235.00000000000742,-123.00000000000466,-70.99999999999883,17.000000000000348,-133.00000000000534,-242.99999999999324,-190.00000000000128,-364.9999999999949,-178.00000000000037,106.00000000000608,-83.9999999999952,156.99999999999602,-272.99999999999613,-58.000000000002494,-328.00000000001717,-365.99999999999966,-206.99999999997942,-419.9999999999982,-740.0000000000073,-167.0000000000016,-94.99999999999886,-64.99999999999773,-66.99999999999484,-243.99999999999977,308.9999999999815,,-4182.000000000002
2016.08.08,62.000000000006494,-93.99999999999409,-143.00000000000423,-140.00000000000057,14.999999999987246,-31.000000000003247,-185.00000000000182,-251.00000000000122,-152.0000000000188,-338.99999999999864,-153.99999999999858,86.0000000000083,-109.99999999999899,119.00000000000244,-250.0,-106.99999999999044,-382.0000000000157,-296.99999999999704,-183.99999999998417,-390.9999999999858,-723.9999999999914,-129.0000000000049,-55.999999999997385,-105.00000000000398,-66.99999999999484,-256.0000000000007,308.9999999999815,,-3956.0000000000014
2016.08.08,92.00000000000318,14.000000000002899,-146.00000000000168,-198.0000000000075,-15.00000000000945,-7.0000000000014495,-163.00000000000205,-185.99999999999727,-185.00000000001293,-370.00000000000455,-200.99999999999562,136.00000000000279,-63.00000000000195,192.99999999999872,-217.00000000001296,69.00000000000794,-188.00000000001037,-364.0000000000043,-153.9999999999875,-357.99999999999164,-692.0000000000038,-194.00000000000261,-126.99999999999534,-42.00000000000159,-55.000000000005045,-246.00000000000176,318.9999999999804,,-3348.0000000000564
