names,week,needed_features,accuracy,next_week_prediction_score,next_week_prediction
EURUSD,30,['USDCHF'],100.0,-0.5641507527560161,B
USDJPY,10,['USDCHF'],100.0,0.98,S
USDCAD,15,"['EURJPY', 'GBPJPY']",100.0,1.0,S
AUDUSD,15,['GBPCAD'],80.0,0.5707570762570766,S
NZDUSD,20,['EURCAD'],80.0,-0.4608752081252084,B
GBPCHF,20,"['AUDNZD', 'EURJPY']",80.0,0.6797431457431458,S
CHFJPY,50,"['AUDCAD', 'EURAUD', 'AUDCHF', 'EURCHF', 'GBPAUD']",100.0,0.024333333333333346,S
GBPJPY,20,['GBPUSD'],80.0,0.5922440892440894,S
GBPAUD,15,"['EURGBP', 'GBPCAD']",80.0,-0.30423809523809525,B
EURJPY,10,['EURCAD'],80.0,-1.0,B
EURAUD,30,"['EURGBP', 'GBPCAD']",80.0,0.37311904761904763,S
CADJPY,50,"['NZDCAD', 'AUDCAD', 'AUDJPY', 'AUDCHF', 'NZDJPY', 'AUDUSD', 'NZDUSD', 'EURCHF', 'EURNZD', 'NZDCHF', 'USDCHF']",100.0,0.6693333333333333,S
AUDCAD,10,"['AUDCHF', 'AUDCAD', 'AUDJPY']",100.0,0.5804365079365078,S
NZDCAD,20,['EURCAD'],80.0,-0.5053698246198247,B
AUDNZD,10,"['EURUSD', 'EURCAD']",80.0,0.9452380952380952,S
