2007.08.20,00:00,0.73240,0.74130,0.73170,0.73830,2084
2007.08.21,00:00,0.73840,0.74330,0.73080,0.73780,9312
2007.08.22,00:00,0.73790,0.75100,0.73450,0.75020,5328
2007.08.23,00:00,0.75010,0.75700,0.74740,0.74980,5601
2007.08.24,00:00,0.74990,0.75930,0.74790,0.75890,4767
2007.08.27,00:00,0.76320,0.76460,0.75250,0.75370,4214
2007.08.28,00:00,0.74130,0.74200,0.73900,0.74110,208
2007.08.29,00:00,0.74120,0.75280,0.73300,0.74750,5844
2007.08.30,00:00,0.74660,0.74970,0.74100,0.74360,5257
2007.08.31,00:00,0.74340,0.74860,0.73710,0.74080,5000
2007.09.03,00:00,0.74150,0.74360,0.73770,0.73970,3768
2007.09.04,00:00,0.73950,0.74220,0.72770,0.73090,4924
2007.09.05,00:00,0.73040,0.73310,0.72170,0.72470,5442
2007.09.06,00:00,0.72460,0.73190,0.72040,0.72850,4838
2007.09.07,00:00,0.72860,0.73080,0.72370,0.72930,4083
2007.09.10,00:00,0.72440,0.73520,0.72130,0.73080,9150
2007.09.11,00:00,0.73090,0.73720,0.72550,0.73670,5440
2007.09.12,00:00,0.73580,0.74220,0.73380,0.73620,5509
2007.09.13,00:00,0.73630,0.74260,0.73220,0.73330,9303
2007.09.14,00:00,0.73320,0.73940,0.73200,0.73450,6368
2007.09.17,00:00,0.73390,0.73560,0.72290,0.72560,7590
2007.09.18,00:00,0.72550,0.73790,0.72010,0.73380,10074
2007.09.19,00:00,0.73360,0.74770,0.73240,0.74570,11510
2007.09.20,00:00,0.74550,0.74840,0.73560,0.74140,10218
2007.09.21,00:00,0.74150,0.74700,0.73750,0.74410,9340
2007.09.24,00:00,0.74310,0.75000,0.74080,0.74670,6317
2007.09.25,00:00,0.74660,0.74790,0.73340,0.74730,10279
2007.09.26,00:00,0.74720,0.74980,0.74400,0.74680,8422
2007.09.27,00:00,0.74690,0.75490,0.74690,0.75410,8713
2007.09.28,00:00,0.75420,0.75820,0.74930,0.75140,9457
2007.10.01,00:00,0.75320,0.76160,0.75300,0.75960,8268
2007.10.02,00:00,0.75970,0.76050,0.75220,0.75580,10218
2007.10.03,00:00,0.75570,0.76000,0.74990,0.75130,9496
2007.10.04,00:00,0.75140,0.75490,0.74850,0.75280,8868
2007.10.05,00:00,0.75270,0.75480,0.74320,0.74550,8710
2007.10.08,00:00,0.74900,0.75350,0.74850,0.75200,4044
2007.10.09,00:00,0.75190,0.75390,0.74740,0.75020,8064
2007.10.10,00:00,0.75010,0.75100,0.74540,0.74770,6781
2007.10.11,00:00,0.74780,0.75420,0.74740,0.75280,9301
2007.10.12,00:00,0.75260,0.75580,0.75020,0.75440,8969
2007.10.15,00:00,0.75100,0.75290,0.74140,0.74430,9082
2007.10.16,00:00,0.74420,0.74660,0.72330,0.73130,14217
2007.10.17,00:00,0.73120,0.73530,0.72590,0.73080,13624
2007.10.18,00:00,0.73100,0.73560,0.72730,0.73370,10484
2007.10.19,00:00,0.73360,0.73400,0.72150,0.72230,10439
2007.10.22,00:00,0.71960,0.73270,0.71430,0.73130,12667
2007.10.23,00:00,0.73140,0.73510,0.72490,0.73110,11280
2007.10.24,00:00,0.73120,0.73290,0.72410,0.73260,12475
2007.10.25,00:00,0.73240,0.73680,0.72810,0.73490,10708
2007.10.26,00:00,0.73500,0.73890,0.73250,0.73670,8794
2007.10.29,00:00,0.73880,0.74140,0.72970,0.73400,9370
2007.10.30,00:00,0.73410,0.73560,0.72620,0.73000,10250
2007.10.31,00:00,0.72990,0.73210,0.72620,0.73070,11780
2007.11.01,00:00,0.73060,0.73170,0.71990,0.72100,13667
2007.11.02,00:00,0.72110,0.72450,0.71020,0.71510,11120
