2007.08.21,00:00,0.83520,0.84450,0.83270,0.83620,9707
2007.08.22,00:00,0.83600,0.85350,0.83140,0.85320,5768
2007.08.23,00:00,0.85270,0.86690,0.85250,0.85860,6133
2007.08.24,00:00,0.85850,0.86740,0.85450,0.86620,5409
2007.08.27,00:00,0.87210,0.87350,0.85870,0.85940,4518
2007.08.28,00:00,0.83610,0.83730,0.83410,0.83680,217
2007.08.29,00:00,0.83660,0.85260,0.82600,0.84540,6246
2007.08.30,00:00,0.84470,0.85110,0.83820,0.84620,5471
2007.08.31,00:00,0.84610,0.85560,0.84140,0.84800,5533
2007.09.03,00:00,0.84910,0.85280,0.84640,0.84990,4224
2007.09.04,00:00,0.84960,0.85220,0.84040,0.84330,5749
2007.09.05,00:00,0.84310,0.84430,0.82440,0.82800,6191
2007.09.06,00:00,0.82840,0.83590,0.82260,0.83180,5864
2007.09.07,00:00,0.83130,0.83220,0.81460,0.82100,4259
2007.09.10,00:00,0.81250,0.82990,0.80880,0.82370,10898
2007.09.11,00:00,0.82430,0.84080,0.82160,0.84020,5535
2007.09.12,00:00,0.83980,0.84790,0.83510,0.84140,5990
2007.09.13,00:00,0.84150,0.85270,0.83740,0.83880,11021
2007.09.14,00:00,0.83870,0.85150,0.83870,0.84840,8092
2007.09.17,00:00,0.84670,0.84890,0.83450,0.83830,9967
2007.09.18,00:00,0.83820,0.85950,0.83090,0.85460,12455
2007.09.19,00:00,0.85430,0.87140,0.85350,0.87000,13491
2007.09.20,00:00,0.86990,0.87280,0.86110,0.86810,12941
2007.09.21,00:00,0.86820,0.87400,0.86730,0.87200,10854
2007.09.24,00:00,0.87200,0.87760,0.86920,0.87380,7547
2007.09.25,00:00,0.87370,0.87530,0.85380,0.86750,12575
2007.09.26,00:00,0.86740,0.87300,0.86490,0.86980,9600
2007.09.27,00:00,0.86990,0.88410,0.86980,0.88290,11347
2007.09.28,00:00,0.88300,0.88740,0.87740,0.88140,12198
2007.10.01,00:00,0.88220,0.89580,0.88180,0.89470,10918
2007.10.02,00:00,0.89460,0.89640,0.88480,0.88940,12409
2007.10.03,00:00,0.88930,0.89650,0.88580,0.88770,11930
2007.10.04,00:00,0.88760,0.89040,0.88390,0.88710,11503
2007.10.05,00:00,0.88720,0.89810,0.88580,0.89610,9303
2007.10.08,00:00,0.89750,0.90530,0.89670,0.90440,5381
2007.10.09,00:00,0.90430,0.90670,0.89990,0.90350,10115
2007.10.10,00:00,0.90340,0.90460,0.89750,0.90190,9743
2007.10.11,00:00,0.90200,0.91570,0.90140,0.91170,12979
2007.10.12,00:00,0.91150,0.92020,0.90620,0.91970,12325
2007.10.15,00:00,0.91450,0.91690,0.89540,0.90130,11347
2007.10.16,00:00,0.90120,0.90290,0.87380,0.88340,16467
2007.10.17,00:00,0.88350,0.89140,0.87460,0.88400,16670
2007.10.18,00:00,0.88430,0.88750,0.87160,0.88080,13889
2007.10.19,00:00,0.88090,0.88370,0.86980,0.87110,13638
2007.10.22,00:00,0.86420,0.88230,0.85640,0.88050,17696
2007.10.23,00:00,0.88060,0.89000,0.87870,0.88740,15090
2007.10.24,00:00,0.88750,0.89110,0.87680,0.88560,16703
2007.10.25,00:00,0.88570,0.88910,0.88060,0.88680,14986
2007.10.26,00:00,0.88670,0.89300,0.88590,0.89130,12181
2007.10.29,00:00,0.89410,0.89830,0.89260,0.89700,11520
2007.10.30,00:00,0.89690,0.89820,0.88350,0.88690,13989
2007.10.31,00:00,0.88700,0.89570,0.88460,0.89470,15556
2007.11.01,00:00,0.89480,0.89640,0.87600,0.87800,17439
2007.11.02,00:00,0.87790,0.88490,0.87450,0.88250,15459
2007.11.05,00:00,0.87890,0.88990,0.87750,0.88830,13327
2007.11.06,00:00,0.88850,0.89540,0.88500,0.89480,12149
2007.11.07,00:00,0.89470,0.89720,0.86800,0.87170,19946
2007.11.08,00:00,0.87120,0.88070,0.86620,0.87460,18018
2007.11.09,00:00,0.87450,0.87710,0.85550,0.85710,20221
2007.11.12,00:00,0.85360,0.85660,0.83750,0.84350,18454
2007.11.13,00:00,0.84290,0.86010,0.84220,0.85730,16602
2007.11.14,00:00,0.85740,0.86150,0.85250,0.85420,18145
2007.11.15,00:00,0.85430,0.85860,0.84460,0.84850,15634
2007.11.16,00:00,0.84860,0.85350,0.84200,0.84620,16026
2007.11.19,00:00,0.84750,0.85040,0.83580,0.83810,12570
2007.11.20,00:00,0.83830,0.84820,0.83580,0.84330,16645
2007.11.21,00:00,0.84320,0.84440,0.82400,0.82730,14999
2007.11.22,00:00,0.82660,0.83460,0.82480,0.82800,8914
2007.11.23,00:00,0.82810,0.83750,0.82040,0.83580,13385
2007.11.26,00:00,0.83950,0.84210,0.82020,0.82490,15443
2007.11.27,00:00,0.82470,0.84230,0.82450,0.83890,17060
2007.11.28,00:00,0.83970,0.86440,0.83730,0.85550,18162
2007.11.29,00:00,0.85540,0.86460,0.85450,0.86060,15555
2007.11.30,00:00,0.86070,0.86860,0.85720,0.86360,15218
2007.12.03,00:00,0.86220,0.86620,0.85800,0.86150,12521
2007.12.04,00:00,0.86140,0.86350,0.84870,0.85070,14064
2007.12.05,00:00,0.85060,0.87120,0.84580,0.87020,15460
2007.12.06,00:00,0.87010,0.87920,0.86750,0.87630,14047
