2010.05.10,00:00,2.06274,2.06733,2.05312,2.05699,10809
2010.05.11,00:00,2.05707,2.08922,2.04969,2.08367,62978
2010.05.12,00:00,2.08379,2.09516,2.06919,2.07642,58953
2010.05.13,00:00,2.07632,2.07680,2.03626,2.04520,48813
2010.05.14,00:00,2.04531,2.06152,2.03569,2.05442,56489
2010.05.17,00:00,2.05619,2.06359,2.03315,2.05945,35322
2010.05.18,00:00,2.07145,2.07386,2.05720,2.06896,40531
2010.05.19,00:00,2.06917,2.06987,2.06811,2.06960,190
2010.05.21,00:00,2.15020,2.16120,2.12087,2.12788,54018
2010.05.24,00:00,2.13866,2.15614,2.13099,2.14846,46569
2010.05.25,00:00,2.14809,2.17582,2.14031,2.15146,56305
2010.05.26,00:00,2.15159,2.18172,2.13540,2.16141,51878
2010.05.27,00:00,2.16149,2.17056,2.12002,2.13124,55767
2010.05.28,00:00,2.13158,2.14802,2.12316,2.12757,49056
2010.05.31,00:00,2.12944,2.16084,2.11357,2.13151,22678
2010.06.01,00:00,2.13091,2.17419,2.12854,2.16709,53491
2010.06.02,00:00,2.16673,2.18532,2.14683,2.15008,54852
2010.06.03,00:00,2.15008,2.15458,2.12986,2.13953,44745
2010.06.04,00:00,2.13953,2.16517,2.13139,2.15360,45692
2010.06.07,00:00,2.14798,2.20251,2.14767,2.19586,50717
2010.06.08,00:00,2.19534,2.19864,2.15784,2.16440,29055
2010.06.09,00:00,2.16425,2.18261,2.16077,2.17651,32035
2010.06.14,00:00,2.10688,2.12336,2.10264,2.11982,37559
2010.06.15,00:00,2.12018,2.13624,2.11564,2.11782,39366
2010.06.16,00:00,2.11787,2.13364,2.10891,2.11177,35990
2010.06.17,00:00,2.11160,2.11558,2.09544,2.10187,38735
2010.06.18,00:00,2.10222,2.11139,2.09411,2.09787,30209
2010.06.21,00:00,2.08633,2.09743,2.07391,2.08380,35131
2010.06.22,00:00,2.08380,2.10491,2.07499,2.10355,40237
2010.06.23,00:00,2.10229,2.10913,2.08767,2.09703,44170
2010.06.24,00:00,2.09703,2.12951,2.09387,2.10708,38936
2010.06.25,00:00,2.10715,2.12603,2.09919,2.10663,38659
2010.06.28,00:00,2.10520,2.13439,2.10378,2.13034,34060
2010.06.29,00:00,2.13030,2.17917,2.13030,2.17400,42443
2010.06.30,00:00,2.17417,2.18359,2.15784,2.18032,42576
2010.07.01,00:00,2.18012,2.21111,2.17606,2.18919,46376
2010.07.02,00:00,2.18993,2.20870,2.17793,2.20796,36675
2010.07.05,00:00,2.20660,2.21544,2.18846,2.19789,18657
2010.07.06,00:00,2.19823,2.21111,2.17619,2.18485,36662
2010.07.07,00:00,2.18485,2.19240,2.15509,2.15840,36629
2010.07.08,00:00,2.15849,2.16141,2.13286,2.13865,36253
2010.07.09,00:00,2.13849,2.14721,2.11528,2.11631,30687
2010.07.12,00:00,2.11821,2.12748,2.10400,2.10721,29560
2010.07.13,00:00,2.10733,2.12483,2.10346,2.10894,35147
2010.07.14,00:00,2.10886,2.12819,2.10406,2.10932,35864
2010.07.15,00:00,2.10929,2.14086,2.10689,2.12240,39214
2010.07.16,00:00,2.12261,2.15871,2.12097,2.15177,34762
2010.07.19,00:00,2.15547,2.17530,2.14998,2.15492,32302
2010.07.20,00:00,2.15492,2.16051,2.12679,2.12879,34423
2010.07.21,00:00,2.12845,2.13791,2.11369,2.12960,36259
2010.07.22,00:00,2.12932,2.13809,2.09906,2.10528,34414
2010.07.23,00:00,2.10482,2.12970,2.09856,2.11921,36946
2010.07.27,00:00,2.11165,2.13007,2.09819,2.12926,34937
2010.07.28,00:00,2.12964,2.14995,2.12512,2.14311,36079
2010.07.29,00:00,2.14817,2.16224,2.14482,2.15491,20650
2010.07.30,00:00,2.15510,2.17037,2.14912,2.15838,29117
2010.08.02,00:00,2.16233,2.17342,2.15120,2.17047,32504
2010.08.03,00:00,2.17047,2.18046,2.16052,2.17374,32440
2010.08.04,00:00,2.17426,2.17943,2.15809,2.16232,33848
2010.08.05,00:00,2.16232,2.16375,2.15928,2.16138,328
2010.08.09,00:00,2.17804,2.19527,2.17662,2.18243,30856
2010.08.10,00:00,2.18251,2.19512,2.17564,2.19018,46756
2010.08.11,00:00,2.19015,2.19907,2.17956,2.19423,51397
2010.08.12,00:00,2.19446,2.20586,2.18967,2.19693,46966
2010.08.13,00:00,2.19669,2.21161,2.19035,2.20682,22872
2010.08.16,00:00,2.20185,2.22525,2.20185,2.21610,40563
2010.08.17,00:00,2.21603,2.22103,2.17940,2.18661,41709
2010.08.18,00:00,2.18643,2.18946,2.17412,2.18417,42526
2010.08.19,00:00,2.18445,2.21153,2.17281,2.20378,46099
2010.08.20,00:00,2.20374,2.21273,2.19545,2.19642,41588
2010.08.23,00:00,2.20134,2.21180,2.18557,2.19534,35209
2010.08.24,00:00,2.19533,2.20115,2.18319,2.19109,46992
2010.08.25,00:00,2.19109,2.22078,2.18504,2.20308,44014
2010.08.26,00:00,2.20324,2.21595,2.19587,2.20719,43427
2010.08.27,00:00,2.20719,2.21102,2.17287,2.18291,38498
2010.08.30,00:00,2.17902,2.19666,2.17232,2.19635,27272
2010.08.31,00:00,2.19628,2.21000,2.18964,2.19416,43530
2010.09.01,00:00,2.19491,2.19520,2.16658,2.16887,41673
2010.09.02,00:00,2.16901,2.17491,2.14348,2.15315,38041
2010.09.03,00:00,2.15315,2.16037,2.13847,2.14306,33065
2010.09.06,00:00,2.14714,2.15022,2.11910,2.12823,22179
2010.09.07,00:00,2.12809,2.14082,2.11929,2.13561,45591
2010.09.08,00:00,2.13561,2.15261,2.13312,2.13997,44095
2010.09.09,00:00,2.14003,2.14663,2.11769,2.12727,39615
2010.09.10,00:00,2.12721,2.13048,2.10498,2.10599,37505
2010.09.13,00:00,2.09935,2.11874,2.09889,2.10189,37234
2010.09.14,00:00,2.10189,2.12058,2.09886,2.11551,44645
2010.09.15,00:00,2.11571,2.15305,2.11445,2.14993,4090
2010.09.16,00:00,2.14994,2.16371,2.14557,2.15643,45808
2010.09.17,00:00,2.15641,2.15820,2.14240,2.15248,42064
2010.09.20,00:00,2.15286,2.15687,2.12441,2.13301,37426
2010.09.21,00:00,2.13308,2.14464,2.12316,2.12873,45321
2010.09.22,00:00,2.12907,2.13226,2.11216,2.12109,49187
2010.09.23,00:00,2.12123,2.12456,2.11989,2.12352,402
2010.09.27,00:00,2.14854,2.15939,2.14737,2.15325,37582
2010.09.28,00:00,2.15338,2.16306,2.13420,2.13697,48545
2010.09.29,00:00,2.13681,2.14933,2.13107,2.14653,45877
2010.09.30,00:00,2.14761,2.15596,2.12927,2.14053,54455
2010.10.01,00:00,2.14009,2.14630,2.12133,2.12481,43760
2010.10.04,00:00,2.12347,2.14309,2.12247,2.14209,40466
2010.10.05,00:00,2.14229,2.14747,2.11919,2.12072,46520
2010.10.06,00:00,2.12057,2.13259,2.10683,2.11334,41746
2010.10.07,00:00,2.11338,2.12619,2.09815,2.11545,46679
2010.10.08,00:00,2.11563,2.13717,2.10577,2.11205,41004
2010.10.11,00:00,2.10860,2.12246,2.10576,2.11283,31455
2010.10.12,00:00,2.11334,2.12337,2.08834,2.09332,50511
2010.10.13,00:00,2.09328,2.09929,2.07396,2.09771,46044
2010.10.14,00:00,2.09729,2.11613,2.08863,2.10975,49441
2010.10.15,00:00,2.10986,2.12480,2.10701,2.11319,46377
2010.10.18,00:00,2.11620,2.12316,2.09701,2.09981,45253
2010.10.19,00:00,2.09974,2.11296,2.09212,2.10770,59138
2010.10.20,00:00,2.10787,2.11069,2.09489,2.10077,52187
2010.10.21,00:00,2.10069,2.11031,2.09134,2.10414,54138
2010.10.22,00:00,2.10419,2.10781,2.09376,2.09854,41513
2010.10.25,00:00,2.09346,2.09877,2.07978,2.09081,39969
2010.10.26,00:00,2.09061,2.11895,2.08585,2.11642,45516
2010.10.27,00:00,2.11663,2.12727,2.11140,2.11356,49142
2010.10.28,00:00,2.11362,2.12173,2.10042,2.11783,45744
2010.10.29,00:00,2.11773,2.11808,2.08896,2.09023,49503
2010.11.01,00:00,2.09438,2.10044,2.08624,2.09215,40587
2010.11.02,00:00,2.09215,2.10235,2.06721,2.07828,44177
