date,ignore,open,high,low,close,volume
2017.10.16,00:00,0.8945,0.89476,0.8933,0.89431,75
2017.10.16,00:30,0.89436,0.8952,0.89383,0.89487,208
2017.10.16,01:00,0.89489,0.89516,0.8941,0.89487,419
2017.10.16,01:30,0.89493,0.89587,0.89487,0.8953,356
2017.10.16,02:00,0.8953,0.8959,0.89524,0.89573,233
2017.10.16,02:30,0.89576,0.89581,0.89533,0.89546,286
2017.10.16,03:00,0.89549,0.89591,0.89536,0.89553,862
2017.10.16,03:30,0.89553,0.89624,0.89544,0.896,970
2017.10.16,04:00,0.89602,0.89616,0.89532,0.89561,1105
2017.10.16,04:30,0.89562,0.89635,0.89518,0.89572,973
2017.10.16,05:00,0.89571,0.8958,0.89511,0.89536,762
2017.10.16,05:30,0.89538,0.89565,0.89524,0.89544,849
2017.10.16,06:00,0.89546,0.89607,0.89504,0.89519,822
2017.10.16,06:30,0.8952,0.89574,0.89514,0.89562,538
2017.10.16,07:00,0.89561,0.89586,0.89552,0.89559,413
2017.10.16,07:30,0.89559,0.89561,0.89519,0.89534,402
2017.10.16,08:00,0.89535,0.89583,0.89519,0.8958,583
2017.10.16,08:30,0.8958,0.89604,0.89554,0.89573,836
2017.10.16,09:00,0.89573,0.89652,0.89566,0.89613,1478
2017.10.16,09:30,0.89613,0.89653,0.89541,0.89553,1428
2017.10.16,10:00,0.89552,0.89643,0.89508,0.89635,1752
2017.10.16,10:30,0.89635,0.8972,0.89604,0.89691,1515
2017.10.16,11:00,0.8969,0.8974,0.89669,0.89729,1297
2017.10.16,11:30,0.89729,0.89735,0.89676,0.89724,972
2017.10.16,12:00,0.89724,0.89835,0.89719,0.89802,992
2017.10.16,12:30,0.898,0.89855,0.89738,0.8985,1006
2017.10.16,13:00,0.89851,0.89937,0.89812,0.89909,1124
2017.10.16,13:30,0.8991,0.89965,0.89885,0.89956,961
2017.10.16,14:00,0.89954,0.90148,0.89913,0.90074,1948
2017.10.16,14:30,0.90074,0.902,0.90053,0.90192,1642
2017.10.16,15:00,0.90192,0.90198,0.90011,0.90039,1507
2017.10.16,15:30,0.90037,0.90209,0.89992,0.90154,3239
2017.10.16,16:00,0.90155,0.90168,0.90068,0.90068,1941
2017.10.16,16:30,0.90066,0.9012,0.90017,0.90058,2471
2017.10.16,17:00,0.90057,0.90114,0.90028,0.90094,2607
2017.10.16,17:30,0.90097,0.90168,0.89932,0.90036,2875
2017.10.16,18:00,0.90033,0.90117,0.8995,0.89963,1915
2017.10.16,18:30,0.89966,0.90026,0.89952,0.89971,1427
2017.10.16,19:00,0.89971,0.90024,0.89942,0.90018,999
2017.10.16,19:30,0.90015,0.90031,0.89968,0.8997,573
2017.10.16,20:00,0.89972,0.89989,0.89869,0.89884,894
2017.10.16,20:30,0.89884,0.89886,0.8979,0.89866,1119
2017.10.16,21:00,0.89866,0.89872,0.89757,0.89767,1389
2017.10.16,21:30,0.89769,0.89792,0.897,0.89749,1405
2017.10.16,22:00,0.89752,0.89796,0.89701,0.89772,844
2017.10.16,22:30,0.89772,0.89816,0.8976,0.89762,669
2017.10.16,23:00,0.89761,0.89789,0.89733,0.89758,504
2017.10.16,23:30,0.89758,0.89784,0.89723,0.89723,620
2017.10.17,00:00,0.89723,0.89812,0.89706,0.89798,272
2017.10.17,00:30,0.898,0.9024,0.89798,0.90005,778
2017.10.17,01:00,0.90005,0.90011,0.89901,0.89993,421
2017.10.17,01:30,0.89988,0.90075,0.89943,0.89963,467
2017.10.17,02:00,0.89969,0.90018,0.89958,0.89992,444
2017.10.17,02:30,0.89991,0.89991,0.8992,0.89972,418
2017.10.17,03:00,0.89975,0.9001,0.89955,0.89971,876
2017.10.17,03:30,0.89969,0.90048,0.8995,0.90048,1326
2017.10.17,04:00,0.90046,0.90055,0.89898,0.89898,925
2017.10.17,04:30,0.89898,0.89919,0.8981,0.89849,1206
2017.10.17,05:00,0.89845,0.89867,0.89782,0.89805,887
2017.10.17,05:30,0.89803,0.89879,0.89767,0.89874,981
2017.10.17,06:00,0.89872,0.8991,0.89805,0.89818,655
2017.10.17,06:30,0.89818,0.89835,0.89766,0.89787,558
2017.10.17,07:00,0.89786,0.89829,0.89775,0.89788,380
2017.10.17,07:30,0.89788,0.8979,0.89747,0.89754,412
2017.10.17,08:00,0.89754,0.89806,0.89743,0.898,486
2017.10.17,08:30,0.898,0.89849,0.898,0.89833,742
2017.10.17,09:00,0.89832,0.89894,0.89812,0.89855,1385
2017.10.17,09:30,0.89853,0.89888,0.89799,0.89866,1990
2017.10.17,10:00,0.89866,0.89941,0.89837,0.89905,1739
2017.10.17,10:30,0.89905,0.90028,0.89894,0.9002,1809
2017.10.17,11:00,0.90019,0.9005,0.89947,0.90042,1432
2017.10.17,11:30,0.90042,0.90042,0.89966,0.89974,1311
2017.10.17,12:00,0.89975,0.90047,0.89966,0.90034,1520
2017.10.17,12:30,0.90036,0.90049,0.89949,0.89984,926
2017.10.17,13:00,0.89986,0.90063,0.89947,0.89965,1793
2017.10.17,13:30,0.89963,0.90048,0.89943,0.90019,1458
2017.10.17,14:00,0.90018,0.90118,0.90016,0.90051,1984
2017.10.17,14:30,0.9005,0.90079,0.90012,0.90023,1638
2017.10.17,15:00,0.90022,0.90067,0.89956,0.89959,2220
2017.10.17,15:30,0.89958,0.89983,0.89792,0.8981,2812
2017.10.17,16:00,0.8981,0.89859,0.89788,0.89838,2098
2017.10.17,16:30,0.89838,0.89883,0.89788,0.89808,2399
2017.10.17,17:00,0.89808,0.89905,0.89792,0.89851,2477
2017.10.17,17:30,0.89849,0.90022,0.8978,0.90011,3468
2017.10.17,18:00,0.90014,0.90042,0.89942,0.89988,2005
2017.10.17,18:30,0.89985,0.90063,0.89979,0.90055,1778
2017.10.17,19:00,0.90055,0.90089,0.9,0.90003,948
2017.10.17,19:30,0.90003,0.9005,0.89944,0.89954,829
2017.10.17,20:00,0.89956,0.89973,0.89909,0.89913,598
2017.10.17,20:30,0.89914,0.89941,0.89903,0.89914,887
2017.10.17,21:00,0.89915,0.89945,0.89897,0.89929,866
2017.10.17,21:30,0.89931,0.89931,0.89883,0.89914,772
2017.10.17,22:00,0.89916,0.89918,0.89747,0.8984,1781
2017.10.17,22:30,0.8984,0.89842,0.8978,0.89809,859
2017.10.17,23:00,0.89808,0.89808,0.89767,0.89775,364
2017.10.17,23:30,0.89775,0.89806,0.89757,0.89757,769
2017.10.18,00:00,0.89757,0.89819,0.89746,0.89798,278
2017.10.18,00:30,0.89812,0.89834,0.8975,0.898,146
2017.10.18,01:00,0.89794,0.8981,0.89769,0.89787,174
2017.10.18,01:30,0.89779,0.89788,0.89742,0.89754,276
2017.10.18,02:00,0.89754,0.89767,0.89673,0.89673,457
2017.10.18,02:30,0.89671,0.8972,0.8965,0.89676,330
2017.10.18,03:00,0.89672,0.89676,0.89607,0.8962,1507
2017.10.18,03:30,0.89621,0.89626,0.89543,0.89551,1139
2017.10.18,04:00,0.8955,0.89573,0.89502,0.89566,887
2017.10.18,04:30,0.89565,0.89608,0.89476,0.89505,977
2017.10.18,05:00,0.89505,0.89568,0.89502,0.89546,616
2017.10.18,05:30,0.89551,0.89591,0.89526,0.89561,556
2017.10.18,06:00,0.89561,0.89569,0.89521,0.89535,797
2017.10.18,06:30,0.89535,0.89549,0.89506,0.89514,484
2017.10.18,07:00,0.89516,0.89524,0.8947,0.8947,403
2017.10.18,07:30,0.8947,0.89483,0.89432,0.89436,413
2017.10.18,08:00,0.89435,0.895,0.8943,0.89498,695
2017.10.18,08:30,0.89502,0.89502,0.89451,0.89484,838
2017.10.18,09:00,0.89484,0.89505,0.89419,0.89419,1131
2017.10.18,09:30,0.89421,0.89432,0.89369,0.89373,1403
2017.10.18,10:00,0.89373,0.89434,0.89319,0.89419,1821
2017.10.18,10:30,0.89415,0.89424,0.89192,0.89253,2015
2017.10.18,11:00,0.89252,0.89331,0.89209,0.89269,1391
2017.10.18,11:30,0.89267,0.89309,0.89204,0.89244,2100
2017.10.18,12:00,0.89244,0.89288,0.89203,0.8925,1704
2017.10.18,12:30,0.89251,0.89295,0.89186,0.89265,1234
2017.10.18,13:00,0.89265,0.89347,0.89255,0.89317,1472
2017.10.18,13:30,0.89314,0.89333,0.89274,0.89305,1172
2017.10.18,14:00,0.89303,0.89333,0.89287,0.89322,1610
