date,ignore,open,high,low,close,volume
2019.07.15,0:00,1.78749,1.78998,1.78673,1.78862,330
2019.07.15,0:30,1.78868,1.79145,1.78857,1.79048,2605
2019.07.15,1:00,1.79037,1.79103,1.78995,1.79066,354
2019.07.15,1:30,1.79066,1.79104,1.79051,1.7907,310
2019.07.15,2:00,1.7907,1.79089,1.79033,1.79085,484
2019.07.15,2:30,1.79085,1.79129,1.79074,1.79129,647
2019.07.15,3:00,1.79128,1.79128,1.78985,1.79007,652
2019.07.15,3:30,1.79007,1.7905,1.78988,1.79043,609
2019.07.15,4:00,1.79043,1.79131,1.79022,1.79063,1076
2019.07.15,4:30,1.79062,1.79177,1.78948,1.78948,1134
2019.07.15,5:00,1.78856,1.78929,1.78628,1.78645,1389
2019.07.15,5:30,1.78641,1.78757,1.78622,1.78671,1685
2019.07.15,6:00,1.78671,1.7873,1.7862,1.78703,1113
2019.07.15,6:30,1.78703,1.78718,1.78627,1.78661,842
2019.07.15,7:00,1.78661,1.78718,1.78633,1.78633,672
2019.07.15,7:30,1.78633,1.78694,1.78626,1.78687,526
2019.07.15,8:00,1.78687,1.78735,1.78641,1.7866,414
2019.07.15,8:30,1.7866,1.78745,1.78648,1.78738,510
2019.07.15,9:00,1.78737,1.78813,1.7871,1.78779,930
2019.07.15,9:30,1.78779,1.78781,1.78631,1.78695,896
2019.07.15,10:00,1.78698,1.78757,1.78582,1.78668,1749
2019.07.15,10:30,1.78668,1.78677,1.78528,1.78546,1816
2019.07.15,11:00,1.78546,1.78694,1.78512,1.78669,1861
2019.07.15,11:30,1.78669,1.78674,1.78537,1.7857,1921
2019.07.15,12:00,1.78568,1.78659,1.78511,1.78603,1575
2019.07.15,12:30,1.78603,1.78614,1.78481,1.7852,1441
2019.07.15,13:00,1.7852,1.78578,1.78431,1.78456,1249
2019.07.15,13:30,1.7846,1.78619,1.78418,1.78422,1687
2019.07.15,14:00,1.7842,1.78555,1.78368,1.78457,1538
2019.07.15,14:30,1.78457,1.78485,1.78344,1.78403,1633
2019.07.15,15:00,1.78403,1.78415,1.78101,1.78109,2144
2019.07.15,15:30,1.78108,1.78157,1.77998,1.78129,2760
2019.07.15,16:00,1.78129,1.78235,1.78065,1.782,2527
2019.07.15,16:30,1.78199,1.78297,1.78146,1.7826,1976
2019.07.15,17:00,1.7826,1.78342,1.78195,1.78321,1851
2019.07.15,17:30,1.78321,1.78334,1.77986,1.78045,2568
2019.07.15,18:00,1.7804,1.78125,1.77953,1.77958,2574
2019.07.15,18:30,1.77959,1.78019,1.77927,1.77957,2230
2019.07.15,19:00,1.77957,1.78007,1.77917,1.77985,2295
2019.07.15,19:30,1.77985,1.77997,1.77805,1.7781,1525
2019.07.15,20:00,1.7781,1.7788,1.77786,1.77809,1595
2019.07.15,20:30,1.77808,1.77886,1.77803,1.77861,1251
2019.07.15,21:00,1.77861,1.77869,1.77812,1.77847,1718
2019.07.15,21:30,1.77848,1.77889,1.77822,1.7788,1295
2019.07.15,22:00,1.7788,1.7788,1.77803,1.77828,1769
2019.07.15,22:30,1.77827,1.77844,1.77786,1.77786,1582
2019.07.15,23:00,1.77787,1.77821,1.77774,1.77805,320
2019.07.15,23:30,1.77805,1.77833,1.77763,1.77768,381
