date,GBPUSD,USDCAD,AUDUSD,CHFJPY,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,AUDCAD,empty,sum
2021.05.31,-1.0000000000065512,11.00000000000545,299.00000000000483,102.99999999999443,407.99999999999727,36.999999999998145,-26.00000000001046,182.00000000001637,-89.00000000000574,374.999999999992,304.9999999999997,,1603.9999999999857
2021.05.31,19.00000000001345,56.99999999999594,300.99999999999574,74.99999999998863,383.0,73.00000000000084,12.999999999976808,159.00000000002024,5.000000000010552,334.9999999999964,343.00000000000443,,1763.0000000000027
2021.05.31,5.999999999994898,38.0000000000047,322.00000000000006,90.99999999999397,398.9999999999938,63.99999999999739,27.999999999991587,187.00000000001182,-17.999999999984695,381.99999999999346,353.99999999999875,,1852.9999999999955
2021.05.31,-28.999999999990145,78.00000000000028,285.00000000000193,233.99999999999466,456.00000000000085,41.9999999999976,-13.00000000000523,189.99999999999773,26.0000000000149,316.0000000000052,345.0000000000064,,1930.000000000024
2021.05.31,-89.00000000000574,78.00000000000028,292.00000000000335,128.99999999999068,386.9999999999929,68.99999999999685,-57.00000000001637,106.99999999999932,136.00000000000279,208.00000000000819,346.9999999999973,,1606.9999999999695
2021.05.31,-89.99999999999008,85.00000000000173,285.9999999999974,126.99999999999534,380.00000000000256,78.00000000000028,-51.00000000001614,96.00000000000364,163.00000000000205,177.00000000000495,346.0000000000019,,1597.0000000000036
2021.05.31,-89.00000000000574,76.0000000000094,292.00000000000335,143.99999999999125,390.0000000000015,64.99999999999284,-22.00000000001978,124.00000000002365,161.00000000001114,208.00000000000819,346.0000000000019,,1695.0000000000177
2021.05.31,-21.999999999988695,178.00000000001148,351.99999999999676,189.99999999999773,441.99999999999795,107.00000000000153,94.99999999999886,183.9999999999975,248.00000000000378,344.99999999999534,501.000000000007,,2620.000000000019
2021.05.31,12.000000000012001,164.00000000000858,355.0000000000053,182.99999999999272,453.99999999999886,169.99999999999238,94.99999999999886,80.0000000000125,316.0000000000052,255.00000000000523,490.00000000000153,,2574.000000000033
2021.05.31,-4.000000000004,151.00000000001222,341.99999999999784,302.99999999999727,502.00000000000244,147.99999999999258,99.99999999999432,117.00000000001864,273.9999999999965,259.9999999999936,465.9999999999998,,2659.000000000001
2021.05.31,-390.0000000000015,143.00000000000423,363.99999999999767,325.9999999999934,392.9999999999989,91.99999999999208,-8.000000000009777,116.00000000001387,568.000000000013,-22.999999999995246,487.0000000000041,,2068.000000000011
2021.05.31,-323.0000000000066,163.00000000000205,299.00000000000483,180.99999999999739,308.9999999999926,115.99999999999389,-63.0000000000166,38.000000000010914,558.9999999999984,-120.99999999999334,424.9999999999976,,1582.999999999981
2021.05.31,-383.0,53.999999999998494,356.00000000000074,114.99999999999488,317.0000000000006,104.99999999999955,-117.00000000001864,-2.999999999985903,475.0000000000032,-56.99999999999594,406.00000000000637,,1268.0000000000034
2021.05.31,-319.999999999987,46.999999999997044,346.0000000000019,206.99999999999363,358.9999999999982,129.00000000000134,-46.00000000002069,25.000000000005684,442.00000000000904,-52.99999999999194,387.99999999999943,,1524.0000000000064
2021.05.31,-313.00000000000773,31.000000000003247,334.9999999999964,154.99999999998693,324.00000000000205,136.99999999999824,-39.00000000001569,10.99999999999568,434.000000000001,-80.99999999999774,363.0000000000022,,1356.9999999999645
2021.05.31,-336.9999999999873,42.999999999993044,336.9999999999984,157.99999999998704,326.9999999999995,122.99999999999534,-51.00000000001614,19.000000000005457,443.0000000000156,-65.00000000000395,373.00000000000114,,1369.9999999999882
2021.05.31,-326.0000000000041,42.0000000000087,326.9999999999995,183.9999999999975,329.00000000000153,120.99999999999334,-60.000000000002274,16.000000000019554,446.9999999999974,-66.99999999999484,370.00000000000364,,1383.00000000002
2021.05.31,-319.0000000000026,39.999999999995595,319.99999999999807,181.99999999998795,308.9999999999926,130.99999999999224,-43.00000000000637,21.000000000015007,448.000000000004,-80.99999999999774,348.00000000000387,,1355.9999999999825
2021.05.31,-285.99999999998624,-174.00000000000747,336.00000000000296,175.99999999998772,324.9999999999975,135.99999999999167,-11.000000000024102,24.00000000000091,171.00000000001003,-42.999999999993044,199.00000000000472,,852.9999999999845
2021.05.31,-275.9999999999874,-19.999999999997797,299.00000000000483,146.0000000000008,292.9999999999988,135.99999999999167,-54.000000000002046,-13.999999999981583,347.0000000000084,-110.99999999999443,284.0000000000065,,1030.0000000000477
2021.05.31,-313.99999999999204,22.0000000000109,280.9999999999979,86.99999999998909,280.00000000000244,112.99999999999643,-145.00000000001023,-51.9999999999925,392.9999999999989,-102.00000000000209,291.0000000000079,,854.0000000000068
2021.05.31,-302.9999999999866,-31.999999999987594,268.0000000000016,126.99999999999534,261.0000000000001,131.99999999999878,-115.0000000000091,-33.999999999991815,338.0000000000161,-112.000000000001,233.00000000000543,,763.0000000000413
2021.05.31,-350.00000000000585,-19.999999999997797,265.0000000000041,104.99999999998977,249.99999999999466,41.9999999999976,-153.00000000002,-40.99999999999682,300.00000000001137,-31.000000000003247,228.00000000000597,,594.9999999999798
2021.06.01,-296.9999999999917,-32.999999999994145,268.99999999999704,103.9999999999992,268.0000000000016,97.9999999999981,-152.00000000001523,-78.00000000000296,304.00000000001535,-137.00000000000932,236.99999999999832,,582.9999999999962
2021.06.01,-317.9999999999961,-21.999999999988695,300.0000000000003,97.99999999999898,287.9999999999994,79.99999999999119,-174.0000000000066,-55.999999999983174,347.0000000000084,-78.00000000000028,290.00000000000136,,755.0000000000248
2021.06.01,-407.0000000000018,-34.000000000000696,343.00000000000443,35.99999999998715,310.9999999999946,90.0000000000012,-255.00000000002387,-96.99999999997999,365.99999999999966,-79.99999999999119,323.0000000000066,,595.9999999999961
2021.06.01,-418.9999999999916,-45.99999999999049,390.0000000000015,56.99999999998795,346.9999999999973,85.99999999999719,-228.00000000000864,-68.9999999999884,360.0000000000048,5.999999999994898,365.0000000000042,,849.0000000000086
2021.06.01,-485.99999999998647,-52.000000000007596,404.0000000000044,71.99999999998852,354.9999999999942,53.999999999998494,-265.0000000000148,-49.99999999998295,368.9999999999971,17.000000000000348,384.00000000000654,,801.9999999999977
2021.06.01,-524.9999999999977,-32.999999999994145,390.0000000000015,95.99999999998943,347.9999999999928,41.000000000002146,-289.0000000000157,-54.9999999999784,405.0000000000109,-28.999999999990145,382.00000000000455,,731.0000000000252
2021.06.01,-465.99999999998863,-31.999999999987594,353.99999999999875,189.99999999999773,332.99999999999443,35.999999999991594,-150.00000000000568,78.00000000000296,338.0000000000161,-22.999999999995246,339.0000000000004,,997.0000000000248
2021.06.01,-527.9999999999951,-92.00000000000318,436.9999999999985,196.99999999998852,392.9999999999989,18.999999999991246,-177.00000000002092,82.00000000002206,300.99999999999574,99.99999999998899,389.000000000006,,1120.999999999971
2021.06.01,-658.9999999999874,-160.00000000000458,534.0000000000011,184.99999999998806,456.00000000000085,-39.00000000000014,-281.0000000000059,82.99999999999841,249.99999999999466,268.0000000000016,456.00000000000085,,1092.9999999999875
2021.06.01,-665.0000000000044,-140.0000000000068,590.999999999997,200.9999999999934,532.9999999999945,-50.0000000000056,-319.0000000000168,64.00000000002137,270.00000000001467,391.9999999999924,541.9999999999981,,1418.9999999999777
2021.06.01,-651.9999999999859,-160.99999999998892,605.9999999999955,196.99999999998852,544.9999999999955,-43.999999999999595,-314.0000000000214,60.000000000002274,239.99999999999577,419.9999999999982,540.0000000000072,,1436.999999999987
2021.06.01,-646.9999999999976,-117.99999999999588,585.9999999999976,208.99999999998897,524.0000000000023,-63.00000000000195,-283.00000000001546,121.00000000000932,252.0000000000078,421.99999999998903,548.9999999999995,,1551.9999999999836
2021.06.01,-678.0000000000008,-150.00000000000568,602.999999999998,151.9999999999868,535.999999999992,-58.000000000002494,-384.00000000001455,22.999999999996135,252.0000000000078,418.0000000000073,546.000000000002,,1259.9999999999666
2021.06.01,-629.9999999999973,-154.99999999999403,594.0000000000057,179.9999999999926,544.0,-36.0000000000027,-336.00000000001273,30.000000000001137,229.99999999999687,411.99999999999017,530.0000000000082,,1362.9999999999877
2021.06.01,-588.9999999999951,-124.99999999999733,556.9999999999964,160.99999999998715,519.9999999999983,-41.000000000002146,-331.0000000000173,44.00000000001114,215.00000000000963,428.9999999999905,509.00000000000387,,1348.999999999985
2021.06.01,-587.9999999999885,-143.99999999998857,407.0000000000018,150.99999999999625,404.99999999999983,-65.99999999999939,-387.00000000000045,30.000000000001137,150.00000000000568,134.99999999999625,316.0000000000052,,409.0000000000293
2021.06.01,-516.0000000000053,-114.99999999999844,399.0000000000049,198.99999999999807,409.99999999999926,-34.000000000000696,-277.00000000001523,86.00000000001273,164.00000000000858,140.0000000000068,323.0000000000066,,779.0000000000173
2021.06.01,-529.0000000000017,-117.99999999999588,385.99999999999744,229.99999999998977,407.0000000000018,-14.999999999998348,-264.00000000001,57.00000000001637,209.9999999999991,62.000000000006494,309.99999999999915,,736.0000000000041
2021.06.01,-540.9999999999915,-124.99999999999733,363.0000000000022,221.9999999999942,354.9999999999942,7.0000000000014495,-215.0000000000034,70.99999999999795,249.99999999999466,-31.000000000003247,280.9999999999979,,636.999999999987
2021.06.01,-611.000000000006,-148.99999999999915,394.00000000000546,121.99999999999989,354.9999999999942,-11.00000000000545,-358.0000000000041,-36.99999999997772,266.0000000000107,-17.000000000000348,295.0000000000008,,249.0000000000182
2021.06.01,-607.0000000000019,-255.99999999998957,536.9999999999986,119.99999999999034,465.9999999999998,3.999999999992898,-322.00000000000273,-24.999999999977263,158.0000000000137,246.99999999999721,385.000000000002,,707.0000000000231
2021.06.01,-482.00000000000466,-331.999999999999,587.0000000000042,70.99999999999795,507.0000000000019,130.99999999999224,-235.00000000001364,-141.9999999999959,150.00000000000568,261.0000000000001,390.0000000000015,,905.9999999999903
2021.06.01,-154.99999999999403,-238.99999999998923,395.0000000000009,98.99999999998954,434.000000000001,169.99999999999238,-60.000000000002274,-57.999999999992724,-4.999999999988347,157.00000000000713,228.00000000000597,,966.0000000000305
2021.06.01,-153.9999999999875,-266.999999999995,378.999999999996,55.999999999997385,365.99999999999966,244.99999999999523,-7.000000000005002,-125.0,87.99999999999919,-11.00000000000545,187.9999999999993,,757.9999999999939
2021.06.01,-136.99999999998712,-214.00000000000307,434.9999999999965,45.99999999999227,400.9999999999958,312.00000000000114,42.00000000000159,-189.99999999999773,245.0000000000063,-1.0000000000065512,295.0000000000008,,1234.0
2021.06.01,-82.99999999998863,-137.9999999999937,355.0000000000053,62.99999999998818,364.9999999999931,308.9999999999926,39.99999999999204,-188.99999999999295,282.0000000000045,-104.99999999999955,256.0000000000007,,1155.0000000000016
2021.06.01,19.999999999997797,-120.99999999999334,275.99999999999847,54.99999999999261,298.9999999999937,317.9999999999961,135.99999999999568,-117.999999999995,208.00000000000819,-163.00000000000205,175.00000000000293,,1084.999999999995
2021.06.01,-70.99999999999883,-212.99999999999653,295.99999999999625,120.99999999999511,334.9999999999964,251.00000000000122,78.00000000000296,-64.99999999999773,73.00000000001194,-95.00000000000064,129.00000000000134,,839.0000000000115
2021.06.01,-73.99999999999629,-289.0000000000059,346.0000000000019,53.999999999987836,349.99999999999477,247.99999999999267,48.99999999997817,-81.99999999999363,-19.999999999997797,1.999999999990898,128.00000000000588,,711.9999999999585
2021.06.01,45.000000000006146,-320.00000000000915,341.99999999999784,-27.000000000001023,324.00000000000205,309.99999999999915,139.99999999998636,-99.99999999999432,-72.0000000000054,14.000000000002899,104.99999999999955,,760.9999999999841
2021.06.01,80.99999999999774,-344.99999999999534,395.0000000000009,-8.000000000009777,393.9999999999944,329.999999999997,149.0000000000009,-120.9999999999809,-109.99999999998789,123.99999999999079,147.00000000000824,,1036.0000000000161
2021.06.01,146.00000000000168,-320.00000000000915,363.0000000000022,-58.000000000006935,329.00000000000153,396.9999999999918,231.99999999999932,-149.99999999997726,-35.999999999991594,11.00000000000545,124.99999999999733,,1039.0000000000143
2021.06.01,-107.99999999999699,-371.99999999999454,407.99999999999727,19.99999999999602,319.0000000000026,268.99999999999704,164.99999999999204,-14.999999999986358,-51.99999999998539,51.000000000001044,139.00000000000023,,824.0000000000229
2021.06.01,-45.99999999999049,-443.99999999999994,390.0000000000015,-46.00000000000648,288.9999999999948,373.00000000000114,159.9999999999966,-191.0000000000025,-22.999999999995246,-99.00000000000463,60.00000000000449,,422.99999999999915
2021.06.01,-42.999999999993044,-401.99999999999125,502.9999999999979,-191.0000000000025,214.99999999999852,451.0000000000014,393.99999999997704,-99.99999999999432,164.00000000000858,-22.0000000000109,231.0000000000034,,1199.9999999999948
2021.06.01,8.000000000008,-446.9999999999974,568.9999999999973,-216.00000000000819,268.99999999999704,461.99999999999574,431.99999999998795,-82.99999999999841,63.99999999999739,158.99999999999804,279.00000000000705,,1495.9999999999845
2021.06.01,85.00000000000173,-425.0000000000087,585.9999999999976,-264.00000000001,269.9999999999925,495.9999999999964,488.9999999999759,-88.99999999999864,76.0000000000094,212.99999999999653,314.99999999999864,,1751.9999999999513
2021.06.01,70.99999999999883,-316.99999999998954,597.9999999999985,-242.00000000000443,302.9999999999977,458.9999999999983,445.99999999999795,-68.9999999999884,151.00000000001222,293.0000000000099,411.0000000000058,,2104.000000000037
2021.06.01,100.0000000000112,-249.99999999999466,529.0000000000017,-273.00000000001035,242.99999999999324,439.99999999999596,442.99999999998363,-44.999999999987494,177.00000000000495,221.00000000000452,382.00000000000455,,1967.0000000000073
2021.06.01,134.99999999999625,-136.00000000000279,536.0000000000032,-152.00000000000102,300.0000000000003,442.9999999999934,509.9999999999909,9.000000000014552,289.0000000000059,262.00000000000665,479.0000000000072,,2675.0000000000146
2021.06.01,180.0000000000024,-73.99999999999629,517.0000000000008,-109.99999999999943,319.0000000000026,446.9999999999974,534.9999999999966,28.00000000002001,317.0000000000117,279.00000000000705,504.9999999999999,,2943.0000000000427
2021.06.01,188.9999999999947,-86.99999999999264,550.000000000006,-71.00000000001216,341.99999999999784,459.99999999999375,611.9999999999948,72.00000000000273,319.0000000000026,323.99999999999096,534.0000000000011,,3243.99999999998
2021.06.01,158.0000000000137,-79.99999999999119,585.0000000000022,-60.000000000002274,373.99999999999653,444.9999999999954,590.9999999999798,76.99999999999818,333.0000000000055,388.9999999999949,582.0000000000048,,3393.9999999999973
2021.06.01,140.0000000000068,-63.99999999999739,597.0000000000031,-60.000000000002274,402.00000000000233,417.99999999999613,532.999999999987,73.0000000000075,324.9999999999975,445.99999999999085,609.9999999999994,,3419.9999999999914
2021.06.01,170.00000000000347,59.99999999999339,551.0000000000015,-76.00000000000762,390.99999999999693,381.99999999999346,484.9999999999852,82.00000000002206,383.0,455.99999999998977,651.0000000000016,,3534.99999999998
2021.06.01,226.99999999999943,72.0000000000054,512.0000000000014,-99.00000000000375,329.999999999997,412.00000000000125,561.9999999999834,100.99999999999909,390.0000000000015,371.99999999999454,609.000000000004,,3487.9999999999827
2021.06.01,243.99999999999977,86.0000000000083,489.0000000000061,-100.00000000000853,319.0000000000026,398.9999999999938,561.9999999999834,120.00000000000455,367.0000000000062,371.99999999999454,592.0000000000036,,3449.9999999999945
2021.06.01,269.9999999999925,52.000000000007596,456.00000000000085,-37.00000000000614,342.9999999999933,357.99999999999164,641.9999999999959,176.00000000001614,273.0000000000121,453.99999999999886,553.999999999999,,3541.000000000002
2021.06.02,270.99999999999903,62.000000000006494,470.00000000000375,21.99999999999136,293.99999999999426,358.9999999999982,657.999999999987,200.00000000001705,297.9999999999983,436.9999999999985,546.9999999999975,,3617.999999999992
2021.06.02,268.0000000000016,53.999999999998494,453.99999999999886,18.999999999991246,295.99999999999625,358.9999999999982,620.9999999999809,182.00000000001637,280.9999999999979,380.00000000000256,524.9999999999977,,3438.99999999998
2021.06.02,239.99999999999577,80.99999999999774,485.99999999999756,-34.000000000006025,346.0000000000019,365.99999999999966,562.9999999999882,168.00000000000637,313.00000000000773,418.9999999999916,580.0000000000027,,3527.9999999999836
2021.06.02,238.0000000000049,112.000000000001,475.99999999999864,-25.000000000005684,339.0000000000004,370.9999999999991,575.9999999999934,169.00000000001114,363.0000000000022,385.99999999999744,596.0000000000076,,3601.00000000001
2021.06.02,239.00000000001143,116.00000000000499,478.9999999999961,-42.00000000000159,341.99999999999784,383.99999999999545,554.000000000002,134.00000000001455,387.000000000004,367.99999999999056,601.000000000007,,3562.0000000000227
2021.06.02,190.00000000000128,66.99999999999484,514.0000000000033,-84.00000000000318,356.00000000000074,368.9999999999971,486.99999999999477,105.00000000001819,346.0000000000019,419.9999999999982,607.9999999999974,,3378.0000000000045
2021.06.02,134.99999999999625,-55.000000000005045,629.0000000000018,-178.00000000001148,437.999999999994,379.9999999999915,352.9999999999802,-20.999999999986585,275.000000000003,567.9999999999907,652.0000000000082,,3175.9999999999627
2021.06.02,164.99999999999292,2.999999999997449,568.0000000000018,-228.9999999999992,407.0000000000018,373.00000000000114,274.99999999997726,-78.00000000000296,304.00000000001535,489.99999999999045,624.0000000000023,,2901.999999999978
2021.06.02,150.00000000000568,-38.0000000000047,590.0000000000016,-246.9999999999999,398.9999999999938,392.9999999999989,289.99999999999204,-94.99999999999886,302.0000000000023,486.999999999993,619.0000000000028,,2849.999999999987
2021.06.02,182.99999999999983,-15.999999999993797,587.9999999999997,-189.00000000000716,434.000000000001,390.99999999999693,325.9999999999934,-66.0000000000025,290.9999999999968,522.0000000000002,634.0000000000013,,3097.999999999986
2021.06.02,151.00000000001222,-45.99999999999049,595.0000000000011,-225.00000000000853,429.0000000000016,392.9999999999989,274.0000000000009,-116.99999999999022,290.9999999999968,500.9999999999959,619.9999999999983,,2866.0000000000164
2021.06.02,141.00000000001333,2.999999999997449,561.0000000000003,-217.00000000001296,395.0000000000009,383.0,278.99999999999636,-90.99999999997976,340.00000000000693,439.99999999999596,616.0000000000055,,2850.000000000024
2021.06.02,150.00000000000568,-35.999999999991594,565.9999999999999,-237.99999999999955,391.9999999999924,378.999999999996,265.99999999999113,-103.999999999985,279.00000000000705,452.00000000000796,585.0000000000022,,2691.000000000026
2021.06.02,144.99999999999514,-28.000000000005798,568.0000000000018,-227.00000000000387,402.00000000000233,380.999999999998,266.9999999999959,-98.99999999998954,297.0000000000139,458.00000000000284,599.0000000000051,,2763.0000000000155
2021.06.02,194.0000000000053,32.0000000000098,468.9999999999972,-216.00000000000819,329.999999999997,390.0000000000015,295.99999999999227,-90.00000000000341,334.00000000001205,293.99999999999426,524.9999999999977,,2557.9999999999955
2021.06.02,259.0000000000092,63.99999999999739,422.9999999999956,-252.00000000000955,303.9999999999932,408.9999999999927,286.9999999999777,-125.0,338.0000000000161,238.99999999998923,496.00000000000756,,2441.9999999999695
2021.06.02,259.9999999999936,52.000000000007596,419.9999999999982,-267.0000000000101,307.0000000000017,408.9999999999927,253.99999999999068,-156.99999999998226,322.00000000000006,231.0000000000034,480.99999999999807,,2311.9999999999936
2021.06.02,228.00000000000597,66.99999999999484,395.99999999999636,-259.00000000000034,288.9999999999948,375.9999999999986,219.99999999999886,-131.00000000000023,317.0000000000117,205.99999999999508,463.0000000000023,,2171.9999999999977
2021.06.02,180.0000000000024,56.000000000011596,326.9999999999995,-255.00000000000966,229.00000000000142,353.99999999999875,165.99999999999682,-138.99999999998158,314.99999999999864,52.000000000007596,370.00000000000364,,1655.000000000029
2021.06.02,266.0000000000107,147.99999999999258,282.99999999999994,-234.00000000000887,214.99999999999852,359.99999999999363,236.99999999999477,-93.99999999999409,357.00000000000733,42.999999999993044,390.0000000000015,,1970.9999999999886
2021.06.02,401.00000000000693,164.00000000000858,270.0000000000036,-285.0000000000108,174.99999999999181,426.9999999999996,382.99999999998136,-64.99999999999773,339.0000000000004,59.000000000009045,389.000000000006,,2256.999999999999
2021.06.02,347.0000000000084,165.9999999999995,289.0000000000059,-200.00000000000284,266.999999999995,342.9999999999933,270.9999999999866,-42.00000000000159,260.0000000000158,182.99999999999983,413.0000000000078,,2297.0000000000077
2021.06.02,392.9999999999989,133.00000000000534,229.99999999999687,-78.00000000000296,292.9999999999988,298.9999999999937,292.0000000000016,39.00000000001569,103.00000000000864,184.00000000000637,314.99999999999864,,2203.000000000022
2021.06.02,378.00000000001165,163.00000000000205,163.99999999999747,-27.000000000001023,303.9999999999932,232.99999999999432,186.9999999999834,67.00000000000728,25.00000000000835,168.99999999999693,256.0000000000007,,1918.9999999999943
2021.06.02,371.99999999999454,63.99999999999739,180.0000000000024,6.000000000000227,326.9999999999995,265.99999999999955,203.9999999999793,22.00000000001978,-19.999999999997797,126.99999999998823,202.0000000000022,,1749.9999999999854
2021.06.02,313.00000000000773,127.00000000001043,199.00000000000472,121.99999999999989,370.9999999999991,178.00000000000037,222.99999999998477,176.00000000001614,-28.999999999990145,261.0000000000001,275.000000000003,,2216.0000000000364
2021.06.02,408.00000000000836,174.99999999999181,207.99999999999707,190.9999999999883,444.9999999999954,192.99999999999872,269.9999999999818,194.00000000001683,-46.999999999997044,358.9999999999982,323.0000000000066,,2718.9999999999854
2021.06.02,496.00000000000756,167.00000000000603,178.00000000000037,179.9999999999926,430.9999999999925,248.99999999999923,322.9999999999791,155.00000000000114,-60.99999999999994,302.0000000000023,280.00000000000244,,2699.999999999983
2021.06.02,568.000000000013,229.00000000001253,124.00000000000189,169.9999999999875,397.99999999999835,227.99999999999488,352.9999999999802,209.00000000000318,-85.99999999998609,297.9999999999983,263.99999999999756,,2755.0000000000014
2021.06.02,339.0000000000004,89.00000000000574,236.99999999999832,164.99999999999204,441.0000000000025,196.99999999999162,227.00000000000387,156.0000000000059,-78.00000000000028,331.999999999999,291.0000000000079,,2396.000000000007
2021.06.02,134.00000000001188,24.000000000001798,329.00000000000153,140.00000000000057,446.9999999999974,143.9999999999997,134.9999999999909,153.00000000002,-31.999999999987594,387.99999999998835,350.00000000000585,,2212.0000000000305
2021.06.02,70.99999999999883,11.00000000000545,324.00000000000205,170.99999999999227,480.99999999999807,75.9999999999983,24.999999999977263,170.00000000001592,-102.99999999998644,441.0000000000025,335.0000000000075,,2002.0000000000118
2021.06.02,180.0000000000024,-2.999999999997449,297.9999999999983,58.9999999999975,395.99999999999636,161.00000000000003,135.99999999999568,126.00000000000477,-80.99999999999774,346.0000000000019,292.9999999999988,,1911.0000000000005
